Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
44, eco21, 16, 98, -110.2, 6621.9, 38791.3, 1136.2, 323.8, 398.7, 672.8, 11.1, 462.9, 48.7, 91.1, 31.9, 18151.1, 4537.8, 1855.4, 704.2, 63.1, 7.4, 24.2, 1.8, 125.4, 199.5, 4186.3, 2110.8, 3.9, 0.6, 52.5, 51.8, 5.4, 8.1, 0.3, 0.4, 0.1, 0.1, 2.9, 21.8, 99.1, 204.6, 0.3, -0.9, 0.2, 0.2, 9.3, 22.9, -19.2, 0, 1.7, 4.8, 0.58, 0, 0, 15.8, 7.3, 340.6, 0.01, 0, 
44, eco22, 17, 695, -122.9, 10744.3, 17853, 667.5, 192.6, 255.9, 321.5, 120.11, 951.9, 29.2, 286, 100.1, 8110.4, 2027.6, 922.6, 345.3, 32.1, 12, 17.3, 2, 148.2, 250, 4690.1, 5656, 7.7, 1.6, 25, 23, 3, 3.9, 0.2, 0.4, 0.1, 0.1, 4.3, 27.1, 155.6, 579.9, 0.2, -1.2, 0.1, -0.1, 5.6, 12.1, -8.1, 0, 1.7, 1.54, 1.91, 0, 0, 8.9, 4, 887.7, 0.14, 0, 
44, eco23, 18, 688, -158.7, 6718.3, 25658.2, 912.3, 262.1, 346.4, 477.2, 32.51, 496.6, 36.9, 342.6, 119.9, 11726.5, 2931.6, 1380.9, 510.7, 43.6, 14.1, 22.9, 2.5, 139.3, 197, 4021.2, 2360.8, 9.5, 1.9, 34.5, 33.6, 4.3, 5.9, 0.2, 0.5, 0.1, 0.1, 3.8, 21.1, 104.8, 243.5, 0.3, -1.4, 0.1, 0, 7.7, 16.1, -13.1, 0, 1.7, 2.71, 0.96, 0, 0, 12, 5.6, 406.8, 0.04, 0, 
44, eco24, 19, 567, -122, 7752.3, 33351.4, 1053.7, 302, 387.4, 599.1, 26.79, 594.2, 45.7, 288.5, 101, 15397.7, 3849.4, 1706.7, 636.5, 52.3, 13.2, 24.4, 2.3, 165.6, 240.3, 4171.9, 3174.5, 8.6, 1.7, 46.1, 44.5, 5.3, 7.4, 0.3, 0.5, 0.1, 0.1, 4.2, 26.2, 122.4, 299.9, 0.3, -1.4, 0.2, 0.1, 8.9, 19.2, -15.8, 0, 1.7, 2.4, 0.53, 0, 0, 14.4, 6.7, 480.6, 0.03, 0, 
44, eco25, 20, 12, -199.8, 25367.3, 30122.3, 984.5, 282.8, 369.3, 544.1, 4.36, 1246.2, 36.7, 416.5, 145.8, 13755.4, 3438.9, 1550.9, 575.3, 42.8, 14.6, 23.3, 2.8, 494.9, 822.3, 15965.9, 8084.3, 11.9, 2.4, 45.8, 40.7, 5.1, 6.7, 0.2, 0.5, 0.1, 0.2, 13, 82, 385, 648.3, 0.3, -1.5, 0.2, 0.2, 8.2, 15.3, -13.8, 0, 1.7, 2.06, 0.26, 0, 0, 11.8, 6.3, 1133.7, 0, 0, 
44, eco26, 21, 860, -230.8, 14329.7, 26674.7, 962.8, 275.4, 349.4, 521.3, 7.51, 513.7, 33, 306, 107.1, 12243, 3060.8, 1405.1, 486.2, 44.7, 12.6, 20.1, 1.9, 344.3, 474.2, 9478.3, 4032.9, 8.9, 1.8, 35.7, 36.4, 4.2, 5.9, 0.2, 0.5, 0.1, 0.1, 9.3, 45.5, 161.1, 196.4, 0.3, -1.4, 0.1, 0.1, 8, 14.7, -12.6, 0, 1.7, 5.46, 0.68, 0, 0, 11.9, 5.9, 420.8, 0.01, 0, 
44, eco27, 22, 878, -289.5, 17587.7, 27564.9, 1014, 290.6, 374.3, 525.5, 5.52, 688.3, 33.4, 357.3, 125, 12611.5, 3152.9, 1439, 499.2, 43.3, 14.5, 21.5, 2.1, 411, 595.3, 11725.3, 4856.2, 10.5, 2.1, 40.9, 38, 4.7, 6, 0.2, 0.5, 0.1, 0.1, 11.4, 57.2, 243.7, 267.2, 0.3, -1.5, 0.2, 0.3, 8.4, 13.4, -12.1, 0, 1.7, 3.47, 0.41, 0, 0, 11.8, 6.6, 586, 0, 0, 
44, eco28, 23, 746, -224, 12580.4, 21893.5, 828.9, 237.9, 309.3, 417.5, 21.77, 642.4, 29, 297.1, 104, 10001.9, 2500.5, 1149.2, 400.2, 37.6, 12.5, 19.3, 1.9, 330.6, 465.6, 8021.5, 3762.7, 8.6, 1.8, 30.8, 30.4, 3.6, 4.9, 0.2, 0.4, 0.1, 0.1, 9.3, 46.5, 186.9, 297.1, 0.2, -1.3, 0.1, 0.1, 6.9, 11.9, -10.2, 0, 1.7, 2.63, 0.73, 0, 0, 9.9, 5.4, 562.4, 0.02, 0, 
44, eco29, 24, 2644, -146.3, 13145.6, 25347.4, 937.1, 271.5, 376.4, 493.5, 10.75, 759.3, 39.2, 607.6, 212.6, 11318.2, 2829.5, 1491.2, 524.1, 36.8, 22.1, 24.5, 2.9, 300.4, 459.3, 7684.2, 4701.8, 16.6, 3.6, 40.2, 33.6, 5.5, 6.2, 0.2, 0.7, 0.1, 0.2, 8.1, 48, 227.4, 358.2, 0.3, -2, 0.2, 0.3, 8.1, 15.9, -13.4, 0, 1.7, 1.39, 0.24, 0, 0, 12.2, 6.3, 653.7, 0.01, 0, 
44, eco30, 25, 39, -145.1, 8784.3, 24432.5, 877.9, 252.7, 336.1, 467.9, 29.58, 538.2, 35.2, 391.9, 137.2, 11102.3, 2775.6, 1333.6, 463.2, 39.3, 15.1, 20.2, 2.2, 211.3, 263, 5102.5, 3207.5, 10.7, 2.2, 34.8, 32.7, 4.3, 5.5, 0.2, 0.5, 0.1, 0.1, 5.7, 27.6, 135.5, 248.7, 0.2, -1.5, 0.1, 0.1, 7.4, 15.1, -12.3, 0, 1.7, 3.01, 1.03, 0, 0, 11.3, 5.6, 448, 0.03, 0, 
45, eco1, 0, 32, -278.3, 9884, 28416.7, 1101.5, 314.6, 396.6, 571.9, 7.68, 596.7, 39.9, 314.5, 110.1, 13054.2, 3263.6, 1508, 510.5, 44, 14.5, 23.2, 2, 253.5, 354.9, 6599.4, 2676.3, 9.8, 2, 46, 41.7, 5.4, 6.7, 0.2, 0.5, 0.1, 0.1, 6.9, 36.2, 168.8, 264.5, 0.3, -1.5, 0.1, 0.3, 9.3, 15.8, -13.5, 0, 1.7, 3.57, 0.42, 0, 0, 14, 7.5, 485.2, 0.01, 0, 
45, eco2, 1, 1239, -262.4, 16934.7, 19660.4, 739.6, 211.1, 261.7, 371, 13.09, 585.8, 22.1, 169.8, 59.4, 9078.3, 2269.6, 977.1, 324.2, 36.2, 7.9, 13.1, 1.2, 493.7, 563.8, 11024.4, 4852.8, 5.3, 1, 26.1, 27, 2.8, 3.9, 0.2, 0.3, 0.1, 0.1, 14.2, 51.7, 193, 247, 0.2, -0.8, 0.1, 0, 5.9, 8.8, -7.5, 0, 1.7, 3.66, 0.64, 0, 0, 9, 4.5, 519.6, 0.01, 0, 
45, eco3, 2, 689, -104.2, 4539.4, 11945.4, 497.8, 144.1, 195.2, 240.3, 80.37, 454.5, 20, 317.8, 111.2, 5301.2, 1325.3, 707.1, 233.4, 20, 11.5, 10.9, 1.5, 76.1, 106.4, 1947.5, 2409.4, 8.3, 1.8, 14.9, 14.3, 2, 2.5, 0.1, 0.4, 0.1, 0.1, 2.3, 11.5, 63, 253.1, 0.1, -1.2, 0.1, -0.3, 4.5, 7.7, -5.6, 0, 1.7, 1.51, 1.28, 0, 0, 7, 2.6, 410.7, 0.1, 0, 
45, eco4, 3, 23, -65.7, 19520.9, 8818.9, 399.2, 114.6, 147.2, 202.5, 26.99, 880.7, 16.8, 205.2, 71.8, 3944, 986, 550.1, 180.5, 16.6, 7.4, 7.4, 1, 290.2, 564.9, 11468.3, 7197.5, 5.5, 1.1, 10.8, 11.6, 1.5, 2.1, 0.1, 0.2, 0, 0.1, 8.3, 59.7, 305.4, 447, 0.1, -0.8, 0.1, -0.3, 3.4, 7.5, -6, 0, 1.7, 1.75, 0.63, 0, 0, 5.6, 2, 847.9, 0.03, 0, 
45, eco6, 4, 3, -106.4, 14252.3, 30478.7, 940.9, 269.4, 342.5, 537.2, 33.27, 704.5, 40.2, 196.2, 68.7, 14137.6, 3534.4, 1494.6, 469.7, 47.3, 10.7, 15, 0.9, 226.9, 435.2, 8805.3, 4785, 6.1, 1.1, 42, 40.8, 4.5, 5.4, 0.3, 0.4, 0.1, 0.1, 5.8, 45.6, 237.3, 281.7, 0.2, -1.2, 0.1, 0.1, 7.9, 17.8, -14.3, 0, 1.7, 4.45, 1.11, 0, 0, 12.9, 6.2, 604.5, 0.04, 0, 
45, eco7, 5, 44, -252.9, 14011.1, 28978.8, 1023.1, 293.2, 377.6, 532.3, 6.99, 604, 35.5, 304.7, 106.7, 13326.9, 3331.7, 1464.8, 458, 46.7, 14.5, 17.3, 1.3, 359.3, 479.8, 9268.6, 3903.3, 8.9, 1.8, 40.1, 38.9, 4.5, 5.4, 0.3, 0.5, 0.1, 0.1, 10, 46.6, 173.5, 266.4, 0.3, -1.5, 0.2, 0.3, 8.6, 15.5, -13.4, 0, 1.7, 6.48, 0.73, 0, 0, 12.7, 6.5, 504.4, 0.01, 0, 
45, eco8, 6, 6, -247.5, 11004.3, 26372.8, 952.3, 273.1, 354.1, 478.7, 6.89, 421.1, 33, 305.6, 107, 12101.1, 3025.3, 1323, 414.8, 41.6, 14.5, 16.7, 1.3, 256.4, 394.5, 7218.9, 3134.4, 9, 1.8, 38.2, 35.7, 4.3, 4.9, 0.2, 0.5, 0.1, 0.1, 7.4, 38.3, 123.4, 150.4, 0.3, -1.7, 0.1, 0.3, 8.2, 14.8, -12.5, 0, 1.7, 6.88, 0.78, 0, 0, 12.1, 6.2, 327.3, 0, 0, 
45, eco10, 7, 1861, -261.4, 16702.2, 25690.3, 955.7, 273.7, 350.6, 504.5, 7.1, 709.7, 31.5, 332.5, 116.4, 11754.3, 2938.6, 1358.4, 473.4, 39.4, 13.6, 21.5, 2.1, 393.2, 598, 10719.1, 4991.9, 9.7, 2, 39.5, 36.7, 4.8, 6.1, 0.2, 0.5, 0.1, 0.1, 10.6, 57.3, 213.4, 321.6, 0.3, -1.5, 0.1, 0.3, 7.9, 13, -11.3, 0, 1.7, 3.99, 0.51, 0, 0, 11.6, 6.4, 611, 0.01, 0, 
45, eco11, 8, 554, -312.5, 19187.1, 22065.8, 887.5, 253.6, 320, 457.7, 5.16, 708.1, 25.2, 302.3, 105.8, 10081.5, 2520.4, 1200, 412.1, 32.2, 12.3, 20, 2, 551.3, 684.1, 12278.7, 5673.1, 9.1, 1.9, 39.4, 34, 4.6, 5.7, 0.2, 0.4, 0.1, 0.1, 14.7, 60.9, 208.8, 323, 0.2, -1.4, 0.1, 0.4, 7.1, 9.4, -8.2, 0, 1.7, 3.75, 0.44, 0, 0, 10.5, 6.4, 613.4, 0, 0, 
45, eco12, 9, 71, -218, 12251.6, 17740.4, 810.8, 233.8, 313, 375.5, 13.59, 751.7, 30.2, 509.2, 178.2, 7837.8, 1959.5, 1118.2, 358.3, 30.2, 17.1, 18.1, 2.8, 217, 352.9, 7091.6, 4590.2, 13.1, 2.9, 32.7, 24.7, 4.6, 4.5, 0.2, 0.5, 0.1, 0.1, 6.1, 36.7, 217.4, 394.6, 0.2, -1.8, 0.1, -0.1, 6.5, 12.1, -8.8, 0, 1.7, 2.09, 0.43, 0, 0, 11.2, 5.2, 669.3, 0.02, 0, 
45, eco14, 10, 1, -55.3, 11965.3, 9290, 408.2, 119.2, 171.9, 187.8, 26, 500.7, 17.3, 330.6, 115.7, 4039.8, 1010, 602.2, 227.6, 14.6, 14.3, 12.3, 1.6, 173.3, 341.4, 6446.2, 5004.4, 8.4, 1.8, 13.3, 10.9, 2, 2.4, 0.1, 0.4, 0.1, 0.1, 5.4, 35.1, 116.3, 278.4, 0.1, -1.3, 0.1, -0.2, 3.9, 8.8, -6.8, 0, 1.7, 3.76, 1.71, 0, 0, 5.6, 2, 461.9, 0.03, 0, 
45, eco16, 11, 3333, -161.4, 10830.9, 34358.1, 1083.7, 309.1, 386.8, 620.2, 14.13, 592.7, 43.6, 167.3, 58.6, 15991.7, 3997.9, 1673, 659.2, 55.2, 9.5, 28.4, 2.5, 257.6, 316.3, 6934.5, 3322.5, 5.8, 1.1, 47.1, 47.2, 5, 7.9, 0.3, 0.4, 0.2, 0.2, 6.6, 33.2, 160.4, 263.3, 0.3, -1.2, 0.2, 0.1, 9, 19.8, -16.6, 0, 1.7, 3.67, 0.55, 0, 0, 14.5, 7.2, 478.6, 0.01, 0, 
45, eco17, 12, 7434, -120, 10023, 36991.3, 1134.3, 324.1, 407.8, 664.6, 25.76, 902.5, 52.3, 262.2, 91.8, 17135.2, 4283.8, 1802, 710.4, 52.9, 11.4, 29.6, 2.8, 128.9, 428.7, 4676.5, 4788.9, 8.4, 1.6, 54.5, 51.6, 5.9, 8.6, 0.3, 0.5, 0.2, 0.2, 3, 47, 171.6, 523.4, 0.3, -1.4, 0.2, 0.2, 9.4, 18.3, -15.1, 0, 1.7, 0, 0, 0, 0, 15.8, 7.8, 771.8, 0.03, 0, 
45, eco18, 13, 2972, -140.5, 6494.7, 32628.7, 1073, 306.8, 391.3, 604.5, 13.78, 463.9, 45.4, 261.2, 91.4, 15086.5, 3771.6, 1660.3, 650.8, 52.1, 11.7, 29.1, 2.9, 120, 220.8, 4143.7, 2010.3, 8, 1.6, 46, 45, 5.2, 7.8, 0.3, 0.5, 0.2, 0.2, 2.9, 24.2, 113.5, 194.9, 0.3, -1.3, 0.2, 0.1, 8.9, 19.8, -16.3, 0, 1.7, 2.75, 0.47, 0, 0, 14.6, 7.2, 350.3, 0.01, 0, 
45, eco19, 14, 2108, -75.1, 9771.7, 30752.6, 980.2, 282.3, 374.2, 571.5, 18.08, 721.4, 43.5, 413.8, 144.8, 14050.6, 3512.7, 1646.5, 649.7, 46.6, 16.3, 27.5, 3.1, 163.2, 311.5, 5351.5, 3945.5, 11.5, 2.4, 41.4, 40.2, 5.1, 7.5, 0.2, 0.6, 0.1, 0.2, 4.1, 33.4, 153.5, 403.1, 0.3, -1.6, 0.2, 0.1, 8.4, 18.6, -15.4, 0, 1.7, 2.07, 0.41, 0, 0, 13.4, 6.1, 613.4, 0.02, 0, 
45, eco20, 15, 39, -191.7, 9703.3, 31974.3, 1108.5, 316.9, 401.7, 621.4, 7.74, 483.3, 42.1, 301.9, 105.6, 14740, 3685, 1654.8, 641.9, 51.9, 12.7, 28.8, 3.2, 266.2, 312.5, 6323.8, 2800.8, 8.8, 1.7, 43, 44.5, 5, 7.9, 0.3, 0.5, 0.2, 0.2, 6.8, 32, 127.5, 197.3, 0.3, -1.5, 0.2, 0.1, 9.1, 19.6, -16.5, 0, 1.7, 5.25, 0.63, 0, 0, 14.3, 7, 372.5, 0.01, 0, 
45, eco21, 16, 98, -106.7, 6638.5, 38928.9, 1135.6, 323.6, 398.4, 674.8, 11.11, 464.3, 48.8, 90.7, 31.7, 18216.3, 4554.1, 1860.5, 706.4, 63.1, 7.4, 24.2, 1.7, 125.6, 200, 4197.9, 2115, 3.8, 0.6, 52.7, 52, 5.4, 8.1, 0.3, 0.4, 0.1, 0.1, 2.9, 21.9, 99.4, 205.3, 0.3, -0.9, 0.2, 0.2, 9.3, 22.9, -19.2, 0, 1.7, 4.81, 0.58, 0, 0, 15.9, 7.3, 341.6, 0.01, 0, 
45, eco22, 17, 695, -125.4, 10739.1, 18056.6, 673, 194.2, 258, 325.6, 120.23, 952, 29.2, 289.7, 101.4, 8202.6, 2050.6, 934.8, 349.9, 32.4, 12.1, 17.4, 2, 149.9, 250.1, 4680.5, 5658.6, 7.8, 1.6, 25.3, 23.2, 3, 4, 0.2, 0.4, 0.1, 0.1, 4.3, 27, 154.3, 580.4, 0.2, -1.2, 0.1, -0.1, 5.7, 12.1, -8.2, 0, 1.7, 1.54, 1.91, 0, 0, 9, 4, 887.1, 0.14, 0, 
45, eco23, 18, 688, -158.4, 6749.5, 25863.6, 917.1, 263.5, 348, 481, 32.2, 498.1, 37.1, 339.9, 119, 11825.9, 2956.5, 1391.3, 514.7, 44, 14.1, 23, 2.5, 140.1, 198.3, 4047.2, 2363.9, 9.5, 1.9, 34.8, 33.9, 4.3, 5.9, 0.2, 0.5, 0.1, 0.1, 3.8, 21.3, 105.4, 244.1, 0.3, -1.4, 0.1, 0, 7.8, 16.2, -13.2, 0, 1.7, 2.73, 0.96, 0, 0, 12.1, 5.7, 407.7, 0.04, 0, 
45, eco24, 19, 567, -120.1, 7776.2, 33505.5, 1055.9, 302.6, 388, 601.9, 26.55, 596, 45.8, 289.2, 101.2, 15469.4, 3867.4, 1714.9, 639.7, 52.3, 13.2, 24.4, 2.3, 166.3, 241.3, 4188.5, 3180.1, 8.6, 1.7, 46.3, 44.8, 5.3, 7.4, 0.3, 0.5, 0.1, 0.1, 4.2, 26.4, 122.8, 300.9, 0.3, -1.4, 0.2, 0.1, 8.9, 19.3, -15.9, 0, 1.7, 2.41, 0.53, 0, 0, 14.4, 6.7, 481.9, 0.03, 0, 
45, eco25, 20, 12, -196, 25463, 30286.5, 985.8, 283.2, 370.4, 547.6, 4.29, 1250, 36.9, 417.7, 146.2, 13831.6, 3457.9, 1560.7, 579, 42.9, 14.6, 23.3, 2.8, 497.5, 826.7, 16052.4, 8086.4, 11.9, 2.4, 46.1, 41, 5.2, 6.8, 0.2, 0.5, 0.1, 0.2, 13, 82.4, 387, 648.8, 0.3, -1.5, 0.2, 0.2, 8.2, 15.3, -13.9, 0, 1.7, 2.07, 0.26, 0, 0, 11.9, 6.4, 1136.7, 0, 0, 
45, eco26, 21, 860, -229.2, 14422.4, 26884.2, 967.9, 276.8, 351.2, 525.8, 7.55, 516.4, 33.2, 306.2, 107.2, 12341.3, 3085.3, 1417.7, 490.7, 45, 12.6, 20.2, 2, 347.1, 478.3, 9563.8, 4033.2, 8.9, 1.8, 35.9, 36.7, 4.2, 5.9, 0.2, 0.5, 0.1, 0.1, 9.4, 45.9, 162.6, 196.6, 0.3, -1.4, 0.1, 0.1, 8.1, 14.8, -12.7, 0, 1.7, 5.51, 0.69, 0, 0, 12, 5.9, 422.9, 0.01, 0, 
45, eco27, 22, 878, -288, 17711.5, 27830.3, 1019.9, 292.2, 376.1, 530.9, 5.54, 692.6, 33.7, 358.2, 125.4, 12735.4, 3183.9, 1453.5, 504.3, 43.5, 14.6, 21.6, 2.1, 414.6, 601, 11838.9, 4857, 10.5, 2.1, 41.4, 38.4, 4.8, 6.1, 0.2, 0.5, 0.1, 0.1, 11.4, 57.7, 246.1, 267.5, 0.3, -1.5, 0.2, 0.3, 8.5, 13.5, -12.2, 0, 1.7, 3.5, 0.42, 0, 0, 11.9, 6.6, 589.2, 0, 0, 
45, eco28, 23, 746, -222.7, 12657.6, 22130.4, 833.8, 239.2, 311.3, 422.1, 21.74, 645.4, 29.2, 297.8, 104.2, 10112.7, 2528.2, 1161.9, 404.7, 37.8, 12.5, 19.4, 1.9, 333.7, 469.7, 8090.3, 3764, 8.6, 1.8, 31.1, 30.8, 3.6, 4.9, 0.2, 0.4, 0.1, 0.1, 9.3, 46.9, 188.4, 297.4, 0.2, -1.3, 0.1, 0.1, 6.9, 12, -10.3, 0, 1.7, 2.66, 0.73, 0, 0, 10, 5.4, 564.6, 0.02, 0, 
45, eco29, 24, 2644, -149.1, 13196.2, 25529.2, 944.5, 273.5, 379.1, 496.5, 10.81, 762.4, 39.5, 608.6, 213, 11402.9, 2850.7, 1499.5, 527, 37, 22.1, 24.7, 2.9, 302.3, 461.9, 7726.2, 4705.8, 16.6, 3.6, 40.7, 34, 5.5, 6.2, 0.2, 0.7, 0.1, 0.2, 8.1, 48.3, 228.4, 359, 0.3, -2, 0.2, 0.4, 8.1, 15.9, -13.5, 0, 1.7, 1.4, 0.24, 0, 0, 12.2, 6.4, 655.8, 0.01, 0, 
45, eco30, 25, 39, -142.6, 8820.6, 24602, 880.4, 253.4, 337.1, 471.2, 29.46, 539.9, 35.4, 390.8, 136.8, 11182.8, 2795.7, 1343.3, 466.8, 39.5, 15.1, 20.3, 2.2, 212.5, 264.6, 5133.8, 3209.8, 10.7, 2.2, 35, 32.9, 4.3, 5.5, 0.2, 0.5, 0.1, 0.1, 5.7, 27.7, 136.1, 249.2, 0.2, -1.5, 0.1, 0.1, 7.5, 15.2, -12.4, 0, 1.7, 3.03, 1.03, 0, 0, 11.3, 5.6, 449.2, 0.03, 0, 
46, eco1, 0, 32, -272.7, 9971.1, 28721.5, 1105.6, 315.8, 399.3, 577.4, 7.69, 600.8, 40.3, 314, 109.9, 13198.1, 3299.5, 1523.5, 515.9, 44.4, 14.5, 23.3, 2, 255.6, 358.8, 6677.9, 2678.7, 9.8, 2, 46.6, 42.1, 5.4, 6.8, 0.2, 0.5, 0.1, 0.1, 7, 36.7, 170.7, 264.9, 0.3, -1.5, 0.1, 0.3, 9.3, 16, -13.6, 0, 1.7, 3.61, 0.42, 0, 0, 14.1, 7.6, 488, 0.01, 0, 
46, eco2, 1, 1239, -264.1, 17043.2, 19904.8, 747.1, 213.2, 264.6, 376, 13.04, 588.6, 22.3, 172.8, 60.5, 9190.2, 2297.6, 990.7, 328.6, 36.5, 8, 13.3, 1.3, 500.1, 569.4, 11121.3, 4852.4, 5.4, 1, 26.4, 27.3, 2.9, 4, 0.2, 0.3, 0.1, 0.1, 14.4, 52.2, 194.2, 247.1, 0.2, -0.8, 0.1, 0, 6, 8.8, -7.5, 0, 1.7, 3.69, 0.65, 0, 0, 9.1, 4.5, 521.6, 0.01, 0, 
46, eco3, 2, 689, -106.4, 4553.4, 12088.7, 503.6, 145.8, 197.5, 243.4, 79.72, 454.7, 20.2, 321, 112.3, 5365.4, 1341.4, 715.9, 236.4, 20.2, 11.6, 11, 1.5, 77.1, 107.1, 1958.6, 2410.7, 8.4, 1.8, 15.1, 14.5, 2, 2.5, 0.1, 0.4, 0.1, 0.1, 2.3, 11.5, 63, 253.3, 0.1, -1.2, 0.1, -0.3, 4.5, 7.8, -5.6, 0, 1.7, 1.52, 1.27, 0, 0, 7.1, 2.7, 410.4, 0.09, 0, 
46, eco4, 3, 23, -66.7, 19514, 8930.8, 402.2, 115.4, 147.9, 205.5, 27.08, 881.7, 16.8, 207.9, 72.8, 3994, 998.5, 558.1, 183, 16.7, 7.4, 7.5, 1, 293.6, 565.8, 11457.5, 7197.1, 5.6, 1.2, 11, 11.7, 1.5, 2.2, 0.1, 0.2, 0, 0.1, 8.4, 59.7, 305.8, 447.1, 0.1, -0.8, 0.1, -0.3, 3.4, 7.5, -6, 0, 1.7, 1.75, 0.63, 0, 0, 5.6, 2, 848.5, 0.03, 0, 
46, eco6, 4, 3, -103.5, 14269.8, 30602, 940.6, 269.3, 342.3, 539.5, 33.22, 705.4, 40.2, 195.7, 68.5, 14197, 3549.2, 1500.7, 471.6, 47.3, 10.7, 15, 0.9, 227.6, 436, 8819.8, 4786.4, 6.1, 1.1, 42.2, 41, 4.5, 5.4, 0.3, 0.4, 0.1, 0.1, 5.8, 45.6, 237.5, 282, 0.2, -1.2, 0.1, 0.1, 7.9, 17.9, -14.4, 0, 1.7, 4.46, 1.11, 0, 0, 12.9, 6.2, 605, 0.04, 0, 
46, eco7, 5, 44, -248, 14098.6, 29226, 1025.2, 293.7, 378.4, 537, 7.04, 606.8, 35.7, 303.2, 106.1, 13444.9, 3361.2, 1477.7, 462.1, 46.9, 14.5, 17.3, 1.3, 361.8, 483.7, 9349.7, 3903.5, 8.9, 1.7, 40.4, 39.3, 4.5, 5.4, 0.3, 0.5, 0.1, 0.1, 10, 47, 174.9, 266.5, 0.3, -1.5, 0.2, 0.3, 8.6, 15.7, -13.5, 0, 1.7, 6.53, 0.73, 0, 0, 12.7, 6.5, 506.5, 0.01, 0, 
46, eco8, 6, 6, -254.8, 11079.1, 26669.2, 966.4, 277.1, 358.4, 484.3, 6.95, 423.9, 33.4, 307.4, 107.6, 12239.3, 3059.8, 1336.8, 419.1, 42.1, 14.6, 17, 1.3, 259.3, 398.5, 7286.9, 3134.4, 9.1, 1.8, 38.6, 36.1, 4.3, 4.9, 0.2, 0.5, 0.1, 0.1, 7.5, 38.7, 124.5, 150.5, 0.3, -1.8, 0.1, 0.3, 8.2, 14.9, -12.6, 0, 1.7, 6.94, 0.78, 0, 0, 12.2, 6.3, 329, 0.01, 0, 
46, eco10, 7, 1861, -258.9, 16814.6, 25920.8, 960.4, 275, 352.4, 509.4, 7.09, 713.2, 31.7, 333.3, 116.7, 11862, 2965.5, 1372.5, 478.5, 39.7, 13.6, 21.6, 2.1, 396.8, 603.6, 10822, 4992.3, 9.7, 2, 39.9, 37.1, 4.8, 6.2, 0.2, 0.5, 0.1, 0.1, 10.7, 57.9, 215.4, 321.8, 0.3, -1.5, 0.1, 0.3, 7.9, 13.1, -11.4, 0, 1.7, 4.03, 0.51, 0, 0, 11.7, 6.4, 613.7, 0.01, 0, 
46, eco11, 8, 554, -313.7, 19339.8, 22331.6, 895.7, 255.9, 322.9, 463, 5.16, 712.4, 25.4, 304.6, 106.6, 10204.4, 2551.1, 1214.6, 417.2, 32.5, 12.4, 20.2, 2, 557.7, 691.9, 12417.5, 5672.6, 9.2, 1.9, 40, 34.5, 4.7, 5.7, 0.2, 0.4, 0.1, 0.1, 14.9, 61.6, 210.8, 323, 0.2, -1.4, 0.1, 0.4, 7.1, 9.5, -8.3, 0, 1.7, 3.8, 0.44, 0, 0, 10.6, 6.5, 616.4, 0, 0, 
46, eco12, 9, 71, -221.2, 12294.2, 18024.1, 820.5, 236.6, 315.7, 381.7, 13.15, 753.7, 30.5, 511.2, 178.9, 7969.2, 1992.3, 1134.8, 364, 30.4, 17.2, 18.3, 2.8, 220.1, 355.3, 7127, 4591.8, 13.2, 2.9, 33.4, 25.2, 4.7, 4.6, 0.2, 0.5, 0.1, 0.2, 6.1, 36.8, 217.7, 394.9, 0.2, -1.8, 0.1, -0.1, 6.6, 12.1, -8.9, 0, 1.7, 2.1, 0.42, 0, 0, 11.4, 5.3, 669.7, 0.01, 0, 
46, eco14, 10, 1, -53.7, 11948.1, 9388, 408.3, 119.3, 172, 190, 25.86, 500.7, 17.3, 330.6, 115.7, 4086.2, 1021.6, 608.8, 230.2, 14.6, 14.3, 12.3, 1.6, 174.6, 341.3, 6428.3, 5004, 8.4, 1.8, 13.5, 11, 2, 2.5, 0.1, 0.4, 0.1, 0.1, 5.4, 35, 116.1, 278.5, 0.1, -1.3, 0.1, -0.2, 3.9, 8.8, -6.8, 0, 1.7, 3.76, 1.7, 0, 0, 5.6, 2, 461.5, 0.03, 0, 
