Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
51, eco24, 19, 567, -34.2, 5312.4, 12195.6, 491.1, 143.4, 206.5, 257.2, 108.03, 530.3, 21.8, 407.3, 142.6, 5328.9, 1332.2, 877.7, 311.3, 23, 13.3, 13.5, 2.3, 83.9, 117.5, 1987.3, 3123.7, 9.8, 2.2, 15.3, 14.4, 2.8, 3.4, 0.1, 0.4, 0.1, 0.1, 2.2, 12.8, 66.7, 291.8, 0.2, -1.2, 0.1, -0.3, 4.3, 8.6, -6.3, 0, 1.7, 1.16, 1.45, 0, 0, 6.4, 2.6, 482.3, 0.13, 0, 
51, eco25, 20, 12, 78.1, 17731.6, 5246, 236.5, 70.1, 114.6, 107, 88.26, 1130.7, 17.3, 271.8, 95.1, 2196.1, 549, 426.6, 177.2, 10.4, 10, 8.6, 1.3, 133.5, 420.5, 9117.6, 8059.9, 6.6, 1.5, 6.8, 5.1, 1.3, 1.8, 0.1, 0.3, 0, 0.1, 4, 47, 322.3, 645.5, 0.1, -0.9, 0.1, -0.1, 2.4, 8.2, -5.2, 0, 1.7, 1.05, 1.61, 0, 0, 3.1, 1.3, 1107.5, 0.1, 0, 
51, eco26, 21, 860, -7.9, 10986.8, 12332.4, 461.7, 133, 176, 275.8, 31.35, 440.4, 20.3, 255.7, 89.5, 5545.6, 1386.4, 800.3, 279.1, 20.8, 9.3, 10, 1.3, 189.7, 309.4, 6462.4, 4025.3, 6.7, 1.4, 16.4, 15.9, 2.4, 3.3, 0.1, 0.3, 0.1, 0.1, 4.9, 31.1, 130.2, 196, 0.1, -0.9, 0.1, -0.2, 4.2, 10, -7.9, 0, 1.7, 3.57, 1.59, 0, 0, 6.2, 2.4, 394.1, 0.04, 0, 
51, eco27, 22, 878, -11.6, 13422.8, 11173.8, 436.1, 126.3, 173.4, 246, 37.46, 604.4, 19.8, 278.5, 97.5, 4977.6, 1244.4, 744.8, 266.7, 17.7, 10.9, 10.7, 1.4, 205.4, 380.2, 7990.4, 4846.9, 7.3, 1.5, 16.1, 14.3, 2.5, 3.2, 0.1, 0.3, 0.1, 0.1, 5.6, 39.1, 210.1, 266.6, 0.1, -1.1, 0.1, -0.1, 4.1, 8.8, -7, 0, 1.7, 2.21, 1.15, 0, 0, 5.8, 2.4, 559.4, 0.04, 0, 
51, eco28, 23, 746, -27.7, 9566.6, 9921.4, 389.4, 112.8, 155, 206.1, 59.21, 581.4, 17.8, 235.2, 82.3, 4431.5, 1107.9, 639.7, 225.2, 19, 9.3, 9.7, 1.3, 172.5, 297.4, 5343.3, 3753.3, 6.2, 1.3, 13.8, 12.8, 2.1, 2.7, 0.1, 0.3, 0.1, 0.1, 4.8, 30.9, 150.7, 296.3, 0.1, -0.8, 0.1, -0.1, 3.5, 7.9, -5.8, 0, 1.7, 1.69, 1.57, 0, 0, 5.1, 2.2, 542.5, 0.07, 0, 
51, eco29, 24, 2644, -40.8, 11033.5, 14975.4, 622.3, 181.7, 261.7, 331, 40, 729.5, 28.5, 544.3, 190.5, 6500.2, 1625.1, 1105.5, 389.7, 23.7, 20.2, 18, 2.5, 213, 343.1, 5778.2, 4699.2, 14.1, 3.1, 26.7, 19.1, 4.7, 4.6, 0.1, 0.6, 0.1, 0.1, 5.9, 36.7, 214.6, 358.9, 0.2, -2, 0.1, -0.2, 5.8, 10.2, -7.2, 0, 1.7, 1.04, 0.46, 0, 0, 8.9, 4, 657.1, 0.05, 0, 
51, eco30, 25, 39, -17.5, 6342.7, 10139.8, 431.4, 125.8, 179.9, 234.8, 61.21, 461.1, 19.6, 360.9, 126.3, 4409.3, 1102.3, 751.7, 261.9, 18.6, 12.8, 11, 1.7, 115.7, 149.5, 2887.2, 3190.3, 9, 2, 13.3, 12.1, 2.5, 3, 0.1, 0.4, 0.1, 0.1, 3.2, 15.8, 92.1, 246.4, 0.1, -1.2, 0.1, -0.3, 4, 8.2, -5.7, 0, 1.7, 1.7, 1.81, 0, 0, 5.9, 2.2, 419.3, 0.07, 0, 
52, eco1, 0, 32, -19.5, 6779.2, 11402, 476.7, 136.9, 178, 279.3, 55.95, 513.5, 21.7, 240.7, 84.2, 5123.3, 1280.8, 789.4, 274.6, 16, 10.4, 10.3, 1.2, 129.6, 200.5, 3789.4, 2659.6, 6.8, 1.4, 21.5, 16.4, 3.3, 3.7, 0.1, 0.3, 0.1, 0.1, 3.5, 21, 117.4, 262.1, 0.1, -1.1, 0.1, -0.2, 4.6, 8.8, -6.4, 0, 1.7, 2.01, 1.04, 0, 0, 7.2, 2.9, 460.4, 0.07, 0, 
52, eco2, 1, 1239, -29.9, 13311, 8310.5, 310, 88.5, 110.9, 173.2, 46.58, 524.8, 13.4, 79, 27.6, 3830.2, 957.5, 468.9, 160.1, 15.7, 3.6, 5.5, 0.6, 232.3, 364.6, 7872.1, 4842.1, 2.5, 0.5, 11.3, 11.3, 1.4, 1.9, 0.1, 0.2, 0, 0, 6.5, 36.5, 159.6, 246.6, 0.1, -0.3, 0, -0.1, 2.7, 6.5, -5.1, 0, 1.7, 2.4, 1.56, 0, 0, 4.4, 1.8, 496, 0.05, 0, 
52, eco3, 2, 689, -66.6, 5425.4, 18426, 611.3, 175.9, 229.9, 340.5, 65.16, 485.8, 26.6, 235.7, 82.5, 8428.3, 2107.1, 978.2, 335.6, 28.4, 9.4, 13, 1.2, 98, 146.4, 2738.3, 2442.7, 6.6, 1.4, 24.2, 23.4, 2.8, 3.7, 0.2, 0.3, 0.1, 0.1, 2.6, 15.8, 80.6, 258.9, 0.2, -1, 0.1, -0.1, 5.3, 11.2, -8.8, 0, 1.7, 2.09, 1.1, 0, 0, 8.6, 3.8, 423.7, 0.08, 0, 
52, eco4, 3, 23, -191.1, 23858.7, 20447.5, 734.6, 209.9, 263, 395.7, 18.75, 975, 24.8, 159.4, 55.8, 9455, 2363.8, 1071.4, 371, 37.1, 7.6, 14.3, 1.1, 539.3, 806.6, 15307.3, 7205.5, 5, 1, 27.1, 27.3, 3.1, 4.3, 0.2, 0.3, 0.1, 0.1, 14.7, 78, 345.7, 449.4, 0.2, -0.8, 0.1, 0.1, 6, 9.8, -9, 0, 1.7, 2.5, 0.52, 0, 0, 8.2, 4.7, 907.2, 0.02, 0, 
52, eco6, 4, 3, -121.3, 10297.9, 13960.7, 608.7, 176.1, 242.7, 280.4, 81.53, 616.8, 25.6, 366.7, 128.4, 6200.3, 1550.1, 835.2, 263.6, 22.8, 16.1, 12.3, 1.4, 141.2, 258.5, 5133.1, 4765.1, 9.6, 2, 19.8, 17.6, 2.7, 3, 0.1, 0.5, 0.1, 0.1, 4.4, 27.3, 168.9, 279.3, 0.2, -1.6, 0.1, -0.3, 5.7, 10.2, -6.6, 0, 1.7, 2.63, 2.11, 0, 0, 8.7, 3.2, 562.1, 0.1, 0, 
52, eco7, 5, 44, -20.6, 9613.9, 10792.3, 413, 120, 169, 216.9, 43.99, 508.2, 18.6, 271.7, 95.1, 4805.2, 1201.3, 677.9, 218.5, 16.3, 11.9, 9.1, 1.1, 162.9, 261.4, 5297.4, 3892.2, 7, 1.5, 15.8, 13.4, 2.3, 2.5, 0.1, 0.3, 0, 0.1, 4.6, 26.9, 124.5, 265.3, 0.1, -1.1, 0.1, -0.1, 3.9, 8.9, -6.7, 0, 1.7, 3.52, 1.91, 0, 0, 5.6, 2.3, 465.8, 0.05, 0, 
52, eco8, 6, 6, -33.7, 7447, 10317.2, 395.3, 114.8, 164.3, 202, 38.18, 339.6, 17, 249.7, 87.4, 4603.5, 1150.9, 627.9, 204.5, 15, 11.1, 9, 1, 119.9, 211.1, 3990.5, 3125.4, 6.6, 1.4, 17, 13.4, 2.4, 2.4, 0.1, 0.3, 0, 0.1, 3.5, 21.5, 83.2, 149.6, 0.1, -1.1, 0.1, -0.1, 3.7, 8.3, -6.3, 0, 1.7, 3.67, 1.91, 0, 0, 5.5, 2.5, 296.5, 0.05, 0, 
52, eco10, 7, 1861, -10.5, 12821.3, 10484.5, 420, 121.1, 162.1, 243.9, 36.33, 627.3, 18.9, 242.7, 84.9, 4689.8, 1172.4, 708.9, 253, 15.6, 9.4, 10.3, 1.3, 199.8, 381.5, 7257.7, 4982.3, 6.5, 1.4, 18.4, 14.7, 2.9, 3.4, 0.1, 0.3, 0.1, 0.1, 5.2, 39.1, 177.9, 320.9, 0.1, -1, 0.1, -0.1, 3.8, 8.8, -6.7, 0, 1.7, 2.52, 1.34, 0, 0, 5.9, 2.7, 580, 0.04, 0, 
52, eco11, 8, 554, -61.8, 16401.6, 10884.7, 457.2, 130.9, 168.2, 268, 12.24, 640.3, 17.1, 215.8, 75.5, 4905.7, 1226.4, 740.4, 261.1, 14.9, 8.7, 10.3, 1.3, 330, 509.9, 9896.3, 5665.3, 6.1, 1.3, 22.1, 17, 3.2, 3.7, 0.1, 0.3, 0.1, 0.1, 8.3, 49, 193.9, 322.8, 0.1, -1, 0.1, 0, 4, 7.5, -6.1, 0, 1.7, 2.8, 0.65, 0, 0, 6.7, 3.2, 586.8, 0.01, 0, 
52, eco12, 9, 71, -84.1, 12897.8, 19697.9, 722.9, 208, 274.6, 394.1, 32.2, 784.1, 30.6, 393.2, 137.6, 8874.1, 2218.5, 1177.3, 402.9, 27.2, 13.3, 16.2, 2.2, 216.1, 375.9, 7699.3, 4606.5, 10.6, 2.3, 36.2, 27.9, 4.9, 5.1, 0.1, 0.4, 0.1, 0.1, 5.5, 39.2, 221.5, 397.9, 0.2, -1.6, 0.1, 0, 6.1, 13.1, -10.3, 0, 1.7, 2.23, 0.78, 0, 0, 9.9, 5, 697, 0.04, 0, 
52, eco14, 10, 1, 25.9, 11083, 6862, 264, 77.6, 116.1, 140.1, 37.41, 486.2, 13.8, 242.7, 85, 2984.8, 746.2, 472.6, 181.9, 9.4, 10.4, 8.8, 1.1, 127.2, 289.6, 5666.4, 4999.9, 6.1, 1.3, 10.4, 8, 1.7, 1.9, 0.1, 0.3, 0, 0.1, 3.6, 30.5, 106.4, 278.5, 0.1, -0.9, 0.1, -0.1, 2.6, 7.7, -5.9, 0, 1.7, 3.17, 2.26, 0, 0, 3.6, 1.3, 456.8, 0.04, 0, 
52, eco16, 11, 3333, -27, 6925.8, 13405.5, 460, 131.9, 169.9, 264.6, 82.32, 499.7, 20.9, 149.3, 52.2, 6155.4, 1538.9, 744.3, 296.7, 21.9, 6.7, 12.4, 1.4, 115.7, 152.2, 3365.5, 3292.4, 4.3, 0.9, 18.8, 18.1, 2.4, 3.6, 0.1, 0.2, 0.1, 0.1, 3, 16.2, 90.9, 258.7, 0.1, -0.7, 0.1, -0.1, 4, 9.6, -7.1, 0, 1.7, 1.76, 1.8, 0, 0, 6.4, 2.8, 451.6, 0.1, 0, 
52, eco17, 12, 7434, -123.7, 8084.1, 21244.3, 777.3, 222.5, 281.7, 415.3, 122.1, 874.1, 34.3, 257.3, 90.1, 9733.2, 2433.3, 1157.7, 456.3, 32.3, 10.6, 20.2, 2.3, 85.9, 277, 2985.2, 4736, 7.7, 1.6, 36.1, 30.3, 4.5, 5.8, 0.2, 0.4, 0.1, 0.1, 2.2, 30.4, 117.6, 515.1, 0.2, -1.3, 0.1, -0.1, 6.6, 10.8, -8.3, 0, 1.7, 0, 0, 0, 0, 11.5, 5.3, 788.2, 0.14, 0, 
52, eco18, 13, 2972, -37.6, 4010.1, 11908.1, 475.3, 137.8, 189.4, 257.7, 69.25, 376.6, 21, 304.8, 106.7, 5296.5, 1324.1, 791.2, 311.5, 21.1, 11.5, 13.8, 2, 58.3, 102.5, 1885.3, 1964, 7.9, 1.7, 16.7, 15.2, 2.6, 3.7, 0.1, 0.4, 0.1, 0.1, 1.6, 11.2, 58.8, 187.4, 0.1, -1.1, 0.1, -0.2, 4.3, 8.6, -6.4, 0, 1.7, 1.27, 1.44, 0, 0, 6.7, 2.6, 328.8, 0.08, 0, 
52, eco19, 14, 2108, -26.4, 7357, 14230.1, 568.6, 165.8, 236.5, 313.1, 85.24, 671.5, 26.1, 459.8, 160.9, 6233.6, 1558.4, 1019, 395.9, 25.6, 16.7, 17.2, 2.6, 100.1, 186.2, 3155.8, 3914.9, 11.7, 2.5, 19, 16.6, 3.4, 4.3, 0.1, 0.5, 0.1, 0.1, 2.8, 20, 106.7, 398.4, 0.2, -1.5, 0.1, -0.3, 5.4, 10.2, -7.4, 0, 1.7, 1.23, 1.18, 0, 0, 7.9, 2.9, 614.1, 0.1, 0, 
52, eco20, 15, 39, -5.4, 6417.2, 12214.5, 489.5, 140.8, 183.5, 306.3, 34.97, 380.6, 21.5, 255.1, 89.3, 5491.2, 1372.8, 848.5, 330.9, 20.4, 9.5, 11.7, 1.8, 135.1, 165.1, 3333.9, 2783.1, 6.6, 1.4, 16.2, 16.6, 2.8, 4.2, 0.1, 0.3, 0.1, 0.1, 3.3, 17.1, 82.2, 194.8, 0.1, -1, 0.1, -0.4, 4.4, 10, -7.6, 0, 1.7, 2.77, 1.45, 0, 0, 6.9, 2.5, 332.9, 0.04, 0, 
52, eco21, 16, 98, -39.7, 3448.9, 9627.9, 372.4, 108.5, 153, 188, 81.47, 354.9, 15.8, 269.2, 94.2, 4259.1, 1064.8, 609.7, 233.6, 16.5, 10.2, 10.2, 1.4, 44.6, 64, 1295.3, 2045, 6.7, 1.4, 11.9, 11.1, 1.7, 2.4, 0.1, 0.3, 0.1, 0.1, 1.3, 6.9, 35.5, 193.9, 0.1, -0.9, 0.1, -0.2, 3.4, 6.9, -5.2, 0, 1.7, 1.49, 1.9, 0, 0, 5, 1.8, 319.5, 0.1, 0, 
52, eco22, 17, 695, -32, 13757.7, 32928.8, 931.8, 266.5, 334.6, 577.8, 45.47, 1004.3, 43, 161.9, 56.7, 15320.2, 3830, 1627.1, 615.7, 51.8, 8, 20.5, 1.9, 233.7, 393.4, 7389.3, 5741.3, 5.1, 0.9, 44.9, 43.7, 4.8, 7, 0.3, 0.4, 0.1, 0.1, 5.7, 41.9, 209.3, 594.7, 0.2, -0.9, 0.1, 0.1, 7.7, 19.1, -15.5, 0, 1.7, 2.43, 0.86, 0, 0, 13.2, 5.9, 897.9, 0.05, 0, 
52, eco23, 18, 688, -22.8, 5415.5, 15793.5, 555.6, 161.1, 221.9, 312.9, 59.24, 458.3, 24.9, 327.9, 114.8, 7099.8, 1774.9, 997.9, 367.9, 27.3, 12, 14.7, 2, 95.1, 138.4, 2824.6, 2357.4, 8.3, 1.8, 20.7, 19.6, 3.1, 4.1, 0.1, 0.4, 0.1, 0.1, 2.5, 14.9, 80.1, 243.2, 0.2, -1.1, 0.1, -0.2, 4.9, 11, -8.5, 0, 1.7, 1.9, 1.55, 0, 0, 7.5, 3.1, 400.6, 0.07, 0, 
52, eco24, 19, 567, -33.6, 5319.2, 12225, 491.3, 143.4, 206.3, 257.9, 107.81, 530.5, 21.8, 405.9, 142.1, 5344.1, 1336, 881.4, 313.1, 23, 13.3, 13.5, 2.3, 84, 117.8, 1991.4, 3126, 9.8, 2.2, 15.3, 14.5, 2.8, 3.5, 0.1, 0.4, 0.1, 0.1, 2.2, 12.8, 66.7, 292.3, 0.2, -1.2, 0.1, -0.3, 4.3, 8.7, -6.4, 0, 1.7, 1.16, 1.45, 0, 0, 6.4, 2.6, 482.5, 0.13, 0, 
52, eco25, 20, 12, 57.3, 17650.3, 5336.8, 250, 74, 117, 108.4, 89.91, 1131, 17.2, 278.2, 97.4, 2232.3, 558.1, 424.5, 173.1, 10.7, 10.2, 8.7, 1.3, 133, 417.1, 9039.8, 8060.3, 6.8, 1.5, 7, 5.3, 1.3, 1.7, 0.1, 0.3, 0, 0.1, 4, 46.6, 320.7, 645.7, 0.1, -0.9, 0.1, -0.1, 2.4, 8.1, -5.1, 0, 1.7, 1.04, 1.64, 0, 0, 3.3, 1.3, 1107.4, 0.11, 0, 
52, eco26, 21, 860, -6.7, 10988.5, 12326.8, 461.2, 132.8, 175.8, 276.6, 31.6, 440.7, 20.3, 255.2, 89.3, 5543.5, 1385.9, 801.1, 279.9, 20.8, 9.3, 10, 1.3, 189.7, 309.6, 6463.9, 4025.3, 6.7, 1.4, 16.4, 15.9, 2.4, 3.4, 0.1, 0.3, 0.1, 0.1, 4.9, 31.1, 130.3, 196.1, 0.1, -0.9, 0.1, -0.2, 4.2, 10, -7.9, 0, 1.7, 3.57, 1.6, 0, 0, 6.2, 2.4, 394.5, 0.04, 0, 
52, eco27, 22, 878, -13.2, 13420.9, 11196.7, 437.9, 126.8, 174.2, 247.3, 37.98, 605.3, 19.8, 278.9, 97.6, 4988, 1247, 746, 267, 17.8, 10.9, 10.7, 1.4, 205.7, 380.2, 7988.1, 4847, 7.3, 1.6, 16.2, 14.3, 2.5, 3.2, 0.1, 0.3, 0.1, 0.1, 5.6, 39.1, 210.3, 266.8, 0.1, -1.1, 0.1, -0.1, 4.1, 8.8, -7, 0, 1.7, 2.21, 1.17, 0, 0, 5.8, 2.4, 560.3, 0.04, 0, 
52, eco28, 23, 746, -29.2, 9563.1, 9972.1, 391.2, 113.4, 155.8, 207.3, 59.71, 581.9, 17.8, 236.2, 82.7, 4454.4, 1113.6, 642, 225.7, 19.1, 9.3, 9.8, 1.3, 173, 297.4, 5338.9, 3753.8, 6.2, 1.3, 13.8, 12.9, 2.1, 2.7, 0.1, 0.3, 0.1, 0.1, 4.8, 30.9, 150.5, 296.5, 0.1, -0.8, 0.1, -0.1, 3.6, 7.9, -5.8, 0, 1.7, 1.69, 1.58, 0, 0, 5.1, 2.2, 542.9, 0.07, 0, 
52, eco29, 24, 2644, -41.9, 11042.2, 15027.4, 624, 182.2, 262.2, 332.4, 40.43, 730.8, 28.6, 542.3, 189.8, 6526.7, 1631.7, 1109, 390.8, 23.7, 20.2, 18, 2.5, 213.6, 343.5, 5783.1, 4701.9, 14, 3.1, 27, 19.3, 4.8, 4.6, 0.1, 0.6, 0.1, 0.1, 5.9, 36.7, 214.6, 359.5, 0.2, -2, 0.1, -0.2, 5.8, 10.2, -7.2, 0, 1.7, 1.04, 0.46, 0, 0, 8.9, 4, 658.1, 0.05, 0, 
52, eco30, 25, 39, -17.5, 6342.7, 10141.8, 430.2, 125.5, 178.7, 235.6, 61.15, 460.8, 19.5, 362.9, 127, 4408.2, 1102, 756.3, 264.3, 18.5, 12.8, 10.9, 1.7, 115.7, 149.5, 2886.2, 3191.3, 9, 2, 13.2, 12, 2.5, 3, 0.1, 0.4, 0.1, 0.1, 3.1, 15.8, 91.8, 246.6, 0.1, -1.2, 0.1, -0.3, 4, 8.2, -5.7, 0, 1.7, 1.7, 1.81, 0, 0, 5.9, 2.1, 419.1, 0.07, 0, 
53, eco1, 0, 32, -23.7, 6784.9, 11434.9, 480.4, 138, 179.7, 280.4, 56.31, 514.4, 21.8, 242, 84.7, 5137.6, 1284.4, 788.9, 274, 16.2, 10.5, 10.4, 1.3, 129.6, 200.6, 3794, 2660.8, 6.8, 1.4, 21.6, 16.5, 3.3, 3.7, 0.1, 0.3, 0.1, 0.1, 3.5, 21.1, 117.4, 262.3, 0.1, -1.1, 0.1, -0.2, 4.6, 8.8, -6.4, 0, 1.7, 2.01, 1.05, 0, 0, 7.3, 2.9, 461.1, 0.07, 0, 
53, eco2, 1, 1239, -30.4, 13311, 8348.6, 310.8, 88.7, 111.2, 174, 46.77, 525.1, 13.4, 79.6, 27.9, 3847.4, 961.8, 472.4, 161.8, 15.7, 3.6, 5.5, 0.6, 233.6, 365, 7870.9, 4841.4, 2.5, 0.5, 11.4, 11.3, 1.4, 1.9, 0.1, 0.2, 0, 0, 6.5, 36.5, 159.5, 246.6, 0.1, -0.3, 0, -0.1, 2.7, 6.5, -5.1, 0, 1.7, 2.39, 1.57, 0, 0, 4.5, 1.8, 496.2, 0.06, 0, 
53, eco3, 2, 689, -56.3, 5437.1, 18474.3, 607.7, 174.8, 228.7, 341.4, 65.02, 486.3, 26.8, 231.6, 81.1, 8454.9, 2113.7, 983.6, 338.7, 28.3, 9.3, 12.9, 1.2, 98.6, 147, 2746.7, 2444.8, 6.5, 1.3, 24.3, 23.5, 2.8, 3.7, 0.2, 0.3, 0.1, 0.1, 2.6, 15.9, 80.8, 259.3, 0.2, -1, 0.1, -0.1, 5.4, 11.2, -8.9, 0, 1.7, 2.1, 1.1, 0, 0, 8.6, 3.8, 424.1, 0.08, 0, 
53, eco4, 3, 23, -187, 23947, 20576.7, 735.2, 210.1, 263.3, 398.3, 18.97, 978.2, 24.9, 159.6, 55.9, 9515.8, 2378.9, 1080.8, 375.3, 37.3, 7.6, 14.3, 1.1, 543, 811, 15387.5, 7205.6, 5, 1, 27.3, 27.5, 3.1, 4.4, 0.2, 0.3, 0.1, 0.1, 14.8, 78.4, 347.6, 449.6, 0.2, -0.8, 0.1, 0.1, 6, 9.8, -9.1, 0, 1.7, 2.51, 0.52, 0, 0, 8.3, 4.7, 909.9, 0.02, 0, 
53, eco6, 4, 3, -122.5, 10299.1, 14145, 610.6, 176.6, 240.3, 284.2, 80.84, 616.1, 25.4, 366.4, 128.2, 6286.7, 1571.7, 844.4, 265.9, 22.5, 16, 12.2, 1.4, 142.1, 258.8, 5132.7, 4765.4, 9.6, 2, 20.1, 17.8, 2.7, 3, 0.1, 0.5, 0.1, 0.1, 4.4, 27.3, 168.1, 279.5, 0.2, -1.6, 0.1, -0.3, 5.6, 10.2, -6.7, 0, 1.7, 2.64, 2.1, 0, 0, 8.7, 3.1, 560.8, 0.1, 0, 
53, eco7, 5, 44, -23.7, 9603.2, 10854.6, 416.5, 121, 170.3, 218.4, 44.08, 508.2, 18.6, 271.1, 94.9, 4834.5, 1208.6, 680.1, 218.6, 16.4, 11.8, 9.1, 1.1, 163.6, 261.2, 5286.6, 3891.8, 7, 1.5, 15.9, 13.5, 2.3, 2.5, 0.1, 0.3, 0, 0.1, 4.7, 26.8, 124.1, 265.3, 0.1, -1.1, 0.1, -0.1, 3.9, 8.9, -6.7, 0, 1.7, 3.52, 1.91, 0, 0, 5.6, 2.3, 465.5, 0.05, 0, 
53, eco8, 6, 6, -37.3, 7444.2, 10395.7, 399, 115.9, 163.9, 203.5, 37.99, 339.6, 17.1, 252.8, 88.5, 4637.4, 1159.3, 630.8, 205.1, 15, 11.2, 9.1, 1, 120.7, 211.3, 3987.2, 3125, 6.7, 1.4, 17.1, 13.5, 2.4, 2.4, 0.1, 0.3, 0, 0.1, 3.5, 21.5, 83, 149.7, 0.1, -1.1, 0.1, -0.1, 3.7, 8.3, -6.3, 0, 1.7, 3.68, 1.91, 0, 0, 5.6, 2.5, 296.1, 0.04, 0, 
53, eco10, 7, 1861, -11.3, 12821.1, 10495.4, 421, 121.4, 162.4, 244.9, 36.7, 627.9, 18.9, 242.8, 85, 4694.8, 1173.7, 710.8, 254, 15.6, 9.4, 10.3, 1.3, 200.2, 381.7, 7257.1, 4982.2, 6.5, 1.4, 18.4, 14.7, 2.9, 3.4, 0.1, 0.3, 0.1, 0.1, 5.2, 39.1, 178, 321, 0.1, -1, 0.1, -0.1, 3.8, 8.8, -6.7, 0, 1.7, 2.52, 1.35, 0, 0, 6, 2.7, 580.5, 0.04, 0, 
53, eco11, 8, 554, -63.1, 16440.6, 10923.6, 460, 131.7, 168.8, 270.6, 12.28, 641.7, 17.1, 217, 76, 4922.8, 1230.7, 743.6, 261.9, 15, 8.7, 10.4, 1.3, 330.9, 511.7, 9933.4, 5664.6, 6.1, 1.3, 22.3, 17.1, 3.3, 3.8, 0.1, 0.3, 0.1, 0.1, 8.4, 49.2, 194.7, 322.8, 0.1, -1, 0.1, 0, 4, 7.6, -6.2, 0, 1.7, 2.81, 0.66, 0, 0, 6.7, 3.2, 587.9, 0.01, 0, 
53, eco12, 9, 71, -90.9, 12917.4, 19830.4, 729.3, 209.9, 276.8, 398.3, 32.28, 785.9, 30.7, 395.7, 138.5, 8933.8, 2233.5, 1181.2, 402.3, 27.4, 13.4, 16.3, 2.2, 216.7, 376.5, 7715.9, 4608.2, 10.7, 2.3, 36.6, 28.2, 5, 5.1, 0.2, 0.4, 0.1, 0.1, 5.5, 39.2, 221.9, 398.3, 0.2, -1.6, 0.1, 0, 6.1, 13.1, -10.3, 0, 1.7, 2.23, 0.78, 0, 0, 9.9, 5, 698.1, 0.04, 0, 
53, eco14, 10, 1, 25, 11043.7, 6877, 264.3, 77.7, 116.1, 140.5, 37.41, 485.6, 13.8, 242.7, 84.9, 2992.5, 748.1, 473.8, 182.3, 9.4, 10.4, 8.8, 1.1, 127.4, 288.1, 5628.9, 4999.3, 6.1, 1.3, 10.4, 8, 1.7, 1.9, 0.1, 0.3, 0, 0.1, 3.6, 30.3, 105.8, 278.5, 0.1, -0.9, 0.1, -0.1, 2.6, 7.6, -5.8, 0, 1.7, 3.15, 2.26, 0, 0, 3.6, 1.3, 456.1, 0.04, 0, 
53, eco16, 11, 3333, -27.9, 6924.2, 13448.5, 461, 132.2, 170.2, 265.6, 82.46, 499.7, 20.9, 148.8, 52.1, 6176, 1544, 746.2, 297.6, 22, 6.7, 12.5, 1.4, 115.9, 152.1, 3362.8, 3293.5, 4.3, 0.9, 18.9, 18.1, 2.4, 3.6, 0.1, 0.2, 0.1, 0.1, 3, 16.2, 90.5, 258.9, 0.1, -0.7, 0.1, -0.1, 4.1, 9.6, -7.2, 0, 1.7, 1.76, 1.81, 0, 0, 6.4, 2.8, 451.6, 0.1, 0, 
53, eco17, 12, 7434, -124, 8108.9, 21391.2, 781.6, 223.7, 283.2, 419.1, 121.38, 876, 34.5, 257.8, 90.2, 9801.7, 2450.4, 1166.1, 459.6, 32.4, 10.7, 20.3, 2.3, 86.4, 278.5, 3001.1, 4742.9, 7.7, 1.6, 36.4, 30.5, 4.6, 5.9, 0.2, 0.4, 0.1, 0.1, 2.2, 30.5, 118.1, 516.3, 0.2, -1.3, 0.1, -0.1, 6.7, 10.8, -8.4, 0, 1.7, 0, 0, 0, 0, 11.5, 5.4, 789.4, 0.14, 0, 
53, eco18, 13, 2972, -38.8, 4018.5, 11955.6, 478.1, 138.6, 190.6, 259.4, 68.99, 377, 21.1, 304.9, 106.7, 5318.8, 1329.7, 794.2, 312.4, 21.2, 11.5, 13.8, 2, 58.5, 102.8, 1891.4, 1965.8, 7.9, 1.7, 16.8, 15.3, 2.6, 3.7, 0.1, 0.4, 0.1, 0.1, 1.6, 11.2, 58.8, 187.7, 0.1, -1.1, 0.1, -0.2, 4.4, 8.6, -6.5, 0, 1.7, 1.27, 1.44, 0, 0, 6.7, 2.7, 329, 0.08, 0, 
