Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
53, eco3, 2, 689, -93.9, 7870.9, 35743, 1066, 303.9, 378.1, 632.4, 10.22, 563.2, 46.8, 118.6, 41.5, 16686.4, 4171.6, 1694.9, 600.5, 53.1, 7.7, 22.9, 1.3, 169.9, 260.7, 4932.4, 2507.9, 4.6, 0.8, 48.3, 49.2, 4.9, 7.1, 0.3, 0.4, 0.1, 0.1, 4, 28.3, 135, 269.8, 0.3, -1.1, 0.1, 0.3, 8.7, 20.7, -17.1, 0, 1.7, 3.74, 0.45, 0, 0, 14.9, 7.7, 448.2, 0.01, 0, 
53, eco4, 3, 23, -269.7, 26503.7, 27366.2, 949.8, 271, 336.1, 513.6, 6.55, 1023.8, 30.2, 151.7, 53.1, 12715.4, 3178.9, 1375.3, 489.3, 48.2, 8.2, 19.1, 1.2, 701.8, 957.3, 17632.7, 7211.9, 5.2, 1, 36.6, 37.3, 4, 5.8, 0.3, 0.4, 0.1, 0.1, 18.9, 89.9, 367.2, 450.5, 0.2, -1, 0.1, 0.3, 7.8, 11.4, -10.9, 0, 1.7, 2.97, 0.33, 0, 0, 10.5, 6.4, 934, 0, 0, 
53, eco6, 4, 3, -88, 16314.3, 39364, 1113.3, 317.3, 390.3, 682.8, 10.72, 756, 47.9, 87.2, 30.5, 18424.7, 4606.2, 1853.5, 584.5, 59.8, 7.2, 15.9, 0.6, 274.7, 528.4, 10700.5, 4810.7, 3.7, 0.6, 53.8, 53.8, 5.5, 6.9, 0.3, 0.4, 0.1, 0, 6.6, 55, 271.5, 287, 0.3, -0.9, 0.2, 0.3, 9.1, 21.7, -18.3, 0, 1.7, 5.41, 0.65, 0, 0, 15.3, 7.6, 631.7, 0.01, 0, 
53, eco7, 5, 44, -167.4, 14268.4, 28277.6, 939.1, 269.3, 347.6, 512.3, 7.27, 607.5, 35, 251.9, 88.2, 13047.1, 3261.8, 1435.3, 461.2, 44.2, 12.8, 16.2, 1.1, 344.2, 486.2, 9534.3, 3903.8, 7.4, 1.5, 39.4, 37.9, 4.4, 5.4, 0.2, 0.5, 0.1, 0.1, 9.3, 47.7, 179.1, 267.3, 0.3, -1.4, 0.1, 0.3, 8, 16, -13.8, 0, 1.7, 6.57, 0.74, 0, 0, 12.3, 6.1, 511.5, 0.01, 0, 
53, eco8, 6, 6, -155.6, 10862.6, 24547.3, 831.4, 238.7, 310.1, 443.1, 6.84, 413.4, 31.1, 260.7, 91.3, 11286, 2821.5, 1248.4, 397, 37.3, 12.7, 14.8, 1.1, 235.1, 382.3, 7111.9, 3133.3, 7.6, 1.5, 35.6, 32.9, 4, 4.6, 0.2, 0.4, 0.1, 0.1, 6.5, 37.6, 124.2, 151, 0.2, -1.5, 0.1, 0.2, 7.2, 14.5, -12.2, 0, 1.7, 6.66, 0.76, 0, 0, 11.3, 5.5, 327.1, 0, 0, 
53, eco10, 7, 1861, -169.4, 17048.2, 24368.2, 858.4, 245.8, 313.8, 476.3, 6.24, 709.4, 30.9, 249.3, 87.3, 11211.8, 2803, 1312.8, 474.6, 38, 11.4, 19.3, 1.7, 369.1, 605.2, 11079.2, 4994.8, 7.4, 1.5, 36.9, 33.9, 4.6, 6, 0.2, 0.4, 0.1, 0.1, 9.8, 58.6, 220.8, 323, 0.2, -1.3, 0.1, 0.2, 7.3, 13.4, -11.7, 0, 1.7, 4.04, 0.48, 0, 0, 11.1, 5.8, 619.2, 0, 0, 
53, eco11, 8, 554, -165, 19470.6, 19412.6, 720.6, 205.9, 260.5, 410.7, 4.95, 698.7, 23.4, 225, 78.7, 8907.1, 2226.8, 1108.8, 399.6, 27.9, 10, 16.6, 1.6, 491.4, 676.5, 12633.8, 5668.8, 6.8, 1.4, 33.3, 28.9, 4.2, 5.4, 0.2, 0.3, 0.1, 0.1, 12.7, 61.4, 215.7, 323.4, 0.2, -1.3, 0.1, 0.3, 6.1, 9.5, -8.4, 0, 1.7, 3.72, 0.42, 0, 0, 9.4, 5.2, 618.8, 0, 0, 
53, eco12, 9, 71, -137.2, 16120.9, 32436.5, 1038.1, 296.8, 378.4, 599.7, 6.76, 869.8, 42.1, 305.1, 106.8, 14951.5, 3737.9, 1676, 588, 45.9, 11.1, 23.5, 2.2, 306.3, 519.3, 10659.9, 4635.3, 9, 1.9, 51.6, 46.1, 6, 7.3, 0.2, 0.4, 0.1, 0.1, 7.5, 53.7, 276.1, 402.8, 0.3, -1.5, 0.1, 0.3, 8.4, 18.2, -15.7, 0, 1.7, 3.09, 0.38, 0, 0, 13.2, 7.5, 747.8, 0.01, 0, 
53, eco14, 10, 1, -184.4, 16978.9, 26835, 885.7, 254.1, 330.6, 480.4, 6.63, 605.1, 31.3, 242.8, 85, 12378.6, 3094.7, 1346.9, 512, 41.8, 12.6, 22.5, 2, 371.2, 613.5, 10983.4, 5010.8, 7.1, 1.4, 37.4, 35.7, 4.1, 5.9, 0.2, 0.5, 0.1, 0.1, 10.1, 58.4, 156.8, 280.5, 0.2, -1.3, 0.1, 0.2, 7.5, 14.7, -12.6, 0, 1.7, 6.96, 0.8, 0, 0, 11.4, 5.8, 513.4, 0, 0, 
53, eco16, 11, 3333, -128.3, 11125.4, 35183.1, 1072.2, 305.7, 378.7, 626.3, 11.84, 601.8, 44.5, 119.1, 41.7, 16424.5, 4106.1, 1695.7, 679.6, 56.5, 8, 27.9, 2.3, 257.6, 326, 7195.3, 3346.5, 4.5, 0.8, 48.2, 48.2, 5.1, 8.1, 0.3, 0.4, 0.1, 0.1, 6.5, 34.3, 165.6, 267.7, 0.3, -1, 0.2, 0.2, 8.9, 20.6, -17.3, 0, 1.7, 3.79, 0.51, 0, 0, 14.6, 7.3, 487, 0.01, 0, 
53, eco17, 12, 7434, -44.7, 10664.5, 41409.4, 1151.8, 328.4, 406, 722.8, 13.85, 937.7, 56, 137.5, 48.1, 19332.6, 4833.1, 1950.2, 791.2, 58.2, 8.2, 30.6, 2.4, 135.2, 468.5, 5148.7, 4912, 5.3, 0.9, 57.8, 57.3, 5.9, 9.5, 0.3, 0.4, 0.2, 0.2, 3, 51.4, 187.4, 544.3, 0.3, -1.1, 0.2, 0.3, 9.4, 20.2, -17, 0, 1.7, 0, 0, 0, 0, 15.7, 8, 801, 0.01, 0, 
53, eco18, 13, 2972, -105.5, 6748.4, 34062.3, 1073.4, 306.7, 386.2, 620.9, 9.47, 473.6, 46.9, 196.4, 68.7, 15820.6, 3955.2, 1707.9, 686.5, 54.6, 10.1, 29.3, 2.7, 121.3, 230.3, 4346.7, 2050.1, 6.3, 1.2, 46.7, 46.5, 5.2, 8.2, 0.3, 0.4, 0.2, 0.2, 2.9, 25.3, 119, 201.7, 0.3, -1.2, 0.2, 0.2, 8.9, 20.7, -17.1, 0, 1.7, 2.87, 0.38, 0, 0, 14.9, 7.3, 359.4, 0.01, 0, 
53, eco19, 14, 2108, -69.2, 10244.8, 33332.9, 1029.6, 295.6, 383.2, 607.2, 8.54, 743.7, 46.1, 307.6, 107.7, 15366.7, 3841.7, 1728.9, 693.8, 51.3, 13.5, 29.2, 2.9, 169.7, 332.5, 5743, 3999.6, 9, 1.8, 45.2, 44.3, 5.3, 8, 0.3, 0.5, 0.2, 0.2, 4.2, 35.9, 167.9, 412.5, 0.3, -1.5, 0.2, 0.1, 8.7, 19.6, -16.2, 0, 1.7, 2.22, 0.28, 0, 0, 14.2, 6.8, 630.2, 0.01, 0, 
53, eco20, 15, 39, -146.7, 9589.2, 30028.1, 1036.9, 296, 369.2, 587.2, 8.3, 476.7, 41.1, 205.3, 71.9, 13917.3, 3479.3, 1569.7, 631.4, 49.8, 10.5, 27.7, 2.7, 251.2, 304.9, 6220.3, 2812.8, 6.5, 1.2, 40.7, 41.9, 4.8, 7.8, 0.3, 0.4, 0.1, 0.2, 6.4, 31.4, 126.9, 199.8, 0.3, -1.3, 0.1, 0.1, 8.7, 19.3, -16.1, 0, 1.7, 5.15, 0.63, 0, 0, 13.9, 6.8, 373.8, 0.01, 0, 
53, eco21, 16, 98, -77.6, 6715.6, 39460.9, 1117.1, 318.4, 391.7, 680.5, 11.14, 472.8, 48.9, 85.2, 29.8, 18469.1, 4617.3, 1875.6, 716.6, 62.2, 7.3, 23.9, 1.7, 126, 201.7, 4239.5, 2148.4, 3.6, 0.6, 53.5, 52.7, 5.5, 8.2, 0.3, 0.4, 0.1, 0.1, 2.9, 22.1, 100.4, 211.2, 0.3, -0.9, 0.2, 0.2, 9.2, 23.2, -19.4, 0, 1.7, 4.85, 0.59, 0, 0, 15.8, 7.2, 348.7, 0.01, 0, 
53, eco22, 17, 695, -33.4, 15559.2, 42111.5, 1141.8, 325.5, 400.9, 730.1, 10.92, 1049.3, 52.2, 91.2, 31.9, 19707.4, 4926.8, 2002.1, 770.5, 62.4, 7.4, 25.3, 1.8, 289.1, 478.6, 9010.3, 5781.1, 3.8, 0.6, 57.3, 56.8, 5.9, 8.9, 0.3, 0.4, 0.1, 0.1, 6.8, 50.8, 245, 601.4, 0.3, -0.9, 0.2, 0.3, 9.4, 23.3, -19.7, 0.1, 1.7, 2.96, 0.38, 0, 0, 16.1, 7.6, 916, 0.01, 0, 
53, eco23, 18, 688, -98.8, 8035.9, 34295.9, 1055.8, 301.8, 382, 614.1, 9.52, 538.7, 45.7, 186.2, 65.2, 15940.4, 3985.1, 1735.8, 665.9, 55.2, 10.3, 25, 2.1, 167.2, 250.6, 5199.9, 2418.2, 6, 1.1, 46.6, 45.7, 5.2, 7.7, 0.3, 0.4, 0.1, 0.1, 4.2, 27, 131.3, 253.4, 0.3, -1.1, 0.2, 0.2, 8.8, 20.8, -17.4, 0, 1.7, 3.46, 0.45, 0, 0, 14.6, 6.9, 426.4, 0.01, 0, 
53, eco24, 19, 567, -57.3, 8319.8, 37495.8, 1085.2, 310.4, 392.1, 660.6, 9.88, 612.5, 49.5, 195.4, 68.4, 17435.8, 4359, 1862.9, 713.2, 57.6, 10.6, 24.8, 2.1, 176.7, 264.8, 4633.8, 3244.4, 6.3, 1.2, 50.9, 49.6, 5.6, 8.2, 0.3, 0.5, 0.1, 0.1, 4.3, 29, 134.6, 312, 0.3, -1.2, 0.2, 0.2, 9.1, 21.4, -17.8, 0, 1.7, 2.64, 0.33, 0, 0, 15.3, 7, 490.7, 0.01, 0, 
53, eco25, 20, 12, -139.8, 26022.7, 29752.2, 926.7, 265.6, 341.2, 524, 5.99, 1263.7, 37, 238.3, 83.4, 13752.4, 3438.1, 1509.1, 585, 47.3, 11.1, 20.8, 1.9, 467.3, 839.5, 16611.5, 8104.4, 7.3, 1.4, 40.8, 38.4, 4.5, 6.6, 0.3, 0.4, 0.1, 0.1, 12.7, 84.1, 408, 652.9, 0.2, -1.2, 0.2, 0.2, 8.1, 15.4, -14.2, 0, 1.7, 2.11, 0.26, 0, 0, 11.4, 5.7, 1164.6, 0, 0, 
53, eco26, 21, 860, -140.4, 14540, 25296.7, 863.3, 247, 313.7, 491.5, 7.42, 513.8, 32.2, 242, 84.7, 11656.1, 2914, 1349.9, 481.2, 42, 10.6, 18.5, 1.7, 323, 475.6, 9705.8, 4035.5, 7.1, 1.4, 34.1, 34.1, 4, 5.8, 0.2, 0.4, 0.1, 0.1, 8.6, 46.2, 166.3, 197.8, 0.2, -1.3, 0.1, 0.1, 7.4, 15, -12.9, 0, 1.7, 5.49, 0.67, 0, 0, 11.5, 5.5, 427.2, 0.01, 0, 
53, eco27, 22, 878, -181.3, 17605.4, 24908, 879.2, 252.2, 325.8, 477, 8.01, 688, 31.7, 276.8, 96.9, 11437.6, 2859.4, 1347.6, 485.7, 41.4, 12.5, 18.8, 1.7, 372.7, 585, 11786.3, 4861.3, 8, 1.6, 34.7, 33.1, 4.3, 5.7, 0.2, 0.5, 0.1, 0.1, 10.2, 57, 255.3, 269.2, 0.2, -1.3, 0.1, 0.2, 7.6, 13.2, -11.8, 0, 1.7, 3.41, 0.46, 0, 0, 10.8, 5.5, 600.7, 0.01, 0, 
53, eco28, 23, 746, -193.2, 13938.2, 25128.2, 883, 253.1, 324.8, 469.9, 6.81, 668.2, 32.3, 237.8, 83.2, 11578.5, 2894.6, 1301.9, 469.4, 44, 11.2, 20.4, 1.8, 363.6, 532, 9262.5, 3780.1, 7.1, 1.4, 34.3, 34.2, 3.9, 5.6, 0.2, 0.4, 0.1, 0.1, 9.9, 53, 210.5, 300.6, 0.2, -1.2, 0.1, 0.2, 7.3, 13.6, -12, 0, 1.7, 3.01, 0.38, 0, 0, 10.9, 5.8, 581.7, 0, 0, 
53, eco29, 24, 2644, -57.4, 13247.9, 24451.6, 839.2, 242.9, 333.1, 476.6, 4.67, 767.7, 37.9, 495.5, 173.4, 11004.7, 2751.2, 1454, 521.6, 34.6, 19, 21.8, 2.5, 283.1, 458.6, 7769.1, 4737, 13.5, 2.9, 38.3, 32.4, 5.3, 6.1, 0.2, 0.6, 0.1, 0.1, 7.4, 48.4, 242.9, 364.9, 0.2, -1.9, 0.1, 0.2, 7.5, 15.1, -12.7, 0, 1.7, 1.39, 0.17, 0, 0, 11.5, 5.5, 669.3, 0, 0, 
53, eco30, 25, 39, -136.1, 10436.4, 32777.5, 1063.1, 304.1, 388, 601.4, 8.73, 586.5, 44.2, 234.5, 82.1, 15180, 3795, 1672.4, 597.3, 53.2, 11.5, 22.5, 1.8, 256.3, 335.2, 6595.7, 3249.2, 7.2, 1.4, 44.8, 44.2, 5.1, 7, 0.3, 0.5, 0.1, 0.1, 6.6, 35.3, 168.9, 256.3, 0.3, -1.3, 0.2, 0.2, 8.9, 19.5, -16.5, 0, 1.7, 3.85, 0.5, 0, 0, 14.2, 7.1, 476.8, 0.01, 0, 
54, eco1, 0, 32, -168, 9831, 25808.3, 960.1, 274.4, 345.7, 520.3, 7.14, 584, 37.9, 253.4, 88.7, 11884.3, 2971.1, 1415, 497.5, 40.5, 12.5, 20.1, 1.7, 230.3, 346.8, 6559.2, 2694.6, 7.9, 1.6, 40.5, 36.4, 5, 6.3, 0.2, 0.5, 0.1, 0.1, 6.2, 35.7, 168.5, 267.9, 0.2, -1.4, 0.1, 0.3, 8.2, 15.8, -13.4, 0, 1.7, 3.48, 0.4, 0, 0, 12.8, 6.5, 486.3, 0.01, 0, 
54, eco2, 1, 1239, -211.2, 18252.9, 21448.5, 736.2, 209.9, 259.2, 396.5, 6.13, 601, 23.5, 111, 38.8, 9975.7, 2493.9, 1062.4, 366, 38.6, 6.4, 13.4, 1, 521.8, 618.1, 12262.1, 4850.9, 3.9, 0.7, 29.1, 29.1, 3.1, 4.3, 0.2, 0.3, 0.1, 0.1, 14.4, 56.5, 205.2, 247.8, 0.2, -0.7, 0.1, 0.2, 6.1, 9.7, -8.4, 0, 1.7, 4.01, 0.44, 0, 0, 9.6, 4.7, 530.6, 0, 0, 
54, eco3, 2, 689, -90.5, 7889.9, 35853, 1065.6, 303.8, 377.6, 634.2, 10.27, 564.7, 46.9, 115, 40.3, 16741.8, 4185.4, 1699.3, 602, 53.1, 7.5, 22.8, 1.2, 170.2, 261.4, 4946.2, 2512.1, 4.5, 0.8, 48.5, 49.3, 5, 7.1, 0.3, 0.4, 0.1, 0.1, 4, 28.4, 135.4, 270.5, 0.3, -1, 0.1, 0.3, 8.7, 20.8, -17.2, 0, 1.7, 3.75, 0.45, 0, 0, 14.9, 7.7, 449.5, 0.01, 0, 
54, eco4, 3, 23, -279.2, 26651.7, 27585.3, 959.5, 273.7, 340.1, 517.6, 6.57, 1028.3, 30.2, 151.2, 52.9, 12819.1, 3204.8, 1381.9, 489.6, 48.3, 8.2, 19.2, 1.3, 705.5, 964.1, 17769.8, 7212.3, 5.2, 1, 36.9, 37.6, 4, 5.8, 0.3, 0.4, 0.1, 0.1, 19, 90.6, 370.1, 450.7, 0.2, -1, 0.1, 0.3, 7.8, 11.4, -11, 0, 1.7, 2.99, 0.33, 0, 0, 10.5, 6.5, 937.8, 0, 0, 
54, eco6, 4, 3, -84.6, 16343.6, 39446.3, 1111.6, 316.8, 389.6, 684.2, 10.72, 757.5, 47.9, 86.7, 30.3, 18463.1, 4615.8, 1856.1, 584.7, 59.7, 7.2, 15.9, 0.6, 274.9, 529.4, 10726.7, 4812.6, 3.7, 0.6, 53.9, 53.9, 5.5, 6.9, 0.3, 0.4, 0.1, 0, 6.6, 55.2, 272.2, 287.5, 0.3, -0.9, 0.2, 0.3, 9, 21.8, -18.4, 0, 1.7, 5.42, 0.65, 0, 0, 15.3, 7.6, 633, 0.01, 0, 
54, eco7, 5, 44, -167.4, 14331.2, 28432, 942, 270.1, 348.4, 515.4, 7.28, 609.5, 35.2, 251.1, 87.9, 13120.7, 3280.2, 1441.8, 462.4, 44.4, 12.8, 16.2, 1.1, 345.3, 488.7, 9593.3, 3903.9, 7.4, 1.5, 39.6, 38.1, 4.5, 5.4, 0.2, 0.5, 0.1, 0.1, 9.3, 48, 180.3, 267.4, 0.3, -1.4, 0.1, 0.3, 8, 16.1, -13.9, 0, 1.7, 6.6, 0.75, 0, 0, 12.3, 6.2, 513.1, 0.01, 0, 
54, eco8, 6, 6, -157.4, 10908.3, 24720.7, 835.9, 240, 310.9, 446.4, 6.82, 415, 31.2, 262.5, 91.9, 11365.8, 2841.4, 1255.4, 398.4, 37.3, 12.8, 14.8, 1.1, 236.2, 384.5, 7154.4, 3133.3, 7.7, 1.5, 35.9, 33.2, 4.1, 4.7, 0.2, 0.4, 0.1, 0.1, 6.5, 37.8, 124.9, 151.1, 0.2, -1.5, 0.1, 0.2, 7.2, 14.6, -12.3, 0, 1.7, 6.7, 0.77, 0, 0, 11.3, 5.5, 328.1, 0, 0, 
54, eco10, 7, 1861, -164.3, 17131.9, 24475.6, 859, 246, 314.1, 478.5, 6.3, 712, 31.1, 247.6, 86.6, 11264.1, 2816, 1319.6, 477.5, 38.1, 11.3, 19.3, 1.7, 370.8, 609.1, 11156.7, 4995.2, 7.3, 1.5, 37, 34, 4.6, 6, 0.2, 0.4, 0.1, 0.1, 9.8, 59, 222.4, 323.1, 0.2, -1.3, 0.1, 0.2, 7.3, 13.5, -11.8, 0, 1.7, 4.07, 0.48, 0, 0, 11.1, 5.8, 621.5, 0, 0, 
54, eco11, 8, 554, -167.1, 19576.1, 19505.5, 723.7, 206.8, 261.3, 414, 4.96, 701.5, 23.5, 225.7, 79, 8950.1, 2237.5, 1115, 401.2, 27.9, 10, 16.7, 1.6, 493.1, 681, 12733.6, 5668.4, 6.8, 1.4, 33.5, 29, 4.3, 5.4, 0.2, 0.3, 0.1, 0.1, 12.7, 61.9, 217.4, 323.4, 0.2, -1.2, 0.1, 0.3, 6.1, 9.6, -8.4, 0, 1.7, 3.74, 0.42, 0, 0, 9.4, 5.2, 621, 0, 0, 
54, eco12, 9, 71, -130.4, 16178.8, 32535.9, 1035.9, 296.2, 377, 602.6, 6.8, 872.9, 42.2, 302.9, 106, 15000.4, 3750.1, 1683.2, 591.1, 45.9, 11, 23.5, 2.2, 307.1, 521.4, 10712.2, 4638.2, 9, 1.9, 51.9, 46.3, 6.1, 7.4, 0.2, 0.4, 0.1, 0.1, 7.5, 53.9, 277.9, 403.4, 0.3, -1.5, 0.1, 0.3, 8.4, 18.2, -15.8, 0, 1.7, 3.1, 0.38, 0, 0, 13.3, 7.5, 750.4, 0.01, 0, 
54, eco14, 10, 1, -171.7, 17051.9, 26947, 878.9, 252.3, 326.4, 482.5, 6.7, 606.8, 31.4, 240, 84, 12434.2, 3108.5, 1356.2, 517.2, 41.6, 12.5, 22.4, 2, 372.8, 617.2, 11051.2, 5010.8, 7, 1.4, 37.6, 35.8, 4.2, 6, 0.2, 0.4, 0.1, 0.1, 10.2, 58.8, 157.8, 280.6, 0.2, -1.3, 0.1, 0.2, 7.5, 14.8, -12.7, 0, 1.7, 7.01, 0.81, 0, 0, 11.4, 5.7, 514.9, 0, 0, 
54, eco16, 11, 3333, -126.1, 11162.6, 35319.9, 1072.9, 305.9, 378.9, 628.6, 11.85, 603.7, 44.6, 117.6, 41.2, 16490.3, 4122.6, 1700.9, 681.4, 56.6, 7.9, 28, 2.3, 258.1, 327.3, 7227.7, 3349.6, 4.5, 0.8, 48.4, 48.4, 5.1, 8.1, 0.3, 0.4, 0.1, 0.1, 6.5, 34.4, 166.5, 268.3, 0.3, -1, 0.2, 0.2, 8.8, 20.7, -17.4, 0, 1.7, 3.8, 0.51, 0, 0, 14.7, 7.3, 488.5, 0.01, 0, 
54, eco17, 12, 7434, -44.6, 10682.7, 41453.2, 1152.4, 328.6, 406.2, 723.7, 13.87, 940.3, 56, 137.5, 48.1, 19353.2, 4838.3, 1952.1, 791.7, 58.2, 8.2, 30.6, 2.4, 135.3, 469, 5154.2, 4924.2, 5.3, 0.9, 57.8, 57.4, 5.9, 9.5, 0.3, 0.4, 0.2, 0.2, 3, 51.5, 187.7, 546.4, 0.3, -1.1, 0.2, 0.3, 9.4, 20.2, -17, 0, 1.7, 0, 0, 0, 0, 15.7, 8, 803.4, 0.01, 0, 
54, eco18, 13, 2972, -103.7, 6768.6, 34191.4, 1074.4, 307, 386.6, 623.2, 9.5, 475.3, 47, 194.7, 68.1, 15883, 3970.8, 1712.8, 688.3, 54.7, 10.1, 29.3, 2.7, 121.6, 231, 4361.3, 2054.7, 6.3, 1.2, 46.9, 46.7, 5.2, 8.2, 0.3, 0.4, 0.2, 0.2, 2.9, 25.4, 119.4, 202.5, 0.3, -1.2, 0.2, 0.2, 8.9, 20.8, -17.1, 0, 1.7, 2.88, 0.38, 0, 0, 14.9, 7.3, 360.8, 0.01, 0, 
54, eco19, 14, 2108, -70.9, 10264, 33418.6, 1031.9, 296.3, 384, 608, 8.56, 745.5, 46.1, 307.1, 107.5, 15407.6, 3851.9, 1730.6, 694.1, 51.4, 13.5, 29.2, 2.9, 169.8, 333.2, 5755.5, 4005.5, 9, 1.8, 45.3, 44.4, 5.3, 8, 0.3, 0.5, 0.2, 0.2, 4.2, 36, 168.4, 413.6, 0.3, -1.5, 0.2, 0.1, 8.7, 19.6, -16.2, 0, 1.7, 2.22, 0.28, 0, 0, 14.2, 6.8, 631.7, 0.01, 0, 
54, eco20, 15, 39, -151.7, 9633.1, 30204.7, 1040.8, 297.1, 370.5, 591, 8.27, 478.5, 41.1, 205.7, 72, 14000.2, 3500.1, 1575.1, 631.7, 49.5, 10.5, 27.8, 2.7, 251.5, 306.3, 6260.5, 2814.7, 6.5, 1.2, 40.8, 42.1, 4.8, 7.8, 0.3, 0.4, 0.1, 0.2, 6.4, 31.6, 127.8, 200.2, 0.3, -1.3, 0.1, 0.2, 8.6, 19.4, -16.2, 0, 1.7, 5.15, 0.63, 0, 0, 14.1, 6.9, 375.2, 0.01, 0, 
54, eco21, 16, 98, -74.8, 6728.1, 39552.6, 1116.5, 318.2, 391.6, 682, 11.15, 474, 49, 84.9, 29.7, 18512.5, 4628.1, 1879.4, 717.9, 62.2, 7.3, 23.9, 1.7, 126.2, 202, 4247.2, 2152.7, 3.6, 0.5, 53.6, 52.9, 5.5, 8.2, 0.3, 0.4, 0.1, 0.1, 2.9, 22.1, 100.6, 211.9, 0.3, -0.9, 0.2, 0.2, 9.2, 23.2, -19.5, 0, 1.7, 4.85, 0.59, 0, 0, 15.7, 7.2, 349.6, 0.01, 0, 
54, eco22, 17, 695, -32.4, 15575.8, 42133.6, 1141.8, 325.5, 400.9, 730.8, 10.92, 1050.8, 52.2, 91.2, 31.9, 19717.6, 4929.4, 2003.5, 771, 62.3, 7.4, 25.3, 1.8, 289.3, 479.1, 9020.2, 5787.3, 3.8, 0.6, 57.3, 56.8, 5.9, 8.9, 0.3, 0.4, 0.1, 0.1, 6.8, 50.9, 245.3, 602.5, 0.3, -0.9, 0.2, 0.3, 9.4, 23.4, -19.7, 0.1, 1.7, 2.96, 0.38, 0, 0, 16.1, 7.6, 917.4, 0.01, 0, 
54, eco23, 18, 688, -97.8, 8056.2, 34420.2, 1057.1, 302.2, 382, 615.9, 9.55, 540.3, 45.8, 184.4, 64.5, 16000.6, 4000.1, 1738.9, 666.9, 55.4, 10.2, 25, 2.1, 167.4, 251.2, 5215.2, 2422.4, 6, 1.1, 46.8, 45.9, 5.2, 7.7, 0.3, 0.4, 0.1, 0.1, 4.2, 27.1, 131.8, 254.1, 0.3, -1.1, 0.2, 0.2, 8.8, 20.9, -17.4, 0, 1.7, 3.47, 0.45, 0, 0, 14.6, 6.9, 427.6, 0.01, 0, 
54, eco24, 19, 567, -55.7, 8333.2, 37558.6, 1085, 310.3, 392, 661.4, 9.88, 613.9, 49.6, 194.9, 68.2, 17465.4, 4366.4, 1865.4, 714.4, 57.6, 10.6, 24.8, 2.1, 176.9, 265.2, 4640.5, 3250.6, 6.2, 1.2, 51, 49.7, 5.6, 8.2, 0.3, 0.5, 0.1, 0.1, 4.3, 29, 134.7, 313.1, 0.3, -1.2, 0.2, 0.2, 9.1, 21.4, -17.8, 0, 1.7, 2.65, 0.33, 0, 0, 15.3, 7, 492, 0.01, 0, 
54, eco25, 20, 12, -136.5, 26099.3, 29792.7, 925.7, 265.3, 340.4, 524.7, 6.17, 1266.9, 37, 233.3, 81.6, 13775.8, 3444, 1518.4, 591.7, 47, 10.9, 20.8, 1.9, 469.3, 843, 16680.3, 8106.7, 7.2, 1.3, 40.9, 38.5, 4.6, 6.7, 0.2, 0.4, 0.1, 0.1, 12.7, 84.4, 410, 653.5, 0.2, -1.2, 0.2, 0.2, 8.1, 15.4, -14.2, 0, 1.7, 2.11, 0.26, 0, 0, 11.4, 5.8, 1167.7, 0, 0, 
54, eco26, 21, 860, -137.9, 14603.7, 25394.5, 864.7, 247.4, 314.4, 493.5, 7.46, 515.7, 32.4, 241.1, 84.4, 11702.8, 2925.7, 1355.8, 483.8, 42.2, 10.5, 18.5, 1.7, 324.2, 478.2, 9765.4, 4035.9, 7.1, 1.4, 34.2, 34.3, 4.1, 5.8, 0.2, 0.4, 0.1, 0.1, 8.6, 46.5, 167.4, 198, 0.2, -1.3, 0.1, 0.1, 7.4, 15.1, -12.9, 0, 1.7, 5.52, 0.68, 0, 0, 11.5, 5.5, 428.8, 0.01, 0, 
54, eco27, 22, 878, -185.5, 17693.5, 25064.8, 885.8, 254, 328.2, 480.5, 8.03, 691.1, 31.9, 276.3, 96.7, 11511.9, 2878, 1353.4, 486.4, 41.6, 12.5, 18.9, 1.7, 374.4, 588.8, 11868.2, 4862.2, 8, 1.6, 34.9, 33.3, 4.3, 5.7, 0.2, 0.5, 0.1, 0.1, 10.3, 57.4, 257.3, 269.4, 0.2, -1.3, 0.1, 0.2, 7.7, 13.2, -11.9, 0, 1.7, 3.43, 0.46, 0, 0, 10.9, 5.6, 603.3, 0.01, 0, 
