Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
61, eco23, 18, 688, -89.6, 8434.1, 36948.6, 1109.2, 316.7, 398.2, 661.9, 9.98, 564.7, 48.3, 183.4, 64.2, 17196.3, 4299.1, 1847.7, 702.4, 58.5, 9.8, 26, 2.2, 177.6, 266.2, 5533.4, 2456.9, 6.1, 1.1, 49.8, 49.7, 5.4, 8.1, 0.3, 0.4, 0.1, 0.1, 4.3, 28.7, 140.3, 260.1, 0.3, -1.1, 0.2, 0.2, 9.2, 22.1, -18.4, 0, 1.7, 3.67, 0.48, 0, 0, 15.4, 7.3, 444.4, 0.01, 0, 
61, eco24, 19, 567, -56.7, 8560.3, 39235.7, 1125.9, 322, 407.2, 691.8, 9.52, 633.3, 51.3, 228.8, 80.1, 18225.8, 4556.4, 1943.5, 738.4, 59.1, 11.2, 25.3, 2.2, 184.5, 274.7, 4803, 3298.2, 7.2, 1.4, 53.8, 52.2, 5.8, 8.5, 0.3, 0.5, 0.1, 0.1, 4.4, 30, 138.1, 321.4, 0.3, -1.2, 0.2, 0.2, 9.4, 22.3, -18.7, 0, 1.7, 2.74, 0.34, 0, 0, 15.8, 7.2, 504.5, 0.01, 0, 
61, eco25, 20, 12, -124.8, 27653.2, 33961.5, 1008.9, 289.4, 373.1, 614.3, 4.31, 1323, 40, 364.8, 127.7, 15614, 3903.5, 1729.5, 649, 45.4, 13.4, 23.8, 2.6, 540.3, 920.8, 18063.3, 8128.8, 10.7, 2.1, 51.3, 46.5, 5.7, 7.7, 0.2, 0.5, 0.1, 0.2, 13.4, 92.1, 429.8, 658.3, 0.3, -1.4, 0.2, 0.3, 8.5, 17.2, -15.8, 0, 1.7, 2.31, 0.28, 0, 0, 12.4, 6.5, 1198.9, 0, 0, 
61, eco26, 21, 860, -190.9, 16153.8, 30788.8, 1040.7, 297.5, 376.2, 596, 7.54, 566.2, 37.4, 296.4, 103.7, 14188.5, 3547.1, 1614.3, 563.5, 49.2, 12.7, 21.8, 2, 388.3, 551.6, 11172, 4041.8, 8.8, 1.7, 40.8, 42.1, 4.8, 6.8, 0.3, 0.5, 0.1, 0.1, 10.1, 53.3, 189.4, 199.8, 0.3, -1.5, 0.2, 0.1, 8.8, 17.2, -14.9, 0, 1.7, 6.35, 0.75, 0, 0, 13.1, 6.5, 461.2, 0.01, 0, 
61, eco27, 22, 878, -229, 19712.3, 31435.7, 1069.1, 306.1, 392.5, 603.9, 5.93, 761.1, 37.3, 355.8, 124.5, 14435.6, 3608.9, 1654.5, 575.2, 46.2, 14.3, 22.5, 2.2, 461.3, 687.8, 13690, 4873.2, 10.6, 2.1, 47.7, 44.2, 5.5, 7.1, 0.2, 0.5, 0.1, 0.1, 12.1, 66.5, 286.2, 272.2, 0.3, -1.6, 0.2, 0.3, 9, 15.4, -14.1, 0, 1.7, 4.01, 0.47, 0, 0, 12.6, 7, 644, 0, 0, 
61, eco28, 23, 746, -218.9, 15828.2, 31463.3, 1055, 301.8, 385.7, 588.2, 7.01, 740.7, 38.1, 280.1, 98, 14520.8, 3630.2, 1606.4, 565.4, 49.2, 12.4, 24.2, 2.1, 446.4, 631.8, 10949.3, 3800.6, 8.6, 1.7, 44.5, 44.3, 5, 6.9, 0.3, 0.5, 0.1, 0.1, 11.6, 62.8, 242.5, 304.6, 0.3, -1.4, 0.1, 0.3, 8.7, 16.1, -14.5, 0, 1.7, 3.58, 0.44, 0, 0, 12.5, 7.2, 629.6, 0.01, 0, 
61, eco29, 24, 2644, -181, 14510.1, 30527.4, 1091.1, 314.4, 424.4, 582.9, 3.81, 828.5, 45, 586.8, 205.4, 13779.4, 3444.8, 1711.1, 599.3, 43.2, 20.9, 27.1, 3, 344.5, 529.3, 8854.6, 4781.7, 16.7, 3.6, 51.7, 42.9, 6.4, 7.3, 0.2, 0.7, 0.1, 0.2, 9, 55.4, 257.3, 373.1, 0.3, -2, 0.2, 0.5, 9.1, 18.1, -15.7, 0, 1.7, 1.61, 0.19, 0, 0, 13.8, 7.8, 699.9, 0, 0, 
61, eco30, 25, 39, -104.6, 11092.1, 36108.3, 1112.7, 317.9, 403.1, 659.4, 9.2, 623, 47.4, 229.2, 80.2, 16757.2, 4189.3, 1820.3, 641.9, 55.7, 10.8, 23.3, 1.8, 275.7, 363.2, 7173, 3280.1, 7.3, 1.4, 50.5, 49.5, 5.6, 7.6, 0.3, 0.5, 0.1, 0.1, 6.8, 38.3, 183.8, 262, 0.3, -1.3, 0.2, 0.2, 9.2, 21.2, -17.9, 0, 1.7, 4.17, 0.54, 0, 0, 15.1, 7.5, 501.1, 0.01, 0, 
62, eco1, 0, 32, -132.1, 11611.1, 34176.6, 1118, 318.7, 399, 664.5, 8.9, 679, 46.4, 245.6, 86, 15833.6, 3958.4, 1771.7, 603.3, 47.3, 12.1, 23, 1.8, 281.6, 428.6, 8171.2, 2729.8, 8.3, 1.6, 56.4, 50.5, 6.5, 7.8, 0.3, 0.5, 0.1, 0.1, 7.3, 44.5, 212, 274.1, 0.3, -1.4, 0.1, 0.2, 9.9, 19.4, -16.5, 0, 1.7, 4.31, 0.5, 0, 0, 15.4, 7.7, 547.8, 0.01, 0, 
62, eco2, 1, 1239, -307.4, 20754.2, 27988.2, 968.9, 276.7, 345.8, 520.5, 6.34, 668.5, 28.8, 216.2, 75.7, 12949, 3237.3, 1391.1, 465.2, 47.9, 10.2, 17.8, 1.6, 687.7, 752.1, 14463, 4851.4, 6.7, 1.3, 37, 38.4, 4, 5.6, 0.3, 0.4, 0.1, 0.1, 18.8, 67.3, 233.1, 248.9, 0.3, -1.1, 0.1, 0.2, 7.9, 11.4, -10.1, 0, 1.7, 4.88, 0.52, 0, 0, 11.3, 6, 575.4, 0, 0, 
62, eco3, 2, 689, -78.2, 8267.2, 38679.4, 1111.5, 316.8, 390.9, 677.7, 10.72, 592, 49.3, 102.7, 36, 18088.5, 4522.1, 1808.4, 637.3, 56, 7.2, 23.3, 1.2, 179.3, 277, 5256, 2554.8, 4.4, 0.7, 52.4, 53.5, 5.3, 7.6, 0.3, 0.4, 0.1, 0.1, 4.1, 30.1, 144.4, 277.9, 0.3, -1, 0.1, 0.3, 9, 22, -18.2, 0, 1.7, 3.98, 0.48, 0, 0, 15.6, 8, 468.1, 0.01, 0, 
62, eco4, 3, 23, -285.1, 29638.8, 34241.7, 1100.1, 314.2, 397.6, 632.1, 6.62, 1111.5, 34.8, 227.8, 79.7, 15877.1, 3969.3, 1693.3, 584.7, 53.7, 10.8, 22.7, 1.6, 853.4, 1119.8, 20444.8, 7220.9, 7.3, 1.4, 45.4, 46.9, 4.9, 7, 0.3, 0.5, 0.1, 0.1, 22.1, 104.3, 411, 453.7, 0.3, -1.3, 0.2, 0.3, 9.1, 13.2, -12.9, 0, 1.7, 3.47, 0.38, 0, 0, 11.7, 7.5, 998.6, 0, 0, 
62, eco6, 4, 3, -60.7, 16725.6, 40861, 1120.9, 319.5, 393.7, 706.8, 10.81, 776.4, 49.1, 91.1, 31.9, 19125.2, 4781.3, 1916.3, 601.6, 60.4, 7.2, 15.8, 0.6, 281.9, 545, 11068.8, 4829.9, 3.9, 0.6, 55.7, 55.8, 5.6, 7.1, 0.3, 0.4, 0.1, 0, 6.7, 56.9, 281.1, 291.5, 0.3, -0.9, 0.2, 0.3, 9.1, 22.5, -19, 0, 1.7, 5.58, 0.67, 0, 0, 15.6, 7.7, 647.7, 0.01, 0, 
62, eco7, 5, 44, -168.2, 15666.6, 33122.8, 1057.4, 302.5, 387.5, 610.1, 7.8, 654.9, 39.4, 271.1, 94.9, 15310.7, 3827.7, 1676, 526.3, 49.5, 13.4, 17.7, 1.2, 398.6, 551.5, 10809.5, 3907.1, 8.2, 1.6, 45.4, 45.1, 5.1, 6.2, 0.3, 0.5, 0.1, 0.1, 10.4, 54.1, 201.4, 268.7, 0.3, -1.5, 0.2, 0.3, 8.9, 18.1, -15.7, 0, 1.7, 7.45, 0.84, 0, 0, 13.5, 6.9, 543.3, 0.01, 0, 
62, eco8, 6, 6, -208.6, 12366.7, 30930.2, 1039.1, 297.4, 380.3, 568.9, 7.71, 465.4, 37.6, 302.7, 105.9, 14249.6, 3562.4, 1563.2, 490.9, 46.3, 14.6, 17.6, 1.3, 295.4, 460.8, 8475.3, 3135.2, 9.1, 1.8, 44, 42.3, 4.9, 5.8, 0.2, 0.5, 0.1, 0.1, 8.1, 44.9, 143.6, 152.2, 0.3, -1.8, 0.2, 0.2, 9, 17.2, -14.7, 0, 1.7, 8.03, 0.9, 0, 0, 13.3, 6.7, 357.4, 0.01, 0, 
62, eco10, 7, 1861, -237.1, 19357.8, 31387.4, 1080.3, 308.9, 393.8, 606.1, 6.76, 788.9, 37.2, 324, 113.4, 14444.5, 3611.1, 1637.5, 575.1, 45.9, 13.5, 24.2, 2.2, 463.8, 726.3, 13163.7, 5003.9, 9.7, 2, 47.8, 45.2, 5.7, 7.4, 0.2, 0.5, 0.1, 0.1, 12, 69.9, 256, 325.6, 0.3, -1.6, 0.2, 0.3, 8.9, 15.8, -14.1, 0, 1.7, 4.86, 0.56, 0, 0, 13.1, 7.4, 671.2, 0, 0, 
62, eco11, 8, 554, -346.9, 22858.1, 28750.5, 1084.5, 309.6, 390, 589.8, 5.95, 806.9, 31.4, 328.9, 115.1, 13202.2, 3300.5, 1543, 532.4, 40.5, 13.4, 24.7, 2.3, 697.7, 868.3, 15623.9, 5668.2, 10.2, 2.1, 52.5, 44.6, 6.3, 7.4, 0.2, 0.5, 0.1, 0.1, 18.2, 77.4, 256.6, 324.6, 0.3, -1.6, 0.1, 0.5, 8.7, 11.8, -10.6, 0, 1.7, 4.77, 0.53, 0, 0, 12.6, 8.1, 683.7, 0, 0, 
62, eco12, 9, 71, -96.1, 17187.7, 35448.9, 1083.5, 309.3, 388.4, 673.9, 7.18, 916.9, 45.3, 268.9, 94.1, 16410.9, 4102.7, 1834.3, 639.1, 48.2, 10.5, 24.6, 2, 332.5, 562.4, 11625.3, 4667.6, 8.5, 1.7, 56.6, 51.2, 6.9, 8.2, 0.3, 0.4, 0.1, 0.1, 7.9, 58.3, 300.4, 408.9, 0.3, -1.5, 0.1, 0.3, 8.9, 19.7, -17.2, 0, 1.7, 3.34, 0.41, 0, 0, 14.1, 7.9, 783.7, 0.01, 0, 
62, eco14, 10, 1, -188.6, 18669.8, 31850, 1007.2, 288.5, 369.4, 574.6, 7.42, 652.9, 35.6, 251.4, 88, 14733, 3683.2, 1588.8, 602.9, 47.8, 13.1, 25.3, 2.2, 435.2, 703.8, 12518.5, 5012.4, 7.6, 1.5, 43.9, 42.9, 4.8, 7, 0.3, 0.5, 0.1, 0.1, 11.5, 66.7, 176.7, 281.8, 0.3, -1.5, 0.2, 0.2, 8.6, 16.7, -14.5, 0, 1.7, 8.06, 0.92, 0, 0, 12.8, 6.6, 545.2, 0.01, 0, 
62, eco16, 11, 3333, -88.3, 11726.8, 37816.1, 1097.7, 312.8, 386.3, 671.4, 11.83, 631.3, 46.9, 109.7, 38.4, 17676.6, 4419.1, 1812.6, 722.5, 57.8, 7.7, 28.5, 2.3, 271.8, 348.1, 7727.3, 3379.6, 4.4, 0.7, 51.5, 52, 5.4, 8.6, 0.3, 0.4, 0.2, 0.1, 6.6, 36.8, 178.7, 273.8, 0.3, -1, 0.2, 0.2, 9, 22.1, -18.6, 0, 1.7, 4.04, 0.53, 0, 0, 15.3, 7.5, 508.6, 0.01, 0, 
62, eco17, 12, 7434, -38.5, 10879.8, 42410.5, 1168.2, 333.3, 414.4, 740.6, 12.89, 962.9, 57.1, 166.8, 58.4, 19780, 4945, 1998.9, 803, 58.7, 8.9, 30.5, 2.4, 138.4, 476.8, 5239.5, 5025.1, 6.1, 1.1, 59.2, 58.6, 6.1, 9.6, 0.3, 0.4, 0.2, 0.2, 3, 52.3, 189.3, 563.7, 0.3, -1.1, 0.2, 0.3, 9.6, 20.8, -17.5, 0.1, 1.7, 0, 0, 0, 0, 16, 8, 822.3, 0.01, 0, 
62, eco18, 13, 2972, -71.8, 7155.1, 37287, 1115.1, 318.2, 398.7, 677.3, 10.05, 506.5, 49.9, 180.7, 63.2, 17359, 4339.8, 1845.1, 733.7, 56.2, 9.5, 30.5, 2.7, 129.7, 246.8, 4676.9, 2101.7, 6.2, 1.2, 52.2, 51.9, 5.6, 8.8, 0.3, 0.4, 0.2, 0.2, 3, 27.2, 128.7, 210.6, 0.3, -1.2, 0.2, 0.2, 9.2, 22.3, -18.3, 0, 1.7, 3.08, 0.41, 0, 0, 15.8, 7.7, 380.6, 0.01, 0, 
62, eco19, 14, 2108, -80, 10563.5, 34866.4, 1085.2, 311.7, 407.4, 639.9, 7.43, 761.5, 48.3, 385, 134.7, 16015.4, 4003.8, 1828, 721.6, 53.5, 15.4, 29.5, 3.2, 179.2, 347.2, 5980.1, 4056.9, 11, 2.2, 46.5, 45.9, 5.4, 8.3, 0.3, 0.6, 0.2, 0.2, 4.4, 37.3, 169.2, 422.6, 0.3, -1.6, 0.2, 0.2, 9.2, 20.9, -17.5, 0, 1.7, 2.31, 0.29, 0, 0, 14.8, 6.8, 642.1, 0.01, 0, 
62, eco20, 15, 39, -94.6, 10514, 34129.3, 1094.6, 312.9, 396.2, 660.6, 8.52, 515.2, 45.2, 262.2, 91.8, 15793.5, 3948.4, 1786.4, 701.2, 52.8, 11.8, 29.4, 3, 277.9, 342.8, 7057.1, 2836.3, 7.8, 1.5, 44.9, 46.9, 5.3, 8.6, 0.3, 0.5, 0.2, 0.2, 6.8, 35.5, 144.2, 204.2, 0.3, -1.4, 0.2, 0.1, 9.1, 21.8, -18.3, 0, 1.7, 5.76, 0.7, 0, 0, 14.9, 7.1, 400.3, 0.01, 0, 
62, eco21, 16, 98, -54.6, 6858.5, 40514.6, 1120.2, 319.3, 392.9, 699.2, 11.19, 485.9, 49.7, 86.8, 30.4, 18965.7, 4741.4, 1925.3, 733.3, 62.4, 7.3, 23.8, 1.7, 128.6, 206, 4335.3, 2188.6, 3.7, 0.6, 54.9, 54.2, 5.6, 8.4, 0.3, 0.4, 0.1, 0.1, 2.9, 22.6, 102.8, 218.1, 0.3, -0.9, 0.2, 0.2, 9.2, 23.7, -19.9, 0, 1.7, 4.95, 0.6, 0, 0, 16, 7.2, 358.5, 0.01, 0, 
62, eco22, 17, 695, -27.4, 15788.3, 42905.5, 1155.8, 329.5, 406, 744.9, 10.91, 1067.2, 53, 98.4, 34.5, 20077.2, 5019.3, 2041.7, 782.8, 63.2, 7.5, 25.3, 1.8, 294, 486.8, 9170.1, 5837.4, 4.1, 0.6, 58.3, 57.8, 6, 9.1, 0.3, 0.4, 0.1, 0.1, 6.9, 51.7, 249.3, 611.5, 0.3, -0.9, 0.2, 0.3, 9.6, 23.7, -20.1, 0.1, 1.7, 3.01, 0.38, 0, 0, 16.3, 7.6, 931.3, 0.01, 0, 
62, eco23, 18, 688, -87.1, 8453.7, 37058.1, 1108.9, 316.6, 397.7, 663.7, 10, 566.2, 48.4, 181.1, 63.4, 17250, 4312.5, 1851, 704, 58.5, 9.7, 26, 2.2, 177.8, 266.8, 5547.9, 2461.3, 6.1, 1.1, 50, 49.8, 5.4, 8.1, 0.3, 0.4, 0.1, 0.1, 4.3, 28.8, 140.7, 260.9, 0.3, -1.1, 0.2, 0.2, 9.2, 22.1, -18.5, 0, 1.7, 3.68, 0.48, 0, 0, 15.5, 7.3, 445.7, 0.01, 0, 
62, eco24, 19, 567, -55.4, 8575.6, 39303.2, 1126.7, 322.2, 407.4, 693.2, 9.52, 635, 51.4, 228.8, 80.1, 18257.6, 4564.4, 1947, 739.8, 59.2, 11.2, 25.3, 2.2, 184.7, 275.2, 4811.1, 3304.6, 7.3, 1.4, 53.9, 52.3, 5.8, 8.5, 0.3, 0.5, 0.1, 0.1, 4.4, 30.1, 138.3, 322.5, 0.3, -1.2, 0.2, 0.2, 9.4, 22.3, -18.7, 0, 1.7, 2.75, 0.34, 0, 0, 15.8, 7.2, 505.9, 0.01, 0, 
62, eco25, 20, 12, -122.8, 27742.7, 34019.5, 1010.3, 289.8, 374.1, 615.9, 4.32, 1326.5, 40.2, 365.9, 128.1, 15640.7, 3910.2, 1733.6, 650.5, 45.6, 13.4, 23.8, 2.6, 541.6, 924.5, 18145.2, 8131.4, 10.8, 2.1, 51.4, 46.6, 5.7, 7.7, 0.2, 0.5, 0.1, 0.2, 13.5, 92.5, 432, 658.9, 0.3, -1.4, 0.2, 0.3, 8.5, 17.3, -15.8, 0, 1.7, 2.32, 0.28, 0, 0, 12.4, 6.5, 1202.2, 0, 0, 
62, eco26, 21, 860, -188.2, 16241.4, 30945, 1042.9, 298.1, 377.1, 599, 7.58, 568.8, 37.6, 295.9, 103.6, 14262.4, 3565.6, 1622.1, 566.5, 49.4, 12.7, 21.8, 2, 389.8, 555.2, 11254.1, 4042.4, 8.8, 1.7, 41, 42.3, 4.8, 6.8, 0.3, 0.5, 0.1, 0.1, 10.2, 53.7, 190.9, 200, 0.3, -1.5, 0.2, 0.1, 8.8, 17.3, -15, 0, 1.7, 6.39, 0.75, 0, 0, 13.1, 6.5, 463.3, 0.01, 0, 
62, eco27, 22, 878, -224.4, 19832.8, 31604.9, 1070.1, 306.3, 392.7, 607.5, 5.97, 765.3, 37.5, 354.7, 124.1, 14516.3, 3629.1, 1664, 578.6, 46.3, 14.3, 22.6, 2.2, 463.3, 692.7, 13802.4, 4874.4, 10.6, 2.1, 48, 44.5, 5.6, 7.1, 0.2, 0.5, 0.1, 0.1, 12.1, 67, 288.9, 272.5, 0.3, -1.6, 0.2, 0.3, 9, 15.5, -14.2, 0, 1.7, 4.04, 0.47, 0, 0, 12.7, 7, 647.5, 0, 0, 
62, eco28, 23, 746, -214.5, 15928.5, 31646.8, 1056.3, 302.1, 385.9, 592, 7.05, 744.5, 38.4, 277.8, 97.2, 14609.4, 3652.4, 1615.8, 569, 49.2, 12.3, 24.2, 2, 448.3, 636.4, 11041, 3802.7, 8.6, 1.7, 44.8, 44.6, 5, 7, 0.3, 0.5, 0.1, 0.1, 11.7, 63.3, 244.8, 305.1, 0.3, -1.4, 0.1, 0.3, 8.7, 16.2, -14.6, 0, 1.7, 3.61, 0.44, 0, 0, 12.5, 7.2, 632.9, 0.01, 0, 
62, eco29, 24, 2644, -181, 14572.5, 30744.6, 1096.5, 315.9, 425.7, 587.3, 3.84, 832.6, 45.2, 585.2, 204.8, 13883.3, 3470.8, 1721.2, 602.6, 43.4, 20.8, 27.2, 3, 346.5, 532.4, 8907.1, 4786.5, 16.7, 3.6, 52.3, 43.4, 6.5, 7.4, 0.2, 0.7, 0.1, 0.2, 9.1, 55.7, 258.9, 374, 0.3, -2, 0.2, 0.5, 9.2, 18.2, -15.8, 0, 1.7, 1.62, 0.2, 0, 0, 13.8, 7.9, 702.8, 0, 0, 
62, eco30, 25, 39, -101, 11124, 36220.9, 1111.7, 317.6, 402.2, 661.4, 9.24, 625, 47.5, 225.6, 79, 16813.8, 4203.4, 1824.1, 643.5, 55.7, 10.7, 23.2, 1.8, 276, 364.4, 7200.2, 3283.5, 7.2, 1.4, 50.7, 49.7, 5.6, 7.7, 0.3, 0.5, 0.1, 0.1, 6.8, 38.5, 184.7, 262.6, 0.3, -1.3, 0.2, 0.2, 9.2, 21.3, -17.9, 0, 1.7, 4.18, 0.54, 0, 0, 15.1, 7.5, 502.8, 0.01, 0, 
63, eco1, 0, 32, -125.9, 11663.3, 34299.8, 1115.2, 317.9, 397.5, 667, 8.97, 682, 46.5, 241.8, 84.6, 15895.7, 3973.9, 1776.9, 605.1, 47.2, 11.9, 23, 1.8, 281.7, 430.6, 8218.1, 2732.9, 8.2, 1.6, 56.6, 50.7, 6.5, 7.9, 0.3, 0.5, 0.1, 0.1, 7.3, 44.8, 213.8, 274.7, 0.3, -1.4, 0.1, 0.2, 9.8, 19.5, -16.6, 0, 1.7, 4.33, 0.51, 0, 0, 15.5, 7.7, 550.5, 0.01, 0, 
63, eco2, 1, 1239, -305.3, 20912, 28218.8, 972.8, 277.8, 347.4, 524.7, 6.37, 672.2, 29, 217.7, 76.2, 13056, 3264, 1403.3, 469.3, 48.1, 10.2, 17.9, 1.6, 692.7, 759, 14608.9, 4851.4, 6.8, 1.3, 37.3, 38.7, 4, 5.6, 0.3, 0.4, 0.1, 0.1, 18.9, 68, 235.2, 249.1, 0.3, -1.1, 0.1, 0.2, 7.9, 11.5, -10.2, 0, 1.7, 4.92, 0.52, 0, 0, 11.4, 6.1, 578.4, 0, 0, 
63, eco3, 2, 689, -76.3, 8283.3, 38776.5, 1111.6, 316.8, 391, 679.2, 10.73, 593.5, 49.4, 102.5, 35.9, 18134.5, 4533.6, 1811.8, 638.6, 56.1, 7.2, 23.3, 1.2, 179.6, 277.5, 5266.8, 2559.3, 4.4, 0.7, 52.5, 53.6, 5.3, 7.6, 0.3, 0.4, 0.1, 0.1, 4.1, 30.2, 144.7, 278.7, 0.3, -1, 0.1, 0.3, 9, 22.1, -18.2, 0, 1.7, 3.98, 0.48, 0, 0, 15.7, 8, 469.3, 0.01, 0, 
63, eco4, 3, 23, -277.4, 29820.2, 34393.1, 1097.2, 313.4, 396.5, 634.5, 6.65, 1116.5, 34.9, 224.2, 78.5, 15952.2, 3988.1, 1700.9, 587.7, 53.6, 10.7, 22.7, 1.6, 855.3, 1127.2, 20616, 7221.6, 7.2, 1.4, 45.7, 47.1, 4.9, 7, 0.3, 0.4, 0.1, 0.1, 22.1, 105.1, 414.5, 454, 0.3, -1.3, 0.2, 0.3, 9.1, 13.3, -13, 0, 1.7, 3.5, 0.38, 0, 0, 11.7, 7.4, 1003.3, 0, 0, 
63, eco6, 4, 3, -57.8, 16751, 40900, 1119.1, 319, 392, 707.5, 10.81, 777.8, 49.1, 90.8, 31.8, 19145.1, 4786.3, 1918.3, 602.2, 60.2, 7.2, 15.7, 0.6, 281.9, 545.9, 11091.1, 4832, 3.9, 0.6, 55.7, 55.9, 5.6, 7.1, 0.3, 0.4, 0.1, 0, 6.6, 57, 281.8, 291.9, 0.3, -0.9, 0.2, 0.3, 9.1, 22.5, -19, 0, 1.7, 5.59, 0.67, 0, 0, 15.7, 7.6, 649, 0.01, 0, 
63, eco7, 5, 44, -163.4, 15742.4, 33256.7, 1056.8, 302.4, 386.7, 612.6, 7.84, 657.2, 39.6, 268.3, 93.9, 15377, 3844.3, 1682.7, 528.5, 49.6, 13.3, 17.7, 1.2, 399.6, 554.5, 10880.9, 3907.4, 8.1, 1.6, 45.6, 45.3, 5.1, 6.3, 0.3, 0.5, 0.1, 0.1, 10.4, 54.4, 202.8, 268.9, 0.3, -1.5, 0.2, 0.3, 8.9, 18.2, -15.8, 0, 1.7, 7.49, 0.84, 0, 0, 13.6, 6.9, 545.3, 0.01, 0, 
63, eco8, 6, 6, -201.4, 12440.5, 31127.8, 1039, 297.3, 381.6, 572.9, 7.78, 467.8, 37.8, 299.8, 104.9, 14344.9, 3586.2, 1574.1, 494.4, 46.5, 14.5, 17.6, 1.3, 296.9, 464.2, 8544.1, 3135.3, 9.1, 1.8, 44.3, 42.6, 5, 5.9, 0.2, 0.5, 0.1, 0.1, 8.1, 45.2, 144.8, 152.3, 0.3, -1.8, 0.2, 0.2, 9, 17.3, -14.8, 0, 1.7, 8.09, 0.91, 0, 0, 13.3, 6.7, 359.2, 0.01, 0, 
63, eco10, 7, 1861, -234.5, 19476.5, 31577.6, 1083.2, 309.7, 394.7, 609.7, 6.81, 792.8, 37.4, 322.5, 112.9, 14535.5, 3633.9, 1646.8, 578.4, 46.1, 13.5, 24.3, 2.2, 465.9, 731.7, 13274.2, 5004.7, 9.7, 2, 48.1, 45.5, 5.7, 7.4, 0.2, 0.5, 0.1, 0.1, 12, 70.5, 258.3, 325.8, 0.3, -1.6, 0.2, 0.3, 9, 15.9, -14.2, 0, 1.7, 4.9, 0.57, 0, 0, 13.1, 7.4, 674.4, 0, 0, 
63, eco11, 8, 554, -345.9, 23049.4, 29007.7, 1091.2, 311.5, 392.2, 595.6, 6.01, 812.1, 31.7, 329.7, 115.4, 13322.6, 3330.7, 1558.5, 537.8, 40.7, 13.4, 24.8, 2.3, 703.9, 877.3, 15800.1, 5668, 10.2, 2.1, 53, 45.1, 6.4, 7.4, 0.2, 0.5, 0.1, 0.1, 18.3, 78.3, 259.5, 324.7, 0.3, -1.6, 0.1, 0.5, 8.8, 11.9, -10.7, 0, 1.7, 4.82, 0.54, 0, 0, 12.7, 8.2, 687.8, 0, 0, 
63, eco12, 9, 71, -93.3, 17245.6, 35501.3, 1084.8, 309.7, 388.4, 677, 7.23, 919.8, 45.4, 267.8, 93.7, 16436.7, 4109.2, 1840.4, 641.4, 48.3, 10.4, 24.6, 2, 333.6, 564.6, 11676.6, 4670.8, 8.5, 1.7, 56.6, 51.3, 6.9, 8.2, 0.3, 0.4, 0.1, 0.1, 7.9, 58.6, 302.3, 409.6, 0.3, -1.5, 0.1, 0.3, 8.9, 19.7, -17.3, 0, 1.7, 3.35, 0.41, 0, 0, 14.1, 7.9, 786.5, 0.01, 0, 
63, eco14, 10, 1, -183.4, 18760.7, 31986, 1006.1, 288.2, 368.7, 576.9, 7.44, 655.1, 35.8, 249.2, 87.2, 14795.6, 3698.9, 1595.3, 605.5, 47.8, 13, 25.2, 2.2, 436.2, 707.8, 12604.2, 5012.5, 7.6, 1.5, 44.1, 43.1, 4.8, 7.1, 0.3, 0.5, 0.1, 0.1, 11.5, 67.1, 178, 281.9, 0.3, -1.5, 0.2, 0.2, 8.6, 16.8, -14.6, 0, 1.7, 8.1, 0.93, 0, 0, 12.8, 6.6, 547, 0.01, 0, 
63, eco16, 11, 3333, -85.6, 11755.7, 37905.5, 1097.3, 312.7, 386, 672.5, 11.85, 632.9, 47, 108.8, 38.1, 17719.6, 4429.9, 1815.7, 724, 57.8, 7.6, 28.5, 2.3, 272, 349, 7751.7, 3383, 4.4, 0.7, 51.6, 52.1, 5.4, 8.6, 0.3, 0.4, 0.2, 0.1, 6.6, 36.9, 179.4, 274.4, 0.3, -1, 0.2, 0.2, 9, 22.2, -18.6, 0, 1.7, 4.06, 0.53, 0, 0, 15.3, 7.5, 510.1, 0.01, 0, 
63, eco17, 12, 7434, -37.7, 10898.4, 42447.5, 1168.7, 333.4, 414.5, 741.4, 12.89, 965.4, 57.2, 166.8, 58.4, 19797.6, 4949.4, 2001.3, 804, 58.7, 8.9, 30.5, 2.4, 138.5, 477.3, 5245.1, 5037.6, 6.1, 1.1, 59.2, 58.6, 6.1, 9.6, 0.3, 0.4, 0.2, 0.2, 3, 52.4, 189.6, 565.8, 0.3, -1.1, 0.2, 0.3, 9.6, 20.8, -17.5, 0.1, 1.7, 0, 0, 0, 0, 16.1, 8, 824.7, 0.01, 0, 
