Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
54, eco22, 17, 695, -30.2, 15551.1, 41997, 1137.2, 324.1, 399.2, 728.7, 11.38, 1050.2, 52.1, 91.4, 32, 19653.3, 4913.3, 1999.7, 769.8, 62.1, 7.4, 25.3, 1.8, 288.5, 477.9, 8997.9, 5786.7, 3.8, 0.6, 57.2, 56.6, 5.9, 8.9, 0.3, 0.4, 0.1, 0.1, 6.8, 50.7, 244.8, 602.5, 0.3, -0.9, 0.2, 0.2, 9.4, 23.3, -19.7, 0.1, 1.7, 2.95, 0.38, 0, 0, 16, 7.5, 917.2, 0.01, 0, 
54, eco23, 18, 688, -71, 7677.5, 31673.8, 968.2, 277, 352.7, 572.6, 17.47, 530, 42.6, 195.2, 68.3, 14698.8, 3674.7, 1641.5, 626.7, 51.4, 10.3, 22.9, 2, 156, 234.7, 4872.5, 2414.4, 6.1, 1.1, 43, 41.9, 5, 7.2, 0.3, 0.4, 0.1, 0.1, 3.9, 25.3, 125.4, 252.8, 0.3, -1.1, 0.2, 0.1, 8.2, 19.4, -16, 0, 1.7, 3.23, 0.63, 0, 0, 13.5, 6.2, 425.8, 0.02, 0, 
54, eco24, 19, 567, -34.7, 8051.6, 35149.2, 1010.6, 289.2, 367, 624.2, 20.81, 608.7, 46.7, 201.6, 70.6, 16326, 4081.5, 1782.8, 682.1, 54.4, 10.7, 23, 2, 167.2, 251.1, 4392.8, 3240.5, 6.2, 1.2, 47.8, 46.3, 5.4, 7.8, 0.3, 0.4, 0.1, 0.1, 4, 27.5, 129.4, 311.5, 0.3, -1.1, 0.2, 0.1, 8.6, 20, -16.6, 0, 1.7, 2.51, 0.46, 0, 0, 14.2, 6.4, 494.2, 0.02, 0, 
54, eco25, 20, 12, -135.9, 26043.5, 29612.4, 917, 262.9, 338.3, 523.6, 5.79, 1263.9, 36.5, 246.5, 86.3, 13678.7, 3419.7, 1510.4, 585.4, 46.1, 11, 20.3, 1.9, 465, 840.3, 16631.9, 8106.3, 7.4, 1.4, 40.3, 38.2, 4.5, 6.6, 0.2, 0.4, 0.1, 0.1, 12.4, 84.2, 408.9, 653.4, 0.2, -1.2, 0.2, 0.2, 7.9, 15.4, -14.2, 0, 1.7, 2.11, 0.26, 0, 0, 11.4, 5.6, 1165.6, 0, 0, 
54, eco26, 21, 860, -114.6, 13897.7, 22763.8, 790.3, 226.5, 290, 451.9, 11.88, 501.2, 30.1, 258.4, 90.4, 10448.3, 2612.1, 1256.9, 446.9, 38.5, 10.6, 17, 1.7, 299.6, 446.3, 9118, 4033.8, 7.3, 1.5, 30.5, 30.4, 3.7, 5.3, 0.2, 0.4, 0.1, 0.1, 7.9, 43.5, 160.6, 197.7, 0.2, -1.3, 0.1, 0, 6.8, 14.1, -11.9, 0, 1.7, 5.15, 0.85, 0, 0, 10.5, 4.9, 422.4, 0.01, 0, 
54, eco27, 22, 878, -179.5, 17650.5, 24853.3, 878.4, 251.9, 325.7, 477.4, 10.46, 691.9, 31.7, 278.9, 97.6, 11410, 2852.5, 1348.4, 486, 41.2, 12.5, 18.8, 1.7, 372.9, 587.2, 11828.4, 4862, 8.1, 1.6, 34.7, 33, 4.3, 5.8, 0.2, 0.5, 0.1, 0.1, 10.2, 57.2, 256.4, 269.4, 0.2, -1.3, 0.1, 0.2, 7.6, 13.2, -11.9, 0, 1.7, 3.43, 0.52, 0, 0, 10.7, 5.5, 604.5, 0.01, 0, 
54, eco28, 23, 746, -171.4, 13669, 23941.5, 839.3, 240.7, 309.9, 451.3, 10.28, 665.2, 31.2, 237.4, 83.1, 11021, 2755.2, 1261.5, 454.3, 42.1, 11, 19.4, 1.7, 349.2, 517, 9022.9, 3779.8, 7, 1.4, 32.6, 32.5, 3.8, 5.4, 0.2, 0.4, 0.1, 0.1, 9.4, 51.7, 209.6, 300.7, 0.2, -1.1, 0.1, 0.2, 7, 13.2, -11.5, 0, 1.7, 2.93, 0.46, 0, 0, 10.4, 5.5, 582.5, 0.01, 0, 
54, eco29, 24, 2644, -60.8, 12019.4, 19033.4, 732.9, 212.8, 297.4, 399.6, 19.22, 751.7, 32.7, 514.9, 180.2, 8437.7, 2109.4, 1277.1, 454, 29.6, 19.8, 19.7, 2.5, 246.6, 395.3, 6656, 4721.5, 13.6, 3, 32.5, 25, 5.2, 5.4, 0.2, 0.6, 0.1, 0.1, 6.7, 42, 235.3, 362.9, 0.2, -2, 0.1, -0.1, 6.7, 11.9, -9.1, 0, 1.7, 1.2, 0.28, 0, 0, 10.3, 4.8, 667.1, 0.02, 0, 
54, eco30, 25, 39, -126.2, 10483.1, 32925.2, 1058.5, 302.8, 385.1, 604.3, 8.74, 588.9, 44.3, 230.4, 80.6, 15253.7, 3813.4, 1680.1, 601.1, 53, 11.5, 22.4, 1.8, 256.9, 337.1, 6636.7, 3252.4, 7.1, 1.4, 45, 44.4, 5.1, 7.1, 0.3, 0.5, 0.1, 0.1, 6.6, 35.5, 170.2, 256.9, 0.3, -1.3, 0.2, 0.2, 8.9, 19.6, -16.5, 0, 1.7, 3.87, 0.5, 0, 0, 14.2, 7, 478.8, 0.01, 0, 
55, eco1, 0, 32, -148.4, 9875, 25720.9, 942, 269.2, 340.2, 518, 7.23, 586, 37.9, 242.8, 85, 11853.4, 2963.3, 1412.2, 499.6, 39.9, 12.1, 20, 1.6, 228.6, 348.3, 6601, 2697.1, 7.6, 1.5, 40.6, 36.4, 5, 6.4, 0.2, 0.5, 0.1, 0.1, 6.1, 35.9, 170, 268.3, 0.2, -1.4, 0.1, 0.3, 8.1, 15.9, -13.4, 0, 1.7, 3.5, 0.4, 0, 0, 12.8, 6.5, 488.4, 0.01, 0, 
55, eco2, 1, 1239, -197.8, 18055.7, 20756.7, 711.4, 202.9, 250.6, 384.7, 8.16, 598.6, 23, 108, 37.8, 9653.3, 2413.3, 1035, 356.5, 37.8, 6.2, 12.8, 1, 505.9, 606.8, 12092.8, 4850.2, 3.8, 0.7, 28.2, 28.2, 3, 4.2, 0.2, 0.3, 0.1, 0.1, 14, 55.7, 204.3, 247.8, 0.2, -0.7, 0.1, 0.1, 5.9, 9.5, -8.3, 0, 1.7, 3.94, 0.5, 0, 0, 9.2, 4.5, 530.6, 0.01, 0, 
55, eco3, 2, 689, -75, 5600.5, 19690.8, 650.9, 187.3, 245.1, 361.6, 60.24, 491.4, 28, 248.7, 87.1, 9009.9, 2252.5, 1036.5, 354.9, 30.3, 10.1, 13.8, 1.3, 104.1, 154.5, 2889.1, 2452.8, 6.9, 1.4, 25.9, 25, 3, 3.9, 0.2, 0.4, 0.1, 0.1, 2.8, 16.7, 84.2, 260.6, 0.2, -1.1, 0.1, -0.1, 5.7, 11.8, -9.4, 0, 1.7, 2.2, 1.04, 0, 0, 9.2, 4.1, 425.2, 0.07, 0, 
55, eco4, 3, 23, -200.2, 24259.7, 21079.2, 758.8, 216.8, 271.2, 407.9, 19.25, 988.1, 25.4, 165.5, 57.9, 9746.6, 2436.6, 1105.2, 383.4, 38.2, 7.7, 14.6, 1.1, 556.9, 828.2, 15668.3, 7206.3, 5.2, 1, 28, 28.2, 3.2, 4.5, 0.2, 0.3, 0.1, 0.1, 15.1, 79.9, 353.2, 450, 0.2, -0.8, 0.1, 0.1, 6.2, 10, -9.3, 0, 1.7, 2.57, 0.53, 0, 0, 8.5, 4.9, 918.1, 0.02, 0, 
55, eco6, 4, 3, -81.8, 16436.3, 39760.7, 1115.7, 318, 391.2, 688.7, 10.76, 761.8, 48.2, 88.5, 31, 18610.4, 4652.6, 1867.6, 587.6, 59.9, 7.2, 15.9, 0.6, 276.3, 533.1, 10811.5, 4815.4, 3.8, 0.6, 54.3, 54.3, 5.5, 6.9, 0.3, 0.4, 0.1, 0, 6.6, 55.6, 274.5, 288.1, 0.3, -0.9, 0.2, 0.3, 9.1, 22, -18.5, 0, 1.7, 5.46, 0.66, 0, 0, 15.5, 7.6, 636.3, 0.01, 0, 
55, eco7, 5, 44, -161.5, 14390.6, 28502.3, 941.9, 270, 348.8, 517.7, 7.31, 611.3, 35.3, 249.7, 87.4, 13155.2, 3288.8, 1449.8, 466, 44.4, 12.8, 16.2, 1.1, 346.9, 491.8, 9647.9, 3904, 7.4, 1.4, 39.7, 38.2, 4.5, 5.4, 0.2, 0.5, 0.1, 0.1, 9.3, 48.2, 181.4, 267.5, 0.3, -1.4, 0.1, 0.3, 8.1, 16.2, -14, 0, 1.7, 6.64, 0.75, 0, 0, 12.3, 6.2, 514.7, 0.01, 0, 
55, eco8, 6, 6, -143.3, 10940.1, 24696, 827.6, 237.6, 311.1, 446.1, 6.82, 415.5, 31.2, 260.2, 91.1, 11356.3, 2839.1, 1260.4, 403.3, 37.2, 12.7, 14.7, 1.1, 236.7, 386.4, 7183.8, 3133.3, 7.6, 1.5, 35.7, 33.1, 4.1, 4.7, 0.2, 0.4, 0.1, 0.1, 6.5, 38, 125.4, 151.2, 0.2, -1.5, 0.1, 0.2, 7.2, 14.7, -12.3, 0, 1.7, 6.73, 0.77, 0, 0, 11.2, 5.5, 328.7, 0, 0, 
55, eco10, 7, 1861, -131.2, 15888.7, 20341.4, 742.5, 212.8, 274.1, 412.3, 14.52, 687, 27.7, 251.4, 88, 9316.3, 2329.1, 1142.3, 410.4, 31.5, 10.9, 17.1, 1.6, 322.5, 543.6, 10030.9, 4991.5, 7.2, 1.5, 31.6, 28.3, 4.2, 5.2, 0.2, 0.4, 0.1, 0.1, 8.5, 53.3, 209.2, 322.6, 0.2, -1.3, 0.1, 0.2, 6.3, 12.2, -10.3, 0, 1.7, 3.62, 0.72, 0, 0, 9.7, 5, 608.9, 0.01, 0, 
55, eco11, 8, 554, -160.7, 19580.9, 19244.8, 712.9, 203.7, 256.6, 410.7, 4.98, 701.3, 23.3, 216.2, 75.7, 8836.9, 2209.2, 1104, 397.8, 27.6, 9.6, 16.4, 1.5, 486.5, 678.7, 12748, 5667.9, 6.5, 1.4, 33.3, 28.7, 4.3, 5.4, 0.1, 0.3, 0.1, 0.1, 12.4, 61.9, 218.2, 323.5, 0.2, -1.2, 0.1, 0.3, 6, 9.6, -8.4, 0, 1.7, 3.73, 0.43, 0, 0, 9.4, 5.2, 621.7, 0, 0, 
55, eco12, 9, 71, -127.5, 16294.7, 32770, 1040.6, 297.6, 378, 608, 6.75, 878.7, 42.6, 306.1, 107.1, 15107.4, 3776.9, 1695.8, 596.8, 45.6, 11.3, 23.8, 2.2, 309.6, 525.9, 10817.3, 4642, 9.1, 1.9, 52.9, 46.8, 6.2, 7.5, 0.2, 0.4, 0.1, 0.1, 7.5, 54.4, 280.6, 404.1, 0.3, -1.5, 0.1, 0.3, 8.5, 18.4, -16, 0, 1.7, 3.12, 0.38, 0, 0, 13.4, 7.5, 754.3, 0.01, 0, 
55, eco14, 10, 1, -165.6, 17138.5, 27092, 882.1, 253.2, 327.4, 485.1, 6.84, 609.1, 31.8, 238.8, 83.6, 12501.8, 3125.4, 1368.7, 528.9, 42, 12.5, 22.7, 2, 377.1, 623.9, 11126.9, 5010.6, 7, 1.4, 37.8, 36, 4.2, 6.1, 0.2, 0.4, 0.1, 0.1, 10.4, 59.3, 158.6, 280.7, 0.2, -1.4, 0.1, 0.2, 7.7, 14.9, -12.8, 0, 1.7, 7.1, 0.82, 0, 0, 11.6, 5.7, 516.6, 0, 0, 
55, eco16, 11, 3333, -113, 10744.1, 32904.2, 1011.7, 288.7, 359.3, 593.3, 19.26, 594.9, 42.3, 136.8, 47.9, 15335.1, 3833.8, 1612, 645.9, 52.6, 8.4, 26.5, 2.3, 245.2, 310.1, 6842.2, 3346.5, 4.8, 0.9, 45.2, 45, 4.9, 7.7, 0.3, 0.4, 0.1, 0.1, 6.2, 32.7, 159.7, 267.9, 0.3, -1, 0.1, 0.1, 8.4, 19.5, -16.3, 0, 1.7, 3.6, 0.65, 0, 0, 13.8, 6.8, 486.6, 0.02, 0, 
55, eco17, 12, 7434, -58.9, 10413.7, 38954.9, 1118.8, 319.2, 395.6, 691.4, 22.74, 933.7, 53.8, 163.4, 57.2, 18152.6, 4538.1, 1870.4, 756.3, 55.2, 8.9, 29.8, 2.4, 130.6, 448.5, 4918.6, 4915.9, 5.9, 1.1, 55.7, 54.2, 5.9, 9.2, 0.3, 0.4, 0.2, 0.2, 2.9, 49.3, 180.8, 545.1, 0.3, -1.2, 0.2, 0.2, 9.2, 19.1, -15.9, 0, 1.7, 0, 0, 0, 0, 15.4, 7.8, 801.8, 0.02, 0, 
55, eco18, 13, 2972, -87.5, 6618.6, 32857.9, 1029.9, 294.4, 371.8, 602.3, 13.83, 471.7, 45.5, 199.6, 69.9, 15251.1, 3812.8, 1666.6, 670.2, 52.6, 10.2, 28.2, 2.6, 117.9, 223.7, 4222.8, 2054.2, 6.3, 1.2, 45.1, 44.8, 5.1, 8, 0.3, 0.4, 0.2, 0.2, 2.8, 24.6, 116.6, 202.5, 0.3, -1.2, 0.1, 0.1, 8.6, 20.1, -16.5, 0, 1.7, 2.79, 0.46, 0, 0, 14.4, 6.9, 361.3, 0.01, 0, 
55, eco19, 14, 2108, -46.4, 9676, 29417.6, 922.7, 265.4, 348, 546.7, 28.63, 735.7, 41.9, 319.8, 111.9, 13513.8, 3378.4, 1597.4, 639.8, 46.8, 13.9, 26.5, 2.7, 154.6, 302.9, 5224.8, 3993.7, 9, 1.8, 39.9, 38.6, 5, 7.3, 0.2, 0.5, 0.1, 0.2, 3.8, 32.7, 156.1, 411.7, 0.3, -1.4, 0.1, 0, 7.9, 17.7, -14.4, 0, 1.7, 2.02, 0.52, 0, 0, 12.7, 6, 634, 0.03, 0, 
55, eco20, 15, 39, -137.2, 9698, 30187.3, 1030.5, 294.4, 368.2, 592.4, 8.11, 480.5, 41.2, 217, 76, 13980.4, 3495.1, 1580.2, 633.5, 49, 10.8, 27.5, 2.7, 251.3, 308.5, 6321.1, 2817.1, 6.7, 1.3, 40.7, 41.9, 4.8, 7.8, 0.3, 0.4, 0.1, 0.2, 6.4, 31.8, 129.3, 200.6, 0.3, -1.3, 0.1, 0.1, 8.5, 19.6, -16.4, 0, 1.7, 5.19, 0.63, 0, 0, 14, 6.7, 377.2, 0.01, 0, 
55, eco21, 16, 98, -75.7, 5419.5, 27075.7, 834.1, 239.2, 306.6, 483.3, 39.22, 426.6, 35.8, 229.8, 80.4, 12501.2, 3125.3, 1399.1, 522.1, 45.4, 10.1, 18, 1.9, 94.7, 147.3, 3064.6, 2112.7, 6.4, 1.3, 35.8, 34.5, 4, 5.8, 0.2, 0.4, 0.1, 0.1, 2.3, 16, 75.1, 205.3, 0.2, -1, 0.1, 0, 7, 16.6, -13.7, 0, 1.7, 3.51, 1.12, 0, 0, 11.5, 4.8, 338.8, 0.04, 0, 
55, eco22, 17, 695, -30.2, 15567.1, 42019, 1137.7, 324.3, 399.4, 729.3, 11.38, 1051.7, 52.1, 91.4, 32, 19663.8, 4915.9, 2000.5, 769.8, 62.1, 7.4, 25.3, 1.8, 288.6, 478.3, 9007.3, 5792.8, 3.8, 0.6, 57.2, 56.7, 5.9, 8.9, 0.3, 0.4, 0.1, 0.1, 6.8, 50.8, 245.1, 603.6, 0.3, -0.9, 0.2, 0.2, 9.4, 23.3, -19.7, 0.1, 1.7, 2.96, 0.38, 0, 0, 16, 7.5, 918.6, 0.01, 0, 
55, eco23, 18, 688, -67.7, 7692.5, 31747.2, 967.1, 276.7, 352, 573.8, 17.54, 531.3, 42.7, 193, 67.5, 14735.5, 3683.9, 1644.8, 628.5, 51.4, 10.3, 22.8, 2, 156.1, 235.1, 4883.1, 2418.2, 6, 1.1, 43.1, 42, 5, 7.2, 0.3, 0.4, 0.1, 0.1, 3.9, 25.3, 125.7, 253.5, 0.3, -1.1, 0.2, 0.1, 8.2, 19.4, -16.1, 0, 1.7, 3.24, 0.63, 0, 0, 13.5, 6.2, 426.8, 0.02, 0, 
55, eco24, 19, 567, -30.9, 8061.7, 35169.3, 1008.5, 288.7, 366.4, 624.5, 20.92, 610.1, 46.7, 201, 70.3, 16336.2, 4084, 1785.1, 683.6, 54.3, 10.7, 23, 2, 167.3, 251.3, 4396.7, 3246.4, 6.2, 1.2, 47.8, 46.3, 5.4, 7.8, 0.3, 0.4, 0.1, 0.1, 4, 27.5, 129.5, 312.5, 0.3, -1.1, 0.2, 0.1, 8.6, 20.1, -16.6, 0, 1.7, 2.51, 0.46, 0, 0, 14.2, 6.4, 495.4, 0.02, 0, 
55, eco25, 20, 12, -141.6, 26113.4, 29755.3, 923.4, 264.7, 339.9, 526.2, 5.75, 1267.2, 36.7, 250.3, 87.6, 13742.1, 3435.5, 1513.2, 584, 46.3, 11, 20.4, 2, 466.1, 842.9, 16695.9, 8108.6, 7.5, 1.4, 40.5, 38.4, 4.5, 6.6, 0.2, 0.4, 0.1, 0.1, 12.5, 84.5, 410.7, 653.9, 0.2, -1.2, 0.2, 0.2, 7.9, 15.5, -14.2, 0, 1.7, 2.11, 0.26, 0, 0, 11.5, 5.6, 1168.3, 0, 0, 
55, eco26, 21, 860, -116.6, 13950.3, 22862.2, 794.3, 227.6, 291.4, 454.1, 11.92, 502.8, 30.2, 258.4, 90.4, 10494.6, 2623.6, 1260.8, 447.3, 38.7, 10.7, 17, 1.7, 300.4, 448.4, 9167.4, 4034.1, 7.3, 1.5, 30.6, 30.5, 3.8, 5.3, 0.2, 0.4, 0.1, 0.1, 7.9, 43.7, 161.5, 197.8, 0.2, -1.3, 0.1, 0, 6.9, 14.2, -12, 0, 1.7, 5.17, 0.85, 0, 0, 10.5, 4.9, 423.8, 0.01, 0, 
55, eco27, 22, 878, -181.6, 17737.6, 25003.1, 883.9, 253.5, 327.6, 480.8, 10.54, 695.1, 31.9, 278.3, 97.4, 11480.9, 2870.2, 1354.7, 487, 41.4, 12.5, 18.9, 1.7, 374.6, 590.9, 11909.3, 4862.9, 8.1, 1.6, 34.9, 33.2, 4.3, 5.8, 0.2, 0.5, 0.1, 0.1, 10.3, 57.6, 258.3, 269.7, 0.2, -1.3, 0.1, 0.2, 7.6, 13.3, -12, 0, 1.7, 3.45, 0.52, 0, 0, 10.7, 5.6, 607.2, 0.01, 0, 
55, eco28, 23, 746, -171, 13738.2, 24094.8, 843.3, 241.8, 311.3, 454.4, 10.37, 668, 31.4, 237.3, 83.1, 11093.1, 2773.3, 1269.3, 456.6, 42.4, 11, 19.5, 1.8, 351, 520.3, 9085.5, 3781.4, 7, 1.4, 32.8, 32.7, 3.9, 5.4, 0.2, 0.4, 0.1, 0.1, 9.5, 52, 211, 301, 0.2, -1.1, 0.1, 0.2, 7.1, 13.3, -11.6, 0, 1.7, 2.95, 0.46, 0, 0, 10.4, 5.5, 584.8, 0.01, 0, 
55, eco29, 24, 2644, -57.6, 12038.6, 19080.6, 731.6, 212.5, 297, 400.8, 19.38, 753.4, 32.7, 514.5, 180.1, 8460.3, 2115.1, 1281.7, 456.4, 29.6, 19.8, 19.7, 2.5, 247, 396.1, 6670.6, 4724.8, 13.5, 3, 32.7, 25.1, 5.2, 5.4, 0.2, 0.6, 0.1, 0.1, 6.7, 42.1, 235.7, 363.6, 0.2, -1.9, 0.1, -0.1, 6.7, 11.9, -9.1, 0, 1.7, 1.2, 0.28, 0, 0, 10.3, 4.8, 668.4, 0.02, 0, 
55, eco30, 25, 39, -128.2, 10517.9, 33081.5, 1063, 304.1, 386.8, 606.9, 8.78, 591, 44.5, 228.3, 79.9, 15329.1, 3832.3, 1685.1, 601.9, 53.2, 11.4, 22.5, 1.8, 257.6, 338.4, 6666.5, 3255.5, 7, 1.4, 45.2, 44.6, 5.1, 7.1, 0.3, 0.5, 0.1, 0.1, 6.6, 35.6, 171.1, 257.5, 0.3, -1.3, 0.2, 0.2, 8.9, 19.7, -16.6, 0, 1.7, 3.88, 0.5, 0, 0, 14.2, 7, 480.5, 0.01, 0, 
56, eco1, 0, 32, -154.8, 9924.9, 25892.3, 951.2, 271.9, 343.9, 520.8, 7.27, 588.7, 38.1, 244.5, 85.6, 11932.4, 2983.1, 1417.4, 500.8, 40.2, 12.1, 20.3, 1.7, 229.7, 350.5, 6645.2, 2699.5, 7.7, 1.5, 40.9, 36.6, 5.1, 6.4, 0.2, 0.5, 0.1, 0.1, 6.1, 36.2, 171.3, 268.8, 0.2, -1.3, 0.1, 0.3, 8.1, 16, -13.5, 0, 1.7, 3.52, 0.41, 0, 0, 12.9, 6.5, 490.5, 0.01, 0, 
56, eco2, 1, 1239, -199.3, 18153.6, 20907.7, 715.7, 204.1, 252.1, 387.4, 8.19, 600.9, 23.1, 108.3, 37.9, 9724.1, 2431, 1042, 358.5, 37.9, 6.2, 12.9, 1, 509.3, 611.2, 12183.2, 4849.9, 3.8, 0.7, 28.4, 28.4, 3.1, 4.2, 0.2, 0.3, 0.1, 0.1, 14.1, 56.1, 205.5, 247.9, 0.2, -0.7, 0.1, 0.1, 5.9, 9.6, -8.4, 0, 1.7, 3.97, 0.51, 0, 0, 9.3, 4.6, 532.4, 0.01, 0, 
56, eco3, 2, 689, -57.3, 5616.3, 19704, 644.3, 185.3, 242.3, 361.9, 60.05, 491.9, 28.4, 241.5, 84.5, 9023.7, 2255.9, 1044.9, 361.4, 30.2, 9.8, 13.7, 1.3, 104.9, 155.4, 2901, 2455.1, 6.7, 1.4, 25.9, 25.1, 3, 4, 0.2, 0.4, 0.1, 0.1, 2.8, 16.8, 84.5, 261.1, 0.2, -1.1, 0.1, -0.1, 5.8, 11.8, -9.5, 0, 1.7, 2.22, 1.04, 0, 0, 9.1, 4.1, 425.8, 0.07, 0, 
56, eco4, 3, 23, -172.8, 24355.9, 21090.4, 744.2, 212.7, 266.8, 408.1, 19.57, 991.2, 25.6, 163.1, 57.1, 9753.9, 2438.5, 1121.3, 396.8, 38.3, 7.7, 14.5, 1.1, 561.5, 833.5, 15754.4, 7206.5, 5.1, 1, 28, 28.2, 3.2, 4.6, 0.2, 0.3, 0.1, 0.1, 15.2, 80.3, 355.2, 450.2, 0.2, -0.8, 0.1, 0.1, 6.2, 10, -9.3, 0, 1.7, 2.58, 0.54, 0, 0, 8.5, 4.8, 921.2, 0.02, 0, 
56, eco6, 4, 3, -80.9, 16464.9, 39845.3, 1117.2, 318.4, 392.6, 690, 10.79, 763.4, 48.3, 88.7, 31, 18649.7, 4662.4, 1870.6, 588.2, 60.1, 7.2, 15.9, 0.6, 276.8, 534.2, 10836.4, 4817.4, 3.8, 0.6, 54.4, 54.4, 5.5, 6.9, 0.3, 0.4, 0.1, 0, 6.6, 55.7, 275.2, 288.6, 0.3, -0.9, 0.2, 0.3, 9.1, 22, -18.6, 0, 1.7, 5.47, 0.66, 0, 0, 15.5, 7.7, 637.7, 0.01, 0, 
56, eco7, 5, 44, -157.3, 14453.1, 28629.1, 942.3, 270.1, 348.5, 520.3, 7.36, 613.3, 35.5, 247.1, 86.5, 13217.3, 3304.3, 1457.1, 468.4, 44.5, 12.7, 16.2, 1.1, 348.2, 494.3, 9706.5, 3904.2, 7.3, 1.4, 39.9, 38.4, 4.5, 5.5, 0.2, 0.5, 0.1, 0.1, 9.4, 48.5, 182.6, 267.7, 0.3, -1.4, 0.1, 0.3, 8.1, 16.3, -14, 0, 1.7, 6.68, 0.75, 0, 0, 12.3, 6.2, 516.4, 0.01, 0, 
56, eco8, 6, 6, -155.2, 10987.7, 24892.8, 842.8, 241.9, 316, 449.7, 6.87, 417.4, 31.6, 261.7, 91.6, 11447.4, 2861.9, 1266.2, 403.7, 37.8, 12.8, 14.9, 1.1, 238.6, 388.7, 7227.2, 3133.2, 7.7, 1.5, 36.1, 33.4, 4.1, 4.7, 0.2, 0.4, 0.1, 0.1, 6.6, 38.2, 126.1, 151.3, 0.2, -1.6, 0.1, 0.2, 7.3, 14.8, -12.4, 0, 1.7, 6.78, 0.77, 0, 0, 11.4, 5.6, 329.9, 0, 0, 
56, eco10, 7, 1861, -127.4, 15949.3, 20422.1, 742.8, 212.9, 274.2, 414.1, 14.68, 689, 27.8, 250.1, 87.5, 9355.3, 2338.8, 1149.6, 414.2, 31.7, 10.9, 17.1, 1.6, 324.1, 546.6, 10086.7, 4991.8, 7.2, 1.5, 31.7, 28.4, 4.2, 5.3, 0.2, 0.4, 0.1, 0.1, 8.6, 53.6, 210.4, 322.8, 0.2, -1.3, 0.1, 0.2, 6.4, 12.2, -10.4, 0, 1.7, 3.64, 0.72, 0, 0, 9.7, 5, 610.8, 0.02, 0, 
56, eco11, 8, 554, -159.7, 19684, 19333.3, 716, 204.6, 258.1, 413.7, 5.01, 704, 23.5, 216.6, 75.8, 8878.2, 2219.5, 1110.4, 399.2, 27.8, 9.6, 16.5, 1.5, 489, 683.2, 12844.4, 5667.4, 6.6, 1.4, 33.5, 28.9, 4.3, 5.4, 0.2, 0.3, 0.1, 0.1, 12.5, 62.4, 219.9, 323.5, 0.2, -1.2, 0.1, 0.3, 6, 9.7, -8.5, 0, 1.7, 3.75, 0.43, 0, 0, 9.4, 5.2, 623.9, 0, 0, 
56, eco12, 9, 71, -124.7, 16349.5, 32884, 1040.6, 297.6, 377.7, 611.2, 6.78, 881.7, 42.7, 305, 106.7, 15162.2, 3790.6, 1700.6, 597.2, 45.6, 11.3, 23.8, 2.2, 310.1, 527.8, 10866.6, 4644.9, 9.1, 1.9, 53.1, 47, 6.3, 7.5, 0.2, 0.4, 0.1, 0.1, 7.5, 54.7, 282.2, 404.7, 0.3, -1.5, 0.1, 0.3, 8.5, 18.5, -16, 0, 1.7, 3.13, 0.38, 0, 0, 13.4, 7.5, 756.8, 0.01, 0, 
56, eco14, 10, 1, -166.1, 17209.9, 27236, 883.1, 253.4, 327.7, 487.7, 6.82, 610.8, 31.8, 237.5, 83.1, 12570.8, 3142.7, 1372.6, 528.5, 41.8, 12.5, 22.5, 2, 377.2, 626.9, 11195.2, 5010.6, 7, 1.4, 38, 36.2, 4.2, 6.1, 0.2, 0.4, 0.1, 0.1, 10.3, 59.6, 159.6, 280.8, 0.2, -1.4, 0.1, 0.2, 7.6, 15, -12.9, 0, 1.7, 7.12, 0.82, 0, 0, 11.6, 5.8, 518, 0, 0, 
56, eco16, 11, 3333, -110.6, 10777, 33021.9, 1012.1, 288.8, 359.4, 595.4, 19.29, 596.6, 42.4, 135.4, 47.4, 15391.8, 3848, 1617, 647.6, 52.7, 8.4, 26.5, 2.3, 245.7, 311.3, 6870.7, 3349.4, 4.8, 0.9, 45.3, 45.1, 4.9, 7.7, 0.3, 0.4, 0.1, 0.1, 6.2, 32.8, 160.4, 268.4, 0.3, -1, 0.1, 0.1, 8.4, 19.6, -16.4, 0, 1.7, 3.62, 0.65, 0, 0, 13.8, 6.8, 488, 0.02, 0, 
