Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
50, eco4, 3, 23, -376.1, 27258.6, 31437.7, 1112.5, 317.7, 398.5, 586.6, 6.36, 1046.6, 32.8, 241.3, 84.4, 14544.7, 3636.2, 1547.4, 530.8, 54, 11, 22.4, 1.7, 800.1, 1013.3, 18232.1, 7213.1, 7.6, 1.5, 41.6, 43, 4.4, 6.3, 0.3, 0.5, 0.1, 0.1, 21.8, 93.6, 369.1, 450.3, 0.3, -1.2, 0.2, 0.3, 9, 11.9, -11.5, 0, 1.7, 3.14, 0.34, 0, 0, 11.6, 7.4, 942.1, 0, 0, 
50, eco6, 4, 3, -96.7, 16243.6, 39320, 1118.1, 318.6, 392.8, 682.7, 10.71, 752.4, 47.7, 88.7, 31.1, 18402.9, 4600.7, 1850.7, 581.2, 60, 7.2, 16.1, 0.6, 274.8, 525.4, 10638.2, 4805.1, 3.8, 0.6, 53.8, 53.8, 5.5, 6.8, 0.3, 0.4, 0.1, 0, 6.6, 54.7, 269.5, 285.7, 0.3, -0.9, 0.2, 0.3, 9.1, 21.6, -18.3, 0, 1.7, 5.38, 0.65, 0, 0, 15.3, 7.7, 628.1, 0.01, 0, 
50, eco7, 5, 44, -237.2, 14686, 31110.5, 1061.8, 304.2, 391.7, 570.1, 7.28, 625.2, 37.4, 307.9, 107.8, 14326.9, 3581.7, 1568.3, 491.2, 48.8, 14.8, 18, 1.3, 381.6, 510.9, 9889, 3904.5, 9.1, 1.8, 42.8, 41.9, 4.8, 5.8, 0.3, 0.5, 0.1, 0.1, 10.4, 49.6, 183.7, 267.1, 0.3, -1.5, 0.2, 0.3, 8.9, 16.5, -14.4, 0, 1.7, 6.9, 0.77, 0, 0, 13.2, 6.7, 519.1, 0.01, 0, 
50, eco8, 6, 6, -248.2, 11610.1, 28560.3, 1012.7, 290.6, 376.7, 520.2, 7.01, 439.8, 35.4, 339.9, 119, 13097.6, 3274.4, 1440.4, 451.9, 44.6, 16, 17.8, 1.4, 277.7, 425.4, 7772, 3134.9, 9.9, 2, 40.4, 38.3, 4.5, 5.3, 0.2, 0.5, 0.1, 0.1, 7.9, 41.2, 131.4, 151, 0.3, -1.9, 0.2, 0.3, 8.8, 15.9, -13.5, 0, 1.7, 7.41, 0.83, 0, 0, 12.8, 6.4, 339.4, 0.01, 0, 
50, eco10, 7, 1861, -213.5, 15810.4, 21823.3, 847.6, 243, 313.8, 446.8, 7.32, 690.3, 28.9, 345.5, 120.9, 9922.5, 2480.6, 1218.4, 421.8, 33.3, 13.7, 19.3, 2.1, 355.4, 550.5, 9914.4, 4990.1, 9.8, 2.1, 34.9, 31.6, 4.5, 5.6, 0.2, 0.5, 0.1, 0.1, 9.6, 53.4, 209, 321.9, 0.2, -1.5, 0.1, 0.2, 7.1, 12.1, -10.1, 0, 1.7, 3.67, 0.5, 0, 0, 10.8, 5.6, 601.9, 0.01, 0, 
50, eco11, 8, 554, -334.6, 20084.3, 23766.6, 951.7, 271.9, 343.5, 489.2, 4.98, 733.2, 26.9, 321.1, 112.4, 10863.1, 2715.8, 1288, 442.7, 34.5, 13, 21.5, 2.1, 592.7, 731.4, 13089.1, 5671, 9.7, 2, 43.3, 36.8, 5.1, 6.1, 0.2, 0.5, 0.1, 0.1, 15.8, 65, 220.1, 323.3, 0.3, -1.5, 0.1, 0.4, 7.6, 10, -8.8, 0, 1.7, 4.02, 0.45, 0, 0, 11.1, 7, 630.1, 0, 0, 
50, eco12, 9, 71, -175.2, 14702.5, 27643.9, 982.3, 281.8, 367.2, 534, 7.91, 826.2, 38.3, 425.8, 149, 12581.5, 3145.4, 1523.1, 516.4, 38.8, 15.6, 21.8, 2.5, 285.4, 460.5, 9340.5, 4616.1, 12.1, 2.5, 46.8, 39.2, 5.9, 6.5, 0.2, 0.5, 0.1, 0.1, 7.4, 47.3, 250.3, 399.3, 0.3, -1.8, 0.1, 0.1, 8.2, 15.9, -13.4, 0, 1.7, 2.73, 0.39, 0, 0, 12.8, 6.7, 713.3, 0.01, 0, 
50, eco14, 10, 1, -227.3, 17411.1, 29184, 974.8, 279.1, 356.3, 529.1, 6.93, 620.2, 33.2, 251.5, 88, 13476.6, 3369.1, 1454.1, 548.2, 45.8, 12.9, 23.8, 2.1, 405.7, 643.8, 11349.6, 5012, 7.6, 1.5, 40.4, 39.3, 4.4, 6.4, 0.2, 0.5, 0.1, 0.1, 11.1, 60.6, 160.7, 280.3, 0.3, -1.4, 0.1, 0.2, 8.3, 15.2, -13.1, 0, 1.7, 7.35, 0.84, 0, 0, 12.3, 6.2, 520.6, 0, 0, 
50, eco16, 11, 3333, -134.5, 10661.9, 32991.1, 1034.8, 295.2, 368.9, 601.6, 19.57, 593.4, 42.3, 168.7, 59.1, 15347.6, 3836.9, 1629.9, 642.3, 52.3, 9.4, 26.9, 2.4, 250, 308.4, 6770.8, 3332.7, 5.7, 1.1, 45.2, 45.3, 4.9, 7.7, 0.3, 0.4, 0.1, 0.1, 6.3, 32.4, 158.9, 265.3, 0.3, -1.1, 0.1, 0.1, 8.6, 19.3, -16.1, 0, 1.7, 3.58, 0.66, 0, 0, 14, 6.8, 483.4, 0.02, 0, 
50, eco17, 12, 7434, -116.9, 10259.2, 38386, 1165.7, 332.9, 417.5, 687.4, 18.45, 915.5, 53.9, 237.8, 83.2, 17815.2, 4453.8, 1861.1, 737, 55.6, 10.9, 30.4, 2.8, 132.6, 442.8, 4834.8, 4849, 7.8, 1.5, 55.9, 53.5, 6, 9, 0.3, 0.5, 0.2, 0.2, 3.1, 48.5, 176.9, 533.8, 0.3, -1.3, 0.2, 0.2, 9.6, 18.9, -15.7, 0, 1.7, 0, 0, 0, 0, 15.9, 8, 781.8, 0.02, 0, 
50, eco18, 13, 2972, -140, 5756.4, 26215.6, 928.8, 266.6, 346.7, 505.6, 22.77, 435, 38.5, 342.6, 119.9, 11989.2, 2997.3, 1420.5, 546, 43.4, 13.7, 24.7, 3, 104.5, 186.2, 3459.9, 2005.8, 9.6, 2, 37.3, 35.7, 4.5, 6.6, 0.2, 0.5, 0.1, 0.2, 2.7, 20.4, 98.3, 194.3, 0.3, -1.4, 0.1, -0.1, 7.8, 16.3, -13.1, 0, 1.7, 2.31, 0.62, 0, 0, 13, 5.8, 339.4, 0.02, 0, 
50, eco19, 14, 2108, -136.3, 9074.5, 25442.1, 940.7, 271.7, 365.5, 505, 25.61, 703.4, 39.2, 502.7, 175.9, 11463.9, 2866, 1498.9, 574.9, 43.8, 19, 25.6, 3.4, 151.4, 277.2, 4696.3, 3949.6, 13.2, 2.8, 33.7, 32.2, 4.7, 6.5, 0.2, 0.6, 0.1, 0.2, 4.1, 29.7, 145.6, 404.1, 0.3, -1.8, 0.2, -0.3, 8.2, 15.6, -12.3, 0, 1.7, 1.84, 0.48, 0, 0, 13.1, 5.3, 610.3, 0.03, 0, 
50, eco20, 15, 39, -122.5, 7198.1, 17014.5, 721.8, 207.5, 270.3, 400.2, 13.5, 396.3, 27.4, 391.3, 137, 7613.5, 1903.4, 1090, 403.1, 30.7, 13.7, 16.6, 2.7, 179.4, 203.4, 4028.9, 2786.5, 10, 2.1, 21.9, 22.9, 3.4, 5, 0.2, 0.5, 0.1, 0.1, 4.7, 20.9, 95.8, 195.2, 0.2, -1.4, 0.1, -0.6, 6.2, 12.2, -9.4, 0, 1.7, 3.41, 0.74, 0, 0, 10, 3.5, 331, 0.01, 0, 
50, eco21, 16, 98, -123.3, 5569.3, 28027, 924.8, 265.5, 343.5, 511.5, 30.82, 426.4, 38.1, 310.5, 108.7, 12870, 3217.5, 1479.8, 543.3, 49.1, 12.3, 20, 2.3, 102.9, 155.6, 3210.2, 2100.6, 8.4, 1.7, 36.7, 35.6, 4.2, 6, 0.3, 0.5, 0.1, 0.1, 2.6, 16.9, 79.3, 203.1, 0.3, -1.2, 0.2, -0.2, 7.8, 17.3, -14.2, 0, 1.7, 3.71, 0.96, 0, 0, 12.7, 5.2, 333.7, 0.03, 0, 
50, eco22, 17, 695, -84.3, 14477, 36863.5, 1072.6, 306.7, 386, 645.9, 24.5, 1016.3, 47.4, 198.7, 69.6, 17135, 4283.7, 1806.8, 675.6, 59.2, 9.3, 23.3, 2.2, 262.3, 430, 8041.8, 5742.8, 6.2, 1.1, 50, 48.8, 5.3, 7.7, 0.3, 0.4, 0.1, 0.1, 6.5, 45.6, 224.7, 594.8, 0.3, -1, 0.2, 0, 8.8, 20.7, -17.1, 0, 1.7, 2.66, 0.56, 0, 0, 15.2, 6.8, 897.1, 0.02, 0, 
50, eco23, 18, 688, -113.2, 6508.4, 23810.7, 833.2, 239.6, 317.2, 452.7, 33.65, 490.4, 34.6, 333.2, 116.6, 10867, 2716.8, 1336.9, 494.2, 39.2, 14.3, 20.6, 2.3, 132.3, 186.8, 3816, 2373.3, 9.1, 1.9, 31.8, 31, 4.1, 5.7, 0.2, 0.5, 0.1, 0.1, 3.5, 20, 102.8, 245.8, 0.2, -1.4, 0.1, -0.1, 7.2, 14.9, -12, 0, 1.7, 2.57, 0.98, 0, 0, 11.3, 4.9, 406.8, 0.04, 0, 
50, eco24, 19, 567, -133.9, 7279.8, 29072, 973.9, 279.8, 364.6, 534.9, 38.74, 584.4, 41.3, 345.1, 120.8, 13329.1, 3332.3, 1551.6, 574.5, 46.2, 14.9, 23.3, 2.5, 152.7, 216.1, 3726.4, 3184.6, 9.7, 2, 40.5, 38.7, 4.9, 6.7, 0.2, 0.5, 0.1, 0.2, 4, 23.6, 112.7, 301.9, 0.3, -1.5, 0.2, -0.1, 8.3, 16.9, -13.6, 0, 1.7, 2.15, 0.66, 0, 0, 13.5, 6, 482, 0.04, 0, 
50, eco25, 20, 12, -268.1, 20840.8, 17322.8, 798.5, 231, 315.3, 328, 8.07, 1168.8, 28.7, 468.8, 164.1, 7682.1, 1920.5, 951.5, 345.9, 31.4, 16.5, 21.9, 3, 344.1, 603.4, 11821.6, 8071.7, 12.2, 2.7, 29.3, 23.9, 3.5, 4.2, 0.2, 0.5, 0.1, 0.2, 10.4, 62.7, 363.7, 647.2, 0.2, -1.6, 0.1, 0, 6.4, 11.2, -8.1, 0, 1.7, 1.51, 0.26, 0, 0, 11.1, 5.3, 1093, 0.01, 0, 
50, eco26, 21, 860, -157.8, 13269, 21777.2, 805, 230.5, 295, 444.7, 13.23, 492, 29, 308.9, 108.1, 9936.6, 2484.2, 1217.7, 418.4, 36.1, 12.3, 16.7, 1.8, 298.2, 422.6, 8517.3, 4031, 8.7, 1.8, 28.8, 29.6, 3.6, 5.1, 0.2, 0.4, 0.1, 0.1, 8, 41.1, 154.5, 196.8, 0.2, -1.4, 0.1, -0.1, 6.9, 13.2, -11, 0, 1.7, 4.87, 0.9, 0, 0, 10.3, 4.6, 414.5, 0.01, 0, 
50, eco27, 22, 878, -247.6, 17459.1, 26002.9, 960.2, 275.4, 356.7, 507.3, 5.74, 690.4, 32.6, 371.6, 130.1, 11862.4, 2965.6, 1402.3, 484.7, 40.2, 15, 20.5, 2.1, 399.3, 587.2, 11613.8, 4858.8, 10.6, 2.2, 39.3, 36.1, 4.7, 5.9, 0.2, 0.5, 0.1, 0.1, 10.9, 56.7, 248.8, 268.4, 0.3, -1.5, 0.1, 0.2, 8.1, 13.2, -11.7, 0, 1.7, 3.42, 0.42, 0, 0, 11.5, 6.1, 591.6, 0, 0, 
50, eco28, 23, 746, -204.6, 12192.7, 20215.5, 779.9, 224.2, 294.3, 390.2, 21.68, 637, 27.7, 319.2, 111.7, 9191, 2297.7, 1096, 377.6, 35, 13.1, 18.3, 2, 313.1, 444.9, 7668.3, 3766.4, 9, 1.9, 28.7, 28.1, 3.5, 4.6, 0.2, 0.5, 0.1, 0.1, 8.8, 44.6, 187.1, 298.2, 0.2, -1.3, 0.1, 0, 6.5, 11.3, -9.5, 0, 1.7, 2.52, 0.72, 0, 0, 9.6, 4.9, 561.2, 0.02, 0, 
50, eco29, 24, 2644, -180, 12533.6, 22309.5, 913.9, 265.3, 370.4, 451.2, 7.72, 750.7, 37.1, 640.9, 224.3, 9855.6, 2463.9, 1408.9, 488.2, 35, 23.8, 24.1, 3.1, 285.2, 428.1, 7107, 4713.3, 17, 3.7, 38.6, 29.9, 5.6, 5.8, 0.2, 0.7, 0.1, 0.2, 8, 44.7, 227.4, 361, 0.3, -2.1, 0.2, 0.3, 7.9, 14.2, -11.2, 0, 1.7, 1.3, 0.19, 0, 0, 12.4, 6, 649.9, 0.01, 0, 
50, eco30, 25, 39, -184.6, 8743.6, 24114, 916.6, 263.5, 346.9, 475, 13.63, 526.5, 35.5, 396.6, 138.8, 10947.5, 2736.9, 1339.9, 460.4, 40.7, 15, 19.9, 2.3, 215.3, 262.6, 5048.9, 3216.8, 10.7, 2.3, 35.2, 32.7, 4.4, 5.5, 0.2, 0.5, 0.1, 0.1, 5.8, 27.5, 137.2, 250.7, 0.3, -1.6, 0.1, 0, 7.7, 14.9, -11.9, 0, 1.7, 3.01, 0.59, 0, 0, 12.5, 5.7, 435.7, 0.01, 0, 
51, eco1, 0, 32, -203.5, 9556.5, 25939.3, 985.6, 281.6, 357.2, 532.6, 21.76, 601.2, 37.5, 311.7, 109.1, 11892.5, 2973.1, 1423.8, 478.8, 38, 14.1, 20.6, 1.9, 236.1, 337.2, 6299.7, 2683.5, 9.6, 1.9, 43.7, 38.4, 5.3, 6.3, 0.2, 0.5, 0.1, 0.1, 6.4, 34.6, 166.4, 265.9, 0.3, -1.6, 0.1, 0.2, 8.5, 14.9, -12.5, 0, 1.7, 3.39, 0.63, 0, 0, 13, 6.6, 496, 0.02, 0, 
51, eco2, 1, 1239, -324.8, 19019.5, 25152.1, 912.8, 260.5, 323.4, 469.3, 6.04, 627.5, 26.4, 194.7, 68.1, 11636.2, 2909, 1239.7, 414.1, 45.1, 9.2, 16.6, 1.5, 621.1, 672.6, 12872.9, 4852.9, 6.2, 1.2, 33.4, 34.6, 3.6, 5, 0.2, 0.4, 0.1, 0.1, 17.4, 60.1, 211.5, 247.7, 0.2, -0.9, 0.1, 0.2, 7.3, 10.2, -8.9, 0, 1.7, 4.36, 0.47, 0, 0, 10.7, 5.7, 543.6, 0, 0, 
51, eco3, 2, 689, -95.9, 8071.2, 37463.4, 1104, 314.6, 389.7, 660.5, 10.53, 574.6, 48.3, 109.8, 38.4, 17509.1, 4377.3, 1770.4, 622, 55.3, 7.3, 23.4, 1.2, 176.1, 270.2, 5119, 2505.9, 4.5, 0.8, 50.7, 51.7, 5.2, 7.4, 0.3, 0.4, 0.1, 0.1, 4.1, 29.4, 140.1, 269.4, 0.3, -1, 0.1, 0.3, 8.9, 21.5, -17.8, 0, 1.7, 3.88, 0.47, 0, 0, 15.3, 8, 454.3, 0.01, 0, 
51, eco4, 3, 23, -370.8, 27452.1, 31718.3, 1114.7, 318.4, 399.9, 591.5, 6.38, 1052, 33, 241.4, 84.5, 14676.2, 3669.1, 1562.1, 536.1, 54.1, 11.1, 22.5, 1.7, 806.2, 1022.5, 18409.8, 7213.6, 7.7, 1.5, 42, 43.4, 4.5, 6.4, 0.3, 0.5, 0.1, 0.1, 21.9, 94.4, 372.4, 450.5, 0.3, -1.2, 0.2, 0.3, 9, 12, -11.6, 0, 1.7, 3.17, 0.35, 0, 0, 11.6, 7.4, 946.6, 0, 0, 
51, eco6, 4, 3, -93.9, 16275.8, 39409, 1117.1, 318.4, 391.3, 684.1, 10.71, 754, 47.8, 88.4, 30.9, 18445, 4611.2, 1854.1, 582.3, 59.8, 7.2, 16.1, 0.6, 275, 526.7, 10666.9, 4807.1, 3.8, 0.6, 53.9, 53.9, 5.5, 6.8, 0.3, 0.4, 0.1, 0, 6.6, 54.9, 270.3, 286.2, 0.3, -0.9, 0.2, 0.3, 9.1, 21.7, -18.3, 0, 1.7, 5.39, 0.65, 0, 0, 15.4, 7.7, 629.5, 0.01, 0, 
51, eco7, 5, 44, -230.5, 14775.4, 31325.1, 1061.5, 304.1, 391.5, 574.4, 7.32, 628, 37.6, 306, 107.1, 14430.1, 3607.5, 1579.8, 494.8, 48.9, 14.7, 18, 1.3, 383.4, 514.7, 9972.6, 3904.7, 9, 1.8, 43.1, 42.3, 4.8, 5.8, 0.3, 0.5, 0.1, 0.1, 10.4, 50, 185.2, 267.2, 0.3, -1.5, 0.2, 0.3, 8.9, 16.7, -14.5, 0, 1.7, 6.95, 0.78, 0, 0, 13.2, 6.8, 521.2, 0.01, 0, 
51, eco8, 6, 6, -249.1, 11690.1, 28837.8, 1021.8, 293.1, 381.8, 525.6, 7.09, 442.6, 35.7, 340.5, 119.2, 13227.6, 3306.9, 1454.3, 456.3, 45.1, 16.1, 18, 1.4, 280.4, 429.4, 7845.3, 3135, 10, 2, 40.8, 38.7, 4.6, 5.3, 0.2, 0.5, 0.1, 0.1, 8, 41.5, 132.5, 151.1, 0.3, -1.9, 0.2, 0.3, 8.8, 16, -13.6, 0, 1.7, 7.48, 0.84, 0, 0, 12.8, 6.5, 341.3, 0.01, 0, 
51, eco10, 7, 1861, -214.1, 15898.9, 22028.3, 853.1, 244.6, 315.3, 451.5, 7.27, 693.1, 29.1, 346.9, 121.4, 10017.5, 2504.4, 1228.5, 425.6, 33.5, 13.7, 19.4, 2.1, 358.2, 555.1, 9995.2, 4990.4, 9.8, 2.1, 35.2, 31.9, 4.5, 5.6, 0.2, 0.5, 0.1, 0.1, 9.6, 53.8, 210.4, 322, 0.2, -1.5, 0.1, 0.2, 7.1, 12.1, -10.2, 0, 1.7, 3.7, 0.5, 0, 0, 10.9, 5.6, 604, 0.01, 0, 
51, eco11, 8, 554, -337.6, 20249.9, 24056.4, 961.6, 274.7, 347.2, 496, 5.02, 737.9, 27.2, 323.7, 113.3, 10997, 2749.3, 1302.5, 447.7, 34.9, 13.1, 21.7, 2.2, 599.3, 739.8, 13240.1, 5670.6, 9.8, 2.1, 44, 37.3, 5.2, 6.2, 0.2, 0.5, 0.1, 0.1, 16, 65.8, 222.4, 323.4, 0.3, -1.5, 0.1, 0.4, 7.6, 10.1, -8.9, 0, 1.7, 4.06, 0.46, 0, 0, 11.2, 7.1, 633.4, 0, 0, 
51, eco12, 9, 71, -173.5, 14763.8, 27826.1, 984.6, 282.4, 366.9, 538.7, 7.7, 829.2, 38.4, 424, 148.4, 12669.4, 3167.4, 1531.1, 519.6, 38.8, 15.6, 21.8, 2.4, 286.7, 463, 9395.6, 4618.5, 12.1, 2.5, 47.3, 39.5, 5.9, 6.5, 0.2, 0.5, 0.1, 0.1, 7.4, 47.6, 251.8, 399.8, 0.3, -1.8, 0.1, 0.1, 8.2, 16, -13.5, 0, 1.7, 2.75, 0.38, 0, 0, 12.8, 6.7, 715.3, 0.01, 0, 
51, eco14, 10, 1, -223.3, 17505.2, 29372, 975.8, 279.3, 356.2, 532.7, 6.96, 622.5, 33.4, 249.3, 87.2, 13565.7, 3391.4, 1463.7, 552, 45.8, 12.9, 23.8, 2.1, 407.5, 648.2, 11437.5, 5011.9, 7.5, 1.4, 40.6, 39.6, 4.5, 6.4, 0.2, 0.5, 0.1, 0.1, 11.1, 61.1, 161.9, 280.4, 0.3, -1.4, 0.1, 0.2, 8.3, 15.3, -13.2, 0, 1.7, 7.4, 0.85, 0, 0, 12.3, 6.2, 522.4, 0, 0, 
51, eco16, 11, 3333, -131, 10702.8, 33132.1, 1035.1, 295.3, 368.6, 604.3, 19.53, 595.3, 42.4, 167, 58.4, 15415.7, 3853.9, 1636.1, 645.3, 52.3, 9.3, 26.8, 2.4, 250.6, 309.9, 6806.7, 3335.5, 5.7, 1, 45.4, 45.5, 4.9, 7.8, 0.3, 0.4, 0.1, 0.1, 6.3, 32.6, 159.7, 265.8, 0.3, -1.1, 0.1, 0.1, 8.6, 19.4, -16.2, 0, 1.7, 3.6, 0.66, 0, 0, 14, 6.8, 484.9, 0.02, 0, 
51, eco17, 12, 7434, -115.8, 10290.8, 38528, 1168.3, 333.7, 418.3, 690.3, 18.08, 918.3, 54.1, 237.9, 83.3, 17882, 4470.5, 1867.8, 739.8, 55.7, 10.9, 30.5, 2.8, 133, 444.4, 4852.9, 4860.5, 7.8, 1.5, 56.1, 53.8, 6, 9, 0.3, 0.5, 0.2, 0.2, 3.1, 48.6, 177.4, 535.7, 0.3, -1.3, 0.2, 0.2, 9.6, 19, -15.8, 0, 1.7, 0, 0, 0, 0, 16, 8, 784, 0.02, 0, 
51, eco18, 13, 2972, -139, 5785.1, 26392, 932.8, 267.8, 347.9, 509.2, 22.26, 436.4, 38.8, 343, 120.1, 12071.9, 3018, 1430, 549.8, 43.6, 13.8, 24.8, 3, 105.1, 187.4, 3483, 2009.5, 9.6, 2, 37.5, 36, 4.5, 6.6, 0.2, 0.5, 0.1, 0.2, 2.7, 20.5, 98.8, 194.9, 0.3, -1.4, 0.1, -0.1, 7.8, 16.4, -13.2, 0, 1.7, 2.33, 0.61, 0, 0, 13.1, 5.8, 340.2, 0.02, 0, 
51, eco19, 14, 2108, -137.6, 9107.6, 25604.4, 947, 273.5, 367.9, 508.5, 24.87, 704.6, 39.5, 504.7, 176.6, 11538.4, 2884.6, 1508.9, 578.8, 44.1, 19, 25.7, 3.4, 152.3, 278.8, 4722.1, 3954.4, 13.2, 2.8, 33.9, 32.4, 4.7, 6.6, 0.2, 0.6, 0.1, 0.2, 4.1, 29.9, 146.1, 405, 0.3, -1.8, 0.2, -0.3, 8.2, 15.7, -12.4, 0, 1.7, 1.85, 0.47, 0, 0, 13.2, 5.3, 611, 0.03, 0, 
51, eco20, 15, 39, -125.8, 7236.3, 17148.9, 731.1, 210.2, 273.8, 404.6, 13, 397.2, 27.7, 395.4, 138.4, 7672.6, 1918.2, 1102.6, 407.7, 31.1, 13.8, 16.9, 2.8, 181.5, 205.3, 4062, 2787.6, 10.1, 2.1, 21.9, 23, 3.4, 5.1, 0.2, 0.5, 0.1, 0.1, 4.8, 21.1, 96.3, 195.5, 0.2, -1.4, 0.1, -0.6, 6.2, 12.3, -9.5, 0, 1.7, 3.44, 0.73, 0, 0, 10.2, 3.5, 331.5, 0.01, 0, 
51, eco21, 16, 98, -123.5, 5590.3, 28185, 929, 266.7, 344.8, 514.6, 30.17, 427.3, 38.3, 312.3, 109.3, 12942.5, 3235.6, 1488.2, 546.4, 49.3, 12.4, 20, 2.3, 103.4, 156.4, 3226.6, 2103.8, 8.4, 1.7, 36.9, 35.8, 4.3, 6.1, 0.3, 0.5, 0.1, 0.1, 2.6, 17, 79.7, 203.7, 0.3, -1.2, 0.2, -0.2, 7.8, 17.4, -14.3, 0, 1.7, 3.73, 0.94, 0, 0, 12.8, 5.2, 334.1, 0.03, 0, 
51, eco22, 17, 695, -85.3, 14500.2, 36959.9, 1076.1, 307.7, 387.2, 647.9, 24.01, 1017.5, 47.5, 200.2, 70.1, 17178.9, 4294.7, 1812.7, 677.7, 59.3, 9.4, 23.4, 2.2, 263.2, 431, 8057.8, 5748.2, 6.2, 1.1, 50.2, 48.9, 5.4, 7.7, 0.3, 0.4, 0.1, 0.1, 6.5, 45.7, 224.9, 595.8, 0.3, -1, 0.2, 0, 8.9, 20.8, -17.2, 0, 1.7, 2.66, 0.55, 0, 0, 15.2, 6.8, 898, 0.02, 0, 
51, eco23, 18, 688, -114.1, 6531.5, 23956, 836.4, 240.5, 317, 455.5, 33.27, 491.4, 34.7, 332.2, 116.3, 10936.3, 2734.1, 1342.8, 496.8, 39.4, 14.3, 20.7, 2.3, 132.7, 187.6, 3835, 2376.2, 9.1, 1.9, 32, 31.2, 4.1, 5.7, 0.2, 0.5, 0.1, 0.1, 3.5, 20.1, 103.2, 246.3, 0.2, -1.4, 0.1, -0.1, 7.2, 15, -12.1, 0, 1.7, 2.58, 0.97, 0, 0, 11.4, 4.9, 407.4, 0.04, 0, 
51, eco24, 19, 567, -133.2, 7306, 29241.3, 977.6, 280.9, 365.5, 538.1, 38.06, 585.8, 41.5, 346.4, 121.3, 13407.3, 3351.8, 1560.3, 577.9, 46.3, 14.9, 23.3, 2.5, 153.5, 217.2, 3745.8, 3189.5, 9.7, 2, 40.7, 39, 4.9, 6.7, 0.2, 0.5, 0.1, 0.2, 4, 23.7, 113.1, 302.8, 0.3, -1.5, 0.2, -0.1, 8.3, 17, -13.7, 0, 1.7, 2.16, 0.65, 0, 0, 13.5, 6, 482.8, 0.04, 0, 
51, eco25, 20, 12, -272.1, 20891, 17682.3, 808.7, 233.9, 318.4, 334.8, 7.75, 1170.7, 29, 473.2, 165.6, 7846.4, 1961.6, 970, 352.6, 31.8, 16.6, 22.1, 3, 350, 607.3, 11860.9, 8072.8, 12.3, 2.7, 30, 24.4, 3.6, 4.3, 0.2, 0.5, 0.1, 0.2, 10.5, 62.9, 363.8, 647.5, 0.2, -1.6, 0.1, 0, 6.5, 11.3, -8.2, 0, 1.7, 1.52, 0.26, 0, 0, 11.2, 5.3, 1093.4, 0.01, 0, 
51, eco26, 21, 860, -158.6, 13331.5, 21929.7, 809.4, 231.8, 296, 448.5, 13.17, 493.9, 29.2, 309.6, 108.3, 10007.7, 2501.9, 1224.8, 421.2, 36.2, 12.3, 16.8, 1.8, 299.9, 425.3, 8575.1, 4031.2, 8.7, 1.8, 29, 29.8, 3.6, 5.1, 0.2, 0.4, 0.1, 0.1, 8.1, 41.4, 155.5, 196.9, 0.2, -1.4, 0.1, -0.1, 6.9, 13.3, -11.1, 0, 1.7, 4.9, 0.9, 0, 0, 10.4, 4.7, 415.8, 0.01, 0, 
51, eco27, 22, 878, -245.2, 17567.5, 26222.5, 963.7, 276.4, 357.7, 512.1, 5.74, 694.1, 32.8, 371.9, 130.2, 11965.5, 2991.4, 1414.1, 488.9, 40.4, 15, 20.5, 2.1, 402.1, 592, 11713.8, 4859.6, 10.7, 2.2, 39.7, 36.4, 4.7, 6, 0.2, 0.5, 0.1, 0.1, 11, 57.1, 250.9, 268.7, 0.3, -1.5, 0.1, 0.2, 8.1, 13.3, -11.8, 0, 1.7, 3.45, 0.42, 0, 0, 11.6, 6.1, 594.4, 0, 0, 
51, eco28, 23, 746, -204.8, 12260.7, 20437.2, 785.4, 225.7, 296.1, 394.6, 21.53, 639.6, 27.9, 320.6, 112.2, 9293.9, 2323.5, 1107.6, 381.6, 35.2, 13.2, 18.4, 2, 316, 448.6, 7728.6, 3767.6, 9.1, 1.9, 29.1, 28.4, 3.5, 4.7, 0.2, 0.5, 0.1, 0.1, 8.9, 45, 188.3, 298.5, 0.2, -1.3, 0.1, 0, 6.6, 11.4, -9.6, 0, 1.7, 2.54, 0.72, 0, 0, 9.7, 5, 563, 0.02, 0, 
