Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
46, eco10, 7, 1861, -0.1, 12359.1, 8771.2, 369.9, 106.9, 144.9, 214.2, 36.39, 614, 17.4, 247.6, 86.7, 3879.2, 969.8, 622.3, 219, 12.9, 9.4, 9.2, 1.3, 175.9, 354.8, 6846.6, 4981.8, 6.5, 1.4, 16, 12.4, 2.6, 3, 0.1, 0.3, 0, 0.1, 4.6, 37, 173.4, 320.1, 0.1, -1, 0.1, -0.2, 3.4, 8.3, -6.2, 0, 1.7, 2.34, 1.34, 0, 0, 5.4, 2.3, 572.1, 0.04, 0, 
46, eco11, 8, 554, -49.9, 15904.9, 9804.8, 418.7, 119.9, 154.3, 248.7, 12.4, 626.7, 16, 206.5, 72.3, 4406.9, 1101.7, 682.8, 239.7, 13, 8.3, 9.7, 1.2, 302.8, 482.2, 9450.9, 5669, 5.8, 1.3, 20, 15.5, 2.9, 3.5, 0.1, 0.3, 0.1, 0.1, 7.6, 47, 187.7, 322.5, 0.1, -1, 0.1, -0.1, 3.6, 7.2, -5.8, 0, 1.7, 2.65, 0.65, 0, 0, 6.3, 3, 577.7, 0.01, 0, 
46, eco12, 9, 71, -92.1, 11476.7, 13723.8, 598.9, 173.1, 234.4, 295.3, 30.98, 741.7, 25.5, 403.1, 141.1, 6053, 1513.3, 921.4, 303.1, 22.1, 13.4, 14.2, 2.2, 171, 311, 6406.8, 4587.8, 10.3, 2.3, 27.4, 19.3, 4.1, 3.8, 0.1, 0.4, 0.1, 0.1, 4.5, 33.1, 210.8, 394.3, 0.2, -1.4, 0.1, -0.2, 4.9, 10.5, -7.3, 0, 1.7, 1.84, 0.71, 0, 0, 8.7, 4.1, 674.4, 0.04, 0, 
46, eco14, 10, 1, 30.5, 11313.1, 6752, 262.7, 77.2, 115.6, 137.6, 36.81, 489, 14.2, 243.1, 85.1, 2932.6, 733.1, 464.2, 178.2, 9.3, 10.4, 8.7, 1.1, 125.6, 298, 5886.3, 5003.2, 6.1, 1.3, 10.2, 7.8, 1.6, 1.9, 0.1, 0.3, 0, 0.1, 3.6, 31.6, 109.2, 278.4, 0.1, -0.9, 0.1, -0.1, 2.6, 8, -6.1, 0, 1.7, 3.26, 2.24, 0, 0, 3.6, 1.3, 460.1, 0.04, 0, 
46, eco16, 11, 3333, 12.7, 5824.6, 6907.7, 278.1, 80.4, 108.7, 160.8, 99.33, 473.6, 14.6, 188.6, 66, 3060.9, 765.2, 472.7, 183.7, 11.6, 6.8, 7.5, 1.2, 74.3, 106, 2369.8, 3274.5, 4.9, 1.1, 10, 9, 1.6, 2.3, 0.1, 0.2, 0, 0.1, 2, 11.5, 76.1, 255.3, 0.1, -0.6, 0, -0.2, 2.6, 6.7, -4.2, 0, 1.7, 1.22, 2.12, 0, 0, 3.9, 1.4, 444.7, 0.12, 0, 
46, eco17, 12, 7434, -165.2, 7174.9, 13911.9, 656.7, 188.6, 243.7, 305.1, 151.79, 843.2, 27.3, 326.1, 114.1, 6217.2, 1554.3, 865.9, 328.9, 23.5, 12, 17.3, 2.5, 68.6, 211.1, 2237.1, 4658.1, 9, 2, 27.6, 20.4, 3.9, 4.4, 0.1, 0.4, 0.1, 0.1, 2, 23.2, 96.3, 501.8, 0.2, -1.3, 0.1, -0.3, 5.7, 7.6, -4.9, 0, 1.7, 0, 0, 0, 0, 10.3, 4.4, 775.9, 0.18, 0, 
46, eco18, 13, 2972, -25.3, 3732.6, 9690.7, 406.2, 118.2, 165.7, 220.4, 75.63, 367.3, 18.4, 312.5, 109.4, 4246.3, 1061.6, 690.2, 268.3, 17.2, 11.5, 11.8, 1.9, 51.1, 89.5, 1644.3, 1947.6, 8, 1.7, 13.8, 12.1, 2.3, 3.2, 0.1, 0.3, 0.1, 0.1, 1.4, 9.8, 54.3, 184.5, 0.1, -1.1, 0.1, -0.3, 3.8, 7.4, -5.2, 0, 1.7, 1.1, 1.56, 0, 0, 5.8, 2.1, 326.2, 0.09, 0, 
46, eco19, 14, 2108, -26, 7049.6, 12117.6, 516.2, 151.1, 219.8, 274.1, 92.92, 663.2, 24.1, 483.3, 169.1, 5216.5, 1304.1, 915.4, 351.8, 22.5, 17, 16.1, 2.6, 90.7, 170.8, 2897.8, 3890.4, 12.1, 2.7, 16.2, 13.7, 3.1, 3.8, 0.1, 0.5, 0.1, 0.1, 2.6, 18.5, 102.8, 394, 0.2, -1.5, 0.1, -0.3, 4.9, 9.3, -6.3, 0, 1.7, 1.13, 1.27, 0, 0, 7.1, 2.5, 611.7, 0.11, 0, 
46, eco20, 15, 39, -6.8, 6313.6, 11945.3, 466.9, 134, 172.4, 291, 36.54, 379.2, 20.8, 229.3, 80.2, 5389.8, 1347.5, 793.5, 306.9, 18.7, 8.8, 10.9, 1.6, 127, 159.2, 3249, 2778.4, 6, 1.2, 16.5, 16.7, 2.6, 3.9, 0.1, 0.3, 0.1, 0.1, 3.2, 16.6, 81.7, 193.7, 0.1, -1, 0.1, -0.3, 4.1, 9.8, -7.3, 0, 1.7, 2.67, 1.5, 0, 0, 6.7, 2.3, 332.2, 0.04, 0, 
46, eco21, 16, 98, -42.1, 3326.7, 8225, 344.2, 100.5, 143.9, 168.6, 87.25, 353.8, 14.6, 286, 100.1, 3582.9, 895.7, 552, 207.9, 14.5, 10.5, 9.6, 1.5, 41.2, 58.8, 1190.3, 2036.4, 7.1, 1.5, 10.2, 9.2, 1.6, 2.2, 0.1, 0.3, 0.1, 0.1, 1.2, 6.4, 34.5, 192.3, 0.1, -0.9, 0.1, -0.2, 3.2, 6.3, -4.6, 0, 1.7, 1.36, 2.02, 0, 0, 4.6, 1.5, 322.1, 0.1, 0, 
46, eco22, 17, 695, 11.7, 8419.7, 5640.8, 254.2, 74.8, 110.6, 115.2, 178.48, 905.7, 15.6, 245.3, 85.8, 2408.3, 602.1, 397.5, 143.1, 12.5, 8.7, 7.5, 1.4, 61.4, 134.4, 2596.1, 5627.8, 6.1, 1.3, 8.9, 6.4, 1.5, 1.5, 0.1, 0.3, 0, 0.1, 1.9, 15.1, 108.6, 575.4, 0.1, -0.7, 0.1, -0.2, 2.4, 6.8, -2.8, 0, 1.7, 0.83, 2.73, 0, 0, 3.5, 1.3, 879.9, 0.21, 0, 
46, eco23, 18, 688, -17.4, 4440.5, 9120.1, 381.9, 112.1, 165.2, 199.6, 79.56, 430.2, 17.4, 360.1, 126, 3930.3, 982.6, 692.7, 248.2, 17.1, 12.7, 11.2, 1.9, 66.9, 96.3, 1950, 2327.3, 8.8, 1.9, 11.9, 10.4, 2.3, 2.7, 0.1, 0.4, 0.1, 0.1, 1.9, 10.4, 61.6, 238, 0.1, -1.1, 0.1, -0.3, 3.5, 7.5, -5.2, 0, 1.7, 1.31, 1.99, 0, 0, 5, 1.9, 392.1, 0.1, 0, 
46, eco24, 19, 567, -37.7, 5136.8, 10766.3, 457.2, 133.9, 195.3, 231.9, 113.84, 525.7, 20.3, 418.1, 146.3, 4646.1, 1161.5, 805.2, 283.7, 20.8, 13.7, 12.9, 2.3, 77.7, 109.1, 1842.5, 3107.4, 10.1, 2.2, 13.6, 12.5, 2.6, 3.1, 0.1, 0.4, 0.1, 0.1, 2.1, 11.9, 64.2, 288.9, 0.2, -1.2, 0.1, -0.4, 4, 8, -5.6, 0, 1.7, 1.08, 1.52, 0, 0, 5.9, 2.3, 481.6, 0.14, 0, 
46, eco25, 20, 12, 90.5, 18193.2, 5293.5, 239.2, 70.9, 109.6, 109, 77.98, 1131.2, 18.1, 275.7, 96.5, 2214.6, 553.6, 434.9, 182.2, 10.9, 10, 8.2, 1.3, 135.7, 437.4, 9561.9, 8058.3, 6.7, 1.5, 6.6, 5.1, 1.3, 1.9, 0.1, 0.3, 0, 0.1, 4.2, 49.3, 331.8, 644.5, 0.1, -0.9, 0.1, -0.2, 2.6, 8.6, -5.6, 0, 1.7, 1.1, 1.44, 0, 0, 3.1, 1.1, 1108.1, 0.09, 0, 
46, eco26, 21, 860, 18.1, 10221.5, 9303.4, 368, 106.3, 142.8, 225.8, 36.01, 423.4, 17.5, 256.1, 89.7, 4120.8, 1030.2, 658, 224.7, 15.8, 8.8, 7.9, 1.2, 155, 271.3, 5771.4, 4023.9, 6.6, 1.4, 12.3, 11.8, 2, 2.7, 0.1, 0.3, 0, 0.1, 4, 27.9, 122.9, 195.2, 0.1, -0.8, 0.1, -0.3, 3.4, 8.9, -6.9, 0, 1.7, 3.13, 1.76, 0, 0, 5, 1.7, 386.5, 0.04, 0, 
46, eco27, 22, 878, 12.9, 12875, 9106.5, 369.3, 107.2, 150.2, 211.3, 39.99, 589.9, 18.1, 278.8, 97.6, 4005.3, 1001.3, 648.3, 229.7, 14.2, 10.8, 9.2, 1.3, 177.8, 351.1, 7501.8, 4844.4, 7.2, 1.5, 13.5, 11.4, 2.3, 2.7, 0.1, 0.3, 0, 0.1, 4.9, 36.7, 203.5, 265.6, 0.1, -1, 0.1, -0.2, 3.6, 8.3, -6.4, 0, 1.7, 2.04, 1.21, 0, 0, 5, 1.9, 551.3, 0.05, 0, 
46, eco28, 23, 746, 19.8, 8735.6, 6384.8, 271.1, 79.1, 113.1, 148.2, 64.26, 560.2, 14.7, 225.1, 78.8, 2778.9, 694.7, 477.8, 166, 12.4, 8.6, 7.2, 1.2, 127.7, 250.4, 4610.6, 3746.8, 5.8, 1.3, 9.1, 8.1, 1.6, 2, 0.1, 0.3, 0, 0.1, 3.6, 26.9, 142.3, 294.8, 0.1, -0.7, 0, -0.2, 2.6, 6.8, -4.6, 0, 1.7, 1.42, 1.67, 0, 0, 3.8, 1.3, 532.4, 0.08, 0, 
46, eco29, 24, 2644, -35.7, 10560.8, 12721.7, 565.4, 165.7, 243.7, 291.6, 47.85, 715, 26.5, 557.7, 195.2, 5427.1, 1356.8, 1002.4, 351.8, 20.6, 20.4, 17, 2.5, 193.3, 317.8, 5369.2, 4680.5, 14.3, 3.2, 22.9, 15.7, 4.3, 4.1, 0.1, 0.5, 0.1, 0.1, 5.5, 34.2, 206.7, 355.3, 0.2, -1.9, 0.1, -0.2, 5.3, 9.4, -6.2, 0, 1.7, 0.96, 0.53, 0, 0, 8.1, 3.5, 650.5, 0.06, 0, 
46, eco30, 25, 39, -10.1, 6368.9, 10055.3, 422.8, 123.4, 176.4, 230, 60.62, 462.4, 19.7, 362.8, 127, 4367.5, 1091.9, 740.9, 259.9, 17.8, 13, 10.9, 1.7, 114.1, 150.3, 2918.8, 3185.7, 9.1, 2, 13.5, 12, 2.5, 3, 0.1, 0.4, 0.1, 0.1, 3.1, 16, 94.8, 245.3, 0.1, -1.2, 0.1, -0.3, 4, 8.3, -5.7, 0, 1.7, 1.71, 1.79, 0, 0, 5.8, 2.1, 420.4, 0.07, 0, 
47, eco1, 0, 32, -28.6, 6622.7, 10823, 471.1, 135.4, 177.1, 273.2, 55.5, 507.1, 21.3, 249.2, 87.2, 4842.7, 1210.7, 764.9, 265.4, 15.7, 10.8, 10.4, 1.3, 126.5, 193.5, 3649.5, 2653.3, 6.9, 1.5, 20.3, 15.6, 3.1, 3.6, 0.1, 0.3, 0.1, 0.1, 3.5, 20.4, 115.5, 260.8, 0.1, -1, 0.1, -0.2, 4.5, 8.5, -6, 0, 1.7, 1.94, 1.03, 0, 0, 7.2, 2.8, 456.1, 0.07, 0, 
47, eco2, 1, 1239, 40.1, 11926.5, 4037, 159.9, 45.7, 57.5, 97.4, 60.46, 505.2, 10.2, 64.5, 22.6, 1834.9, 458.7, 266.7, 89.5, 7.5, 2.5, 2.5, 0.4, 132, 287.5, 6663.8, 4843.2, 1.9, 0.4, 5.5, 5.5, 0.8, 1.1, 0, 0.1, 0, 0, 3.6, 31, 148.7, 246.2, 0, -0.2, 0, -0.1, 1.5, 5.7, -4.2, 0, 1.7, 1.92, 1.97, 0, 0, 2.5, 0.8, 490, 0.07, 0, 
47, eco3, 2, 689, -9, 3946, 7712.2, 292.1, 84.7, 116.6, 162.3, 106.03, 444.7, 14, 209.7, 73.4, 3417.6, 854.4, 501.2, 169.8, 11.4, 7.3, 6.5, 0.9, 50.5, 76.3, 1416.8, 2402.4, 5.5, 1.2, 9.6, 8.8, 1.4, 1.8, 0.1, 0.2, 0, 0, 1.4, 8.3, 48.4, 252, 0.1, -0.7, 0.1, -0.2, 2.8, 5.6, -3.8, 0, 1.7, 1.08, 1.61, 0, 0, 4.2, 1.5, 416.5, 0.13, 0, 
47, eco4, 3, 23, 73.5, 18422, 4905.7, 194.9, 55.9, 73.8, 127.5, 56.66, 872.8, 13.3, 111.2, 38.9, 2196.4, 549.1, 366.6, 126.4, 8.7, 4, 3.6, 0.5, 179.8, 490, 10557.5, 7194.7, 3, 0.6, 6.1, 6.1, 1, 1.5, 0, 0.1, 0, 0, 4.6, 53.8, 292.4, 446.9, 0, -0.4, 0, -0.2, 1.9, 6.9, -5.3, 0, 1.7, 1.52, 1.14, 0, 0, 2.7, 0.9, 854.6, 0.07, 0, 
47, eco6, 4, 3, -61.6, 9802.1, 10663.3, 469.9, 136.4, 189.9, 212.5, 98.35, 610.8, 22.2, 309.3, 108.2, 4706.7, 1176.7, 652, 208.6, 17, 13.5, 10, 1.2, 109.4, 229.9, 4702.7, 4760.2, 8, 1.7, 15.6, 13.2, 2.2, 2.3, 0.1, 0.4, 0.1, 0.1, 3.4, 24.9, 162.7, 277.8, 0.1, -1.3, 0.1, -0.2, 4.3, 9.5, -5.7, 0, 1.7, 2.34, 2.48, 0, 0, 6.7, 2.5, 567.8, 0.12, 0, 
47, eco7, 5, 44, 11.2, 9102.3, 8208.7, 332.5, 97.1, 140.5, 173.8, 48.08, 496.3, 16.5, 268.6, 94, 3592.7, 898.2, 566.6, 185.4, 12, 11.5, 7.9, 1, 136.3, 235.1, 4838, 3892.9, 6.8, 1.4, 12.3, 9.9, 2, 2.1, 0.1, 0.3, 0, 0.1, 3.9, 24.6, 119.8, 264.9, 0.1, -1.1, 0.1, -0.2, 3.3, 8.2, -5.9, 0, 1.7, 3.16, 2.04, 0, 0, 4.6, 1.7, 461.7, 0.06, 0, 
47, eco8, 6, 6, -13.2, 6914.3, 7585.5, 316.2, 92.3, 131.3, 155.7, 44.63, 328.6, 14.6, 254.6, 89.1, 3314.2, 828.6, 508.8, 168.7, 10.4, 10.9, 7.8, 1, 97.7, 183.2, 3507.2, 3126.2, 6.5, 1.4, 12.8, 9.5, 1.9, 1.9, 0.1, 0.3, 0, 0.1, 2.9, 19, 78.3, 149.3, 0.1, -1, 0.1, -0.1, 3, 7.3, -5.3, 0, 1.7, 3.19, 2.17, 0, 0, 4.5, 1.8, 294.4, 0.05, 0, 
47, eco10, 7, 1861, 0.7, 12346, 8776.2, 370.5, 107.1, 145.2, 215.4, 36.81, 614.4, 17.4, 249.1, 87.2, 3880, 970, 627, 221.2, 12.9, 9.4, 9.2, 1.3, 176.9, 354.6, 6832.8, 4981.7, 6.5, 1.4, 16.1, 12.4, 2.7, 3, 0.1, 0.3, 0, 0.1, 4.6, 37, 173.3, 320.2, 0.1, -1, 0.1, -0.2, 3.4, 8.3, -6.2, 0, 1.7, 2.34, 1.35, 0, 0, 5.4, 2.3, 572.4, 0.04, 0, 
47, eco11, 8, 554, -52.2, 15935.2, 9845.3, 422.2, 121, 155.5, 250.6, 12.39, 628, 16, 208.3, 72.9, 4424.2, 1106.1, 686.5, 240, 13.1, 8.3, 9.7, 1.2, 304.4, 483.7, 9478.7, 5668.3, 5.8, 1.3, 20.2, 15.6, 3, 3.5, 0.1, 0.3, 0.1, 0.1, 7.6, 47.2, 188.4, 322.6, 0.1, -1, 0.1, -0.1, 3.6, 7.2, -5.8, 0, 1.7, 2.65, 0.65, 0, 0, 6.3, 3, 578.6, 0.01, 0, 
47, eco12, 9, 71, -97.6, 11477.9, 13886.9, 606.4, 175.2, 236.8, 299, 31.07, 742.8, 25.6, 404.4, 141.5, 6128.5, 1532.1, 928, 303.7, 22.3, 13.5, 14.3, 2.2, 172.6, 311.3, 6404.9, 4589.1, 10.3, 2.3, 27.9, 19.6, 4.2, 3.9, 0.1, 0.4, 0.1, 0.1, 4.6, 33.1, 210.5, 394.6, 0.2, -1.5, 0.1, -0.2, 5, 10.6, -7.3, 0, 1.7, 1.84, 0.72, 0, 0, 8.9, 4.1, 674.6, 0.04, 0, 
47, eco14, 10, 1, 29.5, 11267, 6771, 262.9, 77.3, 115.7, 138, 36.88, 488.4, 14.1, 243, 85.1, 2941.8, 735.5, 465.7, 178.7, 9.3, 10.4, 8.8, 1.1, 125.8, 296.3, 5842.2, 5002.6, 6.1, 1.3, 10.2, 7.8, 1.6, 1.9, 0.1, 0.3, 0, 0.1, 3.6, 31.4, 108.6, 278.4, 0.1, -0.9, 0.1, -0.1, 2.6, 7.9, -6.1, 0, 1.7, 3.24, 2.24, 0, 0, 3.6, 1.3, 459.4, 0.04, 0, 
47, eco16, 11, 3333, 10.9, 5804.1, 6916.3, 279.5, 80.8, 109.3, 161.7, 99.84, 473.2, 14.5, 189.4, 66.3, 3064.2, 766, 475.3, 184.5, 11.7, 6.9, 7.5, 1.2, 74.7, 105.4, 2349, 3275.1, 5, 1.1, 10, 9, 1.6, 2.3, 0.1, 0.2, 0, 0.1, 2, 11.4, 75.1, 255.5, 0.1, -0.6, 0, -0.2, 2.6, 6.6, -4.2, 0, 1.7, 1.21, 2.13, 0, 0, 3.9, 1.4, 444.3, 0.12, 0, 
47, eco17, 12, 7434, -168.2, 7200.3, 14126.1, 665.3, 191.1, 246.5, 309.9, 150.93, 844.7, 27.5, 327.7, 114.7, 6316.2, 1579.1, 878.9, 333.5, 23.7, 12.1, 17.5, 2.5, 69.6, 212.8, 2254.8, 4663.1, 9.1, 2, 28.2, 20.7, 3.9, 4.5, 0.1, 0.4, 0.1, 0.1, 2, 23.4, 96.5, 502.7, 0.2, -1.3, 0.1, -0.3, 5.8, 7.6, -5, 0, 1.7, 0, 0, 0, 0, 10.5, 4.5, 776.4, 0.18, 0, 
47, eco18, 13, 2972, -26, 3735.6, 9721.3, 408.3, 118.8, 166.5, 221.6, 75.47, 367.4, 18.4, 313.3, 109.6, 4259.9, 1065, 694, 269.4, 17.4, 11.5, 11.9, 1.9, 51.4, 89.7, 1645.4, 1949.2, 8, 1.7, 13.8, 12.2, 2.3, 3.2, 0.1, 0.3, 0.1, 0.1, 1.4, 9.8, 54.1, 184.8, 0.1, -1.1, 0.1, -0.3, 3.8, 7.4, -5.2, 0, 1.7, 1.11, 1.55, 0, 0, 5.8, 2.1, 326.2, 0.09, 0, 
47, eco19, 14, 2108, -24.7, 7047.9, 12146.9, 517, 151.3, 220.1, 275.5, 93.29, 663.5, 24.1, 482.6, 168.9, 5231, 1307.7, 920.2, 353.7, 22.6, 17, 16.1, 2.6, 91.1, 170.7, 2893.1, 3893, 12.1, 2.7, 16.2, 13.7, 3.1, 3.8, 0.1, 0.5, 0.1, 0.1, 2.6, 18.4, 102.2, 394.5, 0.2, -1.5, 0.1, -0.3, 5, 9.3, -6.3, 0, 1.7, 1.13, 1.28, 0, 0, 7.1, 2.5, 611.9, 0.11, 0, 
47, eco20, 15, 39, -7.1, 6314.3, 11945.8, 470.6, 135.1, 173.2, 292.9, 36.67, 379.3, 21, 229.2, 80.2, 5390, 1347.5, 798.5, 308.5, 18.9, 8.8, 11, 1.6, 128.1, 159.4, 3247.8, 2779.1, 6, 1.2, 16.5, 16.6, 2.6, 3.9, 0.1, 0.3, 0.1, 0.1, 3.2, 16.6, 81.5, 193.8, 0.1, -1, 0.1, -0.3, 4.2, 9.8, -7.3, 0, 1.7, 2.68, 1.5, 0, 0, 6.7, 2.3, 332.4, 0.04, 0, 
47, eco21, 16, 98, -29.6, 3330.4, 8231, 339.9, 99.3, 142.4, 169.1, 86.78, 353.3, 14.8, 281, 98.4, 3590.4, 897.6, 558.2, 212.2, 14.6, 10.5, 9.5, 1.4, 41.7, 59.1, 1192.3, 2037.3, 7, 1.5, 10.2, 9.2, 1.6, 2.2, 0.1, 0.3, 0.1, 0.1, 1.2, 6.4, 34.3, 192.5, 0.1, -1, 0.1, -0.2, 3.3, 6.3, -4.6, 0, 1.7, 1.38, 2.01, 0, 0, 4.6, 1.5, 321.7, 0.1, 0, 
47, eco22, 17, 695, 5.7, 8373.4, 5706.5, 257.7, 75.8, 111.9, 116.7, 179.48, 904.5, 15.4, 248.5, 87, 2435.9, 609, 401.9, 144.1, 12.7, 8.8, 7.5, 1.4, 61.9, 132.5, 2550.4, 5628.6, 6.2, 1.3, 9, 6.4, 1.6, 1.6, 0.1, 0.3, 0, 0.1, 1.9, 14.9, 106.2, 575.6, 0.1, -0.7, 0.1, -0.2, 2.4, 6.6, -2.8, 0, 1.7, 0.81, 2.74, 0, 0, 3.6, 1.3, 878.4, 0.21, 0, 
47, eco23, 18, 688, -19, 4437.6, 9154.1, 384.3, 112.7, 166.1, 200.6, 79.45, 430, 17.4, 361, 126.3, 3945.3, 986.3, 695.6, 248.8, 17.3, 12.7, 11.3, 2, 67.2, 96.2, 1945.6, 2328.6, 8.8, 1.9, 11.9, 10.5, 2.3, 2.7, 0.1, 0.4, 0.1, 0.1, 1.9, 10.4, 61.2, 238.3, 0.1, -1.1, 0.1, -0.3, 3.5, 7.5, -5.2, 0, 1.7, 1.31, 1.99, 0, 0, 5, 1.9, 391.8, 0.1, 0, 
47, eco24, 19, 567, -30.7, 5140.3, 10780.6, 453.3, 132.8, 194.1, 232.7, 113.86, 525.8, 20.3, 416.9, 145.9, 4654.2, 1163.5, 810.8, 286.8, 20.7, 13.6, 12.8, 2.3, 78, 109.2, 1843.4, 3109.6, 10, 2.2, 13.6, 12.5, 2.6, 3.2, 0.1, 0.4, 0.1, 0.1, 2.1, 11.9, 63.9, 289.3, 0.2, -1.2, 0.1, -0.4, 4, 8, -5.6, 0, 1.7, 1.08, 1.52, 0, 0, 5.9, 2.3, 481.8, 0.14, 0, 
47, eco25, 20, 12, 83.1, 18104.2, 5320.6, 238.7, 70.7, 109.9, 109.7, 80.17, 1131.5, 17.8, 276.1, 96.6, 2227, 556.7, 431.1, 178.6, 10.5, 10, 8.2, 1.3, 134.9, 434.2, 9476.4, 8058.7, 6.7, 1.5, 6.6, 5.2, 1.3, 1.8, 0.1, 0.3, 0, 0.1, 4, 48.8, 330.3, 644.7, 0.1, -0.9, 0.1, -0.1, 2.5, 8.5, -5.5, 0, 1.7, 1.09, 1.48, 0, 0, 3, 1.1, 1108.4, 0.1, 0, 
47, eco26, 21, 860, 22.6, 10205.8, 9265.3, 365.9, 105.7, 142, 226.1, 36.36, 423.4, 17.5, 254.6, 89.1, 4104.4, 1026.1, 661.9, 227.2, 15.7, 8.8, 7.9, 1.2, 155.7, 271.1, 5755.3, 4023.7, 6.6, 1.4, 12.3, 11.8, 2, 2.7, 0.1, 0.3, 0, 0.1, 4, 27.8, 122.7, 195.3, 0.1, -0.8, 0.1, -0.3, 3.4, 8.9, -6.8, 0, 1.7, 3.13, 1.78, 0, 0, 5, 1.7, 386.6, 0.04, 0, 
47, eco27, 22, 878, 14.2, 12856.3, 9098.2, 368.1, 106.9, 149.7, 211.9, 40.66, 590.5, 18, 279.2, 97.7, 4001.1, 1000.3, 651.4, 231.3, 14.1, 10.8, 9.2, 1.3, 178.2, 350.6, 7483.1, 4844.5, 7.2, 1.5, 13.4, 11.4, 2.3, 2.7, 0.1, 0.3, 0, 0.1, 4.9, 36.6, 203.5, 265.7, 0.1, -1, 0.1, -0.2, 3.6, 8.3, -6.4, 0, 1.7, 2.04, 1.23, 0, 0, 5, 1.9, 552, 0.05, 0, 
47, eco28, 23, 746, 18.8, 8707.1, 6394.6, 271.7, 79.2, 113.3, 148.7, 65, 560.3, 14.7, 225.9, 79.1, 2782.7, 695.7, 480.3, 166.9, 12.4, 8.6, 7.2, 1.2, 128, 249.3, 4582.7, 3747.1, 5.8, 1.3, 9.1, 8.1, 1.6, 2, 0.1, 0.3, 0, 0.1, 3.6, 26.8, 141.6, 295, 0.1, -0.7, 0, -0.2, 2.6, 6.8, -4.6, 0, 1.7, 1.41, 1.69, 0, 0, 3.8, 1.3, 532.4, 0.08, 0, 
47, eco29, 24, 2644, -31.8, 10560.9, 12765.2, 565.8, 165.8, 243.7, 292.9, 48.57, 716.2, 26.6, 554.8, 194.2, 5450.4, 1362.6, 1007, 353.7, 20.7, 20.4, 17.1, 2.5, 194.6, 318.1, 5365.3, 4682.9, 14.2, 3.2, 23.2, 15.8, 4.4, 4.1, 0.1, 0.5, 0.1, 0.1, 5.5, 34.2, 206.3, 355.8, 0.2, -1.9, 0.1, -0.2, 5.4, 9.4, -6.2, 0, 1.7, 0.96, 0.53, 0, 0, 8.1, 3.5, 651.3, 0.06, 0, 
47, eco30, 25, 39, -18.5, 6364, 10104.1, 428.8, 125.1, 178.5, 231.5, 60.64, 462.2, 19.6, 366.3, 128.2, 4387.1, 1096.8, 742.6, 258.8, 17.9, 13.1, 11, 1.7, 114.4, 150.1, 2912.9, 3186.7, 9.1, 2, 13.5, 12.1, 2.5, 3, 0.1, 0.4, 0.1, 0.1, 3.1, 15.9, 94.2, 245.5, 0.1, -1.2, 0.1, -0.3, 4, 8.2, -5.7, 0, 1.7, 1.71, 1.79, 0, 0, 5.9, 2.2, 420.1, 0.07, 0, 
48, eco1, 0, 32, -23.9, 6633.2, 10821.7, 471.1, 135.4, 176.4, 274.2, 56.03, 508.1, 21.4, 246.6, 86.3, 4844.3, 1211.1, 769.1, 267.6, 15.6, 10.7, 10.4, 1.3, 127.4, 194.3, 3657.1, 2654.4, 6.9, 1.4, 20.4, 15.6, 3.2, 3.6, 0.1, 0.3, 0.1, 0.1, 3.5, 20.4, 115.5, 261, 0.1, -1, 0.1, -0.2, 4.6, 8.5, -6, 0, 1.7, 1.95, 1.04, 0, 0, 7.2, 2.8, 457, 0.07, 0, 
48, eco2, 1, 1239, 37.9, 11884.8, 4041.6, 161, 46, 57.9, 97.8, 60.87, 504.9, 10.1, 64.8, 22.7, 1836.8, 459.2, 267.7, 89.6, 7.5, 2.5, 2.6, 0.4, 132.4, 286.3, 6623.7, 4842.4, 1.9, 0.4, 5.5, 5.5, 0.8, 1.1, 0, 0.1, 0, 0, 3.6, 30.8, 148.1, 246.2, 0, -0.2, 0, -0.1, 1.5, 5.7, -4.1, 0, 1.7, 1.9, 1.98, 0, 0, 2.5, 0.8, 489.7, 0.07, 0, 
