Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
63, eco14, 10, 1, -164.4, 17741.7, 28231, 909.1, 260.7, 337.3, 505.9, 7.03, 624.8, 33, 229.1, 80.2, 13047.7, 3261.9, 1419.3, 545.5, 43.7, 12.3, 23, 2, 388.3, 651.8, 11691, 5010.6, 6.8, 1.3, 39.3, 37.7, 4.4, 6.3, 0.2, 0.5, 0.1, 0.1, 10.5, 62.2, 166.8, 281.6, 0.2, -1.4, 0.1, 0.2, 7.8, 15.7, -13.5, 0, 1.7, 7.42, 0.86, 0, 0, 11.9, 6, 529, 0, 0, 
63, eco16, 11, 3333, -17.5, 6468.8, 11330.6, 400.5, 115.1, 150.5, 232.9, 89.36, 487.7, 18.3, 171, 59.8, 5158, 1289.5, 671.1, 264.8, 19.3, 6.7, 10.5, 1.3, 102.9, 133.7, 2935.7, 3296.6, 4.7, 1, 15.5, 14.8, 2.2, 3.2, 0.1, 0.2, 0.1, 0.1, 2.7, 14.2, 79.5, 260, 0.1, -0.6, 0.1, -0.1, 3.6, 8.3, -6.2, 0, 1.7, 1.55, 1.93, 0, 0, 5.6, 2.3, 446.3, 0.11, 0, 
63, eco17, 12, 7434, -115.2, 8542.2, 23647.8, 846.4, 242.4, 307.5, 470, 100.46, 894.9, 37.8, 284.4, 99.6, 10835.8, 2708.9, 1310.2, 512.6, 34.8, 11.4, 22.2, 2.5, 96, 307.4, 3310.1, 4828.7, 8.4, 1.7, 41.1, 33.7, 5.3, 6.6, 0.2, 0.4, 0.1, 0.2, 2.4, 33.7, 129.4, 531.2, 0.2, -1.4, 0.1, -0.1, 7.2, 11.9, -9.4, 0, 1.7, 0, 0, 0, 0, 12.6, 5.9, 798.1, 0.12, 0, 
63, eco18, 13, 2972, -37.8, 5155, 20848.2, 691.4, 198.9, 261.2, 405, 45.78, 422.1, 31.2, 263.5, 92.2, 9540.8, 2385.2, 1178.4, 466.4, 34.5, 11, 19.1, 2.2, 83.1, 154.2, 2889.4, 2028.3, 7.3, 1.5, 28.7, 27.4, 3.7, 5.5, 0.2, 0.4, 0.1, 0.1, 2.1, 16.9, 84.2, 198.4, 0.2, -1.1, 0.1, -0.1, 6, 13.4, -10.7, 0, 1.7, 1.92, 1.03, 0, 0, 9.8, 4.2, 348.1, 0.05, 0, 
63, eco19, 14, 2108, -35.2, 8486, 21340.3, 733.8, 212.7, 292.5, 416.9, 61.9, 710.1, 33.4, 425.3, 148.9, 9610.7, 2402.7, 1303.5, 514.2, 36.5, 16, 22.2, 2.8, 125.6, 241.5, 4132.9, 3986, 11.1, 2.4, 28.5, 26.5, 4, 5.7, 0.2, 0.5, 0.1, 0.2, 3.3, 26, 128.8, 410.9, 0.2, -1.5, 0.1, -0.2, 6.6, 13.7, -10.8, 0, 1.7, 1.6, 0.91, 0, 0, 10, 4.3, 631.9, 0.07, 0, 
63, eco20, 15, 39, -99.2, 10052.3, 31293.2, 1033.5, 295.2, 368.9, 612.8, 8.47, 494.4, 42.7, 207.2, 72.5, 14509.9, 3627.5, 1649.7, 661.3, 50.6, 10.3, 27.5, 2.7, 258.2, 322.4, 6638.5, 2833.1, 6.4, 1.2, 41.5, 43.1, 4.9, 8.1, 0.3, 0.4, 0.1, 0.2, 6.4, 33.4, 136.2, 203.7, 0.3, -1.3, 0.1, 0.1, 8.6, 20.6, -17.2, 0, 1.7, 5.43, 0.66, 0, 0, 14.3, 6.7, 389.2, 0.01, 0, 
63, eco21, 16, 98, -47, 3428.5, 9152.5, 376.2, 109.7, 154.7, 188.4, 75.07, 348.3, 15.5, 288.6, 101, 4016.1, 1004, 611.5, 232.2, 15.9, 10.7, 10.2, 1.5, 45.1, 63, 1267.6, 2052.8, 7.2, 1.5, 11.3, 10.4, 1.8, 2.4, 0.1, 0.3, 0.1, 0.1, 1.3, 6.8, 34.6, 195.5, 0.1, -1, 0.1, -0.2, 3.5, 6.7, -5.2, 0, 1.7, 1.46, 1.76, 0, 0, 5.1, 1.8, 313.8, 0.09, 0, 
63, eco22, 17, 695, -28.7, 8401.3, 8224.6, 335.9, 98.3, 141.4, 167.4, 171.45, 892.5, 15.9, 271.3, 95, 3597, 899.2, 556, 200, 17.9, 9.6, 9.2, 1.6, 82.8, 138, 2530.6, 5650, 6.9, 1.4, 11.5, 9.3, 2, 2.2, 0.1, 0.3, 0, 0.1, 2.5, 14.8, 89.6, 580.4, 0.1, -0.8, 0.1, -0.2, 3.1, 6.4, -4, 0, 1.7, 0.85, 2.63, 0, 0, 4.7, 1.7, 859.2, 0.21, 0, 
63, eco23, 18, 688, -22.9, 4500.6, 9772.4, 402.9, 118.1, 174, 209.5, 73.04, 426.9, 17.8, 372.1, 130.2, 4224.9, 1056.2, 736.5, 263.1, 19, 12.8, 11.6, 2.1, 70.3, 98.7, 1982, 2349.6, 9.1, 2, 12.1, 11, 2.3, 2.8, 0.1, 0.4, 0.1, 0.1, 2, 10.6, 59.1, 242.3, 0.1, -1.1, 0.1, -0.3, 3.7, 7.6, -5.6, 0, 1.7, 1.34, 1.84, 0, 0, 5.3, 1.9, 387.6, 0.09, 0, 
63, eco24, 19, 567, -35.1, 5389.3, 12505.6, 500.6, 146.2, 210.4, 262.1, 105.58, 534.4, 22, 412.4, 144.3, 5469.6, 1367.4, 902.3, 320.9, 23.4, 13.4, 13.7, 2.4, 85.4, 120.2, 2031.4, 3152.3, 10, 2.2, 15.4, 14.8, 2.7, 3.5, 0.1, 0.4, 0.1, 0.1, 2.2, 13.1, 67, 297.2, 0.2, -1.2, 0.1, -0.4, 4.3, 8.8, -6.7, 0, 1.7, 1.19, 1.43, 0, 0, 6.5, 2.6, 485.8, 0.13, 0, 
63, eco25, 20, 12, 31.8, 18294.8, 9324.6, 337.5, 98.3, 141.5, 174.6, 99.51, 1159.1, 19.4, 218.7, 76.6, 4166.9, 1041.7, 573.8, 233.9, 14.9, 9.2, 10.5, 1.2, 181.3, 453.9, 9586.7, 8072.9, 5.6, 1.2, 12.5, 11.2, 1.8, 2.5, 0.1, 0.3, 0.1, 0.1, 5.1, 49.2, 320.6, 649.4, 0.1, -0.9, 0.1, 0, 3.2, 8.7, -5.9, 0, 1.7, 1.14, 1.81, 0, 0, 4.3, 2.1, 1124.4, 0.12, 0, 
63, eco26, 21, 860, -26.5, 11792.9, 14840.3, 539.6, 155.2, 203.8, 321.8, 29.65, 461.3, 22.8, 259.8, 90.9, 6721, 1680.2, 923.7, 323.4, 25.6, 9.5, 11.7, 1.4, 217.3, 346.6, 7201.6, 4027.6, 6.9, 1.4, 19.4, 19.2, 2.8, 3.8, 0.1, 0.3, 0.1, 0.1, 5.6, 34.5, 139.7, 197.6, 0.1, -1, 0.1, -0.2, 4.8, 11.1, -9, 0, 1.7, 4, 1.54, 0, 0, 7.2, 3, 407.7, 0.03, 0, 
63, eco27, 22, 878, 4.9, 12952.7, 9874.4, 399.3, 115.8, 161.3, 233.7, 47.84, 606.1, 18.7, 278, 97.3, 4367.5, 1091.9, 712.5, 254.3, 15.7, 10.8, 9.9, 1.3, 194.4, 359.6, 7551.9, 4846.8, 7.2, 1.5, 14.4, 12.4, 2.5, 3, 0.1, 0.3, 0.1, 0.1, 5.3, 37, 206.2, 268.1, 0.1, -1, 0.1, -0.2, 3.9, 8.3, -6.4, 0, 1.7, 2.09, 1.41, 0, 0, 5.4, 2.2, 564.9, 0.06, 0, 
63, eco28, 23, 746, -15.1, 9241.3, 9305.7, 359.6, 104.3, 144.5, 198.9, 66.13, 579.9, 16.6, 233.6, 81.8, 4143.8, 1035.9, 617.6, 216.6, 17.6, 9.1, 9.1, 1.3, 164.4, 281.2, 5038.5, 3757.3, 6.1, 1.3, 12.8, 11.9, 2, 2.5, 0.1, 0.3, 0, 0.1, 4.5, 29.3, 144.9, 297.9, 0.1, -0.8, 0.1, -0.1, 3.3, 7.3, -5.4, 0, 1.7, 1.59, 1.73, 0, 0, 4.8, 1.9, 543.3, 0.08, 0, 
63, eco29, 24, 2644, -36.9, 11075.2, 15190.9, 621.3, 181.3, 260.8, 333.3, 46.03, 743.9, 28.5, 538.6, 188.5, 6607.2, 1651.8, 1118.2, 395.4, 23.5, 19.9, 17.9, 2.5, 214.6, 344.4, 5785.6, 4730.6, 13.9, 3.1, 28.8, 20.1, 4.8, 4.7, 0.1, 0.5, 0.1, 0.1, 5.9, 36.8, 213.5, 365.3, 0.2, -1.9, 0.1, -0.2, 5.8, 10.2, -7.3, 0, 1.7, 1.04, 0.52, 0, 0, 8.9, 4, 668.4, 0.05, 0, 
63, eco30, 25, 39, -70.2, 8650.9, 22962.5, 767.9, 220.8, 289.8, 435.2, 36.19, 537.4, 33, 275.4, 96.4, 10524.5, 2631.1, 1251.4, 450.4, 36.4, 11.7, 18, 1.7, 192.4, 252.6, 4963.7, 3242.2, 7.6, 1.6, 31.4, 30.6, 3.9, 5.3, 0.2, 0.4, 0.1, 0.1, 4.9, 26.7, 132.7, 255.8, 0.2, -1.2, 0.1, 0.1, 6.5, 14.6, -11.9, 0, 1.7, 2.89, 1.19, 0, 0, 10.3, 5, 457, 0.04, 0, 
64, eco1, 0, 32, -38.9, 7441.5, 14093.7, 559.5, 160.5, 206.4, 322.1, 54.38, 541.5, 25, 245.1, 85.8, 6384.1, 1596, 908.1, 314.5, 20.2, 10.8, 11.6, 1.3, 146.4, 230.7, 4382.8, 2681.5, 7, 1.5, 26.5, 20.2, 3.9, 4.1, 0.1, 0.4, 0.1, 0.1, 4, 24.1, 128.9, 266.2, 0.1, -1.1, 0.1, -0.1, 5.2, 10.3, -7.9, 0, 1.7, 2.31, 1.04, 0, 0, 8.2, 3.5, 478.2, 0.06, 0, 
64, eco2, 1, 1239, 21.3, 11568.9, 4506.3, 180.1, 51.5, 65.8, 106.1, 63.74, 502.8, 9.9, 74.8, 26.2, 2045.3, 511.3, 298.7, 100.7, 8.9, 2.8, 2.9, 0.5, 147.2, 281.1, 6309.4, 4831.2, 2.1, 0.4, 6.1, 5.9, 0.9, 1.2, 0, 0.1, 0, 0, 4, 29.5, 142.2, 246.5, 0, -0.2, 0, -0.1, 1.7, 5.2, -3.8, 0, 1.7, 1.84, 2.06, 0, 0, 2.7, 0.9, 486.1, 0.08, 0, 
64, eco3, 2, 689, -9.2, 3939.7, 7968.1, 299, 86.8, 120.1, 167.1, 103.23, 441.9, 13.8, 213.9, 74.9, 3533.7, 883.4, 524.7, 179.5, 11.7, 7.5, 6.7, 1, 52.6, 76, 1395.2, 2415.9, 5.5, 1.2, 10, 9, 1.5, 1.9, 0.1, 0.2, 0, 0.1, 1.5, 8.2, 44.8, 254.8, 0.1, -0.8, 0.1, -0.2, 3, 5.5, -4, 0, 1.7, 1.08, 1.57, 0, 0, 4.4, 1.6, 412.9, 0.12, 0, 
64, eco4, 3, 23, 76.4, 17480, 4359.1, 174, 50.1, 67, 117.2, 76.71, 877.9, 12.3, 109.3, 38.3, 1941.5, 485.4, 350.7, 123.6, 7.6, 3.8, 3.4, 0.5, 171.7, 452.8, 9671.1, 7184.4, 2.9, 0.6, 5.4, 5.2, 1, 1.4, 0, 0.1, 0, 0, 4.2, 49.3, 282.8, 448.2, 0, -0.4, 0, -0.1, 1.7, 6.3, -4.6, 0, 1.7, 1.4, 1.47, 0, 0, 2.5, 0.8, 861.5, 0.09, 0, 
64, eco6, 4, 3, -68.5, 11859.3, 21509, 699.2, 201.5, 268.1, 391.3, 68.64, 655.4, 30.4, 270.5, 94.7, 9845.5, 2461.4, 1125.9, 355.1, 32, 12.8, 13, 1.1, 174.2, 326.6, 6572.7, 4785.7, 7.5, 1.5, 30, 28.2, 3.5, 4, 0.2, 0.4, 0.1, 0.1, 4.6, 34.2, 188.2, 284.4, 0.2, -1.3, 0.1, 0, 6.1, 13.2, -10.1, 0, 1.7, 3.33, 1.86, 0, 0, 9.8, 4.3, 580.8, 0.08, 0, 
64, eco7, 5, 44, -36.5, 10173.8, 13385.3, 485.4, 140.5, 193.3, 266.2, 39.8, 521.2, 20.7, 262.9, 92, 6033.4, 1508.3, 803.1, 258.7, 20.1, 11.8, 10, 1.1, 191.5, 290.5, 5802.2, 3889.5, 6.9, 1.4, 19.2, 17.1, 2.7, 3, 0.1, 0.3, 0.1, 0.1, 5.3, 29.4, 129.8, 266, 0.1, -1.2, 0.1, -0.1, 4.5, 9.7, -7.6, 0, 1.7, 3.91, 1.78, 0, 0, 6.6, 2.8, 470.9, 0.05, 0, 
64, eco8, 6, 6, -29.4, 6781.7, 8415.3, 352.7, 102.5, 146.5, 173.4, 40.65, 324.1, 15.2, 250.6, 87.7, 3708.9, 927.2, 555.5, 186.1, 11.9, 10.9, 8.5, 1, 109.3, 182.3, 3371.5, 3118.6, 6.6, 1.4, 15.4, 11.2, 2.3, 2.2, 0.1, 0.3, 0, 0.1, 3.3, 18.4, 72.6, 149.7, 0.1, -1.2, 0.1, -0.1, 3.5, 7.1, -5.2, 0, 1.7, 3.19, 1.98, 0, 0, 5.1, 2.3, 285.1, 0.05, 0, 
64, eco10, 7, 1861, -37.2, 13806.7, 13398.2, 511.4, 147.1, 193.8, 295.7, 35.36, 655.1, 21.6, 244.8, 85.7, 6057.8, 1514.4, 847.2, 304.9, 20.4, 9.8, 12.2, 1.4, 237.6, 434, 8150.6, 4984.6, 6.7, 1.4, 22.3, 18.6, 3.5, 4, 0.1, 0.3, 0.1, 0.1, 6.2, 43.7, 190.1, 322.6, 0.1, -1.1, 0.1, -0.1, 4.6, 9.8, -7.8, 0, 1.7, 2.88, 1.33, 0, 0, 7, 3.4, 598.6, 0.04, 0, 
64, eco11, 8, 554, -63.5, 17535.3, 12522, 514.1, 147.1, 187.9, 314.7, 10.74, 670.4, 19.1, 216.7, 75.8, 5675, 1418.8, 857.2, 303.1, 17.8, 8.9, 11.8, 1.3, 376.1, 567, 10933.3, 5658.9, 6.2, 1.3, 25.4, 19.4, 4, 4.3, 0.1, 0.3, 0.1, 0.1, 9.4, 54.2, 211.3, 323.4, 0.1, -1.1, 0.1, 0, 4.5, 8.3, -6.9, 0, 1.7, 3.12, 0.61, 0, 0, 7.4, 3.7, 609.7, 0.01, 0, 
64, eco12, 9, 71, -85.7, 12737.4, 19010.4, 725.7, 209.2, 279, 407.6, 26.42, 791.6, 30.1, 405.2, 141.8, 8536.7, 2134.2, 1216.8, 407.8, 29.2, 13.7, 16.8, 2.4, 220.9, 370.4, 7522.8, 4623.3, 10.5, 2.3, 36.2, 27.1, 5.6, 5.4, 0.2, 0.4, 0.1, 0.1, 5.5, 38.6, 231.4, 401.7, 0.2, -1.5, 0.1, -0.2, 6, 12.2, -9.3, 0, 1.7, 2.19, 0.66, 0, 0, 10.2, 5, 704.5, 0.03, 0, 
64, eco14, 10, 1, -166.8, 17815.5, 28386, 915.6, 262.6, 339.8, 508.5, 7.04, 626.9, 33.1, 232.7, 81.4, 13116.5, 3279.1, 1426.7, 548.7, 44.1, 12.5, 23.2, 2, 390.6, 655.5, 11758.9, 5010.6, 6.9, 1.3, 39.5, 37.9, 4.4, 6.3, 0.2, 0.5, 0.1, 0.1, 10.6, 62.5, 167.8, 281.7, 0.2, -1.4, 0.1, 0.2, 7.8, 15.8, -13.5, 0, 1.7, 7.47, 0.86, 0, 0, 12, 6, 530.6, 0, 0, 
64, eco16, 11, 3333, -18.3, 6469, 11354.7, 401.3, 115.4, 150.9, 233.5, 89.21, 487.5, 18.3, 171.6, 60.1, 5168.8, 1292.2, 672.3, 265.4, 19.4, 6.7, 10.6, 1.3, 102.9, 133.7, 2934.9, 3297.4, 4.7, 1, 15.5, 14.8, 2.2, 3.2, 0.1, 0.2, 0.1, 0.1, 2.7, 14.2, 79.3, 260.2, 0.1, -0.6, 0.1, -0.1, 3.6, 8.3, -6.2, 0, 1.7, 1.54, 1.93, 0, 0, 5.6, 2.3, 446.1, 0.11, 0, 
64, eco17, 12, 7434, -114.3, 8570.5, 23768.2, 849.9, 243.4, 308.8, 473.2, 99.53, 896.7, 38, 285.8, 100, 10891, 2722.8, 1319.2, 516.4, 34.9, 11.5, 22.3, 2.5, 96.6, 309.1, 3328.4, 4836.4, 8.4, 1.7, 41.3, 33.9, 5.4, 6.6, 0.2, 0.4, 0.1, 0.2, 2.4, 33.8, 130.1, 532.5, 0.2, -1.4, 0.1, -0.1, 7.3, 12, -9.5, 0, 1.7, 0, 0, 0, 0, 12.6, 5.9, 799.3, 0.12, 0, 
64, eco18, 13, 2972, -38.4, 5163.8, 20890.8, 692.8, 199.3, 261.7, 406.1, 45.62, 422.8, 31.3, 264.2, 92.5, 9560.2, 2390, 1181, 467.4, 34.6, 11, 19.1, 2.2, 83.2, 154.5, 2894.8, 2031.2, 7.3, 1.5, 28.7, 27.5, 3.7, 5.5, 0.2, 0.4, 0.1, 0.1, 2.1, 17, 84.3, 198.9, 0.2, -1.1, 0.1, -0.1, 6, 13.5, -10.7, 0, 1.7, 1.92, 1.03, 0, 0, 9.9, 4.2, 348.7, 0.05, 0, 
64, eco19, 14, 2108, -37.3, 8494.6, 21387.7, 735.3, 213.1, 293, 417.8, 61.86, 711, 33.4, 425.9, 149.1, 9632.2, 2408, 1304.6, 514, 36.6, 16, 22.2, 2.8, 125.5, 241.7, 4137.3, 3990.1, 11.1, 2.4, 28.5, 26.6, 4, 5.6, 0.2, 0.5, 0.1, 0.2, 3.3, 26.1, 128.9, 411.6, 0.2, -1.5, 0.1, -0.2, 6.6, 13.7, -10.8, 0, 1.7, 1.6, 0.91, 0, 0, 10.1, 4.3, 632.7, 0.07, 0, 
64, eco20, 15, 39, -94, 10084.8, 31371.2, 1032.8, 295, 368.4, 614.4, 8.55, 495.7, 42.8, 203.2, 71.1, 14550.2, 3637.6, 1653.9, 663.1, 50.6, 10.2, 27.5, 2.7, 258.8, 323.6, 6667.2, 2835.2, 6.3, 1.2, 41.6, 43.1, 4.9, 8.1, 0.3, 0.4, 0.1, 0.2, 6.4, 33.5, 136.9, 204.1, 0.3, -1.3, 0.1, 0.1, 8.7, 20.7, -17.2, 0, 1.7, 5.46, 0.67, 0, 0, 14.3, 6.7, 390.5, 0.01, 0, 
64, eco21, 16, 98, -49.4, 3436.3, 9215.7, 380.7, 111, 157, 189.8, 74.32, 348.1, 15.6, 289.8, 101.4, 4044.7, 1011.2, 614.8, 233.2, 16.2, 10.7, 10.3, 1.5, 45.4, 63.3, 1273.8, 2053.8, 7.2, 1.5, 11.3, 10.4, 1.8, 2.4, 0.1, 0.3, 0.1, 0.1, 1.3, 6.8, 34.7, 195.7, 0.1, -1, 0.1, -0.2, 3.5, 6.7, -5.2, 0, 1.7, 1.47, 1.74, 0, 0, 5.2, 1.8, 313.4, 0.09, 0, 
64, eco22, 17, 695, -32.9, 8397, 8279.7, 338.9, 99.1, 142.8, 168.8, 170.77, 891.4, 15.8, 275.3, 96.4, 3619.1, 904.8, 561, 201.6, 18.1, 9.7, 9.2, 1.7, 83.1, 137.9, 2525.2, 5650.8, 7, 1.5, 11.5, 9.3, 2, 2.2, 0.1, 0.3, 0.1, 0.1, 2.4, 14.8, 88.8, 580.6, 0.1, -0.8, 0.1, -0.2, 3.1, 6.4, -4, 0, 1.7, 0.85, 2.62, 0, 0, 4.8, 1.7, 858, 0.2, 0, 
64, eco23, 18, 688, -28, 4504.2, 9814.3, 406, 119.1, 175, 210.8, 72.59, 426.7, 17.7, 374.3, 131, 4242.3, 1060.6, 738.7, 263.4, 19.2, 12.8, 11.7, 2.1, 70.3, 98.8, 1984.3, 2350.8, 9.1, 2, 12.1, 11, 2.3, 2.8, 0.1, 0.4, 0.1, 0.1, 1.9, 10.6, 59, 242.5, 0.1, -1.1, 0.1, -0.3, 3.7, 7.6, -5.7, 0, 1.7, 1.34, 1.83, 0, 0, 5.3, 2, 387.4, 0.09, 0, 
64, eco24, 19, 567, -34.4, 5395.7, 12535.5, 500.3, 146.1, 210.2, 263.3, 105.21, 534.6, 22, 414.1, 144.9, 5481.9, 1370.5, 905.6, 322.5, 23.5, 13.5, 13.6, 2.4, 85.6, 120.4, 2035.1, 3154.7, 10, 2.2, 15.4, 14.8, 2.7, 3.5, 0.1, 0.4, 0.1, 0.1, 2.2, 13.1, 67.1, 297.6, 0.2, -1.2, 0.1, -0.4, 4.3, 8.8, -6.7, 0, 1.7, 1.19, 1.42, 0, 0, 6.5, 2.6, 486, 0.13, 0, 
64, eco25, 20, 12, 35.1, 18245.2, 9310, 329.9, 96.1, 135.8, 174.5, 100.9, 1159.1, 19.1, 221, 77.3, 4158, 1039.5, 577.3, 237, 14.6, 9.2, 10.2, 1.2, 180.1, 451.7, 9540.1, 8073.4, 5.6, 1.2, 12.4, 11.1, 1.8, 2.6, 0.1, 0.3, 0.1, 0.1, 5, 49, 319.5, 649.6, 0.1, -0.8, 0.1, 0, 3.1, 8.7, -5.9, 0, 1.7, 1.13, 1.83, 0, 0, 4.1, 1.8, 1124.4, 0.12, 0, 
64, eco26, 21, 860, -28, 11805.4, 14856.6, 540.7, 155.6, 204.4, 322.3, 29.76, 461.8, 22.8, 260.4, 91.1, 6728, 1682, 925.1, 323.9, 25.7, 9.5, 11.7, 1.4, 217.3, 347, 7213.5, 4027.6, 6.9, 1.5, 19.4, 19.2, 2.8, 3.8, 0.1, 0.3, 0.1, 0.1, 5.6, 34.6, 139.9, 197.8, 0.1, -1, 0.1, -0.2, 4.8, 11.1, -9, 0, 1.7, 4, 1.54, 0, 0, 7.2, 3, 408.2, 0.03, 0, 
64, eco27, 22, 878, 3, 12948.7, 9872.5, 400.7, 116.2, 161.5, 234.3, 48.26, 606.6, 18.7, 278.6, 97.5, 4365.9, 1091.5, 713.9, 254.8, 15.8, 10.9, 9.9, 1.3, 194.6, 359.5, 7547.7, 4846.9, 7.2, 1.5, 14.4, 12.4, 2.5, 3, 0.1, 0.3, 0.1, 0.1, 5.3, 37, 206.2, 268.3, 0.1, -1, 0.1, -0.2, 3.9, 8.3, -6.4, 0, 1.7, 2.09, 1.42, 0, 0, 5.4, 2.2, 565.5, 0.06, 0, 
64, eco28, 23, 746, -11.8, 9239, 9305.4, 358, 103.9, 144, 199.5, 66.4, 580.2, 16.7, 234.1, 81.9, 4143.1, 1035.8, 621.6, 219.1, 17.6, 9.1, 9.1, 1.3, 164.9, 281.3, 5035, 3757.7, 6.2, 1.3, 12.8, 11.9, 2, 2.6, 0.1, 0.3, 0, 0.1, 4.5, 29.3, 144.7, 298.1, 0.1, -0.8, 0.1, -0.1, 3.3, 7.3, -5.4, 0, 1.7, 1.59, 1.73, 0, 0, 4.8, 1.9, 543.5, 0.08, 0, 
64, eco29, 24, 2644, -38.7, 11084.8, 15242.5, 624, 182, 261.7, 335.1, 46.24, 745.1, 28.5, 537.8, 188.2, 6632.3, 1658.1, 1120.1, 395.4, 23.6, 19.9, 17.9, 2.5, 214.9, 344.8, 5791.8, 4733.3, 13.9, 3.1, 29, 20.3, 4.8, 4.7, 0.1, 0.5, 0.1, 0.1, 5.9, 36.8, 213.5, 365.8, 0.2, -1.9, 0.1, -0.2, 5.8, 10.2, -7.3, 0, 1.7, 1.04, 0.52, 0, 0, 9, 4, 669.2, 0.05, 0, 
64, eco30, 25, 39, -69.7, 8668.4, 23050.3, 770.3, 221.4, 291.8, 436.6, 36.07, 538.4, 33.2, 274.8, 96.2, 10566.2, 2641.5, 1254.3, 451.3, 36.7, 11.7, 18.2, 1.7, 193, 253.3, 4977.7, 3244.3, 7.6, 1.6, 31.6, 30.7, 3.9, 5.3, 0.2, 0.4, 0.1, 0.1, 4.9, 26.8, 133, 256.2, 0.2, -1.2, 0.1, 0.1, 6.5, 14.7, -12, 0, 1.7, 2.9, 1.19, 0, 0, 10.3, 5, 457.8, 0.04, 0, 
65, eco1, 0, 32, -40.9, 7451.2, 14144.2, 563.5, 161.6, 208.3, 324.3, 54.78, 542.7, 25.2, 243.2, 85.1, 6410, 1602.5, 910, 314.1, 20.3, 10.8, 11.7, 1.3, 147, 231.1, 4390.2, 2682.9, 7, 1.4, 26.7, 20.3, 3.9, 4.1, 0.1, 0.4, 0.1, 0.1, 4, 24.2, 129.1, 266.5, 0.1, -1.1, 0.1, -0.1, 5.3, 10.3, -7.9, 0, 1.7, 2.32, 1.05, 0, 0, 8.3, 3.6, 479.2, 0.06, 0, 
65, eco2, 1, 1239, 17, 11543.8, 4530.2, 182.7, 52.3, 66.5, 106.8, 63.87, 502.5, 9.9, 75.4, 26.4, 2056, 514, 298.2, 99.5, 8.9, 2.8, 3, 0.5, 147.3, 280.3, 6285.7, 4830.4, 2.1, 0.4, 6.2, 6, 0.9, 1.2, 0, 0.1, 0, 0, 4, 29.4, 141.8, 246.5, 0, -0.2, 0, -0.1, 1.7, 5.2, -3.8, 0, 1.7, 1.84, 2.06, 0, 0, 2.7, 0.9, 485.7, 0.08, 0, 
65, eco3, 2, 689, -14.7, 3941.2, 7998.2, 302, 87.6, 121, 167.8, 102.87, 441.7, 13.7, 215, 75.2, 3546.7, 886.7, 524, 178.3, 11.5, 7.5, 6.7, 1, 52.5, 76, 1396.1, 2416.7, 5.6, 1.2, 10, 9, 1.5, 1.8, 0.1, 0.2, 0, 0.1, 1.5, 8.2, 44.8, 255, 0.1, -0.8, 0.1, -0.2, 2.9, 5.5, -4.1, 0, 1.7, 1.08, 1.56, 0, 0, 4.4, 1.6, 412.6, 0.12, 0, 
65, eco4, 3, 23, 71, 17426.1, 4347.8, 175.9, 50.7, 67.6, 117.3, 77.78, 878, 12.2, 109.7, 38.4, 1935.6, 483.9, 346.7, 120.6, 7.5, 3.9, 3.5, 0.5, 169.7, 450.3, 9622.2, 7183.8, 2.9, 0.6, 5.4, 5.2, 1, 1.4, 0, 0.1, 0, 0, 4.2, 49.1, 282.1, 448.3, 0, -0.4, 0, -0.1, 1.7, 6.3, -4.6, 0, 1.7, 1.4, 1.49, 0, 0, 2.5, 0.9, 861.6, 0.09, 0, 
65, eco6, 4, 3, -68, 11867.7, 21591, 700, 201.7, 267.3, 392.9, 68.05, 655.2, 30.4, 270.3, 94.6, 9885.4, 2471.3, 1130.9, 356.7, 31.9, 12.8, 13, 1.1, 174.7, 327.1, 6579.5, 4786.5, 7.5, 1.5, 30.1, 28.3, 3.5, 4.1, 0.2, 0.4, 0.1, 0.1, 4.6, 34.3, 187.9, 284.6, 0.2, -1.3, 0.1, 0, 6.1, 13.2, -10.1, 0, 1.7, 3.34, 1.85, 0, 0, 9.9, 4.3, 580.2, 0.08, 0, 
