Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
41, eco18, 13, 2972, -143.6, 4226.5, 13862.2, 628.4, 182, 248.3, 297.1, 49.83, 375.5, 24.7, 420.2, 147.1, 6101.6, 1525.4, 875.1, 325.2, 25.1, 15.4, 17.3, 2.7, 69.4, 115.2, 2094.6, 1947.3, 10.8, 2.3, 20.6, 18.4, 2.9, 3.9, 0.1, 0.5, 0.1, 0.1, 2, 12.6, 66.9, 184.3, 0.2, -1.5, 0.1, -0.3, 5.5, 9.6, -6.9, 0, 1.7, 1.42, 1.08, 0, 0, 9, 3.4, 316.5, 0.06, 0, 
41, eco19, 14, 2108, -127.1, 7589, 15442.9, 700.7, 204.4, 291.3, 334, 65.15, 666.9, 29.2, 598.3, 209.4, 6666.2, 1666.5, 1064.2, 396.7, 30.1, 21, 20.6, 3.3, 111.6, 201.6, 3391.1, 3884.7, 15, 3.3, 20.2, 17.9, 3.4, 4.3, 0.2, 0.6, 0.1, 0.2, 3.3, 21.7, 118.5, 392.8, 0.2, -1.9, 0.1, -0.4, 6.4, 11, -7.5, 0, 1.7, 1.33, 0.94, 0, 0, 9.6, 3.4, 602.7, 0.08, 0, 
41, eco20, 15, 39, -127, 6932.3, 15926.8, 676.1, 194.4, 252.3, 360.3, 16.66, 389.5, 25.9, 370.1, 129.5, 7123.1, 1780.8, 974.5, 361, 28.2, 13, 15.6, 2.6, 163.2, 190.4, 3801.1, 2777.6, 9.4, 2, 21.4, 21.7, 3, 4.5, 0.2, 0.4, 0.1, 0.1, 4.4, 19.7, 92.7, 193.2, 0.2, -1.4, 0.1, -0.5, 5.7, 11.6, -8.8, 0, 1.7, 3.19, 0.84, 0, 0, 9.4, 3.3, 327.5, 0.02, 0, 
41, eco21, 16, 98, -128.5, 3743.5, 11567.2, 526.2, 153.1, 213.5, 234.6, 70.77, 362.9, 20, 408, 142.8, 5033.5, 1258.4, 724.1, 256.9, 23.3, 13.8, 13.3, 2.3, 57, 78.5, 1570, 2038, 10, 2.1, 13.8, 13.3, 2, 2.7, 0.1, 0.4, 0.1, 0.1, 1.7, 8.5, 44.8, 192.4, 0.2, -1.3, 0.1, -0.4, 4.5, 8.4, -6.1, 0, 1.7, 1.83, 1.71, 0, 0, 7, 2.3, 318.9, 0.08, 0, 
41, eco22, 17, 695, -84.3, 9294.7, 8686.8, 440.7, 129, 185.7, 170.4, 146.28, 917.5, 21.3, 379.2, 132.7, 3707.4, 926.9, 547.9, 190, 20.3, 13.2, 12.3, 2.1, 93, 178.8, 3393.6, 5629.3, 9.3, 2, 12.4, 9.8, 1.9, 2, 0.1, 0.4, 0.1, 0.1, 3, 19.9, 134.8, 575.2, 0.1, -1.2, 0.1, -0.3, 3.8, 8.8, -4.2, 0, 1.7, 1.1, 2.28, 0, 0, 6, 2.2, 880, 0.17, 0, 
41, eco23, 18, 688, -112.9, 4932.4, 12428.8, 562.6, 164.1, 233.5, 261.6, 61.4, 440.5, 22.5, 464.6, 162.6, 5382.7, 1345.7, 846.7, 294.5, 24.6, 16.2, 15.3, 2.6, 87.6, 119.7, 2398.6, 2326.4, 11.4, 2.5, 16, 14.7, 2.7, 3.3, 0.1, 0.5, 0.1, 0.1, 2.6, 12.9, 74.4, 237.7, 0.2, -1.4, 0.1, -0.4, 4.9, 9.3, -6.5, 0, 1.7, 1.63, 1.59, 0, 0, 7.4, 2.7, 389.8, 0.07, 0, 
41, eco24, 19, 567, -170.5, 5717.3, 15336.1, 706.1, 205.4, 287.9, 317.4, 81.34, 533.8, 27.5, 546.4, 191.2, 6668.3, 1667.1, 1010.4, 344.4, 30, 18.1, 18.4, 3.1, 105.8, 140.9, 2362.6, 3107.9, 13.5, 2.9, 20.7, 19, 3.3, 3.9, 0.2, 0.5, 0.1, 0.2, 3.1, 15.4, 81.1, 288.7, 0.2, -1.7, 0.1, -0.5, 5.9, 10.3, -7.3, 0, 1.7, 1.39, 1.14, 0, 0, 9.4, 3.7, 470.6, 0.1, 0, 
41, eco25, 20, 12, -166.1, 20234.3, 12411.6, 620.5, 180.3, 250.7, 245.8, 12.66, 1142.1, 25.4, 454.9, 159.2, 5385.2, 1346.3, 743, 266.4, 23.1, 16.2, 17, 2.6, 268.7, 556.5, 11348.2, 8060.8, 11.6, 2.5, 20.6, 16.3, 2.7, 3.1, 0.1, 0.5, 0.1, 0.1, 8.5, 60, 359.2, 644.1, 0.2, -1.6, 0.1, -0.2, 5.2, 10.6, -7.5, 0, 1.7, 1.39, 0.34, 0, 0, 9, 3.7, 1085.3, 0.01, 0, 
41, eco26, 21, 860, -76.8, 10907.7, 12350.4, 521.1, 150, 197.4, 281.4, 22.07, 433.8, 20.8, 327.1, 114.5, 5483.6, 1370.9, 789.3, 261.5, 21.6, 11.5, 10.6, 1.6, 194.7, 307.7, 6379.8, 4025.6, 8.5, 1.8, 16.1, 16.2, 2.4, 3.2, 0.1, 0.4, 0.1, 0.1, 5.4, 31.2, 131.3, 194.9, 0.1, -1.1, 0.1, -0.4, 4.6, 10, -7.7, 0, 1.7, 3.54, 1.21, 0, 0, 7, 2.5, 385.6, 0.03, 0, 
41, eco27, 22, 878, -139.9, 13904.4, 13609, 602.7, 174, 233, 293.9, 15.49, 600.8, 22.8, 371.3, 130, 6032.1, 1508, 838, 283.7, 22, 14.2, 13.6, 1.8, 247.4, 410.3, 8400.8, 4845.9, 9.8, 2.1, 21.9, 18.6, 3, 3.5, 0.1, 0.4, 0.1, 0.1, 7.3, 41.7, 211.5, 265.2, 0.2, -1.4, 0.1, -0.2, 5.3, 9.6, -7.6, 0, 1.7, 2.39, 0.6, 0, 0, 8.3, 3.4, 541.9, 0.02, 0, 
41, eco28, 23, 746, -91.6, 9596.7, 9654, 449.7, 130.3, 178.7, 208.8, 41.09, 570.3, 18.6, 307.4, 107.6, 4235.2, 1058.8, 622.3, 208.1, 18.3, 11.8, 11, 1.6, 180.9, 300.6, 5367, 3748.2, 8.1, 1.7, 14.1, 13.1, 2.1, 2.6, 0.1, 0.4, 0.1, 0.1, 5.4, 31.6, 155.3, 294.6, 0.1, -1.1, 0.1, -0.2, 3.9, 8, -5.7, 0, 1.7, 1.7, 1.14, 0, 0, 6.3, 2.4, 528.6, 0.05, 0, 
41, eco29, 24, 2644, -160.5, 11303.2, 16398.5, 768.3, 224.3, 323.4, 353.5, 23.05, 714.7, 31.8, 673.3, 235.7, 7042.2, 1760.6, 1154.5, 395.8, 27.6, 24.6, 21.7, 3.1, 236.8, 362.2, 6030.1, 4674.1, 17.4, 3.9, 28.9, 20.8, 4.8, 4.6, 0.2, 0.7, 0.1, 0.2, 7, 38.2, 211.2, 353.6, 0.2, -2.2, 0.1, 0.1, 6.9, 11.7, -8.3, 0, 1.7, 1.1, 0.32, 0, 0, 10.8, 4.8, 634.2, 0.03, 0, 
41, eco30, 25, 39, -119.7, 6897.2, 13358.3, 599.5, 174.2, 241.8, 286.8, 38.44, 471.5, 24.2, 448.8, 157.1, 5836.3, 1459.1, 863.5, 290.4, 23.9, 15.8, 14.5, 2.2, 142.2, 176.7, 3394.2, 3184.1, 11.4, 2.5, 20.1, 17.2, 3, 3.4, 0.1, 0.5, 0.1, 0.1, 4.1, 18.7, 107.2, 244.7, 0.2, -1.5, 0.1, -0.3, 5.2, 9.8, -6.8, 0, 1.7, 2.01, 1.21, 0, 0, 8.5, 3.3, 413.9, 0.05, 0, 
42, eco1, 0, 32, -151.5, 7317.9, 15229.4, 682, 195.8, 253.5, 353, 26.84, 514.9, 26.3, 337.8, 118.2, 6827.8, 1707, 951, 314.1, 22.3, 14.4, 14.5, 1.7, 163.9, 230.4, 4271.5, 2652.1, 9.5, 2, 27.9, 22.5, 3.8, 4.3, 0.1, 0.4, 0.1, 0.1, 4.7, 23.9, 128.4, 260.4, 0.2, -1.5, 0.1, -0.2, 6.1, 10.1, -7.5, 0, 1.7, 2.31, 0.62, 0, 0, 9.8, 4.2, 444.9, 0.03, 0, 
42, eco2, 1, 1239, -62, 13125.9, 7028.8, 314.5, 89.9, 112.4, 156, 39.27, 516.9, 12.9, 133.7, 46.8, 3173.7, 793.4, 410.4, 129.4, 13.4, 5.2, 5.1, 0.8, 214.6, 352, 7709.6, 4849.8, 3.7, 0.8, 9, 9.8, 1.2, 1.6, 0.1, 0.2, 0, 0, 6.4, 36.6, 162, 246.2, 0.1, -0.5, 0, -0.2, 2.7, 6.3, -4.8, 0, 1.7, 2.28, 1.38, 0, 0, 4.5, 1.5, 490.8, 0.05, 0, 
42, eco3, 2, 689, -86.8, 4380.2, 10585.1, 449.4, 130.2, 177.5, 216.1, 84.85, 450.1, 18.6, 311.7, 109.1, 4667.6, 1166.9, 643.5, 211.4, 17.6, 11.1, 9.9, 1.4, 69.6, 98.6, 1808.8, 2403.2, 8.1, 1.7, 13.1, 12.5, 1.8, 2.3, 0.1, 0.3, 0.1, 0.1, 2.1, 10.7, 60.7, 251.9, 0.1, -1.1, 0.1, -0.3, 4.1, 7.2, -4.9, 0, 1.7, 1.4, 1.34, 0, 0, 6.4, 2.3, 410.7, 0.1, 0, 
42, eco4, 3, 23, -36.1, 19471.1, 8100.7, 361, 103.6, 134.3, 187.6, 28.66, 876.4, 16.3, 196.2, 68.7, 3615, 903.8, 518.9, 170.5, 14.9, 7.2, 6.6, 0.9, 272.5, 557.2, 11442.8, 7198.6, 5.2, 1.1, 9.9, 10.5, 1.4, 2, 0.1, 0.2, 0, 0, 7.8, 59.3, 303.4, 446.7, 0.1, -0.7, 0.1, -0.3, 3.2, 7.5, -6, 0, 1.7, 1.72, 0.66, 0, 0, 5, 1.7, 846.2, 0.03, 0, 
42, eco6, 4, 3, -79.7, 10548.6, 12394, 551.1, 160.2, 224, 247.7, 80.91, 624.3, 25.6, 382.1, 133.7, 5448.6, 1362.2, 757.4, 237.9, 19.9, 16.5, 12, 1.4, 128.3, 263.9, 5394.3, 4762.2, 9.9, 2.1, 17.6, 15.1, 2.5, 2.6, 0.1, 0.5, 0.1, 0.1, 4, 28.5, 182.8, 277.5, 0.1, -1.6, 0.1, -0.3, 5.1, 10.9, -6.7, 0, 1.7, 2.68, 2.11, 0, 0, 7.7, 2.8, 574.5, 0.1, 0, 
42, eco7, 5, 44, -81.2, 9830.8, 11041.6, 485.7, 141.2, 196.9, 229.5, 32.79, 506.8, 20, 354.2, 124, 4840.5, 1210.1, 696.1, 216.3, 17.6, 14.9, 10.5, 1.4, 176.7, 272.8, 5485.3, 3896, 9.1, 1.9, 15.8, 13.6, 2.3, 2.4, 0.1, 0.4, 0.1, 0.1, 5.4, 28.1, 129.9, 264.9, 0.1, -1.4, 0.1, -0.2, 4.5, 9.3, -6.9, 0, 1.7, 3.67, 1.53, 0, 0, 6.6, 2.3, 461.7, 0.04, 0, 
42, eco8, 6, 6, -89.4, 7455.9, 9821.5, 442.1, 128.5, 177.8, 200.2, 33.44, 338.8, 17.6, 321.3, 112.5, 4300, 1075, 613.5, 192.3, 14.5, 13.8, 9.9, 1.2, 123.2, 211.5, 3992.3, 3128.9, 8.3, 1.8, 16.3, 12.6, 2.3, 2.2, 0.1, 0.4, 0.1, 0.1, 3.8, 21.8, 86.5, 149.3, 0.1, -1.3, 0.1, -0.2, 4, 8.4, -6.1, 0, 1.7, 3.68, 1.74, 0, 0, 6.3, 2.4, 295.3, 0.04, 0, 
42, eco10, 7, 1861, -138.1, 13335.9, 13085.4, 587.9, 169.3, 222.9, 294.2, 13.84, 626.3, 21.8, 341.3, 119.5, 5815.8, 1453.9, 812, 275, 20.4, 12.8, 13.6, 1.8, 242.8, 415.2, 7693.6, 4984.2, 9.1, 2, 22.6, 19.2, 3.2, 3.7, 0.1, 0.4, 0.1, 0.1, 6.8, 42, 183.2, 320, 0.2, -1.4, 0.1, -0.1, 5, 9.5, -7.3, 0, 1.7, 2.75, 0.66, 0, 0, 8.3, 3.6, 566.5, 0.02, 0, 
42, eco11, 8, 554, -211.3, 16872.8, 14648.6, 656.6, 188, 239.8, 335.1, 5.58, 650.6, 20, 302.1, 105.7, 6591.7, 1647.9, 887.2, 297.7, 20.8, 11.7, 14.4, 1.8, 413.3, 553.3, 10233.6, 5672.7, 8.6, 1.8, 29.2, 23.5, 3.7, 4.3, 0.1, 0.4, 0.1, 0.1, 11.1, 50.7, 189, 322.5, 0.2, -1.3, 0.1, 0.2, 5.3, 7.9, -6.5, 0, 1.7, 3.03, 0.43, 0, 0, 8.6, 4.6, 579.6, 0.01, 0, 
42, eco12, 9, 71, -212.8, 12230.5, 17196.8, 794.7, 229.2, 307.7, 363, 13.98, 747.3, 30, 507.8, 177.7, 7583.5, 1895.9, 1084.4, 346.4, 29.9, 16.9, 17.7, 2.8, 210.9, 350.6, 7083, 4586.1, 13.1, 2.9, 31.3, 23.7, 4.4, 4.3, 0.2, 0.5, 0.1, 0.1, 5.9, 36.6, 216.6, 393.6, 0.2, -1.8, 0.1, -0.1, 6.4, 12.1, -8.8, 0, 1.7, 2.07, 0.44, 0, 0, 11, 5, 667.7, 0.02, 0, 
42, eco14, 10, 1, -110.9, 12131.2, 9763, 472.3, 137.6, 198.6, 195.2, 23.26, 503.4, 18.5, 358.9, 125.6, 4234.3, 1058.6, 598.5, 224.1, 17.2, 15.6, 13.6, 1.8, 183.4, 351.3, 6590.5, 5006, 9.2, 1.9, 13.9, 11.6, 2, 2.4, 0.1, 0.4, 0.1, 0.1, 6.1, 36.1, 117.9, 278.3, 0.1, -1.4, 0.1, -0.2, 4.3, 9, -7, 0, 1.7, 3.88, 1.58, 0, 0, 6.4, 2.3, 462.4, 0.03, 0, 
42, eco16, 11, 3333, -78, 6456.1, 10158.7, 448, 129.2, 171, 221.9, 77.44, 482.7, 19.2, 272.4, 95.3, 4506.7, 1126.7, 621.6, 230.8, 17.9, 10.2, 11.6, 1.8, 104.2, 134.2, 2941.8, 3275.9, 7.2, 1.5, 14.1, 13.6, 2, 2.9, 0.1, 0.3, 0.1, 0.1, 3.1, 14.5, 90.5, 255.3, 0.1, -1, 0.1, -0.3, 4, 8.3, -5.4, 0, 1.7, 1.55, 1.7, 0, 0, 6.2, 2.3, 441.4, 0.09, 0, 
42, eco17, 12, 7434, -325.2, 7950.5, 19853, 965.1, 277.1, 359.2, 415.3, 90.74, 839.3, 36.6, 469.8, 164.4, 8869.2, 2217.3, 1134.4, 412.8, 34.9, 17.2, 24.9, 3.5, 94.2, 275.8, 2914.6, 4666, 13, 2.8, 36.3, 29, 4.6, 5.4, 0.2, 0.6, 0.1, 0.2, 2.8, 30.2, 120.4, 502.9, 0.3, -1.9, 0.1, -0.4, 8.1, 10.4, -7.1, 0, 1.7, 0, 0, 0, 0, 14.5, 6.3, 748.2, 0.11, 0, 
42, eco18, 13, 2972, -145.6, 4248.5, 14055.7, 636, 184.2, 251.1, 301.8, 48.96, 376.1, 24.9, 423.8, 148.3, 6189, 1547.3, 887.9, 329.9, 25.5, 15.6, 17.5, 2.8, 70.4, 116.3, 2112.5, 1949.4, 10.9, 2.4, 20.9, 18.6, 3, 4, 0.1, 0.5, 0.1, 0.1, 2, 12.7, 67.1, 184.7, 0.2, -1.5, 0.1, -0.3, 5.5, 9.7, -7, 0, 1.7, 1.43, 1.07, 0, 0, 9.1, 3.5, 316.3, 0.06, 0, 
42, eco19, 14, 2108, -129.8, 7603.9, 15614.3, 707.8, 206.5, 293.9, 338.3, 64.91, 667.5, 29.3, 601.4, 210.5, 6743.7, 1685.9, 1077.5, 401.7, 30.4, 21.1, 20.8, 3.3, 112.9, 202.4, 3400.6, 3888, 15.1, 3.3, 20.4, 18.1, 3.5, 4.4, 0.2, 0.6, 0.1, 0.2, 3.4, 21.8, 118.2, 393.4, 0.2, -1.9, 0.1, -0.5, 6.4, 11, -7.6, 0, 1.7, 1.34, 0.94, 0, 0, 9.7, 3.4, 602.7, 0.08, 0, 
42, eco20, 15, 39, -130.3, 6959.2, 16080.1, 684.8, 197, 255.4, 365.3, 16.26, 390.3, 26.1, 375.5, 131.4, 7189.7, 1797.4, 988.6, 366, 28.7, 13.1, 15.8, 2.6, 165.4, 191.8, 3823.5, 2778.5, 9.6, 2, 21.5, 21.9, 3.1, 4.6, 0.2, 0.4, 0.1, 0.1, 4.4, 19.8, 93, 193.5, 0.2, -1.4, 0.1, -0.5, 5.8, 11.6, -8.8, 0, 1.7, 3.21, 0.83, 0, 0, 9.5, 3.3, 327.8, 0.02, 0, 
42, eco21, 16, 98, -128.3, 3757.6, 11738, 530.8, 154.4, 215.5, 238.3, 69.77, 362.8, 20.1, 410.8, 143.8, 5110.9, 1277.7, 735.5, 260.8, 23.6, 13.9, 13.4, 2.3, 57.7, 79.1, 1581.3, 2039.4, 10, 2.2, 14, 13.6, 2, 2.8, 0.1, 0.4, 0.1, 0.1, 1.7, 8.6, 44.8, 192.6, 0.2, -1.3, 0.1, -0.4, 4.6, 8.4, -6.2, 0, 1.7, 1.85, 1.69, 0, 0, 7.1, 2.4, 318.2, 0.08, 0, 
42, eco22, 17, 695, -91.9, 9259.1, 8884.8, 449.6, 131.6, 189.1, 174.5, 146.97, 916.8, 21.2, 385, 134.8, 3794.7, 948.7, 561.2, 194.5, 20.8, 13.4, 12.5, 2.2, 95, 177.7, 3355.6, 5630.8, 9.5, 2, 12.7, 10.1, 1.9, 2.1, 0.1, 0.4, 0.1, 0.1, 3.1, 19.7, 132.5, 575.6, 0.1, -1.2, 0.1, -0.3, 3.9, 8.7, -4.3, 0, 1.7, 1.09, 2.29, 0, 0, 6.2, 2.2, 878.5, 0.18, 0, 
42, eco23, 18, 688, -114.2, 4945.1, 12582.2, 567.9, 165.7, 235.6, 265.2, 60.92, 440.7, 22.6, 467.8, 163.7, 5451.6, 1362.9, 858, 298.4, 24.8, 16.3, 15.4, 2.6, 88.7, 120.4, 2408, 2328, 11.5, 2.5, 16.2, 14.9, 2.8, 3.3, 0.1, 0.5, 0.1, 0.1, 2.6, 13, 74.2, 238, 0.2, -1.5, 0.1, -0.4, 4.9, 9.3, -6.6, 0, 1.7, 1.64, 1.58, 0, 0, 7.4, 2.7, 389.6, 0.07, 0, 
42, eco24, 19, 567, -172.6, 5740.7, 15565, 714.3, 207.8, 290.9, 322.6, 80.37, 534.5, 27.7, 549.9, 192.5, 6772.4, 1693.1, 1025.9, 349.9, 30.3, 18.2, 18.6, 3.2, 107.3, 142.1, 2380.4, 3110.9, 13.5, 3, 21, 19.3, 3.3, 4, 0.2, 0.5, 0.1, 0.2, 3.1, 15.5, 81.1, 289.3, 0.2, -1.7, 0.1, -0.5, 6, 10.4, -7.4, 0, 1.7, 1.4, 1.13, 0, 0, 9.5, 3.8, 470.4, 0.1, 0, 
42, eco25, 20, 12, -173.1, 20226.5, 12707.6, 632.7, 183.8, 256.1, 251.7, 12.45, 1143.5, 25.6, 459.8, 160.9, 5519.5, 1379.9, 759.5, 272.3, 23.5, 16.3, 17.3, 2.7, 274.4, 558, 11332.3, 8061.8, 11.7, 2.6, 21.2, 16.8, 2.8, 3.2, 0.1, 0.5, 0.1, 0.1, 8.6, 60, 359, 644.4, 0.2, -1.6, 0.1, -0.2, 5.3, 10.5, -7.5, 0, 1.7, 1.4, 0.34, 0, 0, 9.1, 3.9, 1085.3, 0.01, 0, 
42, eco26, 21, 860, -78.1, 10916.7, 12450.4, 525.6, 151.3, 198.9, 284.9, 22.06, 434.5, 20.9, 329.7, 115.4, 5528.1, 1382, 799, 264.7, 21.8, 11.6, 10.7, 1.6, 196.8, 308.7, 6385.7, 4025.6, 8.6, 1.8, 16.2, 16.3, 2.4, 3.2, 0.1, 0.4, 0.1, 0.1, 5.5, 31.2, 131.5, 195, 0.1, -1.1, 0.1, -0.4, 4.6, 10, -7.7, 0, 1.7, 3.55, 1.21, 0, 0, 7.1, 2.5, 385.9, 0.03, 0, 
42, eco27, 22, 878, -143, 13933.8, 13789.8, 610, 176, 235.4, 298.3, 15.29, 602.4, 22.9, 374.6, 131.1, 6113.8, 1528.5, 849.5, 287.7, 22.3, 14.3, 13.7, 1.9, 250.6, 412.5, 8424.6, 4846.2, 9.9, 2.1, 22.2, 18.8, 3.1, 3.5, 0.1, 0.4, 0.1, 0.1, 7.3, 41.8, 212.2, 265.4, 0.2, -1.4, 0.1, -0.2, 5.4, 9.6, -7.6, 0, 1.7, 2.4, 0.6, 0, 0, 8.4, 3.4, 542.7, 0.02, 0, 
42, eco28, 23, 746, -95.3, 9599.4, 9805.3, 456, 132.1, 181.1, 212.2, 41.16, 571.1, 18.6, 310.8, 108.8, 4303, 1075.8, 631.4, 211.1, 18.5, 11.9, 11.2, 1.6, 183.5, 301.4, 5365.8, 3748.8, 8.1, 1.8, 14.3, 13.3, 2.1, 2.6, 0.1, 0.4, 0.1, 0.1, 5.5, 31.6, 155.2, 294.7, 0.1, -1.1, 0.1, -0.2, 4, 8, -5.7, 0, 1.7, 1.7, 1.14, 0, 0, 6.4, 2.5, 528.8, 0.05, 0, 
42, eco29, 24, 2644, -164.2, 11333.1, 16618.9, 777.1, 226.8, 326.7, 358, 23.1, 716.5, 32, 676.2, 236.7, 7143, 1785.8, 1167.3, 400.3, 27.9, 24.7, 21.9, 3.1, 239.6, 364.1, 6052.4, 4677, 17.5, 3.9, 29.5, 21.2, 4.9, 4.7, 0.2, 0.7, 0.1, 0.2, 7.1, 38.4, 210.9, 354.2, 0.2, -2.3, 0.1, 0.1, 6.9, 11.8, -8.4, 0, 1.7, 1.1, 0.32, 0, 0, 10.9, 4.9, 634.8, 0.03, 0, 
42, eco30, 25, 39, -119.9, 6911.9, 13517.8, 604.5, 175.6, 244.3, 290.9, 38.06, 471.9, 24.3, 451.5, 158, 5908.5, 1477.1, 875.5, 294.4, 24.2, 15.9, 14.6, 2.2, 144, 177.6, 3404.9, 3185.4, 11.4, 2.5, 20.4, 17.4, 3.1, 3.5, 0.1, 0.5, 0.1, 0.1, 4.1, 18.8, 106.9, 244.9, 0.2, -1.5, 0.1, -0.3, 5.3, 9.8, -6.9, 0, 1.7, 2.02, 1.2, 0, 0, 8.5, 3.3, 413.6, 0.04, 0, 
43, eco1, 0, 32, -151.7, 7357, 15406.4, 688.2, 197.6, 256.2, 357.4, 26.74, 516.7, 26.5, 339.9, 119, 6908.6, 1727.2, 963.4, 318.2, 22.5, 14.5, 14.6, 1.8, 165.9, 232.4, 4305.2, 2653.5, 9.6, 2, 28.4, 22.8, 3.8, 4.3, 0.1, 0.5, 0.1, 0.1, 4.8, 24.1, 128.9, 260.6, 0.2, -1.5, 0.1, -0.1, 6.2, 10.1, -7.5, 0, 1.7, 2.33, 0.62, 0, 0, 9.9, 4.2, 445.8, 0.03, 0, 
43, eco2, 1, 1239, -65.2, 13121.1, 7143.1, 319.7, 91.4, 114.4, 158.8, 39.2, 517.3, 13, 137, 47.9, 3224.1, 806, 417.4, 131.6, 13.6, 5.3, 5.2, 0.8, 218, 352.9, 7701.1, 4849.2, 3.8, 0.8, 9.2, 9.9, 1.2, 1.6, 0.1, 0.2, 0, 0, 6.5, 36.6, 161.9, 246.2, 0.1, -0.5, 0, -0.2, 2.7, 6.3, -4.8, 0, 1.7, 2.29, 1.38, 0, 0, 4.6, 1.5, 490.8, 0.05, 0, 
43, eco3, 2, 689, -89.7, 4387.9, 10713.4, 454.8, 131.8, 179.7, 219.1, 84.49, 450.3, 18.6, 314.9, 110.2, 4724.6, 1181.2, 651, 213.9, 17.8, 11.2, 10, 1.4, 70.4, 99, 1814.1, 2404.4, 8.1, 1.7, 13.2, 12.7, 1.8, 2.3, 0.1, 0.3, 0.1, 0.1, 2.1, 10.7, 60.4, 252.2, 0.1, -1.1, 0.1, -0.3, 4.1, 7.2, -5, 0, 1.7, 1.4, 1.33, 0, 0, 6.4, 2.3, 410.4, 0.1, 0, 
43, eco4, 3, 23, -38.6, 19451.6, 8192.6, 363.9, 104.5, 134.2, 190.3, 29.02, 877.3, 16.3, 198.6, 69.5, 3655.5, 913.9, 524, 172.2, 14.8, 7.2, 6.7, 0.9, 274.8, 557.3, 11421.4, 7198.1, 5.3, 1.1, 10.1, 10.6, 1.5, 2, 0.1, 0.2, 0, 0.1, 7.8, 59.2, 303.7, 446.8, 0.1, -0.7, 0.1, -0.3, 3.2, 7.4, -6, 0, 1.7, 1.73, 0.67, 0, 0, 5.1, 1.7, 846.9, 0.03, 0, 
43, eco6, 4, 3, -97.1, 10518.9, 12610, 569, 165.3, 229.8, 251.8, 81, 623.8, 25.6, 388, 135.8, 5543.7, 1385.9, 767.9, 241.2, 20.5, 16.8, 12.2, 1.5, 130.3, 263.3, 5362.8, 4762.5, 10, 2.1, 17.9, 15.4, 2.5, 2.7, 0.1, 0.5, 0.1, 0.1, 4.1, 28.4, 181.3, 277.7, 0.2, -1.6, 0.1, -0.3, 5.2, 10.8, -6.7, 0, 1.7, 2.68, 2.11, 0, 0, 8, 2.9, 573.2, 0.1, 0, 
43, eco7, 5, 44, -83.9, 9825.7, 11179.3, 491.1, 142.7, 199.4, 232.5, 32.68, 507, 20.1, 356.6, 124.8, 4903.1, 1225.8, 704.4, 218.8, 17.9, 15, 10.6, 1.4, 178.7, 273.2, 5478.1, 3895.6, 9.1, 1.9, 15.9, 13.8, 2.3, 2.5, 0.1, 0.4, 0.1, 0.1, 5.4, 28.1, 129.7, 264.9, 0.1, -1.4, 0.1, -0.2, 4.5, 9.3, -6.9, 0, 1.7, 3.67, 1.52, 0, 0, 6.7, 2.4, 461.5, 0.04, 0, 
43, eco8, 6, 6, -89.2, 7453, 9962, 445.4, 129.4, 180.3, 203.3, 33.01, 338.8, 17.7, 323, 113.1, 4364, 1091, 621.6, 194.8, 14.8, 13.9, 10, 1.2, 124.9, 212, 3987.6, 3128.5, 8.4, 1.8, 16.6, 12.8, 2.4, 2.3, 0.1, 0.4, 0.1, 0.1, 3.8, 21.7, 86.2, 149.3, 0.1, -1.3, 0.1, -0.2, 4.1, 8.4, -6.1, 0, 1.7, 3.68, 1.72, 0, 0, 6.3, 2.5, 294.7, 0.04, 0, 
43, eco10, 7, 1861, -140.5, 13367.7, 13255.8, 595.1, 171.3, 225.5, 298.9, 13.69, 627.7, 21.9, 344.8, 120.7, 5892.6, 1473.1, 824.8, 279.3, 20.6, 12.9, 13.8, 1.8, 246.4, 417.7, 7719.4, 4984.2, 9.2, 2, 22.9, 19.4, 3.3, 3.8, 0.1, 0.4, 0.1, 0.1, 6.9, 42.2, 183.6, 320.1, 0.2, -1.4, 0.1, -0.1, 5, 9.5, -7.3, 0, 1.7, 2.76, 0.65, 0, 0, 8.4, 3.6, 567.2, 0.02, 0, 
