Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
53, eco22, 17, 695, -33.3, 15405.9, 41326, 1124.7, 320.7, 395.3, 717.2, 14.28, 1045.9, 51.4, 95.4, 33.4, 19333.9, 4833.5, 1970.1, 759.3, 61.3, 7.5, 25, 1.8, 284.8, 471.4, 8871.7, 5778.1, 3.9, 0.6, 56.2, 55.7, 5.8, 8.8, 0.3, 0.4, 0.1, 0.1, 6.8, 50, 241.9, 600.9, 0.3, -0.9, 0.2, 0.2, 9.3, 23, -19.4, 0.1, 1.7, 2.91, 0.42, 0, 0, 15.9, 7.4, 914.9, 0.01, 0, 
53, eco23, 18, 688, -70.2, 6652.6, 24775.2, 801.6, 230.1, 299.3, 455.9, 36.8, 497.1, 34.9, 236.1, 82.6, 11414.4, 2853.6, 1332.7, 509, 39.5, 11.3, 20.1, 1.9, 129.4, 191, 3945.3, 2386.9, 6.8, 1.4, 33.6, 32.6, 4.1, 5.9, 0.2, 0.4, 0.1, 0.1, 3.3, 20.6, 103.1, 248.2, 0.2, -1.1, 0.1, 0.1, 6.8, 15.7, -12.8, 0, 1.7, 2.63, 1.05, 0, 0, 10.9, 5.1, 412.8, 0.04, 0, 
53, eco24, 19, 567, -55.9, 7133.2, 27855.5, 857.9, 246.3, 320.2, 502.5, 50.81, 583.4, 38.8, 256.1, 89.6, 12842.6, 3210.7, 1467.5, 557.4, 42.7, 12.1, 20.6, 2, 140.3, 206.4, 3588.9, 3197.6, 7.4, 1.5, 38, 36.6, 4.5, 6.4, 0.2, 0.4, 0.1, 0.1, 3.5, 22.5, 106.9, 304.2, 0.2, -1.2, 0.1, 0.1, 7.4, 16.4, -13.4, 0, 1.7, 2.06, 0.8, 0, 0, 11.9, 5.4, 488.9, 0.06, 0, 
53, eco25, 20, 12, -135.5, 25930.2, 29665.9, 916.2, 262.8, 339.7, 523, 5.73, 1260.4, 36.5, 257.6, 90.2, 13692.5, 3423.1, 1512.3, 585.4, 45.9, 11.6, 20.7, 2, 466.2, 835.1, 16525.2, 8103.7, 7.7, 1.4, 40.6, 38.1, 4.6, 6.6, 0.2, 0.4, 0.1, 0.1, 12.5, 83.6, 405.8, 652.8, 0.2, -1.2, 0.2, 0.2, 7.9, 15.3, -14.1, 0, 1.7, 2.09, 0.26, 0, 0, 11.3, 5.6, 1161.4, 0, 0, 
53, eco26, 21, 860, -109.1, 13610.6, 21900.1, 759.9, 217.6, 277.9, 435.9, 14.32, 495.4, 29.1, 242.1, 84.7, 10058.6, 2514.7, 1204.2, 426.8, 36.4, 10.1, 16.1, 1.6, 287.6, 432, 8858.2, 4032.8, 7, 1.4, 29.5, 29.4, 3.6, 5.1, 0.2, 0.4, 0.1, 0.1, 7.6, 42.3, 157.2, 197.4, 0.2, -1.2, 0.1, 0, 6.6, 13.7, -11.6, 0, 1.7, 4.98, 0.94, 0, 0, 10.1, 4.7, 419.5, 0.01, 0, 
53, eco27, 22, 878, -128.1, 16189.9, 20200.6, 732.6, 210.5, 275.4, 399.8, 15.69, 660.8, 27.6, 279.2, 97.7, 9221.8, 2305.5, 1149.7, 412, 34, 12.1, 15.6, 1.6, 315.9, 516.2, 10501.2, 4856.6, 7.8, 1.6, 28.4, 26.5, 3.7, 4.8, 0.2, 0.4, 0.1, 0.1, 8.7, 51, 243.4, 268.4, 0.2, -1.3, 0.1, 0, 6.5, 11.6, -10.1, 0, 1.7, 3.01, 0.63, 0, 0, 9.1, 4.4, 588, 0.02, 0, 
53, eco28, 23, 746, -88.6, 11245.5, 15749.4, 574.4, 165.4, 218.8, 306.1, 35.44, 612.4, 23.3, 233.7, 81.8, 7173.2, 1793.3, 885.7, 317.6, 27.9, 9.9, 14.1, 1.5, 244.9, 387.2, 6848.4, 3765.1, 6.5, 1.4, 21.6, 21.2, 2.7, 3.8, 0.1, 0.4, 0.1, 0.1, 6.7, 39.5, 174.7, 298.2, 0.2, -0.9, 0.1, 0, 5, 10.1, -8.2, 0, 1.7, 2.19, 1.02, 0, 0, 7.5, 3.6, 555.2, 0.04, 0, 
53, eco29, 24, 2644, -45.4, 12353.3, 20591.5, 744.2, 216.1, 303.1, 413.8, 26.13, 751.5, 34.1, 529.3, 185.2, 9156, 2289, 1299.3, 465.3, 28.9, 19.6, 20.3, 2.5, 253.6, 411.7, 6963.7, 4724.3, 14.1, 3.1, 33.3, 26.9, 4.9, 5.5, 0.2, 0.6, 0.1, 0.1, 6.7, 43.6, 223.6, 362.8, 0.2, -1.9, 0.1, 0.2, 6.7, 13.6, -11, 0, 1.7, 1.25, 0.36, 0, 0, 10.3, 4.9, 663.7, 0.03, 0, 
53, eco30, 25, 39, -66.4, 7748.8, 17852.6, 657.5, 189.7, 255.2, 364.7, 40.05, 500.1, 28.1, 324.8, 113.7, 8072.1, 2018, 1073.5, 378.9, 30.4, 12.7, 14.7, 1.8, 165.6, 213.6, 4157.9, 3211.7, 8.5, 1.8, 23.9, 22.8, 3.4, 4.4, 0.2, 0.4, 0.1, 0.1, 4.4, 22.5, 117.6, 250, 0.2, -1.2, 0.1, -0.1, 5.7, 12, -9.5, 0, 1.7, 2.44, 1.27, 0, 0, 8.8, 3.8, 435.3, 0.05, 0, 
54, eco1, 0, 32, -149, 9207.2, 22732.9, 869.9, 248.8, 315.6, 468.6, 21.29, 572.1, 34.6, 253.2, 88.6, 10438.2, 2609.5, 1279.2, 450.5, 35.7, 12.1, 18.5, 1.6, 209.3, 317.2, 5993.3, 2687.3, 7.7, 1.6, 36.5, 32.2, 4.6, 5.8, 0.2, 0.4, 0.1, 0.1, 5.6, 32.7, 156.7, 266.6, 0.2, -1.3, 0.1, 0.2, 7.5, 14.4, -12, 0, 1.7, 3.19, 0.6, 0, 0, 11.7, 5.9, 483.8, 0.02, 0, 
54, eco2, 1, 1239, -87.1, 15327.1, 13251.5, 459.6, 131.1, 162.7, 256.6, 32.7, 558.8, 17, 89.2, 31.2, 6143.3, 1535.8, 696.1, 239.2, 24.1, 4.6, 8, 0.7, 339.1, 465.3, 9676.2, 4846.5, 2.9, 0.5, 18, 17.9, 2.1, 2.8, 0.1, 0.2, 0, 0, 9.3, 44.8, 180.1, 247.1, 0.1, -0.4, 0.1, 0, 3.9, 7.7, -6.4, 0, 1.7, 3.02, 1.2, 0, 0, 6.1, 2.8, 514.5, 0.04, 0, 
54, eco3, 2, 689, -18.4, 4003.4, 8344.5, 314.3, 91.1, 124.8, 175.5, 103.98, 445.9, 14.4, 212.9, 74.5, 3712.1, 928, 537.1, 181.2, 12.4, 7.5, 6.9, 0.9, 53.8, 79, 1460.5, 2410, 5.6, 1.2, 10.5, 9.6, 1.5, 1.9, 0.1, 0.2, 0, 0.1, 1.5, 8.5, 47.8, 253.5, 0.1, -0.8, 0.1, -0.2, 3, 5.8, -4.1, 0, 1.7, 1.12, 1.58, 0, 0, 4.6, 1.7, 415.7, 0.12, 0, 
54, eco4, 3, 23, 70.1, 18117.4, 4857.3, 193.2, 55.6, 73.8, 130.6, 63.35, 876.8, 13, 123.1, 43.1, 2161.8, 540.4, 378.1, 128.4, 8.1, 4.4, 3.8, 0.5, 182.2, 478.9, 10265.3, 7191, 3.3, 0.7, 6, 5.9, 1, 1.4, 0, 0.1, 0, 0, 4.5, 52.3, 290.5, 447.5, 0, -0.4, 0, -0.1, 1.9, 6.7, -5.1, 0, 1.7, 1.48, 1.25, 0, 0, 2.7, 0.9, 858.5, 0.08, 0, 
54, eco6, 4, 3, -81.9, 16352.4, 39461, 1109.7, 316.3, 388.7, 684.4, 10.72, 757.8, 47.9, 86.3, 30.2, 18471.3, 4617.8, 1858, 585.5, 59.5, 7.1, 15.9, 0.6, 274.9, 529.7, 10734.8, 4813, 3.7, 0.6, 53.9, 53.9, 5.5, 6.9, 0.3, 0.4, 0.1, 0, 6.6, 55.2, 272.4, 287.5, 0.3, -0.9, 0.2, 0.3, 9, 21.8, -18.4, 0, 1.7, 5.42, 0.65, 0, 0, 15.4, 7.6, 633.3, 0.01, 0, 
54, eco7, 5, 44, -142, 13827.6, 26367.2, 877.2, 251.7, 327, 482.3, 10, 597.9, 33.4, 253.6, 88.7, 12147.2, 3036.8, 1363.4, 437.4, 41.2, 12.8, 15.1, 1.1, 325.2, 464.4, 9135.3, 3902.7, 7.3, 1.4, 36.8, 35.1, 4.2, 5.1, 0.2, 0.5, 0.1, 0.1, 8.8, 45.7, 175.3, 267.2, 0.2, -1.4, 0.1, 0.2, 7.6, 15.3, -13.1, 0, 1.7, 6.27, 0.83, 0, 0, 11.5, 5.6, 507.9, 0.01, 0, 
54, eco8, 6, 6, -129.3, 10914, 24427.7, 813.3, 233.6, 306.4, 442.6, 6.83, 415.6, 31.1, 260.6, 91.2, 11229.4, 2807.4, 1254.9, 403.9, 36.4, 12.7, 14.7, 1.1, 235.4, 385.2, 7160.1, 3133.3, 7.6, 1.5, 36.2, 32.9, 4.2, 4.8, 0.2, 0.4, 0.1, 0.1, 6.5, 37.9, 125.4, 151.1, 0.2, -1.5, 0.1, 0.2, 7.1, 14.6, -12.3, 0, 1.7, 6.72, 0.77, 0, 0, 11.1, 5.4, 328.4, 0, 0, 
54, eco10, 7, 1861, -104.8, 15245.5, 18327.7, 677.1, 194.2, 250.9, 378.6, 18.48, 673, 25.9, 246.3, 86.2, 8374.4, 2093.6, 1055.5, 382.2, 28.1, 10.5, 15.8, 1.5, 298.9, 510.9, 9446.3, 4989.4, 7, 1.5, 29, 25.7, 3.9, 4.9, 0.2, 0.4, 0.1, 0.1, 7.9, 50.3, 201.3, 322.2, 0.2, -1.2, 0.1, 0.1, 5.8, 11.5, -9.6, 0, 1.7, 3.4, 0.83, 0, 0, 9, 4.6, 600.9, 0.02, 0, 
54, eco11, 8, 554, -95.2, 17235.5, 12999.8, 529.1, 151.3, 192.5, 307.2, 8.17, 656.5, 18.8, 211.4, 74, 5904.9, 1476.2, 831.8, 292.5, 18.3, 8.8, 12.1, 1.3, 369, 553.3, 10648.1, 5665.2, 6.1, 1.3, 25.3, 20.1, 3.5, 4.1, 0.1, 0.3, 0.1, 0.1, 9.4, 52.7, 202.2, 323, 0.1, -1.1, 0.1, 0, 4.5, 8.1, -6.7, 0, 1.7, 3.04, 0.51, 0, 0, 7.5, 3.8, 596, 0.01, 0, 
54, eco12, 9, 71, -122.4, 14668.9, 26664.3, 908.8, 260.7, 337.3, 510.3, 9.47, 834.2, 37.1, 331.2, 115.9, 12209.1, 3052.3, 1459.2, 504.1, 40.5, 11.8, 21.7, 2.3, 267.8, 454.9, 9320.5, 4625.7, 9, 1.9, 44.4, 38, 5.6, 6.4, 0.2, 0.4, 0.1, 0.1, 6.6, 47.4, 263.2, 401.3, 0.3, -1.4, 0.1, 0, 7.4, 15.5, -12.7, 0, 1.7, 2.7, 0.38, 0, 0, 12.1, 6.6, 728.9, 0.01, 0, 
54, eco14, 10, 1, -180.2, 17079.6, 27016, 890.7, 255.6, 336.3, 483.4, 6.77, 607.8, 31.7, 241.9, 84.7, 12463.5, 3115.9, 1358.2, 519.6, 42.5, 12.7, 23, 2, 375.2, 619.5, 11074.1, 5010.8, 7.1, 1.4, 37.7, 35.9, 4.2, 6, 0.2, 0.5, 0.1, 0.1, 10.3, 59, 158.1, 280.6, 0.2, -1.4, 0.1, 0.2, 7.6, 14.9, -12.7, 0, 1.7, 7.04, 0.81, 0, 0, 11.5, 5.9, 515.6, 0, 0, 
54, eco16, 11, 3333, -87.5, 9832.6, 28398.5, 872.4, 249, 310.3, 513.9, 33.26, 570.3, 37.1, 125.5, 43.9, 13228.3, 3307.1, 1400.5, 560.2, 45.4, 7.4, 22.8, 2, 212.5, 272.1, 6015.3, 3332.7, 4.3, 0.8, 39.1, 38.8, 4.2, 6.7, 0.2, 0.3, 0.1, 0.1, 5.3, 28.7, 142.7, 265.5, 0.2, -0.9, 0.1, 0.1, 7.3, 17.2, -14.2, 0, 1.7, 3.16, 0.9, 0, 0, 12.1, 5.8, 476.4, 0.04, 0, 
54, eco17, 12, 7434, -104.6, 9238.2, 29661.1, 963, 275.3, 345.9, 552.9, 64.48, 898.8, 44.3, 246.1, 86.1, 13701, 3425.2, 1516.8, 602.9, 42.8, 10.6, 25.5, 2.6, 109.6, 363, 3939.6, 4825.9, 7.6, 1.5, 46.5, 41.8, 5.4, 7.5, 0.2, 0.4, 0.1, 0.2, 2.6, 39.8, 150.5, 530.1, 0.3, -1.3, 0.1, 0, 8.1, 14.7, -11.8, 0, 1.7, 0, 0, 0, 0, 14, 6.7, 788.5, 0.07, 0, 
54, eco18, 13, 2972, -71.4, 5606.8, 24599.3, 819.3, 234.9, 302.6, 471.1, 33.78, 433.1, 36, 248.1, 86.8, 11319.9, 2830, 1329.4, 530.7, 40.1, 10.9, 22.2, 2.4, 95.2, 176.9, 3316.3, 2018.4, 7.1, 1.4, 33.8, 33, 4.1, 6.3, 0.2, 0.4, 0.1, 0.1, 2.3, 19.4, 94.4, 196.5, 0.2, -1.2, 0.1, 0, 7, 15.6, -12.5, 0, 1.7, 2.2, 0.81, 0, 0, 11.4, 5.2, 347.3, 0.04, 0, 
54, eco19, 14, 2108, -41.7, 8397.6, 21021.8, 736.2, 213.2, 291.4, 419, 55.73, 695.4, 33.2, 430.7, 150.8, 9455.5, 2363.9, 1272.5, 503.2, 34.2, 15.9, 21.5, 2.8, 125.9, 239.1, 4081.9, 3950.7, 11.4, 2.4, 28, 26.4, 4, 5.7, 0.2, 0.5, 0.1, 0.2, 3.3, 25.7, 127.5, 404.4, 0.2, -1.6, 0.1, -0.2, 6.6, 13.6, -10.7, 0, 1.7, 1.59, 0.84, 0, 0, 10.2, 4.3, 617.6, 0.06, 0, 
54, eco20, 15, 39, -12.6, 6405.7, 12124.8, 498.7, 143.5, 187.4, 308.9, 35.31, 380.5, 21.6, 265.1, 92.8, 5438.8, 1359.7, 851.9, 331.7, 21.2, 9.6, 11.8, 1.9, 136.7, 164.9, 3319.9, 2784.3, 6.8, 1.4, 15.9, 16.3, 2.8, 4.2, 0.1, 0.3, 0.1, 0.1, 3.4, 17.1, 81.6, 195.1, 0.1, -1, 0.1, -0.4, 4.4, 10, -7.6, 0, 1.7, 2.76, 1.46, 0, 0, 7, 2.5, 333, 0.04, 0, 
54, eco21, 16, 98, -69.6, 6413.3, 36657.5, 1043.5, 297.6, 367.7, 634.1, 17.44, 462.1, 45.7, 101.1, 35.4, 17135.2, 4283.8, 1754.6, 672.3, 57.7, 7.4, 22.7, 1.7, 118.4, 188.8, 3963.6, 2142.5, 3.9, 0.6, 49.6, 48.9, 5.1, 7.7, 0.3, 0.4, 0.1, 0.1, 2.7, 20.7, 94.3, 210.2, 0.3, -0.9, 0.2, 0.2, 8.6, 21.6, -18.1, 0, 1.7, 4.53, 0.7, 0, 0, 14.7, 6.7, 346.3, 0.02, 0, 
54, eco22, 17, 695, -33.2, 15422, 41353.1, 1125.2, 320.8, 395.6, 717.8, 14.28, 1047.4, 51.4, 95.5, 33.4, 19346.6, 4836.6, 1970.8, 759.2, 61.3, 7.5, 25, 1.8, 284.9, 471.8, 8881.2, 5784.1, 3.9, 0.6, 56.3, 55.7, 5.8, 8.8, 0.3, 0.4, 0.1, 0.1, 6.8, 50.1, 242.2, 602, 0.3, -0.9, 0.2, 0.2, 9.3, 23, -19.4, 0.1, 1.7, 2.92, 0.42, 0, 0, 15.9, 7.4, 916.3, 0.01, 0, 
54, eco23, 18, 688, -72.5, 6665.7, 24880.7, 805, 231.1, 300.5, 457.5, 36.73, 498.1, 35, 234.9, 82.2, 11465.1, 2866.3, 1334, 508.8, 39.6, 11.3, 20.2, 1.9, 129.6, 191.4, 3954.8, 2389.9, 6.8, 1.3, 33.8, 32.8, 4.1, 5.9, 0.2, 0.4, 0.1, 0.1, 3.3, 20.6, 103.3, 248.7, 0.2, -1.1, 0.1, 0.1, 6.9, 15.7, -12.8, 0, 1.7, 2.64, 1.05, 0, 0, 11, 5.1, 413.5, 0.04, 0, 
54, eco24, 19, 567, -56.8, 7144.4, 27931.7, 859.6, 246.8, 320.6, 503.6, 50.7, 584.4, 38.8, 255.7, 89.5, 12878.6, 3219.6, 1469.7, 557.7, 42.7, 12, 20.7, 2, 140.4, 206.7, 3595.1, 3202.3, 7.4, 1.5, 38.1, 36.7, 4.5, 6.4, 0.2, 0.4, 0.1, 0.1, 3.5, 22.6, 107, 305.1, 0.2, -1.2, 0.1, 0.1, 7.4, 16.4, -13.4, 0, 1.7, 2.06, 0.8, 0, 0, 12, 5.4, 489.8, 0.06, 0, 
54, eco25, 20, 12, -140.2, 26004.4, 29783.8, 923.4, 264.8, 341.3, 525.3, 5.75, 1263.6, 36.6, 258.3, 90.4, 13747.8, 3437, 1516.3, 585.7, 45.9, 11.5, 20.7, 2, 468, 838.2, 16592.2, 8106, 7.7, 1.5, 40.8, 38.3, 4.6, 6.6, 0.2, 0.4, 0.1, 0.1, 12.6, 84, 407.7, 653.3, 0.2, -1.2, 0.2, 0.2, 8, 15.4, -14.1, 0, 1.7, 2.1, 0.26, 0, 0, 11.4, 5.7, 1164.2, 0, 0, 
54, eco26, 21, 860, -107.4, 13658.3, 21979.3, 761.9, 218.2, 278.6, 437.8, 14.4, 496.9, 29.2, 241.4, 84.5, 10096.7, 2524.2, 1209.5, 429, 36.7, 10.1, 16.2, 1.6, 288.7, 434, 8902.5, 4033.1, 6.9, 1.4, 29.6, 29.5, 3.6, 5.1, 0.2, 0.4, 0.1, 0.1, 7.6, 42.5, 158, 197.6, 0.2, -1.2, 0.1, 0, 6.6, 13.8, -11.6, 0, 1.7, 5.01, 0.94, 0, 0, 10.1, 4.7, 420.8, 0.01, 0, 
54, eco27, 22, 878, -129.7, 16248.3, 20310.1, 736.8, 211.7, 277.1, 402.6, 15.86, 663.2, 27.8, 279.4, 97.8, 9273.1, 2318.3, 1155.1, 413.1, 34.1, 12.1, 15.7, 1.6, 317.3, 518.7, 10555.1, 4857.2, 7.8, 1.6, 28.6, 26.6, 3.7, 4.9, 0.2, 0.4, 0.1, 0.1, 8.8, 51.2, 244.8, 268.6, 0.2, -1.3, 0.1, 0, 6.5, 11.6, -10.1, 0, 1.7, 3.02, 0.64, 0, 0, 9.2, 4.4, 590.1, 0.02, 0, 
54, eco28, 23, 746, -91.7, 11271.8, 15858.1, 578.9, 166.7, 220, 308.3, 35.72, 613.9, 23.4, 234.5, 82.1, 7223.4, 1805.9, 889.6, 318, 28.1, 9.9, 14.2, 1.5, 245.9, 388.5, 6871.4, 3766, 6.5, 1.4, 21.8, 21.3, 2.8, 3.8, 0.2, 0.4, 0.1, 0.1, 6.7, 39.6, 175.2, 298.4, 0.2, -1, 0.1, 0, 5, 10.1, -8.2, 0, 1.7, 2.2, 1.03, 0, 0, 7.5, 3.6, 556.3, 0.04, 0, 
54, eco29, 24, 2644, -49.5, 12368.5, 20661.9, 748.4, 217.3, 304.5, 414.8, 26.32, 753.3, 34.2, 529, 185.1, 9189.5, 2297.4, 1300.2, 464.7, 29.1, 19.6, 20.3, 2.5, 253.9, 412.3, 6974.5, 4727.8, 14.1, 3.1, 33.6, 27.1, 4.9, 5.4, 0.2, 0.6, 0.1, 0.1, 6.7, 43.6, 224, 363.4, 0.2, -1.9, 0.1, 0.2, 6.7, 13.6, -11, 0, 1.7, 1.25, 0.36, 0, 0, 10.3, 4.9, 665.1, 0.03, 0, 
54, eco30, 25, 39, -66.6, 7766.6, 17932.3, 662.3, 191.1, 256.5, 366.7, 39.96, 500.9, 28.3, 323.3, 113.2, 8111, 2027.7, 1078.8, 380.4, 30.6, 12.7, 14.7, 1.8, 166.7, 214.4, 4172, 3213.5, 8.5, 1.8, 24, 22.9, 3.4, 4.4, 0.2, 0.4, 0.1, 0.1, 4.4, 22.6, 117.8, 250.4, 0.2, -1.3, 0.1, -0.1, 5.8, 12.1, -9.5, 0, 1.7, 2.45, 1.27, 0, 0, 8.9, 3.9, 435.9, 0.05, 0, 
55, eco1, 0, 32, -146.9, 9252.9, 22862.9, 872.6, 249.6, 317.2, 470.6, 21.4, 574.6, 34.9, 254.5, 89.1, 10498.3, 2624.6, 1287.8, 455.2, 35.9, 12.1, 18.7, 1.6, 210.5, 319.3, 6033.6, 2689.5, 7.8, 1.6, 36.7, 32.4, 4.7, 5.8, 0.2, 0.4, 0.1, 0.1, 5.7, 32.9, 157.8, 267, 0.2, -1.3, 0.1, 0.2, 7.5, 14.5, -12.1, 0, 1.7, 3.21, 0.6, 0, 0, 11.8, 5.9, 485.7, 0.02, 0, 
55, eco2, 1, 1239, -89.2, 15364.4, 13336.4, 462.6, 132, 163.9, 258.3, 32.85, 559.9, 17.1, 89.5, 31.3, 6182.7, 1545.7, 699.6, 239.6, 24.1, 4.6, 8, 0.7, 340.9, 467.1, 9710.3, 4846, 2.9, 0.5, 18.1, 18, 2.1, 2.8, 0.1, 0.2, 0, 0, 9.4, 45, 180.6, 247.2, 0.1, -0.4, 0.1, 0, 3.9, 7.7, -6.4, 0, 1.7, 3.03, 1.21, 0, 0, 6.2, 2.8, 515.4, 0.04, 0, 
55, eco3, 2, 689, -17.7, 4004.2, 8369.2, 315.4, 91.4, 124.9, 176.2, 103.79, 445.8, 14.4, 212.1, 74.2, 3724.4, 931.1, 539.3, 181.9, 12.5, 7.5, 6.9, 0.9, 54.1, 79, 1460.2, 2410.9, 5.6, 1.2, 10.5, 9.6, 1.5, 1.9, 0.1, 0.2, 0, 0.1, 1.5, 8.5, 47.6, 253.7, 0.1, -0.8, 0.1, -0.2, 3, 5.8, -4.2, 0, 1.7, 1.12, 1.58, 0, 0, 4.6, 1.7, 415.5, 0.12, 0, 
55, eco4, 3, 23, 64.1, 18063.7, 4851.3, 198, 57, 76.1, 130.9, 64.42, 877.2, 13, 124.9, 43.7, 2157.8, 539.5, 377.8, 127.6, 8.4, 4.5, 3.9, 0.6, 182.3, 476.6, 10214.3, 7190.4, 3.3, 0.7, 6, 5.8, 1, 1.4, 0, 0.1, 0, 0, 4.6, 52.1, 290, 447.6, 0, -0.4, 0, -0.1, 1.9, 6.7, -5, 0, 1.7, 1.48, 1.27, 0, 0, 2.8, 0.9, 858.9, 0.08, 0, 
55, eco6, 4, 3, -79.1, 16380.5, 39535, 1108.6, 315.9, 388.2, 685.6, 10.73, 759.3, 48, 86.1, 30.1, 18506.2, 4626.6, 1860.2, 585.7, 59.4, 7.1, 15.9, 0.6, 275.1, 530.7, 10759.8, 4815, 3.7, 0.6, 54, 54, 5.5, 6.9, 0.3, 0.4, 0.1, 0, 6.6, 55.3, 273.1, 288, 0.3, -0.9, 0.2, 0.3, 9, 21.9, -18.4, 0, 1.7, 5.43, 0.65, 0, 0, 15.4, 7.6, 634.6, 0.01, 0, 
55, eco7, 5, 44, -142.4, 13880.9, 26503.6, 880.1, 252.5, 327.6, 485.1, 10.05, 599.7, 33.5, 252.4, 88.3, 12212.6, 3053.2, 1368.5, 437.9, 41.3, 12.7, 15.1, 1.1, 326.1, 466.6, 9185.4, 3902.8, 7.3, 1.4, 37, 35.3, 4.3, 5.1, 0.2, 0.5, 0.1, 0.1, 8.8, 46, 176.3, 267.3, 0.2, -1.4, 0.1, 0.2, 7.6, 15.4, -13.2, 0, 1.7, 6.3, 0.83, 0, 0, 11.6, 5.7, 509.3, 0.01, 0, 
55, eco8, 6, 6, -118.7, 10958.5, 24500.2, 809, 232.3, 302.6, 444.2, 6.88, 417, 31.2, 258.2, 90.4, 11265.8, 2816.5, 1263.2, 408.8, 36.1, 12.6, 14.6, 1.1, 236.5, 387.5, 7201.2, 3133.3, 7.5, 1.5, 36.3, 33.1, 4.2, 4.8, 0.2, 0.4, 0.1, 0.1, 6.5, 38.1, 126.1, 151.2, 0.2, -1.5, 0.1, 0.1, 7.2, 14.7, -12.3, 0, 1.7, 6.76, 0.77, 0, 0, 11.2, 5.4, 329.6, 0, 0, 
55, eco10, 7, 1861, -106.7, 15294.1, 18416.7, 680.2, 195.1, 251.8, 380.7, 18.6, 674.7, 26, 246.6, 86.3, 8416, 2104, 1059.3, 382.9, 28.2, 10.5, 15.8, 1.6, 299.8, 513.1, 9491.6, 4989.6, 7, 1.5, 29.1, 25.8, 4, 5, 0.2, 0.4, 0.1, 0.1, 7.9, 50.6, 202.3, 322.3, 0.2, -1.2, 0.1, 0.1, 5.8, 11.5, -9.6, 0, 1.7, 3.41, 0.83, 0, 0, 9.1, 4.6, 602.3, 0.02, 0, 
55, eco11, 8, 554, -95.9, 17292.3, 13056.2, 532.7, 152.4, 193.9, 310.4, 8.18, 658.3, 18.9, 212.3, 74.3, 5930.3, 1482.6, 838.8, 294.9, 18.5, 8.8, 12.2, 1.3, 371.4, 555.9, 10700.5, 5664.6, 6.1, 1.3, 25.5, 20.2, 3.6, 4.2, 0.1, 0.3, 0.1, 0.1, 9.4, 53, 203.3, 323, 0.1, -1.1, 0.1, 0, 4.5, 8.2, -6.8, 0, 1.7, 3.05, 0.51, 0, 0, 7.6, 3.8, 597.4, 0.01, 0, 
55, eco12, 9, 71, -124.9, 14713.4, 26792.7, 910.3, 261.1, 337.6, 514.6, 9.46, 836.4, 37, 330.2, 115.6, 12270.4, 3067.6, 1465.6, 504.7, 40.3, 11.8, 21.7, 2.3, 268.2, 456.4, 9360.6, 4628.1, 9, 1.9, 44.6, 38.2, 5.7, 6.4, 0.2, 0.4, 0.1, 0.1, 6.6, 47.6, 264.3, 401.8, 0.3, -1.4, 0.1, 0, 7.3, 15.6, -12.8, 0, 1.7, 2.71, 0.38, 0, 0, 12.1, 6.6, 730.6, 0.01, 0, 
55, eco14, 10, 1, -167.6, 17153.2, 27113, 882.4, 253.2, 327.5, 485.4, 6.79, 609.5, 31.7, 238.6, 83.5, 12512.3, 3128.1, 1367.5, 525.3, 42, 12.5, 22.7, 2, 376.2, 623, 11143.3, 5010.8, 7, 1.4, 37.8, 36.1, 4.2, 6.1, 0.2, 0.4, 0.1, 0.1, 10.3, 59.3, 159, 280.7, 0.2, -1.3, 0.1, 0.2, 7.6, 15, -12.8, 0, 1.7, 7.09, 0.82, 0, 0, 11.6, 5.8, 517, 0, 0, 
55, eco16, 11, 3333, -84.7, 9855.9, 28483.1, 872.2, 248.9, 310.1, 515.3, 33.29, 571.5, 37.1, 124.2, 43.5, 13269.3, 3317.3, 1405.1, 562.5, 45.5, 7.3, 22.8, 2, 213, 272.9, 6034.8, 3335.2, 4.3, 0.8, 39.2, 38.9, 4.3, 6.7, 0.2, 0.3, 0.1, 0.1, 5.3, 28.8, 143.1, 266, 0.2, -0.9, 0.1, 0.1, 7.3, 17.2, -14.2, 0, 1.7, 3.17, 0.9, 0, 0, 12.1, 5.8, 477.4, 0.04, 0, 
