Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
58, eco24, 19, 567, -167.1, 7394.9, 28722.2, 1028.1, 296.2, 393.5, 542.3, 24.74, 578.4, 42.2, 486.8, 170.4, 13023.8, 3256, 1591.8, 574.4, 49.3, 16.2, 24.9, 3.4, 159.8, 222.3, 3794.7, 3218.1, 12.7, 2.7, 38.7, 37.4, 4.8, 6.6, 0.3, 0.6, 0.1, 0.2, 4.1, 24.2, 113.6, 307.9, 0.3, -1.7, 0.2, -0.3, 8.4, 17.4, -14.1, 0, 1.7, 2.21, 0.5, 0, 0, 14.2, 6.2, 475.7, 0.03, 0, 
58, eco25, 20, 12, -269.6, 21929.1, 21560.1, 881.4, 253.8, 335.9, 408.8, 7.32, 1202.7, 31.1, 418.7, 146.6, 9725.1, 2431.3, 1146.4, 420.2, 34.5, 15.2, 22.8, 3, 402.7, 663.4, 12777.7, 8085.4, 11.3, 2.4, 37.6, 31, 4.3, 5.2, 0.2, 0.5, 0.1, 0.2, 11.3, 67.3, 373.3, 650.6, 0.3, -1.5, 0.1, 0.1, 7, 12, -9.3, 0, 1.7, 1.66, 0.26, 0, 0, 11.7, 6, 1110.8, 0.01, 0, 
58, eco26, 21, 860, -199, 15688.2, 29606.9, 1020.1, 291.7, 369.5, 577.8, 7.77, 553.6, 36.3, 305.6, 107, 13623.2, 3405.8, 1564.6, 544.8, 47.9, 12.9, 21.3, 2, 377.9, 532.2, 10738.7, 4039.4, 9, 1.8, 39.3, 40.4, 4.6, 6.6, 0.3, 0.5, 0.1, 0.1, 9.9, 51.3, 182.8, 199, 0.3, -1.5, 0.1, 0.1, 8.6, 16.6, -14.3, 0, 1.7, 6.13, 0.74, 0, 0, 12.8, 6.3, 451.9, 0.01, 0, 
58, eco27, 22, 878, -240.5, 18083.9, 27174.5, 988.1, 283.3, 366, 534.7, 7.55, 718.5, 33.9, 382.9, 134, 12403, 3100.8, 1471, 507.2, 41.4, 15, 21, 2.2, 416.4, 615.5, 12187.4, 4864.7, 11, 2.3, 41.7, 38.1, 5, 6.2, 0.2, 0.5, 0.1, 0.1, 11.3, 59.6, 264.4, 270.4, 0.3, -1.6, 0.1, 0.2, 8.4, 13.8, -12.2, 0, 1.7, 3.59, 0.48, 0, 0, 11.9, 6.3, 614.2, 0.01, 0, 
58, eco28, 23, 746, -188.4, 12754.6, 22084.2, 806, 231.3, 301.9, 422.8, 25.32, 660, 29.2, 310.2, 108.6, 10079.7, 2519.9, 1175.7, 407.1, 35.9, 12.6, 18.9, 2, 333, 473.6, 8171.6, 3776.4, 8.9, 1.9, 31.6, 31.1, 3.7, 5, 0.2, 0.4, 0.1, 0.1, 9.1, 47.5, 194.5, 300.5, 0.2, -1.3, 0.1, 0, 6.7, 12.1, -10.3, 0, 1.7, 2.68, 0.82, 0, 0, 10.2, 5.2, 577.8, 0.03, 0, 
58, eco29, 24, 2644, -200.8, 13958.6, 28521.7, 1064.6, 307.2, 419.1, 548.9, 8.88, 808.5, 43.1, 623.4, 218.2, 12798.6, 3199.7, 1628.9, 568.9, 40.9, 22, 27.1, 3.1, 331.6, 502.1, 8364.4, 4760.4, 17.5, 3.8, 48.9, 39.8, 6.2, 6.9, 0.2, 0.7, 0.1, 0.2, 8.9, 52.5, 244.6, 369.3, 0.3, -2.1, 0.2, 0.4, 8.9, 17.2, -14.7, 0, 1.7, 1.53, 0.23, 0, 0, 13.5, 7.6, 685.4, 0.01, 0, 
58, eco30, 25, 39, -129.7, 10436.6, 32995, 1061.6, 303.7, 388.8, 608.8, 9.8, 595.5, 44.2, 268.5, 94, 15253.7, 3813.4, 1685.9, 593.6, 51.4, 11.9, 23, 1.9, 259.5, 335.2, 6582.1, 3259.8, 8.1, 1.6, 46.8, 45.4, 5.3, 7.1, 0.3, 0.5, 0.1, 0.1, 6.5, 35.3, 170.2, 258.4, 0.3, -1.3, 0.2, 0.2, 8.8, 19.5, -16.3, 0, 1.7, 3.85, 0.53, 0, 0, 14.4, 7.2, 481.2, 0.01, 0, 
59, eco1, 0, 32, -158.5, 10887.1, 31286.2, 1072.9, 306.1, 383.8, 619.5, 9.04, 648, 43.2, 271.7, 95.1, 14448.3, 3612.1, 1650.7, 559, 43.8, 12.8, 22.2, 1.9, 265.9, 396.6, 7510.8, 2713.8, 8.8, 1.8, 52.2, 46.4, 6.1, 7.3, 0.2, 0.5, 0.1, 0.1, 6.9, 41.1, 196, 271.3, 0.3, -1.5, 0.1, 0.2, 9.4, 17.8, -15.1, 0, 1.7, 3.99, 0.48, 0, 0, 14.7, 7.4, 525.3, 0.01, 0, 
59, eco2, 1, 1239, -306.5, 20071.2, 26732.1, 939.6, 268.3, 335.3, 499.4, 6.59, 653.3, 27.8, 214, 74.9, 12360.4, 3090.1, 1331.3, 444.3, 46.3, 10, 17.3, 1.6, 660.8, 720.9, 13838.1, 4851.3, 6.6, 1.3, 35.4, 36.7, 3.8, 5.3, 0.2, 0.4, 0.1, 0.1, 18.2, 64.6, 225.4, 248.5, 0.2, -1, 0.1, 0.1, 7.6, 10.9, -9.7, 0, 1.7, 4.68, 0.51, 0, 0, 11.1, 5.8, 564.1, 0, 0, 
59, eco3, 2, 689, -83.2, 8213, 38347.6, 1109.2, 316.1, 390.1, 673.1, 10.66, 587.2, 49, 104, 36.4, 17931.1, 4482.8, 1797.3, 633, 55.8, 7.2, 23.4, 1.2, 178.4, 275.1, 5218.3, 2541.2, 4.4, 0.7, 51.9, 53, 5.2, 7.5, 0.3, 0.4, 0.1, 0.1, 4.1, 29.9, 143.2, 275.5, 0.3, -1, 0.1, 0.3, 8.9, 21.9, -18.1, 0, 1.7, 3.95, 0.47, 0, 0, 15.6, 8, 464.3, 0.01, 0, 
59, eco4, 3, 23, -314.5, 28882.2, 33424.9, 1106.5, 316.2, 400.7, 617.8, 6.56, 1091.6, 34.2, 241, 84.3, 15479.6, 3869.9, 1652.1, 569.5, 53.9, 11.3, 22.8, 1.7, 839.5, 1086.9, 19737.8, 7218, 7.6, 1.5, 44.3, 45.5, 4.7, 6.8, 0.3, 0.5, 0.1, 0.1, 22.2, 100.9, 397.9, 452.6, 0.3, -1.3, 0.2, 0.3, 9.1, 12.8, -12.5, 0, 1.7, 3.37, 0.37, 0, 0, 11.6, 7.4, 981.2, 0, 0, 
59, eco6, 4, 3, -184.4, 10279.7, 15597, 685, 198, 263.5, 309.2, 73.64, 608.7, 26, 379.3, 132.7, 6957.4, 1739.4, 895.5, 280.4, 25.3, 16.6, 13.4, 1.5, 153, 261.2, 5100.1, 4765.4, 10.1, 2.1, 22, 20, 2.9, 3.2, 0.1, 0.5, 0.1, 0.1, 4.7, 27.3, 161.7, 280.3, 0.2, -1.7, 0.1, -0.4, 6.1, 10.1, -6.9, 0, 1.7, 2.66, 1.93, 0, 0, 9.9, 3.6, 548.4, 0.09, 0, 
59, eco7, 5, 44, -163.9, 13952.7, 27433.9, 922.1, 264.3, 342.2, 514.4, 12.62, 609.9, 34.2, 294.2, 103, 12611.7, 3152.9, 1425.8, 446.2, 41.9, 13.9, 15.8, 1.3, 342.9, 472.5, 9235.3, 3901.9, 8.5, 1.7, 37.8, 37, 4.4, 5.3, 0.2, 0.5, 0.1, 0.1, 9.2, 46.4, 178.7, 267.6, 0.2, -1.5, 0.1, 0.1, 7.9, 15.5, -13.2, 0, 1.7, 6.38, 0.94, 0, 0, 11.9, 5.7, 515.3, 0.01, 0, 
59, eco8, 6, 6, -223.4, 12168.3, 30247.3, 1037.9, 297.3, 383.8, 556, 7.55, 460.3, 37.2, 314, 109.9, 13916.4, 3479.1, 1528.7, 478.4, 46.4, 15.1, 17.4, 1.3, 291.3, 452, 8290, 3135.1, 9.4, 1.8, 44, 41.2, 5, 5.7, 0.2, 0.5, 0.1, 0.1, 8.1, 43.9, 140.8, 151.9, 0.3, -1.9, 0.2, 0.2, 9, 16.9, -14.4, 0, 1.7, 7.88, 0.89, 0, 0, 13.2, 6.6, 353.3, 0.01, 0, 
59, eco10, 7, 1861, -210.1, 17396.3, 25907.5, 937, 268.4, 345.4, 515.5, 7.47, 735.2, 32.5, 345.1, 120.8, 11845.2, 2961.3, 1402.9, 489.4, 38.1, 13.9, 21.2, 2.1, 401.8, 628.7, 11369.8, 4996.1, 9.9, 2.1, 40.2, 37.3, 5, 6.3, 0.2, 0.5, 0.1, 0.1, 10.5, 60.6, 230.9, 323.9, 0.3, -1.6, 0.1, 0.2, 7.8, 13.8, -11.9, 0, 1.7, 4.2, 0.55, 0, 0, 11.8, 6.2, 634.4, 0.01, 0, 
59, eco11, 8, 554, -346.1, 22114.7, 27523.7, 1051.6, 300.3, 378.9, 563.8, 5.64, 786.6, 30.2, 330.7, 115.8, 12622.7, 3155.7, 1476.3, 509, 39.1, 13.3, 24, 2.3, 670.3, 831.9, 14943.8, 5668.7, 10.2, 2.1, 50.1, 42.7, 6, 7, 0.2, 0.5, 0.1, 0.1, 17.5, 74.1, 246.2, 324.2, 0.3, -1.6, 0.1, 0.5, 8.4, 11.3, -10.1, 0, 1.7, 4.57, 0.51, 0, 0, 12.2, 7.8, 668.6, 0, 0, 
59, eco12, 9, 71, -103.9, 16998.4, 35246.5, 1076.4, 307.4, 387.3, 660.8, 6.94, 906.4, 44.7, 275.5, 96.4, 16308.5, 4077.1, 1809.5, 628.9, 48, 10.5, 24.3, 2.1, 328.1, 554.9, 11457.4, 4658, 8.7, 1.8, 56.3, 50.8, 6.6, 8, 0.3, 0.4, 0.1, 0.1, 7.8, 57.5, 293.9, 407.1, 0.3, -1.4, 0.1, 0.3, 8.8, 19.5, -17.1, 0, 1.7, 3.3, 0.4, 0, 0, 13.9, 7.8, 774.2, 0.01, 0, 
59, eco14, 10, 1, -114.7, 12200, 12030, 517.6, 150.2, 208.1, 242.2, 18.44, 507.5, 19.4, 339.4, 118.8, 5320.6, 1330.1, 735.7, 277.8, 19.2, 14.9, 14.6, 1.8, 215, 366.7, 6620.2, 4998.1, 8.8, 1.8, 17, 14.8, 2.4, 3.1, 0.1, 0.4, 0.1, 0.1, 6.7, 36.5, 118.1, 279.1, 0.1, -1.4, 0.1, -0.3, 4.8, 9, -7, 0, 1.7, 4.07, 1.31, 0, 0, 7.3, 2.7, 459.5, 0.02, 0, 
59, eco16, 11, 3333, -105.2, 11032.6, 34349.8, 1040.5, 296.9, 370.1, 622.4, 19.3, 610.3, 43.7, 159.1, 55.7, 15996.8, 3999.2, 1689.7, 668.2, 53.5, 9.1, 27, 2.4, 255.7, 321.5, 7095.6, 3359.8, 5.5, 1, 46.8, 47, 5.1, 8, 0.3, 0.4, 0.1, 0.1, 6.4, 33.9, 166.1, 270.3, 0.3, -1.1, 0.1, 0.1, 8.7, 20.2, -16.9, 0, 1.7, 3.73, 0.66, 0, 0, 14.4, 6.9, 496.9, 0.02, 0, 
59, eco17, 12, 7434, -87.4, 10523.5, 39787.2, 1166.2, 333, 417.4, 707, 20.41, 943.2, 55.1, 222, 77.7, 18491.2, 4622.8, 1913, 760.5, 56.4, 10.4, 30.6, 2.7, 135, 455, 4978, 4955.5, 7.5, 1.4, 57.1, 55.3, 6, 9.2, 0.3, 0.5, 0.2, 0.2, 3.1, 49.9, 180.4, 551.9, 0.3, -1.3, 0.2, 0.2, 9.6, 19.7, -16.5, 0, 1.7, 0, 0, 0, 0, 16, 8, 806.8, 0.02, 0, 
59, eco18, 13, 2972, -103.2, 6525, 32310.2, 1029.9, 294.4, 373.8, 599, 18.47, 477.1, 44.7, 237.9, 83.3, 14961.3, 3740.3, 1647.1, 649.1, 50.1, 11, 28, 2.7, 117.8, 219.1, 4125.9, 2062.2, 7.4, 1.5, 45.7, 44.7, 5.1, 7.8, 0.3, 0.4, 0.1, 0.2, 2.8, 24.1, 114.5, 203.9, 0.3, -1.3, 0.1, 0.1, 8.5, 19.5, -16, 0, 1.7, 2.73, 0.55, 0, 0, 14.5, 6.9, 364.8, 0.02, 0, 
59, eco19, 14, 2108, -116.6, 9727.2, 29927.7, 1006.2, 290, 386.7, 559.5, 25.02, 733.7, 43.2, 464.2, 162.5, 13613.6, 3403.4, 1630.9, 639.1, 47.6, 17.5, 28.2, 3.3, 163, 307, 5249.3, 4007.9, 12.8, 2.7, 39.5, 38.7, 4.8, 7.2, 0.3, 0.6, 0.2, 0.2, 4.2, 32.9, 150.5, 414.2, 0.3, -1.8, 0.2, 0, 8.6, 18.3, -15.1, 0, 1.7, 2.04, 0.49, 0, 0, 13.7, 6.1, 628.1, 0.03, 0, 
59, eco20, 15, 39, -109.7, 10395.5, 33842.4, 1100.2, 314.4, 398.1, 659.4, 8.43, 510.5, 44.8, 263.5, 92.2, 15657.6, 3914.4, 1773.4, 694.8, 52.6, 12, 29.3, 3, 277.3, 338.6, 6950, 2829.5, 7.9, 1.5, 44.7, 46.7, 5.3, 8.5, 0.3, 0.5, 0.2, 0.2, 6.8, 35, 141.7, 202.9, 0.3, -1.5, 0.2, 0.1, 9.2, 21.5, -18, 0, 1.7, 5.69, 0.69, 0, 0, 14.9, 7.1, 395.9, 0.01, 0, 
59, eco21, 16, 98, -72.4, 6477, 36875, 1061.7, 303, 376.5, 647, 15.65, 467.1, 46.3, 136.8, 47.9, 17204.7, 4301.2, 1788.3, 678.7, 57.7, 8.5, 23, 1.8, 121.3, 191.1, 4003.6, 2161, 4.7, 0.8, 49.9, 49.1, 5.3, 7.8, 0.3, 0.4, 0.1, 0.1, 2.8, 20.9, 95.8, 213.4, 0.3, -1, 0.2, 0.1, 8.8, 21.8, -18.2, 0, 1.7, 4.58, 0.67, 0, 0, 15.1, 6.7, 349.5, 0.01, 0, 
59, eco22, 17, 695, -92.8, 14672.2, 37617.2, 1102.3, 315.3, 397.1, 662, 19.59, 1025.8, 48.2, 211.9, 74.2, 17477, 4369.2, 1852.2, 691.9, 60.5, 9.7, 24.1, 2.3, 269.4, 438, 8174.2, 5790.6, 6.5, 1.2, 50.9, 49.7, 5.5, 7.9, 0.3, 0.5, 0.1, 0.1, 6.7, 46.4, 226.8, 603.5, 0.3, -1.1, 0.2, 0, 9.1, 21.1, -17.5, 0.1, 1.7, 2.7, 0.49, 0, 0, 15.6, 7, 904, 0.02, 0, 
59, eco23, 18, 688, -143.2, 7247.4, 28575.6, 979.6, 281.4, 367.2, 534.3, 18.43, 513.7, 40, 362.3, 126.8, 13078.8, 3269.7, 1540.4, 568.1, 48.7, 13.7, 23.7, 2.8, 153.1, 218.5, 4462.9, 2413, 9.8, 2, 37.2, 37.2, 4.5, 6.5, 0.3, 0.5, 0.1, 0.2, 3.9, 23.5, 117, 252.7, 0.3, -1.4, 0.2, -0.2, 8.1, 17.6, -14.4, 0, 1.7, 3, 0.65, 0, 0, 13.3, 5.9, 416.6, 0.02, 0, 
59, eco24, 19, 567, -167.7, 7429.2, 28939.1, 1035, 298.1, 396.1, 546.7, 23.52, 579.8, 42.5, 488.2, 170.9, 13124.6, 3281.2, 1603.3, 578.5, 49.6, 16.3, 25.1, 3.4, 160.9, 223.9, 3821.3, 3223.2, 12.7, 2.7, 39, 37.7, 4.8, 6.6, 0.3, 0.6, 0.1, 0.2, 4.1, 24.4, 114.3, 308.8, 0.3, -1.7, 0.2, -0.3, 8.5, 17.5, -14.2, 0, 1.7, 2.22, 0.49, 0, 0, 14.3, 6.2, 476.3, 0.03, 0, 
59, eco25, 20, 12, -271.6, 22006.4, 21869.8, 890, 256.2, 339.1, 414.9, 7.06, 1205.4, 31.3, 420.2, 147.1, 9869.6, 2467.4, 1162.7, 426.1, 35, 15.3, 23.1, 3, 407.9, 667.9, 12843.8, 8086.8, 11.3, 2.4, 38.3, 31.5, 4.4, 5.3, 0.2, 0.5, 0.1, 0.2, 11.4, 67.6, 374.1, 651, 0.3, -1.5, 0.1, 0.1, 7.1, 12, -9.4, 0, 1.7, 1.67, 0.25, 0, 0, 11.8, 6.1, 1112.1, 0.01, 0, 
59, eco26, 21, 860, -196.1, 15777.1, 29772.6, 1022.6, 292.4, 370.5, 580.9, 7.79, 556.2, 36.5, 305.3, 106.9, 13701.5, 3425.4, 1573.4, 548.1, 48.1, 13, 21.4, 2, 379.7, 535.9, 10821.6, 4039.9, 9, 1.8, 39.5, 40.6, 4.6, 6.6, 0.3, 0.5, 0.1, 0.1, 10, 51.7, 184.3, 199.2, 0.3, -1.5, 0.1, 0.1, 8.6, 16.7, -14.4, 0, 1.7, 6.17, 0.75, 0, 0, 12.9, 6.3, 454, 0.01, 0, 
59, eco27, 22, 878, -237.3, 18195.1, 27378.4, 991.5, 284.3, 367.6, 539.3, 7.49, 722.3, 34.1, 383.3, 134.1, 12498.7, 3124.7, 1483.5, 511.5, 41.6, 15, 21.1, 2.2, 419.3, 620.4, 12289.7, 4865.6, 11, 2.3, 42.1, 38.4, 5, 6.3, 0.2, 0.5, 0.1, 0.1, 11.3, 60.1, 266.6, 270.7, 0.3, -1.6, 0.1, 0.2, 8.4, 13.9, -12.3, 0, 1.7, 3.62, 0.48, 0, 0, 11.9, 6.4, 617.2, 0.01, 0, 
59, eco28, 23, 746, -186.8, 12825.1, 22273.5, 809.6, 232.3, 303.1, 426.6, 24.87, 662.3, 29.3, 309.9, 108.5, 10169, 2542.2, 1185.9, 410.7, 36.1, 12.6, 18.9, 2, 335.4, 477.1, 8234.7, 3777.7, 8.9, 1.9, 31.9, 31.4, 3.7, 5.1, 0.2, 0.4, 0.1, 0.1, 9.1, 47.9, 195.9, 300.8, 0.2, -1.3, 0.1, 0, 6.8, 12.2, -10.4, 0, 1.7, 2.7, 0.81, 0, 0, 10.3, 5.3, 579.4, 0.03, 0, 
59, eco29, 24, 2644, -202.1, 14023.4, 28770.7, 1072, 309.3, 421.2, 553.8, 8.73, 812.5, 43.3, 622.3, 217.8, 12917.1, 3229.3, 1640.3, 572.6, 41.2, 21.9, 27.2, 3.1, 334, 505.5, 8419.1, 4764.9, 17.5, 3.8, 49.6, 40.4, 6.2, 7, 0.2, 0.7, 0.1, 0.2, 8.9, 52.9, 246.1, 370.1, 0.3, -2.1, 0.2, 0.4, 9, 17.3, -14.8, 0, 1.7, 1.54, 0.23, 0, 0, 13.6, 7.7, 688, 0.01, 0, 
59, eco30, 25, 39, -127.5, 10473.8, 33143.4, 1063.4, 304.2, 389.4, 611.4, 9.73, 597.4, 44.3, 265.3, 92.9, 15326.7, 3831.7, 1692.2, 595.9, 51.6, 11.8, 23, 1.9, 260.2, 336.7, 6614.1, 3262.9, 8, 1.6, 47, 45.6, 5.3, 7.1, 0.3, 0.5, 0.1, 0.1, 6.5, 35.5, 171, 259, 0.3, -1.3, 0.2, 0.2, 8.8, 19.6, -16.4, 0, 1.7, 3.86, 0.53, 0, 0, 14.5, 7.2, 482.7, 0.01, 0, 
60, eco1, 0, 32, -147.1, 10944.3, 31437.7, 1067.4, 304.5, 382.5, 617.2, 8.97, 651, 43.4, 268.6, 94, 14522, 3630.5, 1657.2, 561.3, 43.8, 12.7, 22.1, 1.8, 266.5, 398.8, 7562.3, 2716.7, 8.8, 1.7, 52.5, 46.7, 6.1, 7.4, 0.2, 0.5, 0.1, 0.1, 6.9, 41.4, 197.7, 271.8, 0.3, -1.5, 0.1, 0.2, 9.4, 17.9, -15.2, 0, 1.7, 4.01, 0.48, 0, 0, 14.7, 7.3, 527.8, 0.01, 0, 
60, eco2, 1, 1239, -303.4, 20224.6, 26966.5, 943.1, 269.3, 336.9, 502.7, 6.61, 656.9, 28, 215.7, 75.5, 12468.9, 3117.2, 1344.1, 448.6, 46.5, 10, 17.4, 1.6, 666.2, 727.8, 13979.3, 4851.2, 6.7, 1.3, 35.7, 37, 3.9, 5.4, 0.2, 0.4, 0.1, 0.1, 18.3, 65.2, 227.3, 248.6, 0.2, -1, 0.1, 0.1, 7.7, 11, -9.8, 0, 1.7, 4.72, 0.52, 0, 0, 11.1, 5.8, 567, 0, 0, 
60, eco3, 2, 689, -81.1, 8230, 38451.8, 1109.5, 316.2, 390.4, 674.3, 10.68, 588.8, 49.1, 103.7, 36.3, 17980.4, 4495.1, 1800.7, 634.3, 55.8, 7.2, 23.3, 1.2, 178.7, 275.7, 5229.9, 2545.7, 4.4, 0.7, 52.1, 53.2, 5.3, 7.5, 0.3, 0.4, 0.1, 0.1, 4.1, 30, 143.6, 276.3, 0.3, -1, 0.1, 0.3, 9, 21.9, -18.1, 0, 1.7, 3.96, 0.47, 0, 0, 15.6, 8, 465.6, 0.01, 0, 
60, eco4, 3, 23, -306.6, 29068.7, 33615.4, 1104.3, 315.6, 400.2, 620.4, 6.59, 1096.7, 34.4, 238, 83.3, 15571.6, 3892.9, 1661.9, 573.2, 53.9, 11.2, 22.8, 1.7, 842.6, 1094.8, 19912.6, 7218.6, 7.5, 1.4, 44.6, 45.8, 4.8, 6.8, 0.3, 0.5, 0.1, 0.1, 22.2, 101.7, 401.4, 452.9, 0.3, -1.3, 0.2, 0.3, 9.1, 12.9, -12.6, 0, 1.7, 3.39, 0.37, 0, 0, 11.6, 7.4, 985.8, 0, 0, 
60, eco6, 4, 3, -186, 10308.7, 15854.7, 694.8, 200.8, 271.3, 314.1, 71.98, 608.2, 26.3, 382.8, 134, 7074, 1768.5, 907.8, 284.2, 26.1, 16.8, 13.7, 1.5, 155.8, 263.1, 5124.1, 4765.8, 10.2, 2.1, 22.4, 20.3, 2.9, 3.3, 0.1, 0.5, 0.1, 0.1, 4.8, 27.4, 161.5, 280.5, 0.2, -1.7, 0.1, -0.4, 6.2, 10.2, -7, 0, 1.7, 2.68, 1.89, 0, 0, 10, 3.8, 547.1, 0.09, 0, 
60, eco7, 5, 44, -161.4, 14017.2, 27586.6, 924.5, 265, 343.1, 517.5, 12.52, 611.8, 34.3, 293, 102.5, 12685, 3171.3, 1434.1, 448.8, 42.1, 13.9, 15.8, 1.2, 344.7, 475.4, 9295.1, 3902, 8.5, 1.7, 38, 37.2, 4.4, 5.3, 0.2, 0.5, 0.1, 0.1, 9.2, 46.7, 179.8, 267.7, 0.2, -1.5, 0.1, 0.1, 7.9, 15.6, -13.3, 0, 1.7, 6.41, 0.94, 0, 0, 12, 5.7, 516.8, 0.01, 0, 
60, eco8, 6, 6, -222.8, 12243.5, 30471, 1042.2, 298.5, 382, 560.4, 7.59, 462.8, 37.4, 313.1, 109.6, 14022.5, 3505.6, 1540.5, 482.1, 46.2, 15, 17.4, 1.3, 293, 455.5, 8359.9, 3135.2, 9.4, 1.8, 44.3, 41.6, 5, 5.7, 0.2, 0.5, 0.1, 0.1, 8.1, 44.2, 142, 152, 0.3, -1.9, 0.2, 0.2, 9.1, 17, -14.5, 0, 1.7, 7.94, 0.89, 0, 0, 13.3, 6.6, 355, 0.01, 0, 
60, eco10, 7, 1861, -207.6, 17494.5, 26086.7, 939.8, 269.2, 346.4, 517.3, 7.45, 738.3, 32.7, 345, 120.7, 11929.5, 2982.4, 1412.1, 492.7, 38.3, 13.9, 21.2, 2.1, 404, 633.3, 11460.5, 4996.6, 9.9, 2.1, 40.5, 37.6, 5, 6.4, 0.2, 0.5, 0.1, 0.1, 10.6, 61.1, 232.6, 324.1, 0.3, -1.6, 0.1, 0.3, 7.9, 13.9, -12, 0, 1.7, 4.23, 0.55, 0, 0, 11.9, 6.3, 636.8, 0.01, 0, 
60, eco11, 8, 554, -344.8, 22299.9, 27786.1, 1058.1, 302.1, 380.8, 569.1, 5.7, 791.7, 30.5, 331.7, 116.1, 12745.3, 3186.3, 1492.1, 514.5, 39.4, 13.3, 24.1, 2.3, 676.7, 840.8, 15114, 5668.4, 10.2, 2.1, 50.7, 43.1, 6.1, 7.1, 0.2, 0.5, 0.1, 0.1, 17.7, 74.9, 248.9, 324.3, 0.3, -1.6, 0.1, 0.5, 8.5, 11.5, -10.2, 0, 1.7, 4.62, 0.52, 0, 0, 12.3, 7.9, 672.5, 0, 0, 
60, eco12, 9, 71, -101.7, 17056.5, 35318.5, 1078.1, 307.8, 387.7, 663.6, 7, 909.5, 44.9, 273.8, 95.8, 16344.4, 4086.1, 1814.7, 630.9, 48.1, 10.4, 24.4, 2.1, 329, 557.1, 11509.2, 4661.2, 8.6, 1.7, 56.4, 51, 6.7, 8, 0.3, 0.4, 0.1, 0.1, 7.8, 57.8, 295.8, 407.7, 0.3, -1.4, 0.1, 0.3, 8.8, 19.6, -17.1, 0, 1.7, 3.31, 0.4, 0, 0, 13.9, 7.8, 777.1, 0.01, 0, 
60, eco14, 10, 1, -131.7, 12222.6, 12234, 538.2, 155.9, 218.5, 246.1, 17.82, 508.2, 19.7, 341.7, 119.6, 5414.4, 1353.6, 744.5, 281, 20.3, 15, 14.8, 1.8, 218.4, 369, 6637.6, 4997.7, 8.9, 1.8, 17.3, 15.1, 2.4, 3.1, 0.1, 0.4, 0.1, 0.1, 6.8, 36.7, 118.3, 279.1, 0.1, -1.5, 0.1, -0.3, 4.9, 9.1, -7, 0, 1.7, 4.09, 1.28, 0, 0, 7.5, 2.8, 459.4, 0.02, 0, 
60, eco16, 11, 3333, -101, 11066, 34455.4, 1040, 296.8, 370.1, 622.9, 19.2, 611.9, 43.8, 158.3, 55.4, 16047.3, 4011.8, 1694.7, 670.5, 53.6, 9.1, 27, 2.4, 256.3, 322.7, 7124.2, 3362.8, 5.4, 1, 47, 47.2, 5.1, 8, 0.3, 0.4, 0.1, 0.1, 6.4, 34, 166.8, 270.9, 0.3, -1.1, 0.1, 0.1, 8.7, 20.3, -17, 0, 1.7, 3.75, 0.66, 0, 0, 14.4, 6.9, 498.2, 0.02, 0, 
60, eco17, 12, 7434, -84.4, 10550.6, 39883.8, 1166.4, 333, 417.6, 708.5, 20.11, 945.9, 55.2, 221.1, 77.4, 18537.6, 4634.4, 1918.6, 762.8, 56.4, 10.4, 30.6, 2.7, 135.3, 456.2, 4991.8, 4967.3, 7.5, 1.4, 57.2, 55.4, 6.1, 9.2, 0.3, 0.5, 0.2, 0.2, 3.1, 50, 180.9, 553.9, 0.3, -1.3, 0.2, 0.2, 9.7, 19.8, -16.6, 0, 1.7, 0, 0, 0, 0, 16, 8, 809.1, 0.02, 0, 
60, eco18, 13, 2972, -100.6, 6545.9, 32440.5, 1030.8, 294.7, 374, 600.3, 18.18, 478.5, 44.9, 236, 82.6, 15024.4, 3756.1, 1652.7, 651.6, 50.2, 10.9, 28.1, 2.7, 118.2, 219.9, 4141.3, 2066.6, 7.4, 1.4, 45.9, 44.9, 5.1, 7.9, 0.3, 0.4, 0.1, 0.2, 2.8, 24.2, 115, 204.7, 0.3, -1.3, 0.1, 0.1, 8.6, 19.6, -16, 0, 1.7, 2.74, 0.55, 0, 0, 14.6, 6.9, 365.9, 0.02, 0, 
