Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
15, eco8, 6, 6, -80.1, 8497.6, 9600.8, 457.1, 132.7, 184.9, 180, 22.85, 341.2, 20.3, 290.3, 101.6, 4227.2, 1056.8, 537.4, 181.3, 17, 12.7, 10, 1.1, 115, 253.7, 4990.8, 3138.1, 7.6, 1.6, 13.8, 11.8, 1.8, 2, 0.1, 0.4, 0.1, 0.1, 3.8, 27, 100.2, 148.1, 0.1, -1.3, 0.1, -0.2, 4.1, 10.5, -8, 0, 1.7, 4.43, 1.35, 0, 0, 6.4, 2.6, 302.6, 0.03, 0, 
15, eco10, 7, 1861, -136.3, 13474.9, 11959.8, 544.5, 156.6, 205.6, 238.4, 7.54, 596, 21, 269.3, 94.3, 5357.8, 1339.4, 656.8, 242.2, 20.6, 10.6, 12.5, 1.4, 203.6, 416.7, 7869.1, 4985.5, 7.4, 1.6, 19.6, 16.9, 2.5, 3.1, 0.1, 0.3, 0.1, 0.1, 6.2, 42.3, 171.2, 317.1, 0.1, -1.2, 0.1, 0, 4.6, 9.7, -7.9, 0, 1.7, 2.76, 0.46, 0, 0, 7.5, 3.4, 544.9, 0.01, 0, 
15, eco11, 8, 554, -212.2, 15354, 12121.5, 560.5, 160.4, 205.3, 247, 6.01, 593.9, 16.8, 226.3, 79.2, 5477.6, 1369.4, 650.8, 230.5, 20, 9.3, 12.5, 1.3, 314.9, 475.4, 8873.1, 5690.6, 6.5, 1.4, 18.9, 18.2, 2.2, 3.1, 0.1, 0.3, 0.1, 0.1, 9.3, 43.3, 162.7, 321.7, 0.1, -1, 0.1, 0.2, 4.5, 6.8, -5.5, 0, 1.7, 2.61, 0.4, 0, 0, 7.3, 3.8, 543.6, 0.01, 0, 
15, eco12, 9, 71, -171.7, 12894.5, 15162.9, 719.3, 208.1, 283, 287.1, 4.29, 705.2, 30.3, 423.8, 148.3, 6709.7, 1677.4, 861.9, 307.8, 31.5, 14.6, 16.3, 2.3, 173.7, 370.7, 7807.7, 4542.4, 10.8, 2.3, 20.9, 18.7, 2.7, 3.4, 0.2, 0.5, 0.1, 0.1, 5.3, 39.5, 212.4, 384.1, 0.2, -1.4, 0.1, 0, 5.8, 13.8, -11.1, 0, 1.7, 2.2, 0.28, 0, 0, 9.6, 4.2, 646.5, 0, 0, 
15, eco14, 10, 1, -44.3, 13450.8, 9617, 427, 124.1, 173.1, 178.9, 13.92, 502.4, 19.5, 260.9, 91.3, 4263.4, 1065.9, 538.6, 234.2, 16.3, 11.5, 12.8, 1.4, 165.2, 414.8, 7853.3, 5017.4, 6.9, 1.4, 13.6, 11.8, 1.7, 2.6, 0.1, 0.3, 0.1, 0.1, 5.3, 42.8, 124.7, 277, 0.1, -1.2, 0.1, -0.2, 3.9, 10.7, -8.8, 0, 1.7, 4.6, 1.11, 0, 0, 6, 2.6, 464.3, 0.02, 0, 
15, eco16, 11, 3333, -83.6, 8104.4, 12715.6, 565.7, 162.3, 207.9, 239.8, 25.92, 473.7, 27.1, 216.6, 75.8, 5764.8, 1441.2, 653.5, 299.3, 25.1, 8.7, 14.2, 1.7, 113.6, 199.4, 4547.6, 3243.8, 6.1, 1.3, 17.8, 17.2, 2, 3.6, 0.1, 0.3, 0.1, 0.1, 3.6, 22, 125.1, 248.4, 0.1, -1, 0.1, -0.2, 4.8, 13.1, -9.6, 0, 1.7, 2.31, 0.71, 0, 0, 8.1, 3.3, 425.7, 0.03, 0, 
15, eco17, 12, 7434, -290.2, 9135.2, 19901.5, 1025.2, 293.9, 375.8, 361.3, 23.39, 797.2, 48.6, 359.7, 125.9, 9000.5, 2250.1, 953.5, 455.7, 44.1, 14.1, 25.9, 2.9, 84, 382.8, 4193.7, 4474.7, 10.5, 2.1, 29, 27, 3.1, 5.5, 0.2, 0.5, 0.1, 0.2, 2.8, 43.1, 180.1, 469.5, 0.3, -1.7, 0.2, -0.1, 8.3, 16.4, -9.5, 0, 1.7, 0, 0, 0, 0, 15, 6.5, 720, 0.02, 0, 
15, eco18, 13, 2972, -149.2, 4817.4, 14887.1, 687.8, 198.3, 263, 285.8, 22.48, 362.4, 30.4, 333.8, 116.8, 6669.3, 1667.3, 801.8, 350.2, 29, 13.1, 19.1, 2.4, 66.6, 143.9, 2717.8, 1889.2, 9, 1.9, 21, 19.8, 2.5, 4.2, 0.2, 0.4, 0.1, 0.1, 2.1, 16.1, 88.7, 173.8, 0.2, -1.3, 0.1, -0.1, 5.8, 13, -8.8, 0, 1.7, 1.79, 0.57, 0, 0, 9.7, 4.1, 304, 0.02, 0, 
15, eco19, 14, 2108, -157.9, 8843.4, 18257.2, 835.8, 242.2, 331.3, 343.2, 13.68, 650.1, 38.2, 515.4, 180.4, 8072, 2018, 1008.9, 441.2, 36.2, 18.9, 23.9, 3.1, 114.8, 268.7, 4670, 3789.9, 13.6, 2.9, 25.1, 22.7, 3.2, 5, 0.2, 0.6, 0.1, 0.2, 3.7, 29.6, 153.8, 375.7, 0.2, -1.9, 0.1, -0.2, 7.3, 16, -11.5, 0, 1.7, 1.79, 0.33, 0, 0, 11.7, 4.8, 577.6, 0.01, 0, 
15, eco20, 15, 39, -231.4, 7438.9, 19395.2, 816.7, 233.7, 294.8, 378.8, 5.39, 383.1, 29.8, 275.4, 96.4, 8848.7, 2212.2, 983.9, 391.4, 35.1, 11.2, 20.1, 2.4, 172.1, 212.8, 4300.9, 2753.1, 7.8, 1.6, 27.8, 27.4, 3.2, 4.9, 0.2, 0.4, 0.1, 0.1, 5, 21.9, 89.5, 187.7, 0.2, -1.3, 0.1, 0.1, 6.7, 13.6, -11, 0, 1.7, 3.58, 0.44, 0, 0, 10.9, 4.9, 310.4, 0, 0, 
15, eco21, 16, 98, -198.2, 5020.5, 17614.4, 803.7, 231.3, 303.2, 314.8, 18.66, 365.2, 34.5, 319.1, 111.7, 7965.6, 1991.4, 881.1, 378.8, 36.8, 13.2, 19.5, 2.2, 72.8, 134.2, 2818.9, 1994.7, 8.6, 1.8, 23, 22.3, 2.6, 4.3, 0.2, 0.4, 0.1, 0.1, 2.3, 15, 81.5, 184.4, 0.2, -1.5, 0.1, -0.2, 6.8, 15.6, -10.9, 0, 1.7, 3.2, 0.65, 0, 0, 11.7, 4.6, 302.8, 0.02, 0, 
15, eco22, 17, 695, 40.5, 12551.9, 10236.5, 517.4, 149.6, 200.8, 180.3, 54.35, 923.3, 35, 246.8, 86.4, 4567.8, 1141.9, 516, 285.2, 22.8, 9.8, 13.7, 1.6, 96.9, 329.6, 6566.6, 5558.8, 6.6, 1.4, 14.9, 13.1, 1.7, 3.3, 0.1, 0.3, 0.1, 0.1, 3.3, 37.8, 224.9, 561.5, 0.1, -1, 0.1, -0.1, 4.2, 17.5, -11.2, 0, 1.7, 2.05, 0.98, 0, 0, 7.1, 3.2, 882.3, 0.06, 0, 
15, eco23, 18, 688, -99.7, 5853.7, 13192.9, 621.3, 180.2, 248.2, 248.7, 24.72, 429.8, 29.3, 380.3, 133.1, 5825.7, 1456.4, 756.8, 318.8, 26.7, 14.1, 16.7, 2.3, 84.9, 158.6, 3334.4, 2275.7, 9.7, 2.1, 18.1, 16.4, 2.4, 3.6, 0.1, 0.4, 0.1, 0.1, 2.7, 17.7, 103.2, 228.4, 0.2, -1.4, 0.1, -0.2, 5.3, 13.4, -9.2, 0, 1.7, 2.18, 0.75, 0, 0, 8.6, 3.6, 377.5, 0.03, 0, 
15, eco24, 19, 567, -227.8, 6892.1, 18271.1, 900.9, 260.2, 350.3, 333.1, 19.62, 514.4, 40, 457, 160, 8137, 2034.2, 974.8, 408.7, 40.4, 16.5, 22.6, 3, 112.8, 203.4, 3553.4, 3022.5, 11.8, 2.5, 24.6, 23.1, 3, 4.6, 0.2, 0.5, 0.1, 0.2, 3.7, 22.9, 124.4, 273.2, 0.3, -1.8, 0.2, -0.3, 7.4, 16.5, -10.8, 0, 1.7, 2.03, 0.41, 0, 0, 12.8, 5.3, 444.8, 0.02, 0, 
15, eco25, 20, 12, -180.3, 22232.6, 12979.8, 659.3, 190.3, 254.9, 230.7, 3.82, 1105.4, 28.2, 305.5, 106.9, 5800.3, 1450.1, 675.4, 299.2, 28.4, 12.9, 16.4, 1.9, 251.1, 652.4, 13297.7, 8031.4, 8.3, 1.7, 17.8, 15.8, 2.1, 3.3, 0.2, 0.4, 0.1, 0.1, 8.7, 67.9, 340.1, 635.2, 0.2, -1.1, 0.1, 0.2, 5.3, 13.1, -11, 0, 1.7, 1.64, 0.21, 0, 0, 8.9, 3.9, 1056.5, 0, 0, 
15, eco26, 21, 860, -150.1, 11559.2, 14545.9, 614, 176.2, 227.3, 286.7, 6.95, 420.2, 23.1, 280.2, 98.1, 6563.4, 1640.8, 781.8, 278.3, 27.1, 10.3, 12.5, 1.5, 201.6, 337.7, 6993.2, 4026.7, 7.7, 1.6, 19.5, 19.5, 2.3, 3.4, 0.1, 0.4, 0.1, 0.1, 6.1, 33.8, 126.4, 192.2, 0.2, -1.1, 0.1, -0.1, 5.2, 11, -9.1, 0, 1.7, 3.9, 0.58, 0, 0, 8.4, 3.4, 366.2, 0.01, 0, 
15, eco27, 22, 878, -155.9, 14069.5, 12928.3, 588.7, 169.7, 226.2, 254, 7.16, 564.2, 22.5, 311.1, 108.9, 5771.8, 1443, 717.2, 262.3, 23.6, 12.4, 13.2, 1.6, 219.2, 415.3, 8595.8, 4839.2, 8.4, 1.8, 19, 17, 2.4, 3.1, 0.1, 0.4, 0.1, 0.1, 6.9, 41.9, 194.9, 260.9, 0.2, -1.2, 0.1, 0, 5.1, 10, -8.4, 0, 1.7, 2.42, 0.39, 0, 0, 7.9, 3.4, 512.5, 0.01, 0, 
15, eco28, 23, 746, -46.9, 10297.3, 8525, 398, 115.1, 156, 172.6, 22.16, 546.2, 19, 231.9, 81.2, 3779.1, 944.8, 496.5, 190, 16.5, 9.2, 9.9, 1.2, 150.9, 329.9, 6085.2, 3731.3, 6.2, 1.3, 12.1, 11.5, 1.6, 2.3, 0.1, 0.3, 0.1, 0.1, 4.7, 35.3, 158.7, 289.8, 0.1, -0.9, 0.1, 0, 3.4, 9.2, -7.2, 0, 1.7, 1.88, 0.7, 0, 0, 5.5, 2.3, 511.1, 0.03, 0, 
15, eco29, 24, 2644, -126.8, 11771.2, 15054.3, 707.4, 206.7, 298.9, 293.6, 6.04, 674.9, 32.3, 595.9, 208.6, 6486.1, 1621.5, 941.2, 347.9, 27.5, 22.1, 20.2, 2.7, 202.9, 383.5, 6587.5, 4597.2, 15.4, 3.4, 22.2, 17.8, 3.3, 3.8, 0.2, 0.6, 0.1, 0.2, 6.5, 41.5, 215.7, 338.4, 0.2, -2.1, 0.1, 0.1, 6.3, 13.2, -10.2, 0, 1.7, 1.16, 0.17, 0, 0, 9.8, 4.2, 609.1, 0.01, 0, 
15, eco30, 25, 39, -183.3, 7963.4, 16611, 743.3, 214.4, 286.1, 312.7, 8.39, 466.2, 30.5, 367.9, 128.8, 7446.2, 1861.5, 883.1, 324.8, 31.5, 14.4, 17, 1.9, 153.8, 224.3, 4438, 3147.2, 9.9, 2.1, 23.6, 21.7, 2.8, 3.8, 0.2, 0.5, 0.1, 0.1, 4.8, 24.2, 127.2, 236.8, 0.2, -1.5, 0.1, -0.1, 6.3, 13.2, -10, 0, 1.7, 2.57, 0.42, 0, 0, 10.3, 4.5, 402.3, 0.01, 0, 
16, eco1, 0, 32, -171.3, 7148, 13136.5, 624.7, 179.2, 231.7, 272, 13.08, 474, 24.9, 268.6, 94, 5911.7, 1477.9, 721.5, 251.2, 22.5, 11.8, 13.3, 1.4, 131.4, 218.2, 4179.9, 2618.6, 7.7, 1.6, 21.4, 19, 2.6, 3.3, 0.1, 0.4, 0.1, 0.1, 4.2, 23.2, 123.6, 253.7, 0.2, -1.2, 0.1, -0.1, 5.5, 10.1, -7.5, 0, 1.7, 2.19, 0.4, 0, 0, 9.1, 3.8, 418.5, 0.01, 0, 
16, eco2, 1, 1239, -86.6, 14060.1, 8311.7, 355.1, 101.1, 124.4, 160.1, 22.83, 510, 14.1, 83.3, 29.2, 3827.1, 956.8, 413.7, 146.3, 17.2, 3.7, 5.8, 0.6, 219.9, 399.3, 8575.8, 4865.1, 2.7, 0.5, 11.2, 11.4, 1.2, 1.8, 0.1, 0.2, 0, 0, 7, 40.5, 165.2, 245.2, 0.1, -0.4, 0, -0.2, 2.9, 6.9, -5.6, 0, 1.7, 2.6, 0.89, 0, 0, 5.3, 2, 481.1, 0.03, 0, 
16, eco3, 2, 689, -21.1, 5093.2, 9406.6, 421.2, 121.6, 162.1, 180.5, 48.78, 438, 23.7, 244, 85.4, 4180.6, 1045.2, 519.7, 198.3, 17.7, 8.8, 8.6, 1.1, 58.4, 130.1, 2542.5, 2362.1, 6.5, 1.4, 11.8, 11.3, 1.5, 2.2, 0.1, 0.3, 0, 0.1, 1.9, 14.8, 93.2, 244.2, 0.1, -0.9, 0.1, -0.3, 3.8, 10.6, -6.1, 0, 1.7, 1.86, 0.86, 0, 0, 6, 2.2, 403.4, 0.06, 0, 
16, eco4, 3, 23, -27.1, 20371.8, 7581.3, 339.8, 97.2, 122.2, 159.9, 9, 843.8, 16.1, 141.5, 49.5, 3424.9, 856.2, 427.4, 158.3, 15.3, 5.3, 5.8, 0.7, 231.7, 611, 12321.2, 7207.8, 4, 0.8, 9.6, 9.9, 1.2, 1.9, 0.1, 0.2, 0, 0, 7, 63.3, 293.1, 443.6, 0.1, -0.6, 0.1, -0.2, 2.9, 7.8, -7.1, 0, 1.7, 1.9, 0.33, 0, 0, 4.9, 1.7, 816.4, 0.01, 0, 
16, eco6, 4, 3, -36.9, 12888, 12429.3, 588.5, 170.5, 232.8, 227.7, 24.11, 621.8, 32.4, 317.6, 111.2, 5528.9, 1382.2, 660.5, 228.5, 22.6, 14.1, 12.4, 1.2, 120.7, 357.2, 7666.4, 4743.8, 8.4, 1.8, 17.5, 15.6, 2.1, 2.6, 0.1, 0.4, 0.1, 0.1, 4, 40.3, 233.8, 270.9, 0.2, -1.5, 0.1, -0.3, 5.2, 15.9, -11.1, 0, 1.7, 3.65, 0.89, 0, 0, 8.7, 3.5, 573.8, 0.03, 0, 
16, eco7, 5, 44, -88.1, 10882.2, 11077.5, 508.7, 147.4, 202.9, 212.1, 14.39, 500.7, 22.3, 299.2, 104.7, 4912.8, 1228.2, 620.1, 203.5, 19.4, 13, 10.8, 1.2, 166.5, 312.6, 6498.8, 3904.3, 7.9, 1.6, 15.8, 14, 2, 2.3, 0.1, 0.4, 0.1, 0.1, 5.4, 33.2, 139.8, 263.7, 0.1, -1.3, 0.1, -0.2, 4.5, 11.2, -8.8, 0, 1.7, 4.22, 0.89, 0, 0, 7.1, 2.9, 457, 0.02, 0, 
16, eco8, 6, 6, -80.9, 8451.8, 9791.5, 457.7, 132.9, 183.9, 184, 23.02, 341.5, 20.2, 290.9, 101.8, 4316.3, 1079.1, 547.5, 181.3, 16.9, 12.7, 10, 1.1, 116.3, 251.3, 4946.3, 3137.8, 7.6, 1.6, 14.1, 12.1, 1.8, 2, 0.1, 0.4, 0.1, 0.1, 3.9, 26.8, 99.8, 148.2, 0.1, -1.3, 0.1, -0.2, 4.1, 10.4, -7.9, 0, 1.7, 4.38, 1.36, 0, 0, 6.4, 2.6, 302.2, 0.03, 0, 
16, eco10, 7, 1861, -142.5, 13475.6, 12195.7, 553.2, 159.1, 208.9, 243.3, 7.62, 597.7, 21.2, 272.3, 95.3, 5465.9, 1366.5, 668.9, 242.3, 20.9, 10.8, 12.7, 1.5, 206.9, 415.8, 7867.5, 4985.5, 7.5, 1.6, 19.9, 17.3, 2.6, 3.1, 0.1, 0.3, 0.1, 0.1, 6.3, 42.3, 171.7, 317.2, 0.2, -1.2, 0.1, 0, 4.7, 9.7, -7.9, 0, 1.7, 2.76, 0.46, 0, 0, 7.7, 3.5, 545.8, 0.01, 0, 
16, eco11, 8, 554, -218.4, 15416.5, 12387.2, 571, 163.4, 209.2, 252.9, 5.95, 596.5, 17, 229.3, 80.2, 5599.8, 1400, 664.9, 233, 20.4, 9.4, 12.7, 1.4, 320.6, 477.4, 8928.5, 5689.9, 6.6, 1.4, 19.4, 18.7, 2.3, 3.1, 0.1, 0.3, 0.1, 0.1, 9.5, 43.6, 163.7, 321.7, 0.2, -1.1, 0.1, 0.2, 4.5, 6.8, -5.6, 0, 1.7, 2.62, 0.4, 0, 0, 7.4, 3.9, 544.9, 0.01, 0, 
16, eco12, 9, 71, -183.2, 12869.3, 15514.8, 733.8, 212.2, 289.1, 294.2, 4.39, 707.2, 30.5, 427.5, 149.6, 6871.5, 1717.9, 879.4, 307.2, 32.1, 14.7, 16.6, 2.3, 177.1, 369.5, 7778.5, 4544.2, 10.9, 2.3, 21.5, 19.2, 2.7, 3.4, 0.2, 0.5, 0.1, 0.1, 5.4, 39.4, 212.6, 384.5, 0.2, -1.4, 0.1, 0, 5.9, 13.8, -11, 0, 1.7, 2.19, 0.28, 0, 0, 9.8, 4.3, 647.1, 0, 0, 
16, eco14, 10, 1, -46.7, 13398.4, 9772, 428.2, 124.4, 173.5, 181.9, 14.06, 502.8, 19.5, 260.9, 91.3, 4336.3, 1084.1, 545.9, 230.3, 16.4, 11.5, 12.9, 1.4, 166.3, 409.8, 7805.2, 5017.1, 6.9, 1.4, 13.9, 12.1, 1.8, 2.6, 0.1, 0.3, 0.1, 0.1, 5.3, 42.5, 124.8, 277, 0.1, -1.2, 0.1, -0.2, 3.9, 10.7, -8.7, 0, 1.7, 4.54, 1.12, 0, 0, 6.1, 2.6, 464.3, 0.02, 0, 
16, eco16, 11, 3333, -94.5, 8042.3, 12978.5, 574.5, 164.8, 211.3, 245.1, 26.96, 474.7, 27, 219, 76.6, 5886, 1471.5, 665.6, 293.1, 25.5, 8.8, 14.5, 1.7, 115.5, 196.7, 4484.6, 3245.5, 6.2, 1.3, 18.1, 17.6, 2.1, 3.6, 0.1, 0.3, 0.1, 0.1, 3.7, 21.7, 124.2, 248.7, 0.1, -1, 0.1, -0.2, 4.9, 12.9, -9.4, 0, 1.7, 2.28, 0.73, 0, 0, 8.3, 3.4, 425.9, 0.03, 0, 
16, eco17, 12, 7434, -315.3, 9066.2, 20543.7, 1047.6, 300.3, 384.1, 373.7, 24.84, 799, 48.4, 364.1, 127.4, 9298.1, 2324.5, 983, 446.2, 45.1, 14.3, 26.5, 3, 86.1, 376.2, 4119.5, 4484.4, 10.6, 2.2, 30, 27.9, 3.2, 5.4, 0.2, 0.5, 0.1, 0.2, 2.9, 42.3, 177.3, 471.2, 0.3, -1.7, 0.2, -0.1, 8.5, 16.1, -9.2, 0, 1.7, 0, 0, 0, 0, 15.3, 6.7, 719.6, 0.03, 0, 
16, eco18, 13, 2972, -160.2, 4788.5, 15200.9, 698.4, 201.3, 267, 292.3, 23.55, 363.7, 30.3, 337.2, 118, 6813.5, 1703.4, 817.7, 346.7, 29.5, 13.3, 19.3, 2.4, 67.7, 142.4, 2686.4, 1892, 9.1, 1.9, 21.4, 20.2, 2.6, 4.1, 0.2, 0.4, 0.1, 0.1, 2.1, 15.9, 87.6, 174.3, 0.2, -1.4, 0.1, -0.1, 5.9, 12.8, -8.7, 0, 1.7, 1.78, 0.59, 0, 0, 9.8, 4.2, 304.3, 0.03, 0, 
16, eco19, 14, 2108, -171.8, 8794.9, 18616, 848.8, 245.9, 336.1, 350.6, 14.49, 651.4, 38.2, 518.5, 181.5, 8237.7, 2059.4, 1028.3, 436.5, 36.8, 19, 24.3, 3.2, 116.6, 265.9, 4617.9, 3794.5, 13.7, 2.9, 25.5, 23.2, 3.3, 4.9, 0.2, 0.6, 0.1, 0.2, 3.7, 29.3, 152.7, 376.5, 0.2, -1.9, 0.1, -0.2, 7.4, 15.9, -11.3, 0, 1.7, 1.77, 0.33, 0, 0, 11.9, 4.9, 577.9, 0.01, 0, 
16, eco20, 15, 39, -233.7, 7468.1, 19711, 826.1, 236.4, 298.5, 386.4, 5.45, 385.1, 30, 278.5, 97.5, 8994.3, 2248.6, 1003.4, 395.2, 35.7, 11.3, 20.4, 2.5, 175, 214.2, 4324.8, 2754.2, 7.9, 1.6, 28.1, 27.8, 3.2, 5, 0.2, 0.4, 0.1, 0.1, 5.1, 22, 90.1, 188, 0.2, -1.3, 0.1, 0.1, 6.8, 13.7, -11.1, 0, 1.7, 3.6, 0.45, 0, 0, 11, 4.9, 311.5, 0, 0, 
16, eco21, 16, 98, -210.5, 4982.6, 18012.1, 814.2, 234.3, 307, 322.2, 19.05, 365.7, 34.3, 320.1, 112, 8151.3, 2037.8, 898.8, 374.1, 37.4, 13.2, 19.8, 2.2, 73.9, 132.5, 2778.7, 1997.4, 8.7, 1.8, 23.5, 22.8, 2.6, 4.2, 0.2, 0.5, 0.1, 0.1, 2.4, 14.8, 80.2, 184.8, 0.2, -1.5, 0.1, -0.2, 6.9, 15.4, -10.8, 0, 1.7, 3.16, 0.65, 0, 0, 11.9, 4.7, 302.2, 0.02, 0, 
16, eco22, 17, 695, 17.4, 12364.7, 10545.1, 528.7, 152.8, 204.7, 186, 58.39, 924.2, 34.5, 251.5, 88, 4708.2, 1177.1, 526.6, 268.7, 23.4, 10, 14, 1.7, 98.6, 319.9, 6383.6, 5562.7, 6.7, 1.4, 15.3, 13.5, 1.8, 3.1, 0.1, 0.3, 0.1, 0.1, 3.3, 36.8, 221.1, 562.2, 0.2, -1, 0.1, -0.1, 4.3, 17.1, -10.6, 0, 1.7, 1.99, 1.03, 0, 0, 7.2, 3.3, 882.4, 0.07, 0, 
16, eco23, 18, 688, -111.6, 5799.1, 13471.4, 630.2, 182.7, 251.7, 254.2, 25.98, 430.7, 29.1, 383, 134.1, 5954.1, 1488.5, 770.2, 313.4, 27.2, 14.2, 17, 2.3, 86.2, 156.2, 3278.6, 2278.1, 9.8, 2.1, 18.5, 16.8, 2.4, 3.5, 0.1, 0.4, 0.1, 0.1, 2.7, 17.4, 101.8, 228.9, 0.2, -1.4, 0.1, -0.2, 5.3, 13.2, -9, 0, 1.7, 2.15, 0.78, 0, 0, 8.7, 3.6, 377.6, 0.03, 0, 
16, eco24, 19, 567, -244.4, 6843.8, 18750.1, 915.5, 264.4, 355.5, 342.2, 20.58, 515.5, 39.8, 459.4, 160.8, 8359.8, 2090, 997.6, 403.3, 41.1, 16.6, 22.9, 3, 114.8, 200.7, 3501.1, 3027.1, 11.9, 2.5, 25.2, 23.7, 3.1, 4.6, 0.2, 0.5, 0.1, 0.2, 3.8, 22.5, 122.5, 274, 0.3, -1.8, 0.2, -0.3, 7.6, 16.3, -10.6, 0, 1.7, 2.01, 0.42, 0, 0, 13, 5.4, 444.5, 0.02, 0, 
16, eco25, 20, 12, -195.1, 22191.5, 13380.8, 675.1, 194.9, 259.9, 238.1, 3.91, 1107.5, 28.4, 311, 108.9, 5983.1, 1495.8, 691.9, 294.5, 29, 13.1, 16.8, 1.9, 256.4, 647.7, 13254.5, 8032.8, 8.4, 1.7, 18.5, 16.4, 2.1, 3.2, 0.2, 0.4, 0.1, 0.1, 8.9, 67.8, 340.3, 635.5, 0.2, -1.1, 0.1, 0.2, 5.5, 13.1, -11, 0, 1.7, 1.63, 0.21, 0, 0, 9, 3.9, 1057.2, 0, 0, 
16, eco26, 21, 860, -153.8, 11570.4, 14771.2, 620.9, 178.2, 229.7, 291.8, 6.97, 421.7, 23.2, 282.3, 98.8, 6667.2, 1666.8, 794.8, 279.3, 27.4, 10.4, 12.6, 1.5, 204.4, 337.9, 7001.3, 4026.7, 7.8, 1.6, 19.9, 19.8, 2.4, 3.4, 0.1, 0.4, 0.1, 0.1, 6.2, 33.8, 126.9, 192.4, 0.2, -1.1, 0.1, -0.1, 5.3, 11, -9.1, 0, 1.7, 3.9, 0.58, 0, 0, 8.5, 3.5, 366.9, 0.01, 0, 
16, eco27, 22, 878, -162.5, 14079.1, 13183.6, 598.2, 172.4, 229.7, 259.2, 7.16, 566.2, 22.7, 314, 109.9, 5888.8, 1472.2, 730.1, 262.6, 24, 12.5, 13.4, 1.6, 222.7, 415, 8601.9, 4839.5, 8.5, 1.8, 19.4, 17.3, 2.5, 3.1, 0.1, 0.4, 0.1, 0.1, 7, 42, 195.6, 261, 0.2, -1.2, 0.1, 0, 5.2, 10, -8.4, 0, 1.7, 2.42, 0.39, 0, 0, 8, 3.5, 513.5, 0.01, 0, 
16, eco28, 23, 746, -53.4, 10254.3, 8691.8, 404.5, 116.9, 158.7, 176.2, 22.98, 547.5, 19.1, 234.7, 82.2, 3854.9, 963.7, 505.4, 188.2, 16.8, 9.3, 10, 1.3, 153.2, 327, 6042.1, 3732, 6.3, 1.3, 12.3, 11.8, 1.6, 2.3, 0.1, 0.3, 0.1, 0.1, 4.7, 35.1, 158.6, 290, 0.1, -0.9, 0.1, 0, 3.5, 9.2, -7.1, 0, 1.7, 1.86, 0.71, 0, 0, 5.6, 2.4, 511.9, 0.03, 0, 
16, eco29, 24, 2644, -134.7, 11743.8, 15321.6, 717, 209.5, 302.4, 299.3, 6.4, 676.6, 32.4, 599.4, 209.8, 6608.3, 1652.1, 957.2, 348.1, 27.9, 22.2, 20.4, 2.7, 205.7, 381.9, 6555.8, 4600.4, 15.5, 3.4, 22.7, 18.2, 3.3, 3.8, 0.2, 0.6, 0.1, 0.2, 6.5, 41.3, 215.5, 339, 0.2, -2.1, 0.1, 0.1, 6.4, 13.2, -10.1, 0, 1.7, 1.16, 0.17, 0, 0, 9.9, 4.3, 609.7, 0.01, 0, 
16, eco30, 25, 39, -189.3, 7951.1, 16928.3, 751.9, 216.9, 288.4, 319.4, 8.61, 467.7, 30.6, 370.3, 129.6, 7593, 1898.2, 900.3, 325.8, 31.9, 14.5, 17.1, 1.9, 156.1, 223.8, 4422.1, 3149.1, 10, 2.1, 24.1, 22.2, 2.9, 3.8, 0.2, 0.5, 0.1, 0.1, 4.9, 24.1, 127.1, 237.2, 0.2, -1.5, 0.1, -0.1, 6.4, 13.1, -10, 0, 1.7, 2.56, 0.43, 0, 0, 10.4, 4.5, 402.7, 0.01, 0, 
17, eco1, 0, 32, -177.1, 7151.6, 13417, 634.1, 181.9, 233.7, 278.2, 13.25, 475.7, 25, 271.9, 95.2, 6040.4, 1510.1, 737, 253.7, 22.8, 12, 13.4, 1.4, 133.7, 218.5, 4179.5, 2619.9, 7.8, 1.6, 21.9, 19.4, 2.7, 3.3, 0.1, 0.4, 0.1, 0.1, 4.2, 23.2, 123.8, 253.9, 0.2, -1.2, 0.1, -0.1, 5.5, 10.1, -7.5, 0, 1.7, 2.19, 0.4, 0, 0, 9.2, 3.9, 419.1, 0.01, 0, 
