Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
21, eco28, 23, 746, -273, 11686.9, 20080.4, 810.6, 232.6, 300, 375.1, 6.8, 585.4, 26.9, 263.3, 92.1, 9181.4, 2295.3, 1017.4, 355.2, 37.4, 11.6, 18.7, 1.7, 300.9, 420.2, 7228.1, 3737.7, 7.7, 1.6, 27.8, 27.6, 3.1, 4.3, 0.2, 0.4, 0.1, 0.1, 8.8, 41.8, 163.9, 291.2, 0.2, -1.2, 0.1, 0.2, 6.5, 10.9, -9.4, 0, 1.7, 2.38, 0.34, 0, 0, 9.9, 5.3, 513.4, 0.01, 0, 
21, eco29, 24, 2644, -149.4, 12361.3, 22953.4, 857.3, 248.9, 348.4, 432.8, 3.95, 701.5, 36, 577.3, 202.1, 10219.4, 2554.9, 1308.5, 461.8, 35, 21.5, 23, 2.7, 267.3, 419.1, 7058.3, 4616.6, 15.5, 3.3, 33.4, 29.1, 4.4, 5.2, 0.2, 0.6, 0.1, 0.2, 7.5, 44, 212, 342, 0.3, -2, 0.2, 0.3, 7.5, 14.5, -12.1, 0, 1.7, 1.27, 0.16, 0, 0, 11.3, 5.4, 610.6, 0, 0, 
21, eco30, 25, 39, -261.4, 8652.8, 24908.8, 970.5, 278.8, 365.3, 459, 10.01, 501.8, 35.9, 363.5, 127.2, 11353.4, 2838.4, 1266.4, 442, 43.5, 14.7, 21.6, 2.1, 210.5, 259.9, 5022.5, 3159.8, 10.2, 2.1, 34.9, 33.3, 4, 5.2, 0.2, 0.5, 0.1, 0.1, 6.1, 27.2, 128.5, 239.3, 0.3, -1.5, 0.2, 0.2, 8, 15.1, -12.5, 0, 1.7, 2.98, 0.49, 0, 0, 12.1, 6.2, 412, 0.01, 0, 
22, eco1, 0, 32, -293.3, 8193.6, 21911.1, 917.5, 262.5, 333.7, 431.1, 7.2, 512.1, 31.7, 286, 100.1, 10020.4, 2505.1, 1134.5, 383.4, 36.9, 13.4, 19.2, 1.7, 196.8, 274.6, 5093, 2629.2, 8.6, 1.7, 33.6, 31.4, 3.9, 4.9, 0.2, 0.5, 0.1, 0.1, 5.8, 28, 130.5, 255.6, 0.2, -1.3, 0.1, 0.2, 7.6, 12.3, -10.4, 0, 1.7, 2.76, 0.34, 0, 0, 11.6, 5.9, 427.9, 0.01, 0, 
22, eco2, 1, 1239, -262.6, 15438, 17249.3, 667.6, 190.2, 233.3, 316.1, 6.32, 538.7, 19.7, 117.4, 41.1, 7996.5, 1999.1, 820.6, 274.8, 33.5, 6, 11.7, 0.9, 420.7, 489.4, 9665.5, 4862.3, 4.1, 0.7, 23.3, 23.7, 2.4, 3.3, 0.2, 0.3, 0.1, 0.1, 12.7, 44.8, 171.2, 245.5, 0.2, -0.7, 0.1, 0.1, 5.3, 7.7, -6.4, 0, 1.7, 3.17, 0.39, 0, 0, 8.7, 4.1, 481.2, 0.01, 0, 
22, eco3, 2, 689, -324.2, 6998.7, 31061.6, 1159.8, 331.7, 420.9, 550.7, 9.03, 504.9, 43.1, 268.7, 94, 14338, 3584.5, 1458.7, 502.2, 55.1, 12.1, 24.9, 1.8, 159.2, 227.7, 4224.7, 2387.1, 8.4, 1.7, 41.2, 41.9, 4.2, 5.9, 0.3, 0.5, 0.1, 0.1, 4.4, 24.5, 114, 248.5, 0.3, -1.3, 0.2, 0.2, 9.3, 17.7, -14.8, 0, 1.7, 3.27, 0.39, 0, 0, 14, 8, 401.6, 0.01, 0, 
22, eco4, 3, 23, -324.3, 22502.5, 21635.8, 843.9, 240.9, 298.9, 404.7, 5.3, 904.4, 25, 182.6, 63.9, 9992.5, 2498.1, 1055.4, 359.9, 41.1, 8.3, 16.5, 1.2, 557.9, 757.7, 13979.9, 7207.1, 5.8, 1.1, 28.6, 29.5, 3, 4.3, 0.2, 0.4, 0.1, 0.1, 16, 71.7, 293.9, 444.3, 0.2, -0.8, 0.1, 0.2, 6.5, 9.4, -8.6, 0, 1.7, 2.35, 0.27, 0, 0, 9.4, 5.5, 832, 0, 0, 
22, eco6, 4, 3, -292.5, 14250.9, 28596.7, 1103.7, 316.5, 410.9, 503, 8.68, 666.2, 42.5, 298.2, 104.4, 13150.6, 3287.7, 1363.8, 433.2, 50.3, 15, 20.4, 1.3, 231.6, 438.9, 8827.6, 4752.8, 8.8, 1.8, 39.5, 38.4, 4.2, 5, 0.3, 0.5, 0.1, 0.1, 6.8, 46.1, 232.8, 273.2, 0.3, -1.5, 0.2, 0.3, 9, 18.3, -14.6, 0, 1.7, 4.49, 0.55, 0, 0, 14.6, 7.5, 568.5, 0.01, 0, 
22, eco7, 5, 44, -241.8, 11994.6, 21251, 830.6, 238.9, 313.5, 387.7, 5.56, 534.3, 28.7, 313.3, 109.6, 9683.3, 2420.8, 1073.9, 337.2, 35.8, 14.3, 15.3, 1.3, 275.1, 380.8, 7435.2, 3903.5, 8.8, 1.8, 29.6, 28.1, 3.3, 3.9, 0.2, 0.5, 0.1, 0.1, 8.1, 37.5, 142.6, 264.1, 0.2, -1.4, 0.1, 0.2, 6.9, 12.7, -10.6, 0, 1.7, 5.14, 0.59, 0, 0, 10.6, 5.2, 458.7, 0, 0, 
22, eco8, 6, 6, -211.3, 9574.2, 20333.7, 771.2, 222.1, 295, 364.7, 6.12, 371.7, 27.1, 305.8, 107, 9260.7, 2315.2, 1021.3, 321, 33.1, 14, 14.5, 1.2, 202.7, 320.6, 5914.1, 3136.9, 8.7, 1.7, 28.6, 26.6, 3.2, 3.7, 0.2, 0.4, 0.1, 0.1, 6.1, 31.5, 106.1, 148.6, 0.2, -1.6, 0.1, 0.1, 6.7, 12.3, -10, 0, 1.7, 5.58, 0.66, 0, 0, 10.3, 4.9, 299.2, 0, 0, 
22, eco10, 7, 1861, -259.9, 14515.6, 19981.1, 798.4, 228.9, 294.4, 379.5, 4.88, 631.7, 26, 292.1, 102.2, 9107.9, 2277, 1021.2, 356.6, 32.7, 12, 18.3, 1.8, 305.7, 482.3, 8741.6, 4985.9, 8.4, 1.7, 30.5, 28.3, 3.6, 4.5, 0.2, 0.4, 0.1, 0.1, 8.8, 46.7, 175.6, 317.9, 0.2, -1.3, 0.1, 0.3, 6.5, 10.8, -9.2, 0, 1.7, 3.21, 0.38, 0, 0, 10, 5.3, 554.6, 0, 0, 
22, eco11, 8, 554, -294.6, 16393.2, 17353.7, 730.7, 208.8, 264.3, 344.8, 4.08, 625.8, 20.1, 247.8, 86.7, 7917.7, 1979.4, 898.7, 309.7, 27.5, 10.4, 16.4, 1.6, 421.5, 536.5, 9749.2, 5685.9, 7.4, 1.5, 27, 26, 3, 4.1, 0.1, 0.4, 0.1, 0.1, 11.9, 47.6, 170.6, 321.9, 0.2, -1.1, 0.1, 0.3, 5.7, 7.4, -6.3, 0, 1.7, 2.94, 0.34, 0, 0, 8.8, 5.1, 556.7, 0, 0, 
22, eco12, 9, 71, -319.1, 14076.5, 27594.6, 1066.3, 306.2, 401.6, 501.3, 4.83, 762.1, 37.6, 420.8, 147.3, 12559.9, 3140, 1407.8, 479.6, 47.7, 15.1, 24, 2.6, 273.8, 436.6, 8809.8, 4556.3, 11.7, 2.4, 38.7, 36.6, 4.3, 5.6, 0.3, 0.5, 0.1, 0.1, 7.6, 44.6, 217.7, 387, 0.3, -1.6, 0.2, 0.2, 8.4, 15.6, -13.5, 0, 1.7, 2.59, 0.31, 0, 0, 12.4, 7, 662.8, 0, 0, 
22, eco14, 10, 1, -258.4, 14897.8, 22119, 835.7, 240.3, 314.3, 394.2, 5.46, 549.4, 27.2, 293.6, 102.8, 10111.5, 2527.9, 1099.9, 413.5, 37.1, 13.8, 21.5, 2, 320.3, 511.6, 9050.3, 5015.6, 8.4, 1.7, 30.6, 28.9, 3.4, 4.7, 0.2, 0.5, 0.1, 0.1, 9.4, 48.5, 129.8, 277.5, 0.2, -1.3, 0.1, 0.2, 7, 12.2, -10.4, 0, 1.7, 5.79, 0.67, 0, 0, 10.5, 5.3, 471.6, 0, 0, 
22, eco16, 11, 3333, -290.5, 9259.5, 26222.1, 1005.4, 287.4, 362.3, 471.8, 12.12, 519.3, 36.8, 231.3, 81, 12101, 3025.2, 1246.6, 488.7, 48, 10.8, 27.5, 2.6, 209.3, 254.6, 5535.8, 3259.7, 7.2, 1.4, 36.1, 36.3, 3.8, 5.9, 0.3, 0.4, 0.1, 0.2, 6, 26.8, 131.2, 251.4, 0.3, -1.2, 0.1, 0.1, 8.1, 16, -13, 0, 1.7, 2.96, 0.46, 0, 0, 12.9, 6.7, 428.6, 0.01, 0, 
22, eco17, 12, 7434, -146.7, 9960.6, 38345.4, 1173.3, 334.7, 417.3, 667.1, 13.05, 852, 54.1, 185.3, 64.9, 17846.2, 4461.5, 1779.2, 711.9, 57.6, 9.1, 31.4, 2.5, 127.7, 441.7, 4848.6, 4542.6, 6.8, 1.2, 53.2, 53.1, 5.4, 8.5, 0.3, 0.4, 0.2, 0.2, 3, 48.6, 176.9, 481.1, 0.3, -1.2, 0.2, 0.3, 9.5, 19.2, -15.9, 0, 1.7, 0, 0, 0, 0, 15.7, 8.2, 723.8, 0.01, 0, 
22, eco18, 13, 2972, -272.8, 5841.4, 28531.6, 1081.9, 310, 399.7, 523, 8.23, 411.5, 41.5, 324.4, 113.6, 13094.7, 3273.7, 1420.3, 552.4, 50.3, 13.9, 29.8, 3.1, 109.4, 194.8, 3620.9, 1916.3, 9.5, 1.9, 39.7, 38.9, 4.4, 6.6, 0.3, 0.5, 0.2, 0.2, 3, 21.3, 98.4, 178.5, 0.3, -1.5, 0.2, 0.1, 8.8, 17.3, -14.3, 0, 1.7, 2.43, 0.34, 0, 0, 13.7, 7.1, 310.6, 0.01, 0, 
22, eco19, 14, 2108, -136.3, 9503.7, 30035, 1004, 288.9, 380.6, 545.5, 7.15, 683.4, 43.1, 400.8, 140.3, 13724.6, 3431.1, 1543.4, 609.4, 47.1, 15.9, 28.3, 3, 157.7, 303.5, 5218.5, 3824, 11.3, 2.3, 41.2, 39.6, 4.8, 7.1, 0.3, 0.5, 0.2, 0.2, 4.1, 32.7, 150.3, 381.7, 0.3, -1.7, 0.2, 0.2, 8.5, 18.2, -15, 0, 1.7, 2.02, 0.26, 0, 0, 13.7, 6.4, 577.1, 0.01, 0, 
22, eco20, 15, 39, -267.1, 8092.5, 25176.1, 974.3, 278.7, 350.8, 486.4, 6.32, 415.8, 34.1, 285.4, 99.9, 11557.8, 2889.4, 1271.9, 490.6, 43.7, 11.9, 24.9, 2.8, 214.8, 243.8, 4871.9, 2762, 8.3, 1.6, 35.1, 35.3, 4.1, 6.1, 0.2, 0.5, 0.1, 0.2, 5.9, 24.8, 97.7, 189.6, 0.3, -1.3, 0.1, 0.1, 7.9, 15.2, -12.7, 0, 1.7, 4.09, 0.5, 0, 0, 12.2, 6.1, 325.3, 0, 0, 
22, eco21, 16, 98, -235.1, 6076.5, 33923.9, 1155.7, 330, 420.3, 593.7, 10.14, 422.4, 45.9, 199.8, 69.9, 15753.4, 3938.3, 1636.2, 613.9, 60.5, 10.9, 25.8, 2.2, 117.5, 180.9, 3756.9, 2021.2, 6.5, 1.2, 45.6, 44.7, 4.8, 7, 0.3, 0.5, 0.1, 0.1, 3.1, 19.7, 89.5, 189, 0.3, -1.2, 0.2, 0.2, 9.6, 20.5, -17.1, 0, 1.7, 4.35, 0.53, 0, 0, 15.3, 7.3, 312.6, 0.01, 0, 
22, eco22, 17, 695, -173.3, 14756.8, 39310.6, 1199.5, 342, 425.3, 676.2, 10.77, 990.9, 50.6, 127.4, 44.6, 18355.7, 4588.9, 1843.2, 696.9, 65.1, 8.2, 26.4, 2, 275.7, 450.5, 8433.5, 5597.1, 4.9, 0.8, 53.9, 52.8, 5.5, 8.1, 0.3, 0.4, 0.1, 0.1, 7.1, 47.7, 229.8, 568.4, 0.3, -1, 0.2, 0.3, 9.8, 21.8, -18.4, 0, 1.7, 2.79, 0.36, 0, 0, 16.1, 7.9, 864.9, 0.01, 0, 
22, eco23, 18, 688, -261.4, 6836.1, 26572.8, 1026.1, 295, 388, 480.4, 9.72, 472, 39.3, 377.1, 132, 12120.3, 3030.1, 1365.6, 504.5, 49.1, 15, 25.6, 2.9, 144, 205.4, 4187.8, 2298.9, 10.3, 2.1, 36.1, 34.7, 4.1, 5.8, 0.3, 0.5, 0.1, 0.2, 4.1, 22.1, 109.3, 232.5, 0.3, -1.5, 0.2, 0, 8.4, 16.9, -13.6, 0, 1.7, 2.83, 0.43, 0, 0, 13.2, 6.4, 378.9, 0.01, 0, 
22, eco24, 19, 567, -199.1, 7068.8, 25906.6, 978.1, 281.4, 371.9, 469.1, 21.03, 536.4, 41.3, 397.8, 139.2, 11786.5, 2946.6, 1341.7, 496.6, 47.9, 14, 24.2, 3, 139.9, 211.4, 3662.7, 3054.8, 10.6, 2.2, 34.9, 33.8, 4, 5.7, 0.3, 0.5, 0.1, 0.2, 3.9, 23.4, 117, 278.9, 0.3, -1.5, 0.2, -0.2, 8, 17, -12.6, 0, 1.7, 2.11, 0.44, 0, 0, 13.6, 6.1, 445.3, 0.02, 0, 
22, eco25, 20, 12, -118.4, 21423.4, 12134.8, 571.3, 165.4, 227, 222.6, 7.57, 1121.4, 25.8, 306.1, 107.1, 5402.8, 1350.7, 647.7, 252.7, 23.6, 12.3, 16.2, 1.9, 236.8, 596, 12550.7, 8039.8, 8.1, 1.7, 17.4, 15.4, 2.1, 2.8, 0.1, 0.4, 0.1, 0.1, 7.7, 65.2, 355, 637.8, 0.2, -1.2, 0.1, -0.1, 4.8, 11.7, -9.5, 0, 1.7, 1.49, 0.26, 0, 0, 7.8, 3.6, 1074, 0.01, 0, 
22, eco26, 21, 860, -237.2, 12460.4, 21367.5, 821.1, 235.1, 299, 408.9, 5.93, 453, 27.4, 288.7, 101.1, 9763.3, 2440.8, 1098.7, 379, 37.5, 11.2, 17.3, 1.7, 277.3, 387.8, 7767.8, 4027.4, 8.3, 1.7, 28.8, 29.2, 3.3, 4.6, 0.2, 0.4, 0.1, 0.1, 7.9, 37.3, 132.1, 193.1, 0.2, -1.2, 0.1, 0.1, 6.8, 12.2, -10.3, 0, 1.7, 4.47, 0.55, 0, 0, 10.4, 5, 377.2, 0, 0, 
22, eco27, 22, 878, -261.8, 15155.7, 21273.7, 827.1, 237.5, 308.6, 398.3, 5.81, 603.5, 27.3, 321.9, 112.7, 9685.8, 2421.4, 1098.9, 380.7, 35.5, 13.3, 17.8, 1.8, 320, 478.3, 9515.5, 4841.9, 9.2, 1.9, 30.6, 28.6, 3.5, 4.5, 0.2, 0.4, 0.1, 0.1, 9.3, 46.4, 200.8, 262.1, 0.2, -1.3, 0.1, 0.2, 6.9, 11, -9.7, 0, 1.7, 2.79, 0.36, 0, 0, 10.1, 5.1, 525.3, 0.01, 0, 
22, eco28, 23, 746, -276.8, 11768, 20389.6, 821.6, 235.7, 304, 381.1, 6.66, 588.5, 27.2, 265.9, 93.1, 9324.2, 2331, 1033.6, 360.8, 37.9, 11.7, 19, 1.8, 305.4, 424.8, 7299, 3738.8, 7.7, 1.6, 28.2, 28, 3.2, 4.4, 0.2, 0.4, 0.1, 0.1, 8.9, 42.2, 165.3, 291.4, 0.2, -1.2, 0.1, 0.2, 6.6, 11, -9.5, 0, 1.7, 2.4, 0.33, 0, 0, 10, 5.4, 515.4, 0.01, 0, 
22, eco29, 24, 2644, -149.5, 12398.9, 23134.3, 862.2, 250.3, 350.1, 437, 3.98, 703.9, 36.2, 578.5, 202.5, 10303.4, 2575.8, 1320.8, 466, 35.2, 21.5, 23.1, 2.7, 269.4, 421.1, 7088.3, 4620.1, 15.5, 3.3, 33.7, 29.4, 4.4, 5.3, 0.2, 0.6, 0.1, 0.2, 7.6, 44.2, 212.7, 342.7, 0.3, -2, 0.2, 0.3, 7.5, 14.6, -12.1, 0, 1.7, 1.28, 0.16, 0, 0, 11.3, 5.5, 612.2, 0, 0, 
22, eco30, 25, 39, -262.2, 8705, 25238.8, 979.5, 281.4, 368.1, 465.4, 10.17, 504.8, 36.3, 363.4, 127.2, 11508.3, 2877.1, 1284.5, 448.1, 43.9, 14.7, 21.7, 2.1, 213.1, 262.3, 5067.4, 3162.1, 10.2, 2.1, 35.4, 33.8, 4.1, 5.3, 0.2, 0.5, 0.1, 0.1, 6.1, 27.4, 129.5, 239.7, 0.3, -1.5, 0.2, 0.2, 8.1, 15.2, -12.6, 0, 1.7, 3.01, 0.49, 0, 0, 12.2, 6.3, 413.9, 0.01, 0, 
23, eco1, 0, 32, -293.1, 8267.5, 22250.7, 926, 264.9, 335.3, 438.2, 7.05, 515.4, 32, 287.2, 100.5, 10178.9, 2544.7, 1153.6, 389.9, 37.2, 13.4, 19.3, 1.7, 199.5, 278.1, 5158.9, 2631, 8.7, 1.7, 34.2, 31.9, 3.9, 5, 0.2, 0.5, 0.1, 0.1, 5.8, 28.3, 131.9, 256, 0.2, -1.3, 0.1, 0.2, 7.7, 12.4, -10.5, 0, 1.7, 2.79, 0.34, 0, 0, 11.8, 6, 430, 0.01, 0, 
23, eco2, 1, 1239, -266.2, 15533.3, 17515.3, 676.8, 192.8, 236.5, 321.3, 6.25, 541.1, 19.9, 119.5, 41.8, 8119.4, 2029.9, 834.3, 279.4, 33.9, 6.1, 11.9, 0.9, 427.5, 494.7, 9749.2, 4861.9, 4.1, 0.7, 23.6, 24.1, 2.4, 3.3, 0.2, 0.3, 0.1, 0.1, 12.9, 45.2, 172.2, 245.6, 0.2, -0.7, 0.1, 0.1, 5.4, 7.8, -6.5, 0, 1.7, 3.21, 0.39, 0, 0, 8.8, 4.2, 482.7, 0, 0, 
23, eco3, 2, 689, -316.1, 7055.3, 31463.6, 1162.7, 332.5, 422.1, 557.9, 9.07, 508.4, 43.5, 267.7, 93.7, 14527.9, 3632, 1479.3, 509.5, 55.3, 12.1, 24.9, 1.8, 160.8, 230.2, 4273.5, 2390.7, 8.4, 1.7, 41.8, 42.5, 4.3, 6, 0.3, 0.5, 0.1, 0.1, 4.5, 24.8, 115.3, 249.2, 0.3, -1.3, 0.2, 0.2, 9.3, 17.9, -15, 0, 1.7, 3.3, 0.4, 0, 0, 14.1, 8, 403.8, 0.01, 0, 
23, eco4, 3, 23, -328.8, 22630, 21948.7, 855, 244.1, 302.9, 410.7, 5.35, 908.4, 25.3, 184.9, 64.7, 10137.3, 2534.3, 1071.3, 365.3, 41.7, 8.4, 16.7, 1.2, 566, 765, 14091.8, 7207.1, 5.9, 1.1, 29, 29.9, 3.1, 4.3, 0.2, 0.4, 0.1, 0.1, 16.3, 72.3, 295.9, 444.5, 0.2, -0.9, 0.1, 0.2, 6.6, 9.4, -8.7, 0, 1.7, 2.37, 0.27, 0, 0, 9.5, 5.5, 835, 0, 0, 
23, eco6, 4, 3, -291.6, 14278.5, 29003.7, 1109.6, 318.1, 412.4, 510.4, 8.74, 668.5, 42.7, 294.3, 103, 13345.6, 3336.4, 1384, 439.3, 50.7, 14.9, 20.4, 1.3, 234, 440.6, 8849.7, 4754.2, 8.8, 1.7, 40, 39, 4.2, 5.1, 0.3, 0.5, 0.1, 0.1, 6.8, 46.2, 233.2, 273.6, 0.3, -1.5, 0.2, 0.3, 9, 18.4, -14.7, 0, 1.7, 4.51, 0.55, 0, 0, 14.6, 7.5, 569.6, 0.01, 0, 
23, eco7, 5, 44, -244.4, 12052, 21542.6, 840.1, 241.6, 317.7, 393.3, 5.62, 536.6, 29, 314, 109.9, 9820.1, 2455, 1089.1, 341.9, 36.3, 14.3, 15.5, 1.3, 278.7, 383.9, 7486, 3903.4, 8.9, 1.8, 30, 28.5, 3.4, 4, 0.2, 0.5, 0.1, 0.1, 8.2, 37.8, 143.4, 264.2, 0.2, -1.4, 0.1, 0.2, 7, 12.8, -10.7, 0, 1.7, 5.18, 0.59, 0, 0, 10.7, 5.3, 460, 0, 0, 
23, eco8, 6, 6, -212.5, 9622.9, 20587.3, 777.7, 223.9, 296, 369.5, 6.07, 373.5, 27.3, 307.6, 107.6, 9377.8, 2344.4, 1034.6, 325.2, 33.3, 14.1, 14.6, 1.2, 205, 323.2, 5958, 3136.7, 8.7, 1.8, 29, 27, 3.3, 3.7, 0.2, 0.5, 0.1, 0.1, 6.1, 31.8, 106.6, 148.7, 0.2, -1.6, 0.1, 0.1, 6.7, 12.3, -10.1, 0, 1.7, 5.63, 0.66, 0, 0, 10.4, 4.9, 300.1, 0, 0, 
23, eco10, 7, 1861, -263, 14598.3, 20269.9, 808, 231.7, 297.9, 385.2, 4.92, 634.7, 26.2, 294.7, 103.1, 9241.2, 2310.3, 1036.3, 361.7, 33.1, 12.1, 18.5, 1.8, 310, 486.9, 8815.3, 4986.1, 8.5, 1.8, 31, 28.7, 3.6, 4.6, 0.2, 0.4, 0.1, 0.1, 8.9, 47.1, 176.9, 318, 0.2, -1.3, 0.1, 0.3, 6.5, 10.9, -9.2, 0, 1.7, 3.24, 0.39, 0, 0, 10.1, 5.4, 556.5, 0, 0, 
23, eco11, 8, 554, -297.9, 16512.7, 17641.9, 740.9, 211.8, 267.5, 351.5, 4.11, 629.4, 20.3, 250.5, 87.7, 8050.6, 2012.6, 915.6, 315.4, 27.8, 10.5, 16.6, 1.6, 428.8, 543.3, 9855.4, 5685.3, 7.5, 1.6, 27.6, 26.4, 3.1, 4.2, 0.2, 0.4, 0.1, 0.1, 12.1, 48.2, 172, 321.9, 0.2, -1.1, 0.1, 0.3, 5.8, 7.5, -6.4, 0, 1.7, 2.98, 0.34, 0, 0, 8.9, 5.1, 558.9, 0, 0, 
23, eco12, 9, 71, -321.3, 14164.1, 27980.4, 1077.5, 309.4, 405.2, 508.9, 4.85, 766.5, 37.9, 421.7, 147.6, 12740.6, 3185.2, 1427.7, 486.4, 48, 15.2, 24.3, 2.6, 277.4, 440.8, 8887.3, 4558.5, 11.8, 2.4, 39.4, 37.3, 4.4, 5.6, 0.3, 0.5, 0.1, 0.1, 7.7, 45, 219.5, 387.4, 0.3, -1.6, 0.2, 0.2, 8.5, 15.7, -13.6, 0, 1.7, 2.61, 0.32, 0, 0, 12.5, 7.1, 665.5, 0, 0, 
23, eco14, 10, 1, -256.6, 14973.2, 22386, 839.6, 241.4, 315.3, 399.3, 5.5, 551.7, 27.4, 293.1, 102.6, 10237, 2559.3, 1113.8, 418.7, 37.2, 13.8, 21.6, 2, 323.3, 515.9, 9118.6, 5015.4, 8.4, 1.7, 31, 29.3, 3.4, 4.8, 0.2, 0.5, 0.1, 0.1, 9.5, 48.9, 130.7, 277.6, 0.2, -1.3, 0.1, 0.2, 7, 12.3, -10.5, 0, 1.7, 5.83, 0.68, 0, 0, 10.5, 5.3, 473.1, 0, 0, 
23, eco16, 11, 3333, -290, 9308.6, 26596.3, 1013.1, 289.6, 365.1, 478.4, 12.17, 522.1, 37.1, 231.4, 81, 12276.8, 3069.2, 1265.2, 495.6, 48.4, 10.9, 27.7, 2.6, 211.9, 256.7, 5577.9, 3262, 7.2, 1.4, 36.6, 36.8, 3.8, 6, 0.3, 0.4, 0.1, 0.2, 6.1, 27, 132, 251.9, 0.3, -1.2, 0.1, 0.1, 8.2, 16.1, -13.1, 0, 1.7, 2.98, 0.46, 0, 0, 13, 6.7, 430.2, 0.01, 0, 
23, eco17, 12, 7434, -141.6, 9982.9, 38536.9, 1172.2, 334.4, 416.8, 670.7, 13.05, 854.9, 54.1, 184.3, 64.5, 17937.3, 4484.3, 1789.2, 715.7, 57.5, 9.1, 31.4, 2.5, 128.2, 442.6, 4858, 4554.1, 6.8, 1.2, 53.5, 53.4, 5.4, 8.6, 0.3, 0.4, 0.2, 0.2, 3, 48.7, 177.2, 483.1, 0.3, -1.2, 0.2, 0.3, 9.5, 19.3, -15.9, 0, 1.7, 0, 0, 0, 0, 15.7, 8.2, 726, 0.01, 0, 
23, eco18, 13, 2972, -267.2, 5885.9, 28877.2, 1086, 311.2, 401.3, 529.6, 8.26, 414.5, 41.9, 323, 113, 13258.7, 3314.7, 1439.3, 559.8, 50.6, 13.9, 29.9, 3.1, 110.5, 196.8, 3658.4, 1920.2, 9.5, 1.9, 40.2, 39.4, 4.4, 6.7, 0.3, 0.5, 0.2, 0.2, 3, 21.5, 99.4, 179.2, 0.3, -1.5, 0.2, 0.1, 8.9, 17.5, -14.4, 0, 1.7, 2.45, 0.34, 0, 0, 13.8, 7.1, 312.5, 0.01, 0, 
23, eco19, 14, 2108, -134.5, 9526.4, 30207.1, 1006.5, 289.6, 381.5, 549, 7.17, 685.4, 43.2, 401.1, 140.4, 13805.2, 3451.3, 1554.2, 613.5, 47.3, 15.9, 28.3, 3, 158.6, 304.5, 5233.9, 3829.3, 11.3, 2.3, 41.4, 39.9, 4.8, 7.1, 0.3, 0.5, 0.2, 0.2, 4.1, 32.8, 150.7, 382.6, 0.3, -1.7, 0.2, 0.2, 8.6, 18.3, -15, 0, 1.7, 2.03, 0.26, 0, 0, 13.7, 6.4, 578.5, 0.01, 0, 
23, eco20, 15, 39, -269.1, 8159.5, 25490.5, 985.9, 282, 355.7, 492.3, 6.4, 418.8, 34.5, 288.3, 100.9, 11702.6, 2925.7, 1289.5, 497.5, 44.3, 12, 25.2, 2.8, 217.7, 246.9, 4931.6, 2763.4, 8.4, 1.7, 35.4, 35.7, 4.1, 6.2, 0.2, 0.5, 0.1, 0.2, 6, 25.1, 98.8, 189.9, 0.3, -1.3, 0.1, 0.1, 8, 15.4, -12.9, 0, 1.7, 4.15, 0.51, 0, 0, 12.3, 6.1, 327.2, 0, 0, 
23, eco21, 16, 98, -226.6, 6108.2, 34220.7, 1154.3, 329.5, 419.2, 599, 10.23, 424.6, 46.1, 191.4, 67, 15901.4, 3975.4, 1651.7, 620, 60.7, 10.6, 25.7, 2.2, 118, 182.1, 3783.1, 2025, 6.3, 1.1, 46.1, 45.2, 4.8, 7.1, 0.3, 0.5, 0.1, 0.1, 3.1, 19.8, 90.1, 189.7, 0.3, -1.2, 0.2, 0.2, 9.6, 20.7, -17.2, 0, 1.7, 4.38, 0.53, 0, 0, 15.3, 7.4, 314, 0.01, 0, 
23, eco22, 17, 695, -164.6, 14788.7, 39512.8, 1195.6, 340.9, 423.8, 679.9, 10.77, 993.2, 50.6, 125, 43.8, 18453.3, 4613.3, 1854.4, 701.5, 64.9, 8.2, 26.3, 2, 276.6, 451.7, 8457.6, 5602.8, 4.9, 0.8, 54.2, 53.1, 5.5, 8.1, 0.3, 0.4, 0.1, 0.1, 7.1, 47.9, 230.4, 569.4, 0.3, -1, 0.2, 0.3, 9.8, 21.9, -18.5, 0, 1.7, 2.79, 0.36, 0, 0, 16, 7.9, 866.6, 0.01, 0, 
