Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
52, eco22, 17, 695, -86.2, 14522, 37071.5, 1079.1, 308.6, 388.2, 649.6, 23.72, 1018.5, 47.6, 198.4, 69.5, 17233.5, 4308.4, 1816.2, 679.2, 59.5, 9.3, 23.5, 2.2, 263.8, 431.8, 8072.8, 5753.5, 6.2, 1.1, 50.3, 49.1, 5.4, 7.8, 0.3, 0.4, 0.1, 0.1, 6.5, 45.8, 224.9, 596.8, 0.3, -1, 0.2, 0, 8.9, 20.8, -17.3, 0, 1.7, 2.67, 0.55, 0, 0, 15.3, 6.8, 898.7, 0.02, 0, 
52, eco23, 18, 688, -164, 6492.2, 23537.9, 881.9, 254.1, 337.4, 452.8, 32.13, 488.3, 34.8, 416.2, 145.7, 10655.4, 2663.8, 1337.1, 484.7, 41.1, 15.4, 21.8, 2.8, 135.5, 187.6, 3793.4, 2375.7, 10.9, 2.3, 30.5, 30.4, 4, 5.6, 0.2, 0.5, 0.1, 0.2, 3.6, 20.1, 101.5, 246.3, 0.3, -1.5, 0.1, -0.3, 7.4, 15, -12, 0, 1.7, 2.57, 0.96, 0, 0, 11.6, 5.1, 404.6, 0.04, 0, 
52, eco24, 19, 567, -192.4, 6713.4, 23351.5, 928.9, 268.4, 362.6, 458.3, 48.01, 560.7, 36.6, 537.2, 188, 10447.5, 2611.9, 1380.6, 485.1, 41.1, 17.8, 23.1, 3.4, 141.4, 190.3, 3213.8, 3167.8, 13.7, 3, 31.6, 30.5, 4.3, 5.6, 0.2, 0.6, 0.1, 0.2, 3.8, 20.7, 99.1, 299.2, 0.3, -1.8, 0.2, -0.4, 7.7, 14.5, -11.5, 0, 1.7, 1.89, 0.77, 0, 0, 12.6, 5.4, 472, 0.06, 0, 
52, eco25, 20, 12, -235.8, 21167.1, 17983.5, 788, 228, 312.7, 344.7, 10.53, 1175, 28.9, 477.3, 167.1, 7983.8, 1996, 1015.2, 367, 32.3, 16.9, 20.6, 3, 353.9, 619.5, 12117.8, 8075.8, 12.2, 2.6, 29.4, 24.2, 3.6, 4.3, 0.2, 0.5, 0.1, 0.2, 10.3, 63.8, 364.8, 648.2, 0.2, -1.6, 0.1, 0, 6.4, 11.4, -8.5, 0, 1.7, 1.55, 0.31, 0, 0, 10.7, 4.9, 1098.6, 0.01, 0, 
52, eco26, 21, 860, -138.5, 12432.8, 18432.8, 720.9, 207, 268.5, 393.2, 16.73, 473.5, 26.3, 349.9, 122.5, 8322, 2080.5, 1093.6, 369.9, 32, 12.9, 14.9, 1.9, 267.6, 384.5, 7752, 4028.7, 9.4, 2, 24, 24.5, 3.2, 4.5, 0.2, 0.4, 0.1, 0.1, 7.3, 37.6, 147, 196.6, 0.2, -1.3, 0.1, -0.2, 6.2, 12, -9.8, 0, 1.7, 4.43, 1.03, 0, 0, 9.3, 3.9, 406, 0.02, 0, 
52, eco27, 22, 878, -232.1, 16669.8, 23276.8, 892.5, 256.2, 333.5, 464.2, 9.2, 678, 30.6, 388.3, 135.9, 10563.6, 2640.9, 1291.7, 442.5, 36.4, 15.1, 18.9, 2.1, 369.3, 549.8, 10893.7, 4857, 10.9, 2.3, 36, 32.3, 4.4, 5.4, 0.2, 0.5, 0.1, 0.1, 10.3, 53.5, 244.3, 268.4, 0.2, -1.6, 0.1, 0.1, 7.6, 12.3, -10.7, 0, 1.7, 3.2, 0.49, 0, 0, 11, 5.5, 586.6, 0.01, 0, 
52, eco28, 23, 746, -163.6, 11022.1, 15953.3, 652.5, 188.1, 251.1, 320.5, 31.67, 610, 23.9, 338.4, 118.4, 7166.9, 1791.7, 919.7, 312.9, 28, 13.3, 15.4, 1.9, 264.3, 382.9, 6613.3, 3761.5, 9.2, 1.9, 22.9, 22, 3, 3.8, 0.2, 0.4, 0.1, 0.1, 7.6, 38.7, 170.9, 297.6, 0.2, -1.3, 0.1, -0.1, 5.6, 9.8, -7.8, 0, 1.7, 2.16, 0.94, 0, 0, 8.5, 3.9, 547.1, 0.04, 0, 
52, eco29, 24, 2644, -191, 13503, 26714.9, 1014, 293.2, 403.9, 516.3, 10.14, 783.7, 41.2, 632, 221.2, 11938.6, 2984.6, 1552.7, 542.8, 39.1, 22.5, 26.2, 3.1, 316.4, 478.8, 7974.6, 4733.2, 17.4, 3.8, 44.7, 36.5, 5.8, 6.5, 0.2, 0.7, 0.1, 0.2, 8.6, 50, 234.7, 364.2, 0.3, -2.1, 0.2, 0.4, 8.6, 16.5, -13.9, 0, 1.7, 1.45, 0.24, 0, 0, 13, 7.1, 668.9, 0.01, 0, 
52, eco30, 25, 39, -150.2, 8940.2, 24869.5, 905.6, 260.3, 340.8, 489.6, 10.51, 531.8, 36.2, 375.4, 131.4, 11324, 2831, 1387.1, 477.4, 41, 14.5, 19.2, 2.2, 218.6, 270.6, 5227.1, 3223.9, 10.2, 2.1, 36.5, 33.7, 4.6, 5.7, 0.2, 0.5, 0.1, 0.1, 5.8, 28.3, 141.5, 252, 0.3, -1.5, 0.1, 0, 7.6, 15.4, -12.4, 0, 1.7, 3.1, 0.51, 0, 0, 12.5, 5.6, 439, 0.01, 0, 
53, eco1, 0, 32, -185.4, 8550, 20669.4, 859.4, 245.8, 312.7, 456.9, 22.26, 564.2, 32.6, 339.5, 118.8, 9386, 2346.5, 1234.1, 407.8, 30.2, 14.8, 16.9, 1.9, 206.5, 290.3, 5377.1, 2676.1, 10, 2.1, 37.4, 30.9, 4.9, 5.5, 0.2, 0.5, 0.1, 0.1, 5.8, 29.8, 150, 264.8, 0.2, -1.6, 0.1, -0.1, 7.6, 12.6, -10.2, 0, 1.7, 2.91, 0.6, 0, 0, 11.8, 5.4, 473.6, 0.02, 0, 
53, eco2, 1, 1239, -231.5, 16197.7, 17016.7, 670.4, 191.6, 239.8, 332.8, 21.68, 577.6, 20.5, 194, 67.9, 7811, 1952.8, 880, 288.9, 31.8, 8.1, 12.1, 1.3, 448.9, 526.4, 10374.7, 4847.6, 5.7, 1.1, 22.2, 23.4, 2.5, 3.5, 0.2, 0.3, 0.1, 0.1, 12.9, 48.9, 187.7, 247.2, 0.2, -0.8, 0.1, 0, 5.4, 8.3, -6.9, 0, 1.7, 3.41, 0.9, 0, 0, 8.2, 3.9, 519, 0.02, 0, 
53, eco3, 2, 689, -92.3, 5842.3, 21348.4, 715.9, 206.4, 273.6, 390.6, 51.37, 497.3, 30.3, 307.1, 107.5, 9733.3, 2433.3, 1125.5, 383.4, 32.6, 12.3, 15.8, 1.6, 114.4, 166.7, 3107.5, 2453.7, 8.4, 1.8, 27.9, 27.1, 3.2, 4.2, 0.2, 0.4, 0.1, 0.1, 3.1, 18, 90.7, 260.7, 0.2, -1.3, 0.1, -0.1, 6.3, 12.6, -10.1, 0, 1.7, 2.38, 0.93, 0, 0, 10.1, 4.5, 424.7, 0.06, 0, 
53, eco4, 3, 23, -268.5, 25229.7, 24993, 898.8, 257.3, 327.3, 478.8, 12.02, 1010.3, 28.3, 257, 89.9, 11497.9, 2874.5, 1292.8, 439.2, 42.9, 11.1, 17.9, 1.5, 660.4, 893.9, 16466.9, 7208.3, 7.6, 1.5, 32.7, 33.6, 3.7, 5.2, 0.2, 0.4, 0.1, 0.1, 18.1, 84.5, 360.4, 450.1, 0.2, -1.2, 0.1, 0.1, 7.4, 10.6, -9.9, 0, 1.7, 2.77, 0.42, 0, 0, 9.8, 5.7, 926, 0.01, 0, 
53, eco6, 4, 3, -117.9, 10184.9, 13794, 597.6, 173.4, 239.3, 277.3, 82.2, 612.8, 24.9, 390.7, 136.7, 6097.8, 1524.4, 829.4, 260, 21.7, 17, 12.6, 1.5, 140.5, 253.5, 5026.9, 4764, 10.1, 2.1, 19.5, 17.2, 2.7, 2.9, 0.1, 0.5, 0.1, 0.1, 4.3, 26.7, 165, 279.2, 0.2, -1.7, 0.1, -0.3, 5.5, 10, -6.5, 0, 1.7, 2.58, 2.13, 0, 0, 8.5, 3.1, 558.3, 0.1, 0, 
53, eco7, 5, 44, -103.6, 9751.6, 12091.5, 527.2, 153.2, 214.2, 252.5, 31.46, 506.8, 20.5, 378.4, 132.4, 5310.1, 1327.5, 764.3, 237.3, 19.3, 16, 11.3, 1.5, 193.3, 274.8, 5391.9, 3891.6, 9.7, 2, 17.1, 14.9, 2.5, 2.7, 0.1, 0.4, 0.1, 0.1, 5.8, 27.7, 126.9, 265.3, 0.1, -1.5, 0.1, -0.3, 4.9, 9.1, -6.8, 0, 1.7, 3.69, 1.48, 0, 0, 7.2, 2.6, 457.9, 0.04, 0, 
53, eco8, 6, 6, -120.4, 7579.2, 11717.3, 513.7, 148.5, 203.5, 242.9, 27.97, 340.1, 19.1, 327.2, 114.5, 5186, 1296.5, 711.7, 221, 17.9, 14.3, 10.3, 1.3, 144, 224, 4086.4, 3124.7, 8.6, 1.8, 18.4, 15.4, 2.6, 2.6, 0.1, 0.4, 0.1, 0.1, 4.4, 22.4, 85.7, 149.6, 0.1, -1.4, 0.1, -0.3, 4.7, 8.5, -6.4, 0, 1.7, 3.9, 1.51, 0, 0, 7.2, 2.7, 290.7, 0.03, 0, 
53, eco10, 7, 1861, -183.4, 14317.1, 16701.9, 720.1, 207, 270.4, 368.2, 10.4, 655.8, 25.1, 376.3, 131.7, 7482.4, 1870.6, 1014.8, 346.1, 25.9, 14.2, 16.5, 2.1, 301, 474.5, 8556, 4985.6, 10.2, 2.2, 28.4, 24.5, 4, 4.7, 0.1, 0.4, 0.1, 0.1, 8.2, 46.6, 194.5, 321.5, 0.2, -1.5, 0.1, 0, 6, 10.5, -8.3, 0, 1.7, 3.15, 0.57, 0, 0, 9.7, 4.6, 582, 0.01, 0, 
53, eco11, 8, 554, -312, 19452.5, 21433.2, 893.5, 255.5, 324, 457.2, 4.92, 721.3, 25.6, 337.9, 118.3, 9748.5, 2437.1, 1201.2, 409.4, 31.1, 13.2, 20.4, 2.2, 556.7, 697, 12530.4, 5668.3, 9.9, 2.1, 41.2, 33.8, 5, 5.8, 0.2, 0.4, 0.1, 0.1, 14.8, 62.5, 217, 323.3, 0.2, -1.5, 0.1, 0.4, 7.1, 9.7, -8.3, 0, 1.7, 3.83, 0.45, 0, 0, 10.7, 6.6, 623.4, 0, 0, 
53, eco12, 9, 71, -234.1, 12677.9, 20103.5, 882.6, 254.1, 337.4, 424.4, 10.47, 770.3, 32.2, 527.7, 184.7, 8931.1, 2232.8, 1244.3, 401.1, 31.9, 17.6, 19.5, 3, 241.5, 375.7, 7456.9, 4603.7, 13.8, 3, 39.2, 29.1, 5.5, 5.2, 0.2, 0.5, 0.1, 0.2, 6.6, 38.5, 220.4, 397.5, 0.3, -1.8, 0.1, 0, 7.1, 12.7, -9.7, 0, 1.7, 2.22, 0.39, 0, 0, 12, 5.9, 674.4, 0.01, 0, 
53, eco14, 10, 1, -70.6, 12332.8, 11569, 473.3, 137.5, 191.6, 237.5, 19.75, 509.2, 18.9, 335.8, 117.5, 5107.2, 1276.8, 726.7, 273.8, 17.1, 14.6, 13.1, 1.7, 207.3, 369.5, 6754.7, 5001.4, 8.6, 1.8, 16.4, 14.2, 2.4, 3, 0.1, 0.4, 0.1, 0.1, 6.2, 36.9, 120.4, 278.9, 0.1, -1.4, 0.1, -0.2, 4.5, 9.2, -7.1, 0, 1.7, 4.09, 1.4, 0, 0, 6.6, 2.2, 462.8, 0.02, 0, 
53, eco16, 11, 3333, -104.7, 7744.4, 17665.6, 654.9, 187.9, 242.5, 357.9, 58.5, 516.2, 26.5, 271.2, 94.9, 8038.3, 2009.6, 993.8, 378.8, 29.8, 10.8, 16.5, 2.1, 157.8, 189.4, 4095.8, 3301.5, 7.5, 1.6, 24, 23.8, 3.1, 4.6, 0.2, 0.4, 0.1, 0.1, 4.3, 19.9, 107.9, 260.3, 0.2, -1.1, 0.1, -0.2, 5.7, 11.5, -8.9, 0, 1.7, 2.19, 1.36, 0, 0, 9.1, 3.7, 451.6, 0.07, 0, 
53, eco17, 12, 7434, -236.5, 9334.1, 30021, 1131, 323.7, 413.5, 588.4, 43.48, 888.6, 47.4, 409.4, 143.3, 13712, 3428, 1604.2, 607.6, 45.6, 15.5, 29.4, 3.5, 122, 376.1, 4033.5, 4802.4, 12, 2.5, 51, 43.8, 6.2, 7.9, 0.2, 0.6, 0.2, 0.2, 3.2, 41, 150.4, 526.1, 0.3, -1.8, 0.2, 0, 9.4, 15.5, -12.6, 0, 1.7, 0, 0, 0, 0, 16, 7.7, 765.3, 0.05, 0, 
53, eco18, 13, 2972, -158.8, 5372.8, 22966.3, 874.1, 251.4, 329.7, 456.8, 25.77, 417.8, 35.2, 387, 135.5, 10416.9, 2604.2, 1286.2, 491.4, 38.3, 14.7, 23.5, 3.1, 97.5, 168.5, 3106.2, 2000.5, 10.5, 2.2, 33.7, 31.5, 4.2, 6, 0.2, 0.5, 0.1, 0.2, 2.6, 18.4, 88.5, 193.5, 0.2, -1.5, 0.1, -0.1, 7.3, 14.7, -11.7, 0, 1.7, 2.09, 0.66, 0, 0, 12.2, 5.4, 329.7, 0.03, 0, 
53, eco19, 14, 2108, -124.1, 9439.6, 27578.8, 982.4, 283.6, 381.1, 539.6, 20.79, 713.4, 41.7, 529.9, 185.5, 12442, 3110.5, 1585.6, 610.2, 45.9, 19, 26.6, 3.6, 160, 295.3, 5011.7, 3972.6, 14, 3, 36.2, 35.1, 4.8, 6.9, 0.2, 0.6, 0.1, 0.2, 4.2, 31.6, 147.6, 408, 0.3, -1.8, 0.2, -0.1, 8.5, 17.2, -14, 0, 1.7, 1.96, 0.44, 0, 0, 13.5, 5.6, 613.4, 0.02, 0, 
53, eco20, 15, 39, -121.7, 7294.5, 17248.9, 735.7, 211.8, 277.7, 408.9, 12.42, 397.9, 27.9, 416.7, 145.9, 7698.4, 1924.6, 1125.8, 414.2, 32, 14, 17.1, 2.9, 183.8, 208.1, 4113.1, 2789.5, 10.5, 2.2, 21.7, 22.8, 3.5, 5.1, 0.2, 0.5, 0.1, 0.1, 4.8, 21.3, 96.8, 195.9, 0.2, -1.4, 0.1, -0.6, 6.2, 12.5, -9.7, 0, 1.7, 3.49, 0.71, 0, 0, 10.2, 3.6, 332.1, 0.01, 0, 
53, eco21, 16, 98, -80.8, 6666.6, 38808, 1113.3, 317.4, 391.6, 677.1, 12.58, 472, 48.5, 105.1, 36.8, 18144.9, 4536.2, 1865.6, 708.8, 61.3, 7.9, 23.7, 1.8, 125.9, 199.8, 4194.6, 2146.3, 4.1, 0.7, 52.7, 51.9, 5.5, 8.2, 0.3, 0.4, 0.1, 0.1, 2.9, 21.9, 99.8, 210.8, 0.3, -0.9, 0.2, 0.2, 9.2, 22.9, -19.1, 0, 1.7, 4.8, 0.62, 0, 0, 15.7, 7.1, 348.9, 0.01, 0, 
53, eco22, 17, 695, -86.6, 14546.1, 37167.4, 1082.1, 309.4, 389.2, 651.6, 23.18, 1019.7, 47.7, 199.7, 69.9, 17277.2, 4319.3, 1822, 681.3, 59.6, 9.3, 23.6, 2.3, 264.6, 432.8, 8089.8, 5758.9, 6.2, 1.1, 50.4, 49.2, 5.4, 7.8, 0.3, 0.4, 0.1, 0.1, 6.5, 45.9, 225.2, 597.7, 0.3, -1.1, 0.2, 0, 8.9, 20.9, -17.3, 0, 1.7, 2.67, 0.54, 0, 0, 15.3, 6.9, 899.6, 0.02, 0, 
53, eco23, 18, 688, -163.7, 6525.5, 23745.2, 887.2, 255.6, 339.4, 456.6, 31.44, 489.5, 35, 416.8, 145.9, 10752.2, 2688, 1347, 488.4, 41.4, 15.4, 21.9, 2.9, 136.4, 188.9, 3821.5, 2378.6, 10.9, 2.3, 30.7, 30.7, 4, 5.6, 0.2, 0.5, 0.1, 0.2, 3.7, 20.3, 102.1, 246.8, 0.3, -1.5, 0.1, -0.3, 7.4, 15.1, -12.1, 0, 1.7, 2.59, 0.94, 0, 0, 11.7, 5.1, 405.3, 0.04, 0, 
53, eco24, 19, 567, -193.6, 6750.7, 23600.9, 937, 270.7, 365.3, 463, 46.51, 561.9, 36.9, 539.3, 188.8, 10562.7, 2640.7, 1393.8, 489.9, 41.4, 17.9, 23.2, 3.5, 142.7, 192.1, 3243.9, 3172, 13.8, 3, 32, 30.9, 4.3, 5.7, 0.2, 0.6, 0.1, 0.2, 3.9, 20.9, 99.9, 300, 0.3, -1.8, 0.2, -0.4, 7.7, 14.7, -11.6, 0, 1.7, 1.91, 0.75, 0, 0, 12.7, 5.5, 472.2, 0.05, 0, 
53, eco25, 20, 12, -240.5, 21217.1, 18287.7, 798.1, 230.9, 314.8, 350.8, 10.25, 1177, 29, 479.6, 167.9, 8124.4, 2031.1, 1032.1, 373, 32.6, 16.9, 20.7, 3, 359.3, 623.3, 12157.5, 8077.1, 12.3, 2.7, 30, 24.7, 3.7, 4.4, 0.2, 0.5, 0.1, 0.2, 10.4, 64, 365.1, 648.5, 0.2, -1.6, 0.1, 0, 6.5, 11.4, -8.6, 0, 1.7, 1.56, 0.31, 0, 0, 10.8, 4.9, 1099.2, 0.01, 0, 
53, eco26, 21, 860, -139.7, 12482.4, 18571.6, 726, 208.5, 270.3, 396.8, 16.64, 475, 26.5, 351.6, 123.1, 8385.6, 2096.4, 1102.3, 372.9, 32.2, 13, 15, 1.9, 269.5, 386.9, 7797.1, 4028.9, 9.4, 2, 24.2, 24.6, 3.3, 4.5, 0.2, 0.4, 0.1, 0.1, 7.3, 37.8, 147.7, 196.8, 0.2, -1.3, 0.1, -0.3, 6.2, 12.1, -9.9, 0, 1.7, 4.46, 1.03, 0, 0, 9.3, 3.9, 407.1, 0.02, 0, 
53, eco27, 22, 878, -230.9, 16764.1, 23495.8, 897.1, 257.6, 334.9, 469.1, 9.09, 681.3, 30.8, 389.7, 136.4, 10665.3, 2666.3, 1304.3, 446.7, 36.6, 15.1, 19, 2.1, 372.3, 554.2, 10979.9, 4857.7, 10.9, 2.3, 36.4, 32.7, 4.5, 5.5, 0.2, 0.5, 0.1, 0.1, 10.3, 53.9, 246.1, 268.6, 0.2, -1.6, 0.1, 0.1, 7.6, 12.4, -10.8, 0, 1.7, 3.23, 0.49, 0, 0, 11, 5.6, 589, 0.01, 0, 
53, eco28, 23, 746, -164.7, 11069.6, 16142.8, 657.9, 189.7, 253.1, 324.3, 31.37, 611.7, 24.1, 340.4, 119.1, 7254.1, 1813.5, 930.2, 316.5, 28.2, 13.4, 15.5, 1.9, 266.9, 385.6, 6654.6, 3762.4, 9.2, 2, 23.2, 22.3, 3, 3.9, 0.2, 0.4, 0.1, 0.1, 7.6, 38.9, 171.6, 297.8, 0.2, -1.3, 0.1, -0.1, 5.6, 9.8, -7.9, 0, 1.7, 2.18, 0.93, 0, 0, 8.6, 3.9, 548.1, 0.04, 0, 
53, eco29, 24, 2644, -194, 13563.2, 26958.6, 1022.3, 295.5, 406.4, 520.7, 10.02, 787.3, 41.5, 632, 221.2, 12053.4, 3013.4, 1562.9, 546.2, 39.3, 22.5, 26.4, 3.1, 318.6, 481.9, 8025.3, 4737.4, 17.5, 3.8, 45.4, 37, 5.9, 6.6, 0.2, 0.7, 0.1, 0.2, 8.6, 50.4, 236, 365, 0.3, -2.1, 0.2, 0.4, 8.6, 16.6, -14, 0, 1.7, 1.46, 0.24, 0, 0, 13.1, 7.2, 671.2, 0.01, 0, 
53, eco30, 25, 39, -149.9, 8980.5, 25043.7, 910.3, 261.6, 342.5, 492.9, 10.2, 533.4, 36.4, 375.7, 131.5, 11405.6, 2851.4, 1396.6, 480.6, 41.2, 14.5, 19.3, 2.2, 219.9, 272.4, 5262, 3226.2, 10.2, 2.1, 36.8, 34, 4.6, 5.8, 0.2, 0.5, 0.1, 0.1, 5.8, 28.5, 142.1, 252.5, 0.3, -1.5, 0.1, 0, 7.7, 15.5, -12.5, 0, 1.7, 3.12, 0.51, 0, 0, 12.6, 5.6, 440, 0.01, 0, 
54, eco1, 0, 32, -182.9, 8605.5, 20873.4, 862.2, 246.6, 312.8, 460.7, 22.07, 566.7, 32.8, 340, 119, 9481.4, 2370.3, 1244.4, 411.2, 30.2, 14.8, 17, 1.9, 207.8, 292.8, 5426.9, 2678, 10, 2.1, 37.8, 31.2, 4.9, 5.5, 0.2, 0.5, 0.1, 0.1, 5.8, 30.1, 151.2, 265.2, 0.2, -1.6, 0.1, -0.1, 7.6, 12.8, -10.3, 0, 1.7, 2.94, 0.6, 0, 0, 11.8, 5.4, 475.2, 0.02, 0, 
54, eco2, 1, 1239, -233.9, 16288.2, 17243.8, 677.9, 193.7, 242.4, 337, 21.51, 579.8, 20.7, 197.6, 69.2, 7914.3, 1978.6, 892.3, 292.9, 32.1, 8.3, 12.3, 1.4, 455, 531.4, 10454.6, 4847.2, 5.8, 1.2, 22.5, 23.7, 2.6, 3.6, 0.2, 0.3, 0.1, 0.1, 13, 49.3, 188.7, 247.3, 0.2, -0.8, 0.1, 0, 5.4, 8.4, -7, 0, 1.7, 3.45, 0.9, 0, 0, 8.3, 4, 520.5, 0.02, 0, 
54, eco3, 2, 689, -91.8, 5859.1, 21462.5, 718.4, 207.1, 274.7, 392.4, 50.79, 497.9, 30.5, 308.5, 108, 9785.6, 2446.4, 1131.5, 385.6, 32.7, 12.4, 15.9, 1.6, 114.9, 167.4, 3120.7, 2456.2, 8.5, 1.8, 28.1, 27.2, 3.3, 4.3, 0.2, 0.4, 0.1, 0.1, 3.1, 18.1, 91, 261.2, 0.2, -1.3, 0.1, -0.1, 6.3, 12.7, -10.2, 0, 1.7, 2.39, 0.93, 0, 0, 10.2, 4.5, 424.9, 0.06, 0, 
54, eco4, 3, 23, -263.2, 25363.4, 25191.7, 898.9, 257.3, 327.4, 482.1, 12.09, 1014.3, 28.4, 257.5, 90.1, 11591.4, 2897.8, 1303.9, 443.2, 42.9, 11.2, 18, 1.5, 664.9, 900.4, 16589.5, 7208.6, 7.6, 1.5, 33, 33.9, 3.7, 5.2, 0.2, 0.4, 0.1, 0.1, 18.2, 85.1, 362.9, 450.3, 0.2, -1.2, 0.1, 0.1, 7.4, 10.6, -10, 0, 1.7, 2.79, 0.43, 0, 0, 9.8, 5.7, 929.4, 0.01, 0, 
54, eco6, 4, 3, -116.5, 10187.9, 13959.7, 599.2, 173.9, 240.2, 280.7, 81.43, 612.1, 24.9, 391, 136.8, 6175.9, 1544, 839.1, 263, 21.7, 17, 12.6, 1.5, 141.7, 254, 5027.9, 4764.3, 10.2, 2.1, 19.8, 17.4, 2.7, 3, 0.1, 0.5, 0.1, 0.1, 4.3, 26.7, 164.3, 279.4, 0.2, -1.7, 0.1, -0.3, 5.5, 10, -6.6, 0, 1.7, 2.58, 2.11, 0, 0, 8.5, 3.1, 557, 0.1, 0, 
54, eco7, 5, 44, -104.6, 9765.8, 12230.6, 531.4, 154.4, 215.7, 255.8, 31.05, 507.1, 20.5, 379.8, 132.9, 5374.2, 1343.5, 773.1, 239.9, 19.5, 16.1, 11.3, 1.5, 195.3, 276, 5403.4, 3891.2, 9.7, 2, 17.2, 15.1, 2.5, 2.7, 0.1, 0.4, 0.1, 0.1, 5.9, 27.8, 126.9, 265.3, 0.1, -1.5, 0.1, -0.3, 4.9, 9.1, -6.8, 0, 1.7, 3.71, 1.46, 0, 0, 7.3, 2.6, 457.7, 0.04, 0, 
54, eco8, 6, 6, -126.8, 7600.7, 11893.7, 523.4, 151.2, 205.5, 246.7, 27.33, 340.4, 19.3, 328.5, 115, 5267.6, 1316.9, 721.1, 223.8, 18.2, 14.3, 10.3, 1.3, 146, 225.6, 4104.7, 3124.4, 8.7, 1.8, 18.7, 15.6, 2.6, 2.6, 0.1, 0.4, 0.1, 0.1, 4.5, 22.5, 85.8, 149.7, 0.1, -1.4, 0.1, -0.3, 4.8, 8.6, -6.4, 0, 1.7, 3.92, 1.49, 0, 0, 7.4, 2.7, 290.4, 0.03, 0, 
54, eco10, 7, 1861, -185.5, 14381.5, 16897.3, 727.3, 209, 273, 372.5, 10.23, 657.9, 25.2, 379, 132.6, 7571.7, 1892.9, 1026.2, 350, 26.2, 14.2, 16.7, 2.1, 304.2, 478.2, 8613.4, 4985.7, 10.3, 2.2, 28.7, 24.8, 4, 4.7, 0.1, 0.4, 0.1, 0.1, 8.3, 46.9, 195.4, 321.6, 0.2, -1.5, 0.1, 0, 6.1, 10.6, -8.4, 0, 1.7, 3.17, 0.57, 0, 0, 9.8, 4.6, 583.2, 0.01, 0, 
54, eco11, 8, 554, -314.9, 19601.6, 21709.6, 903.8, 258.4, 328, 463.7, 4.93, 725.7, 25.9, 341, 119.4, 9875.6, 2468.9, 1217.2, 414.8, 31.4, 13.3, 20.7, 2.2, 563.7, 704.9, 12665.1, 5667.9, 10, 2.1, 41.9, 34.3, 5.1, 5.8, 0.2, 0.4, 0.1, 0.1, 15, 63.2, 219, 323.4, 0.2, -1.5, 0.1, 0.4, 7.2, 9.8, -8.4, 0, 1.7, 3.87, 0.45, 0, 0, 10.8, 6.7, 626.3, 0, 0, 
54, eco12, 9, 71, -234.4, 12738.6, 20379.1, 889.9, 256.1, 339.2, 432, 9.97, 772.8, 32.4, 528.7, 185, 9059.8, 2264.9, 1261.5, 406.8, 32.1, 17.7, 19.6, 3, 244.4, 378.7, 7510, 4605.5, 13.9, 3.1, 40, 29.6, 5.6, 5.3, 0.2, 0.5, 0.1, 0.2, 6.6, 38.8, 221.1, 397.9, 0.3, -1.8, 0.1, 0, 7.2, 12.8, -9.8, 0, 1.7, 2.24, 0.38, 0, 0, 12.1, 5.9, 675.3, 0.01, 0, 
54, eco14, 10, 1, -68.9, 12336.6, 11659, 473.6, 137.5, 191.7, 239.6, 19.6, 509.5, 18.9, 335.6, 117.5, 5149.7, 1287.4, 732.5, 276, 17.1, 14.6, 13.1, 1.7, 208.6, 370.1, 6757, 5000.9, 8.6, 1.8, 16.5, 14.4, 2.4, 3.1, 0.1, 0.4, 0.1, 0.1, 6.2, 36.9, 120.4, 278.9, 0.1, -1.4, 0.1, -0.2, 4.5, 9.2, -7.1, 0, 1.7, 4.09, 1.39, 0, 0, 6.6, 2.2, 462.7, 0.02, 0, 
54, eco16, 11, 3333, -106, 7768.3, 17793.7, 659.8, 189.3, 244.3, 361, 58, 516.7, 26.6, 273, 95.6, 8096.8, 2024.2, 1002, 382, 30, 10.9, 16.6, 2.1, 159, 190.4, 4115.9, 3303, 7.5, 1.6, 24.2, 23.9, 3.1, 4.7, 0.2, 0.4, 0.1, 0.1, 4.3, 20, 108.1, 260.6, 0.2, -1.1, 0.1, -0.2, 5.7, 11.6, -8.9, 0, 1.7, 2.2, 1.35, 0, 0, 9.2, 3.7, 451.7, 0.07, 0, 
