Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
3, eco20, 15, 39, -206.6, 7110.9, 18992.5, 767.6, 219.3, 270.1, 352.8, 4.97, 364.7, 27.4, 220.3, 77.1, 8714.7, 2178.7, 974.9, 389.3, 32.1, 9.2, 18.6, 2, 166.2, 198.4, 4007, 2739.2, 6.7, 1.3, 27.3, 26.9, 3, 4.8, 0.2, 0.3, 0.1, 0.1, 4.6, 20.3, 79.3, 184.7, 0.2, -1, 0.1, 0.2, 6.1, 12.6, -10.6, 0, 1.7, 3.34, 0.41, 0, 0, 10, 4.7, 294.6, 0, 0, 
3, eco21, 16, 98, -171, 5571.3, 27076.6, 974.3, 279.2, 351.7, 469.3, 7.93, 376.2, 40, 252.6, 88.4, 12480.5, 3120.1, 1393.6, 539.3, 47.4, 11.2, 21.2, 2, 100.3, 160.6, 3356.8, 1953.5, 7.7, 1.4, 36.1, 35.1, 4.1, 6.1, 0.3, 0.4, 0.1, 0.1, 2.7, 17.6, 79.4, 177.1, 0.2, -1.4, 0.2, 0.2, 8.2, 18.5, -15.4, 0, 1.7, 3.84, 0.46, 0, 0, 12.9, 5.8, 285.6, 0.01, 0, 
3, eco22, 17, 695, -130.9, 14292.8, 33227.6, 1093.2, 312.2, 388.4, 567.5, 9.38, 940.7, 47.7, 173.1, 60.6, 15449.4, 3862.3, 1662.5, 648.8, 55.7, 8.5, 23.6, 1.9, 251.5, 431, 8118.7, 5491.6, 6.1, 1.1, 45.8, 44.4, 5, 7.5, 0.3, 0.4, 0.1, 0.1, 6.4, 45.9, 218.9, 549.3, 0.3, -1.1, 0.2, 0.3, 8.8, 21.3, -17.9, 0, 1.7, 2.67, 0.34, 0, 0, 14.7, 7.2, 830.9, 0.01, 0, 
3, eco23, 18, 688, -151.5, 6470.6, 22880, 854.7, 246.2, 316.3, 407.3, 6.04, 432.4, 35, 327.1, 114.5, 10433, 2608.3, 1247, 477, 38.4, 12.9, 20.3, 2.2, 126.7, 189.7, 3915.4, 2238.9, 9.1, 1.8, 31.4, 29.7, 3.8, 5.4, 0.2, 0.4, 0.1, 0.1, 3.4, 20.4, 98.6, 221.9, 0.2, -1.4, 0.1, 0.1, 7, 15.9, -13.1, 0, 1.7, 2.61, 0.34, 0, 0, 11.4, 5.1, 351.3, 0, 0, 
3, eco24, 19, 567, -105.1, 7472.5, 29255.4, 993.7, 285.3, 362.9, 513.2, 7.6, 519.5, 44.4, 314.3, 110, 13443.6, 3360.9, 1561.9, 598.8, 47.2, 12.5, 22.3, 2.3, 153, 236.1, 4130.8, 2952.6, 9.2, 1.8, 39.7, 38.2, 4.7, 6.8, 0.3, 0.5, 0.1, 0.1, 3.9, 25.9, 119.7, 261, 0.3, -1.5, 0.2, 0.1, 8.3, 19.3, -16, 0, 1.7, 2.36, 0.3, 0, 0, 13.3, 6.1, 419.1, 0.01, 0, 
3, eco25, 20, 12, -154.4, 22302.5, 22606.6, 774.5, 222.8, 284.6, 390, 4.28, 1102.7, 29.7, 256.6, 89.8, 10373.9, 2593.5, 1196.5, 462.6, 37.1, 11.2, 17.3, 1.7, 380.8, 671.3, 13239.8, 8010.7, 7.5, 1.4, 30.2, 28.5, 3.5, 5.1, 0.2, 0.4, 0.1, 0.1, 10.5, 66.8, 314, 630.1, 0.2, -1.2, 0.1, 0.2, 6.6, 12.6, -11.6, 0, 1.7, 1.68, 0.21, 0, 0, 9.5, 4.4, 1026.5, 0, 0, 
3, eco26, 21, 860, -192, 11345, 17237.7, 686.8, 196.8, 245.7, 319.5, 5.49, 411.3, 23.3, 244.9, 85.7, 7865.2, 1966.3, 914.9, 323.2, 30.7, 9.2, 13.8, 1.4, 231.5, 334.8, 6752.5, 4026.2, 7.1, 1.4, 23.2, 23.4, 2.7, 3.9, 0.2, 0.3, 0.1, 0.1, 6.5, 32.3, 113.7, 190.8, 0.2, -1.1, 0.1, 0.1, 5.6, 10.6, -9, 0, 1.7, 3.86, 0.5, 0, 0, 8.8, 4.1, 349.5, 0, 0, 
3, eco27, 22, 878, -171.2, 13802.6, 16595, 647.5, 186.3, 238.1, 305.4, 6.93, 550.5, 22.6, 267.6, 93.6, 7539.6, 1884.9, 905.8, 322.5, 27.4, 10.8, 13.5, 1.4, 260.2, 410.9, 8296.4, 4835.1, 7.6, 1.5, 23.4, 21.9, 2.9, 3.8, 0.1, 0.4, 0.1, 0.1, 7.3, 39.9, 175.8, 258.7, 0.2, -1.1, 0.1, 0.1, 5.4, 9.7, -8.4, 0, 1.7, 2.39, 0.37, 0, 0, 8.3, 3.8, 489.3, 0.01, 0, 
3, eco28, 23, 746, -153.6, 10653.9, 15033, 599.6, 172.3, 219, 276.2, 8.18, 539.2, 22, 206.8, 72.4, 6864.2, 1716, 807.2, 291.2, 26.9, 8.9, 13.5, 1.3, 234.4, 359.4, 6339.4, 3720.6, 6, 1.2, 20.7, 20.6, 2.5, 3.5, 0.1, 0.3, 0.1, 0.1, 6.4, 36.3, 146.1, 287.1, 0.2, -0.9, 0.1, 0.2, 4.7, 9.7, -8.2, 0, 1.7, 2.03, 0.35, 0, 0, 8, 3.8, 484.7, 0.01, 0, 
3, eco29, 24, 2644, -100.6, 11960.6, 19981.6, 751.2, 218.8, 292.4, 365.9, 2.94, 662.7, 33.1, 504.9, 176.7, 8892.6, 2223.2, 1185.6, 430.6, 29.7, 18.9, 19.1, 2.3, 237.2, 396.9, 6771.9, 4554.6, 13.4, 2.9, 27.7, 24.9, 3.8, 4.8, 0.2, 0.5, 0.1, 0.1, 6.3, 42, 203.1, 330.1, 0.2, -1.8, 0.1, 0.2, 6.3, 14.2, -11.6, 0, 1.7, 1.2, 0.15, 0, 0, 10.1, 4.3, 585.4, 0, 0, 
3, eco30, 25, 39, -179.8, 8080.2, 20677, 803.5, 231.2, 294.8, 370.4, 5.17, 456.3, 31.4, 310.4, 108.6, 9415.9, 2354, 1100.1, 394.3, 34.9, 12.5, 16.8, 1.7, 178.5, 232.3, 4547.2, 3122.3, 8.8, 1.8, 28.7, 27.3, 3.4, 4.6, 0.2, 0.4, 0.1, 0.1, 5, 24.3, 114.6, 231.9, 0.2, -1.3, 0.1, 0.2, 6.5, 13.9, -11.5, 0, 1.7, 2.66, 0.34, 0, 0, 10.6, 4.8, 381.7, 0, 0, 
4, eco1, 0, 32, -208.3, 7185.3, 16091, 698, 199.9, 252.1, 310.1, 9.31, 461.5, 25.4, 231.6, 81.1, 7337.2, 1834.3, 855, 296.7, 27.7, 10.7, 14.4, 1.3, 148.8, 223.2, 4211.8, 2601.6, 6.9, 1.4, 24.2, 22.8, 2.9, 3.7, 0.1, 0.4, 0.1, 0.1, 4.4, 23, 112, 250.3, 0.2, -1.1, 0.1, 0.2, 5.7, 10.3, -8.3, 0, 1.7, 2.24, 0.33, 0, 0, 9.6, 4.4, 399.7, 0.01, 0, 
4, eco2, 1, 1239, -170.1, 14150.7, 12843.9, 502.2, 143, 174.8, 230.9, 12.25, 507.1, 16.2, 83.6, 29.3, 5958.6, 1489.6, 627.5, 216.4, 25.4, 4.2, 8.6, 0.6, 327.5, 418.4, 8533.6, 4871.2, 3, 0.5, 17.4, 17.6, 1.8, 2.6, 0.1, 0.2, 0, 0, 9.6, 40.3, 156.9, 244.7, 0.1, -0.6, 0.1, -0.1, 4, 6.9, -5.6, 0, 1.7, 2.71, 0.55, 0, 0, 7.4, 3.1, 464.1, 0.01, 0, 
4, eco3, 2, 689, -193.5, 6185, 22995.5, 867.2, 248.3, 311.3, 404.9, 7.51, 444.8, 34.8, 228.5, 80, 10584.7, 2646.2, 1132.6, 401.7, 39.5, 9.6, 17.8, 1.4, 122, 188.5, 3545.4, 2329, 7, 1.4, 30.4, 30.9, 3.3, 4.7, 0.2, 0.4, 0.1, 0.1, 3.3, 20.5, 96.9, 238.2, 0.2, -1, 0.1, 0.2, 6.8, 15.1, -12.4, 0, 1.7, 2.7, 0.33, 0, 0, 11.5, 5.7, 367.1, 0.01, 0, 
4, eco4, 3, 23, -192.9, 20734, 16371.3, 624.8, 178.4, 219.4, 300.8, 4.24, 841.3, 20.4, 142.3, 49.8, 7557.7, 1889.4, 824.4, 289.1, 29.6, 6.2, 11.7, 0.9, 437.6, 656, 12430.5, 7209.9, 4.6, 0.9, 21.6, 22.3, 2.4, 3.4, 0.2, 0.3, 0.1, 0.1, 11.7, 62.6, 265.5, 441.8, 0.2, -0.6, 0.1, 0.2, 4.8, 8.4, -7.5, 0, 1.7, 2.03, 0.23, 0, 0, 7.7, 3.9, 786.2, 0, 0, 
4, eco6, 4, 3, -241.5, 14188.1, 28630, 1064.1, 305.1, 391.9, 496.1, 7.94, 643, 41.2, 271.1, 94.9, 13193.1, 3298.3, 1428.4, 453.8, 49.5, 13.3, 17.2, 1.1, 231.1, 438, 8793, 4725.9, 8.3, 1.6, 39, 37.8, 4.3, 5.2, 0.3, 0.5, 0.1, 0.1, 6.5, 45.4, 219.9, 266.2, 0.3, -1.4, 0.2, 0.3, 8.6, 18, -15.3, 0, 1.7, 4.48, 0.54, 0, 0, 13.2, 7, 546.9, 0.01, 0, 
4, eco7, 5, 44, -199.3, 11319.4, 17902.8, 722.6, 208.1, 271.2, 319.2, 4.88, 502.3, 25.5, 278.1, 97.3, 8143.6, 2035.9, 933.7, 297.4, 30.7, 12.5, 12.9, 1.1, 238.5, 345.7, 6828.7, 3906.5, 7.9, 1.6, 24.7, 23.3, 2.9, 3.4, 0.2, 0.4, 0.1, 0.1, 7, 34.2, 129.1, 262.8, 0.2, -1.2, 0.1, 0.3, 5.9, 11.7, -9.9, 0, 1.7, 4.66, 0.53, 0, 0, 9.4, 4.5, 438.6, 0, 0, 
4, eco8, 6, 6, -174, 8963.4, 16415.7, 658.5, 189.9, 248.9, 289.8, 6.38, 345.7, 23.9, 266.8, 93.4, 7457.3, 1864.3, 855.1, 273.1, 28.1, 12, 12.1, 1, 170.4, 286.5, 5365.8, 3140.7, 7.6, 1.5, 22.5, 21.1, 2.6, 3.1, 0.2, 0.4, 0.1, 0.1, 5.2, 29, 98.6, 147.5, 0.2, -1.4, 0.1, -0.2, 5.7, 11.1, -9, 0, 1.7, 4.99, 0.65, 0, 0, 9.4, 4.1, 287.3, 0.01, 0, 
4, eco10, 7, 1861, -187.6, 13390, 16133.9, 647.1, 185.7, 236.4, 300.4, 4.42, 587.2, 22, 239.5, 83.8, 7350.6, 1837.6, 849.3, 304.1, 26.2, 9.8, 14.3, 1.4, 252.4, 420.8, 7731.6, 4985.1, 6.9, 1.4, 24.7, 22.6, 3, 3.8, 0.1, 0.3, 0.1, 0.1, 7, 40.9, 156.1, 315.7, 0.2, -1.1, 0.1, 0.2, 5.2, 9.6, -8, 0, 1.7, 2.79, 0.34, 0, 0, 8.6, 4.2, 524.8, 0, 0, 
4, eco11, 8, 554, -201.7, 14693.3, 12858, 553.1, 158.3, 198.8, 253.4, 4.57, 575.2, 16, 194.8, 68.2, 5855.5, 1463.9, 698, 247.4, 21.2, 8.1, 12.1, 1.2, 329.8, 444.9, 8220.1, 5698.5, 5.8, 1.2, 18.3, 18.7, 2.2, 3.2, 0.1, 0.3, 0.1, 0.1, 9.1, 40.3, 149.9, 321.5, 0.1, -1, 0.1, 0.1, 4.3, 6.3, -5.1, 0, 1.7, 2.44, 0.33, 0, 0, 7.3, 3.6, 525.8, 0, 0, 
4, eco12, 9, 71, -153.7, 13004.6, 21523.5, 790.6, 228.2, 299.3, 384.5, 3.99, 699.5, 31.4, 366.3, 128.2, 9757.5, 2439.4, 1157.7, 405.5, 35.6, 12.8, 17.5, 2.1, 217.5, 381.7, 7885.6, 4519.7, 9.8, 2, 28.6, 27.7, 3.4, 4.6, 0.2, 0.4, 0.1, 0.1, 5.7, 39.4, 194, 379.4, 0.2, -1.3, 0.1, 0.1, 6.3, 14.2, -12.2, 0, 1.7, 2.26, 0.27, 0, 0, 10, 4.8, 623.4, 0, 0, 
4, eco14, 10, 1, -190.1, 13845.2, 17197, 680, 196, 255.1, 303, 4.45, 509.7, 23.2, 262.1, 91.7, 7828.6, 1957.1, 892.9, 346.8, 29.3, 11.9, 17.4, 1.7, 261.9, 450.3, 8112.2, 5020.8, 7.5, 1.5, 23.5, 22.1, 2.7, 3.9, 0.2, 0.4, 0.1, 0.1, 7.6, 43.1, 116.4, 276.2, 0.2, -1.2, 0.1, 0.2, 5.6, 11, -9.3, 0, 1.7, 5.04, 0.58, 0, 0, 8.7, 4.2, 448.5, 0, 0, 
4, eco16, 11, 3333, -219.8, 8743.6, 22576, 865.5, 247.4, 308.3, 398.3, 9.07, 478.1, 32.8, 198.8, 69.6, 10419.3, 2604.8, 1112.1, 449.4, 41.1, 8.9, 21.9, 2.1, 182.5, 232.9, 5107.2, 3221, 6.3, 1.2, 31, 30.9, 3.3, 5.4, 0.2, 0.4, 0.1, 0.1, 5.1, 24.5, 116.5, 243.9, 0.2, -1, 0.1, 0.2, 6.9, 14.8, -12.4, 0, 1.7, 2.7, 0.38, 0, 0, 11.2, 5.6, 400, 0.01, 0, 
4, eco17, 12, 7434, -51.3, 9841.7, 35269.8, 1070.6, 305.5, 378.2, 608.2, 11.54, 802.8, 53.8, 185.3, 64.9, 16398.6, 4099.7, 1707.3, 707, 52.4, 8.2, 27.3, 2.2, 120.5, 447.6, 4939.6, 4334, 6.9, 1.2, 48.4, 48.5, 5.1, 8.4, 0.3, 0.4, 0.1, 0.1, 2.7, 49.5, 174, 445.5, 0.3, -1.2, 0.1, 0.3, 8.8, 20.8, -17.4, 0, 1.7, 0, 0, 0, 0, 14.7, 7.3, 684.2, 0.01, 0, 
4, eco18, 13, 2972, -192.9, 5240.7, 22464.9, 870.9, 250, 317.9, 404.8, 6.23, 360.9, 35, 287.1, 100.5, 10278.3, 2569.6, 1159.6, 467.7, 38.8, 11.9, 23, 2.4, 88.6, 167, 3132.8, 1852.3, 8.4, 1.7, 30.9, 30.3, 3.5, 5.5, 0.2, 0.4, 0.1, 0.1, 2.4, 18.3, 85.4, 167.4, 0.2, -1.3, 0.1, 0.2, 7, 15.2, -12.4, 0, 1.7, 2.08, 0.28, 0, 0, 11.6, 5.5, 280.6, 0, 0, 
4, eco19, 14, 2108, -106.8, 9320.8, 27275, 937.7, 269.9, 349.9, 484.7, 6.04, 650.4, 41.6, 384.7, 134.6, 12442, 3110.5, 1433.7, 584.8, 42.4, 14.8, 25.4, 2.7, 146.5, 297.3, 5148.1, 3728.9, 11, 2.2, 37.5, 35.9, 4.4, 6.7, 0.2, 0.5, 0.1, 0.2, 3.8, 32.2, 144.7, 364.9, 0.3, -1.6, 0.1, 0.2, 7.8, 18.4, -15.2, 0, 1.7, 1.98, 0.25, 0, 0, 12.8, 5.8, 552.6, 0, 0, 
4, eco20, 15, 39, -220, 7145.2, 19311.4, 782.5, 223.6, 276.5, 359.2, 5.07, 367.2, 27.8, 224.4, 78.5, 8860.3, 2215.1, 973.2, 388, 32.9, 9.5, 19.1, 2.1, 167.1, 200, 4037.8, 2740.3, 6.8, 1.3, 27.8, 27.4, 3, 4.8, 0.2, 0.4, 0.1, 0.1, 4.7, 20.5, 80.1, 185, 0.2, -1, 0.1, 0.2, 6.2, 12.7, -10.6, 0, 1.7, 3.36, 0.41, 0, 0, 10.1, 4.8, 296, 0, 0, 
4, eco21, 16, 98, -205, 5579.3, 27441.5, 1005.9, 288.2, 364.7, 475.6, 8.13, 378.5, 40.5, 257.7, 90.2, 12647.3, 3161.8, 1381.3, 534.1, 49.3, 11.6, 22.1, 2, 100.8, 161.1, 3360.5, 1956.9, 7.8, 1.5, 36.6, 35.6, 4, 6, 0.3, 0.5, 0.1, 0.1, 2.8, 17.6, 79.7, 177.7, 0.3, -1.4, 0.2, 0.2, 8.4, 18.5, -15.4, 0, 1.7, 3.85, 0.47, 0, 0, 13.3, 6.1, 286.9, 0.01, 0, 
4, eco22, 17, 695, -172.7, 14297.2, 33562.9, 1128.5, 322.2, 402.1, 573.3, 9.63, 943.3, 48.2, 173.9, 60.9, 15606.6, 3901.7, 1641.8, 640.2, 58, 8.8, 24.7, 2, 251.5, 431.4, 8117.1, 5497.1, 6.2, 1.1, 46.2, 44.8, 4.9, 7.4, 0.3, 0.4, 0.1, 0.1, 6.6, 46, 219.2, 550.3, 0.3, -1.1, 0.2, 0.3, 9, 21.3, -17.9, 0, 1.7, 2.67, 0.34, 0, 0, 14.9, 7.4, 832.8, 0.01, 0, 
4, eco23, 18, 688, -180.6, 6483, 23195.9, 883.3, 254.3, 329.4, 412.8, 6.19, 434.6, 35.4, 335.7, 117.5, 10573.4, 2643.3, 1236.8, 472.6, 40.1, 13.4, 21.3, 2.3, 127.7, 190.5, 3923, 2241.9, 9.3, 1.9, 31.8, 30.1, 3.8, 5.4, 0.2, 0.5, 0.1, 0.1, 3.5, 20.5, 98.9, 222.4, 0.2, -1.4, 0.1, 0.1, 7.2, 16, -13.1, 0, 1.7, 2.62, 0.34, 0, 0, 11.6, 5.4, 352.4, 0, 0, 
4, eco24, 19, 567, -136, 7470.3, 29536.2, 1020.1, 292.8, 375.2, 518.1, 7.85, 521.7, 44.8, 319.2, 111.7, 13570.7, 3392.7, 1543.4, 591.4, 48.9, 12.9, 23.2, 2.3, 153.3, 236, 4122.9, 2958.1, 9.3, 1.8, 40.1, 38.5, 4.7, 6.7, 0.3, 0.5, 0.1, 0.1, 4, 25.9, 119.8, 261.9, 0.3, -1.5, 0.2, 0.2, 8.5, 19.3, -15.9, 0, 1.7, 2.36, 0.3, 0, 0, 13.7, 6.3, 420.5, 0.01, 0, 
4, eco25, 20, 12, -163.7, 22359.3, 22828.8, 782.6, 225.1, 291.1, 393.9, 4.32, 1105.8, 30, 263, 92.1, 10472.6, 2618.2, 1183.3, 457.3, 37.6, 11.5, 17.7, 1.7, 379, 673.3, 13294.8, 8012.2, 7.7, 1.5, 30.5, 28.8, 3.5, 5, 0.2, 0.4, 0.1, 0.1, 10.6, 67.1, 315.5, 630.5, 0.2, -1.2, 0.1, 0.2, 6.7, 12.7, -11.6, 0, 1.7, 1.69, 0.21, 0, 0, 9.5, 4.6, 1028.8, 0, 0, 
4, eco26, 21, 860, -201.7, 11394.7, 17509.1, 697.5, 199.8, 251.1, 325, 5.48, 413.5, 23.6, 250.3, 87.6, 7987.1, 1996.8, 911.3, 321.4, 31.4, 9.4, 14.2, 1.4, 232.1, 337, 6799.5, 4026.2, 7.3, 1.5, 23.5, 23.8, 2.7, 3.9, 0.2, 0.3, 0.1, 0.1, 6.6, 32.5, 114.6, 191, 0.2, -1.1, 0.1, 0.1, 5.7, 10.7, -9, 0, 1.7, 3.89, 0.5, 0, 0, 9, 4.2, 350.9, 0, 0, 
4, eco27, 22, 878, -180.4, 13856.9, 16832.8, 657.5, 189.1, 243.8, 310.1, 6.9, 552.9, 22.9, 274.3, 96, 7644.4, 1911.1, 900.6, 320.2, 28, 11.1, 13.8, 1.4, 260.7, 413.4, 8347.5, 4835.3, 7.8, 1.6, 23.8, 22.2, 2.9, 3.7, 0.2, 0.4, 0.1, 0.1, 7.5, 40.2, 176.9, 258.9, 0.2, -1.1, 0.1, 0.1, 5.5, 9.7, -8.5, 0, 1.7, 2.41, 0.37, 0, 0, 8.4, 3.9, 490.9, 0.01, 0, 
4, eco28, 23, 746, -168.8, 10689.3, 15280.1, 615.4, 176.8, 226.1, 280.9, 8.17, 541.2, 22.3, 212.9, 74.5, 6974.2, 1743.5, 803, 289.2, 27.9, 9.2, 14, 1.3, 235.8, 361.6, 6370.4, 3721.5, 6.1, 1.3, 21.1, 20.9, 2.4, 3.5, 0.1, 0.3, 0.1, 0.1, 6.6, 36.5, 146.7, 287.3, 0.2, -0.9, 0.1, 0.2, 4.9, 9.8, -8.2, 0, 1.7, 2.05, 0.35, 0, 0, 8.1, 3.9, 486, 0.01, 0, 
4, eco29, 24, 2644, -107.3, 11969.3, 20188.9, 759.4, 221.1, 301.3, 369.9, 3.03, 664.8, 33.4, 519.4, 181.8, 8975.9, 2244, 1174.1, 426.1, 30.5, 19.5, 19.7, 2.4, 238, 397.5, 6775.8, 4558, 13.8, 2.9, 28, 25.1, 3.7, 4.7, 0.2, 0.6, 0.1, 0.1, 6.5, 42.1, 203.1, 330.8, 0.2, -1.8, 0.1, 0.2, 6.4, 14.2, -11.6, 0, 1.7, 1.21, 0.15, 0, 0, 10.3, 4.4, 586.5, 0, 0, 
4, eco30, 25, 39, -198.2, 8104.3, 20997.6, 822.8, 236.7, 304.4, 376.3, 5.26, 458.6, 31.7, 318.5, 111.5, 9557.9, 2389.5, 1093.9, 391.6, 35.9, 13, 17.5, 1.7, 179.6, 233.6, 4566.8, 3124.3, 9, 1.8, 29.2, 27.7, 3.4, 4.5, 0.2, 0.4, 0.1, 0.1, 5.1, 24.5, 115, 232.3, 0.2, -1.3, 0.1, 0.2, 6.7, 13.9, -11.6, 0, 1.7, 2.68, 0.35, 0, 0, 10.8, 5, 383, 0, 0, 
5, eco1, 0, 32, 369.7, 7412.5, 8144.8, 421.2, 121.2, 157.8, 173.8, 12.15, 455, 24.7, 213.9, 74.9, 3618.4, 904.6, 1402.1, 1001.5, 19.7, 9.4, 10.5, 1.1, 193.4, 265.1, 4351, 2603.1, 5.9, 1.2, 13.5, 11.8, 4.5, 12.1, 0.1, 0.3, 0.1, 0.1, 3.9, 23.8, 115, 250.6, 0.1, -0.8, 0.1, -0.3, 5.6, 8.8, -8.5, 0, 1.7, 2.55, 0.39, 0, 0, 6.2, 2.4, 406, 0.01, 0, 
5, eco2, 1, 1239, 534.2, 14463.5, 3349.7, 165.7, 47.1, 62.2, 70.4, 18.5, 498.6, 17.7, 50.4, 17.6, 1525.8, 381.5, 1240.9, 1021.3, 15.6, 2.3, 4, 0.3, 409.5, 485.3, 8698, 4870.7, 1.6, 0.3, 4.6, 4.6, 3.6, 12, 0.1, 0.1, 0, 0, 8.6, 41.1, 158.8, 244.7, 0.1, 0.2, 0, -0.2, 4.1, 7, -6.1, 0, 1.7, 3.18, 0.74, 0, 0, 2.5, 0.9, 471.9, 0.02, 0, 
5, eco3, 2, 689, 1037, 6578.6, 5782, 294.7, 85.4, 110.6, 111.8, 13.7, 428.7, 33.1, 185.2, 64.8, 2535.4, 633.9, 2283.3, 1897.4, 23.5, 6.7, 9.3, 0.8, 192.5, 256.2, 3797.4, 2332.6, 4.9, 1, 7.1, 6.7, 6.6, 22.7, 0.1, 0.2, 0.1, 0, 2.5, 21.7, 102.5, 238.8, 0.1, -0.2, 0.1, -0.3, 6.2, 11.6, -13, 0, 1.7, 3.46, 0.45, 0, 0, 4.2, 1.5, 379.7, 0.01, 0, 
5, eco4, 3, 23, 597.2, 21112.8, 4743.1, 229.9, 65.9, 87.4, 101.4, 9.37, 831.2, 20.2, 109.7, 38.4, 2121.9, 530.5, 1604.9, 1300.7, 19.1, 4.2, 6.2, 0.5, 540.1, 735.6, 12627.4, 7209.7, 3.1, 0.6, 5.9, 6.1, 4.6, 15.5, 0.1, 0.2, 0, 0, 10.9, 63.9, 269, 441.9, 0.1, -0.1, 0.1, -0.2, 4.7, 7, -7.7, 0, 1.7, 2.2, 0.32, 0, 0, 3.3, 1.2, 795.4, 0.01, 0, 
5, eco6, 4, 3, 1345.4, 14817.9, 4640, 349.5, 102.4, 119, 88.8, 16.92, 619.5, 40.2, 229.6, 80.3, 1955.2, 488.8, 3054.6, 2485.2, 26.6, 10, 9.4, 0.9, 359.3, 577.5, 9153.5, 4727.7, 5.9, 1.2, 6.5, 5, 9, 28.9, 0.1, 0.3, 0.1, 0.1, 5, 47.3, 226.4, 266.7, 0.2, -0.4, 0.1, -0.2, 7.8, 14.9, -15.7, 0, 1.7, 5.48, 0.77, 0, 0, 5.1, 1.6, 562.9, 0.02, 0, 
5, eco7, 5, 44, 655.4, 11677, 5586.5, 323.3, 94.6, 130.7, 111.5, 10.81, 490.9, 26.1, 245.7, 86, 2382.8, 595.7, 1771.6, 1344.5, 19.3, 10.7, 8.8, 0.9, 323.2, 425.3, 7022.1, 3906.4, 6.3, 1.3, 8, 6.4, 5.3, 15.7, 0.1, 0.3, 0, 0.1, 6.2, 35.4, 132, 262.9, 0.1, -0.8, 0.1, -0.2, 5.8, 10.7, -10.1, 0, 1.7, 5.44, 0.76, 0, 0, 4.5, 1.7, 447.8, 0.01, 0, 
5, eco8, 6, 6, 649.1, 9286.2, 4822.8, 277.4, 81.4, 121, 94.5, 13.26, 334.9, 25.1, 229.4, 80.3, 2040.9, 510.2, 1643.7, 1257.4, 17.9, 10.2, 8.4, 0.9, 241.1, 359.9, 5544.7, 3140.5, 5.8, 1.2, 6.9, 5.2, 4.9, 14.6, 0.1, 0.3, 0, 0.1, 4.5, 29.8, 100.6, 147.5, 0.1, -0.7, 0.1, -0.2, 5.5, 10.8, -9.2, 0, 1.7, 5.94, 0.94, 0, 0, 3.8, 1.6, 296.2, 0.01, 0, 
5, eco10, 7, 1861, 438.6, 13689.2, 6606, 354.7, 102.5, 134.9, 139.2, 8.26, 579, 22.3, 215, 75.3, 2893.7, 723.4, 1500.6, 1148.3, 18.4, 8.5, 10.3, 1.1, 324.3, 481.6, 7898.1, 4985.2, 5.7, 1.2, 11.8, 9.5, 4.9, 13.8, 0.1, 0.3, 0.1, 0.1, 6.6, 42, 158.9, 315.8, 0.1, -0.7, 0.1, -0.2, 5.2, 8.6, -8.2, 0, 1.7, 3.11, 0.46, 0, 0, 5.2, 2.2, 532.1, 0.01, 0, 
5, eco11, 8, 554, 182.7, 14931.8, 7065.9, 374.8, 107.6, 139.2, 156.2, 6.75, 570.8, 16.7, 179.7, 62.9, 3145.4, 786.4, 1098.7, 767.8, 16.8, 7.4, 9.6, 1, 383.5, 487.3, 8363.2, 5697.7, 5, 1.1, 10.6, 10.7, 3.4, 9.5, 0.1, 0.2, 0.1, 0.1, 8.9, 41.3, 151.8, 321.5, 0.1, -0.7, 0.1, -0.2, 4.4, 6, -5.4, 0, 1.7, 2.63, 0.4, 0, 0, 5.4, 2.4, 530.7, 0.01, 0, 
5, eco12, 9, 71, 708.4, 13405.9, 7138.9, 433.5, 126.8, 168.2, 142.1, 7.46, 686.4, 30.3, 340.2, 119.1, 3019.4, 754.8, 2134.8, 1678.6, 26.3, 11.4, 12.3, 1.8, 311.2, 461.5, 8111.4, 4521.9, 8.2, 1.8, 9.2, 7.7, 6.3, 19.8, 0.1, 0.4, 0.1, 0.1, 5.3, 40.8, 199.6, 379.8, 0.2, -0.7, 0.1, -0.4, 6.3, 10.9, -12.4, 0, 1.7, 2.6, 0.34, 0, 0, 5.9, 2.1, 633.6, 0.01, 0, 
