Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
46, eco29, 24, 2644, -30.4, 10582, 12776.7, 565.3, 165.7, 243.9, 292.7, 47.42, 715, 26.6, 562.4, 196.9, 5448.2, 1362.1, 1009.6, 354.8, 20.9, 20.5, 17, 2.5, 194.6, 319.4, 5387.4, 4680.6, 14.4, 3.2, 22.8, 15.7, 4.3, 4.2, 0.1, 0.6, 0.1, 0.1, 5.5, 34.3, 207, 355.3, 0.2, -1.9, 0.1, -0.2, 5.4, 9.4, -6.3, 0, 1.7, 0.97, 0.52, 0, 0, 8.1, 3.4, 650.5, 0.06, 0, 
46, eco30, 25, 39, -14.9, 6310.3, 9822, 416, 121.2, 172.2, 225.1, 61.57, 461.6, 19.4, 344.4, 120.6, 4276.4, 1069.1, 716, 252.5, 17.1, 12.4, 10.6, 1.6, 110.9, 147.3, 2867, 3185.1, 8.7, 1.9, 13.7, 12, 2.5, 3, 0.1, 0.4, 0.1, 0.1, 3, 15.7, 93.7, 245.2, 0.1, -1.2, 0.1, -0.3, 3.9, 8.1, -5.5, 0, 1.7, 1.68, 1.81, 0, 0, 5.8, 2.1, 419.8, 0.07, 0, 
47, eco1, 0, 32, -25, 6661.7, 10901.2, 467.8, 134.4, 174.4, 275, 56.97, 510.1, 21.3, 240.4, 84.1, 4888.2, 1222, 765.7, 264.5, 15.4, 10.4, 10.2, 1.2, 125.9, 195, 3687, 2653.7, 6.7, 1.4, 20.5, 15.8, 3.1, 3.6, 0.1, 0.3, 0.1, 0.1, 3.4, 20.5, 116.5, 260.9, 0.1, -1, 0.1, -0.2, 4.5, 8.6, -6.1, 0, 1.7, 1.95, 1.05, 0, 0, 7.1, 2.8, 458.8, 0.07, 0, 
47, eco2, 1, 1239, 34.8, 11966.9, 4109.8, 165.3, 47.2, 59.1, 98.9, 59.87, 505.7, 10.2, 66.1, 23.2, 1867.5, 466.9, 271, 90.8, 7.8, 2.5, 2.6, 0.4, 134.2, 289.4, 6699.9, 4843.5, 1.9, 0.4, 5.6, 5.6, 0.8, 1.1, 0, 0.1, 0, 0, 3.7, 31.2, 149.2, 246.2, 0, -0.2, 0, -0.2, 1.6, 5.7, -4.2, 0, 1.7, 1.91, 1.94, 0, 0, 2.5, 0.8, 490.3, 0.07, 0, 
47, eco3, 2, 689, -3, 3972.6, 7826.6, 296.8, 86.1, 118.8, 164.8, 104.96, 445, 14.3, 216.5, 75.8, 3464.7, 866.2, 516, 177.6, 12.1, 7.4, 6.6, 1, 52.1, 78, 1439.9, 2402.6, 5.6, 1.2, 9.7, 8.9, 1.4, 1.9, 0.1, 0.2, 0, 0.1, 1.5, 8.4, 49, 252, 0.1, -0.7, 0.1, -0.2, 3, 5.7, -3.8, 0, 1.7, 1.11, 1.59, 0, 0, 4.3, 1.6, 416.2, 0.13, 0, 
47, eco4, 3, 23, 84, 18524.2, 5126.3, 198.1, 57, 75.1, 132.1, 53.98, 873.4, 13.7, 119.5, 41.8, 2292, 573, 395.4, 142.5, 9.2, 4.3, 3.8, 0.5, 191.1, 497.4, 10640.7, 7194.9, 3.2, 0.7, 6.3, 6.3, 1.1, 1.6, 0, 0.1, 0, 0, 4.9, 54.3, 293.7, 446.9, 0.1, -0.4, 0, -0.2, 2, 7, -5.4, 0, 1.7, 1.54, 1.09, 0, 0, 2.8, 0.9, 854.1, 0.06, 0, 
47, eco6, 4, 3, -50.2, 9657.4, 9793.7, 441.3, 129, 184.9, 196.3, 103.35, 610.2, 21.3, 345.7, 121, 4261, 1065.2, 622.7, 197.8, 15.5, 14.9, 10.3, 1.3, 104.2, 221.9, 4571.7, 4759.7, 8.8, 1.9, 14.3, 11.6, 2.1, 2.2, 0.1, 0.4, 0.1, 0.1, 3.3, 24.1, 160.2, 277.7, 0.1, -1.4, 0.1, -0.2, 4, 9.2, -5.4, 0, 1.7, 2.25, 2.6, 0, 0, 6.1, 2.2, 569.3, 0.12, 0, 
47, eco7, 5, 44, 12.3, 9046.8, 8052.1, 325, 95.1, 138.5, 170.3, 48.75, 495.1, 16.3, 272.1, 95.2, 3515.5, 878.9, 556.1, 179.4, 11.7, 11.6, 8, 1, 133.5, 231.6, 4789, 3892.8, 6.9, 1.5, 12.1, 9.6, 1.9, 2, 0.1, 0.3, 0, 0.1, 3.8, 24.3, 118.8, 264.9, 0.1, -1.1, 0.1, -0.1, 3.2, 8.1, -5.9, 0, 1.7, 3.11, 2.06, 0, 0, 4.5, 1.6, 461.1, 0.06, 0, 
47, eco8, 6, 6, -18.3, 6886.1, 7509.7, 315.9, 92.1, 130.7, 154.2, 45, 328.6, 14.6, 248.4, 86.9, 3284.9, 821.2, 499, 161.3, 10.6, 10.7, 7.6, 0.9, 95.8, 180.6, 3483.5, 3126.1, 6.4, 1.4, 13.1, 9.5, 2, 1.9, 0.1, 0.3, 0, 0.1, 2.9, 18.8, 78, 149.3, 0.1, -1, 0.1, -0.1, 3, 7.3, -5.2, 0, 1.7, 3.14, 2.18, 0, 0, 4.5, 1.7, 294.4, 0.05, 0, 
47, eco10, 7, 1861, 9.7, 12330.4, 8662.5, 361, 104.4, 141.9, 213.1, 37.35, 614.1, 17.3, 243.7, 85.3, 3831.8, 957.9, 622.8, 221.1, 12.5, 9.3, 9.1, 1.2, 175.3, 353.5, 6820, 4981.6, 6.4, 1.4, 15.8, 12.2, 2.6, 3, 0.1, 0.3, 0, 0.1, 4.6, 36.9, 173.2, 320.2, 0.1, -1, 0.1, -0.2, 3.3, 8.3, -6.1, 0, 1.7, 2.33, 1.37, 0, 0, 5.3, 2.2, 572.6, 0.04, 0, 
47, eco11, 8, 554, -40.9, 15894.6, 9694.9, 413.6, 118.5, 152.3, 248, 12.8, 627.2, 16, 205.9, 72, 4355.9, 1089, 689, 245.1, 13.1, 8.2, 9.5, 1.2, 304.3, 482.5, 9439.7, 5668.2, 5.7, 1.2, 19.8, 15.3, 2.9, 3.5, 0.1, 0.3, 0.1, 0.1, 7.6, 47, 188.2, 322.6, 0.1, -1, 0.1, -0.1, 3.7, 7.2, -5.8, 0, 1.7, 2.65, 0.67, 0, 0, 6.2, 2.9, 578.6, 0.01, 0, 
47, eco12, 9, 71, -106.7, 11517.3, 14068.6, 622, 179.7, 242.9, 303.7, 32.39, 743.3, 25.9, 421.7, 147.6, 6196.8, 1549.2, 946.6, 308.6, 23.5, 13.8, 14.3, 2.3, 176.4, 314.3, 6437.3, 4589.3, 10.7, 2.4, 27.4, 19.6, 4.1, 3.9, 0.1, 0.4, 0.1, 0.1, 4.7, 33.2, 209.4, 394.6, 0.2, -1.5, 0.1, -0.2, 5.1, 10.6, -7.4, 0, 1.7, 1.86, 0.74, 0, 0, 8.9, 4, 675.1, 0.04, 0, 
47, eco14, 10, 1, 37, 11321, 6775, 263.3, 77.4, 115.8, 138.1, 37.46, 490.4, 14.4, 243.1, 85.1, 2943.2, 735.8, 472.5, 186.5, 9.5, 10.5, 8.8, 1.1, 128.6, 300.3, 5889.4, 5002.7, 6.1, 1.3, 10.3, 7.8, 1.7, 2, 0.1, 0.3, 0, 0.1, 3.8, 31.7, 109.5, 278.4, 0.1, -0.9, 0.1, -0.1, 2.7, 8, -6.1, 0, 1.7, 3.29, 2.27, 0, 0, 3.6, 1.3, 461.3, 0.04, 0, 
47, eco16, 11, 3333, 12.4, 5802.7, 6914.4, 278.4, 80.5, 108.9, 161.5, 99.84, 473.1, 14.5, 189.2, 66.2, 3063.5, 765.9, 475.1, 184.2, 11.7, 6.9, 7.5, 1.2, 74.7, 105.2, 2347.7, 3275.1, 5, 1.1, 9.9, 9, 1.6, 2.3, 0.1, 0.2, 0, 0.1, 2, 11.4, 75.1, 255.5, 0.1, -0.6, 0, -0.2, 2.7, 6.6, -4.2, 0, 1.7, 1.21, 2.13, 0, 0, 3.9, 1.4, 444.3, 0.12, 0, 
47, eco17, 12, 7434, -168.4, 7205.5, 14140.6, 666.7, 191.5, 247.2, 310.1, 151, 844.9, 27.5, 328.1, 114.8, 6322.7, 1580.7, 881.4, 334.2, 23.8, 12.1, 17.6, 2.5, 69.7, 213.2, 2258.9, 4663.7, 9.1, 2, 28, 20.7, 3.9, 4.5, 0.1, 0.4, 0.1, 0.1, 2, 23.5, 96.7, 502.8, 0.2, -1.3, 0.1, -0.3, 5.8, 7.6, -5, 0, 1.7, 0, 0, 0, 0, 10.5, 4.5, 776.8, 0.18, 0, 
47, eco18, 13, 2972, -25.2, 3737.5, 9739.5, 409.2, 119, 166.6, 221.9, 75.14, 367.3, 18.5, 312.5, 109.4, 4269.2, 1067.3, 695.9, 270.7, 17.4, 11.5, 11.9, 1.9, 51.5, 89.8, 1647.1, 1949.1, 8, 1.7, 14, 12.2, 2.3, 3.2, 0.1, 0.3, 0.1, 0.1, 1.4, 9.8, 54.2, 184.8, 0.1, -1.1, 0.1, -0.3, 3.8, 7.4, -5.2, 0, 1.7, 1.11, 1.55, 0, 0, 5.8, 2.1, 325.9, 0.09, 0, 
47, eco19, 14, 2108, -29, 7042, 12140.9, 519.2, 152, 220.8, 275.4, 93.49, 663.5, 24, 485.5, 169.9, 5225.3, 1306.3, 919.5, 353.4, 22.7, 17.1, 16.1, 2.6, 91.1, 170.5, 2887.7, 3892.8, 12.2, 2.7, 16.1, 13.7, 3.1, 3.8, 0.1, 0.5, 0.1, 0.1, 2.6, 18.4, 102, 394.5, 0.2, -1.5, 0.1, -0.3, 4.9, 9.3, -6.3, 0, 1.7, 1.13, 1.28, 0, 0, 7.2, 2.5, 611.8, 0.11, 0, 
47, eco20, 15, 39, -14.3, 6314.3, 12017.4, 477.1, 137, 175.8, 294.1, 36.13, 379.1, 20.9, 238.8, 83.6, 5414.5, 1353.6, 800.2, 310.6, 19.1, 9.1, 11.1, 1.7, 128.9, 159.7, 3246.9, 2778.9, 6.3, 1.3, 16.5, 16.7, 2.6, 4, 0.1, 0.3, 0.1, 0.1, 3.2, 16.6, 81.4, 193.8, 0.1, -1, 0.1, -0.3, 4.2, 9.8, -7.3, 0, 1.7, 2.68, 1.48, 0, 0, 6.8, 2.4, 331.7, 0.04, 0, 
47, eco21, 16, 98, -45.6, 3292.1, 8052.1, 341, 99.6, 141.9, 165.1, 87.96, 352.7, 14.3, 279.6, 97.9, 3507.7, 876.9, 538.3, 203.8, 14.3, 10.3, 9.4, 1.4, 40.5, 57.3, 1157.9, 2036.5, 6.9, 1.5, 10, 9, 1.5, 2.1, 0.1, 0.3, 0.1, 0.1, 1.2, 6.2, 33.4, 192.3, 0.1, -0.9, 0.1, -0.2, 3.1, 6.1, -4.4, 0, 1.7, 1.33, 2.03, 0, 0, 4.6, 1.5, 321.6, 0.11, 0, 
47, eco22, 17, 695, 5.7, 8399.9, 5757, 261.1, 76.8, 113.3, 117.8, 178.81, 904.9, 15.5, 250.9, 87.8, 2457.3, 614.3, 407.4, 146.7, 12.7, 8.8, 7.6, 1.4, 62.8, 133.9, 2574, 5629.2, 6.2, 1.3, 9, 6.5, 1.6, 1.6, 0.1, 0.3, 0, 0.1, 1.9, 15, 106.8, 575.7, 0.1, -0.8, 0.1, -0.2, 2.4, 6.7, -2.9, 0, 1.7, 0.82, 2.74, 0, 0, 3.6, 1.3, 878.7, 0.21, 0, 
47, eco23, 18, 688, -20.2, 4424.9, 9085, 384.4, 112.8, 166.2, 198.7, 79.4, 429.2, 17.4, 362.1, 126.7, 3911.7, 977.9, 691.3, 247.4, 17.4, 12.7, 11.3, 2, 67, 95.7, 1933.9, 2328.3, 8.8, 1.9, 11.8, 10.3, 2.3, 2.7, 0.1, 0.4, 0.1, 0.1, 1.9, 10.3, 60.8, 238.2, 0.1, -1.1, 0.1, -0.3, 3.5, 7.4, -5.2, 0, 1.7, 1.3, 1.99, 0, 0, 5, 1.9, 391.3, 0.1, 0, 
47, eco24, 19, 567, -31.8, 5134.1, 10724.7, 451.4, 132.2, 193.1, 231.3, 113.73, 525.4, 20.2, 411.5, 144, 4633.4, 1158.3, 804.2, 284.2, 20.4, 13.5, 12.8, 2.3, 77.4, 108.8, 1838.2, 3109.7, 9.9, 2.2, 13.6, 12.4, 2.6, 3.1, 0.1, 0.4, 0.1, 0.1, 2.1, 11.9, 63.8, 289.3, 0.2, -1.2, 0.1, -0.3, 4, 8, -5.6, 0, 1.7, 1.07, 1.52, 0, 0, 5.9, 2.3, 481.5, 0.14, 0, 
47, eco25, 20, 12, 66.3, 18116.7, 5476.9, 255.7, 75.5, 115.1, 112.9, 78.51, 1131.2, 18, 278.5, 97.5, 2298.3, 574.6, 433.6, 178.1, 10.5, 10.4, 8.7, 1.3, 137.8, 435.9, 9484.4, 8058.5, 6.8, 1.5, 7.1, 5.5, 1.4, 1.9, 0.1, 0.3, 0, 0.1, 4.2, 48.9, 330.2, 644.6, 0.1, -0.9, 0.1, -0.1, 2.6, 8.5, -5.5, 0, 1.7, 1.09, 1.45, 0, 0, 3.3, 1.2, 1107, 0.09, 0, 
47, eco26, 21, 860, 26.4, 10186.1, 9180.4, 359.4, 103.8, 139.4, 224.5, 36.77, 423, 17.4, 249.6, 87.3, 4069.4, 1017.4, 655.7, 224.4, 15.4, 8.6, 7.7, 1.2, 154, 269.7, 5738.8, 4023.7, 6.4, 1.4, 12.2, 11.7, 2, 2.7, 0.1, 0.3, 0, 0.1, 4, 27.7, 122.5, 195.3, 0.1, -0.8, 0.1, -0.3, 3.4, 8.9, -6.8, 0, 1.7, 3.11, 1.79, 0, 0, 4.9, 1.7, 386.6, 0.04, 0, 
47, eco27, 22, 878, 14.2, 12837.4, 9043.1, 366, 106.2, 148.2, 210.9, 40.99, 590.3, 17.9, 274.4, 96, 3980, 995, 646.1, 229.1, 14, 10.6, 9, 1.3, 176.8, 349.6, 7466.5, 4844.4, 7.1, 1.5, 13.4, 11.3, 2.3, 2.7, 0.1, 0.3, 0, 0.1, 4.9, 36.6, 203.4, 265.7, 0.1, -1, 0.1, -0.2, 3.6, 8.2, -6.3, 0, 1.7, 2.03, 1.23, 0, 0, 5, 1.9, 552, 0.05, 0, 
47, eco28, 23, 746, 18.3, 8740.8, 6501.9, 277.2, 80.9, 115.7, 151, 64.2, 560.6, 14.8, 232.2, 81.3, 2826.9, 706.7, 491.8, 171.5, 12.9, 8.8, 7.3, 1.2, 130.9, 251.7, 4611, 3747.2, 6, 1.3, 9.2, 8.2, 1.6, 2, 0.1, 0.3, 0, 0.1, 3.7, 26.9, 142, 295, 0.1, -0.8, 0.1, -0.2, 2.7, 6.8, -4.6, 0, 1.7, 1.43, 1.67, 0, 0, 3.9, 1.3, 532.3, 0.08, 0, 
47, eco29, 24, 2644, -31.1, 10581.8, 12823.2, 567.1, 166.2, 244.4, 294.1, 48.16, 716.3, 26.6, 560.4, 196.1, 5472.1, 1368, 1013.6, 356.1, 20.9, 20.5, 17, 2.5, 195.4, 319.5, 5383.9, 4683.1, 14.3, 3.2, 23, 15.8, 4.4, 4.2, 0.1, 0.6, 0.1, 0.1, 5.5, 34.3, 206.6, 355.8, 0.2, -1.9, 0.1, -0.2, 5.4, 9.4, -6.3, 0, 1.7, 0.97, 0.53, 0, 0, 8.1, 3.5, 651.4, 0.06, 0, 
47, eco30, 25, 39, -20, 6303.6, 9872, 419.8, 122.4, 173.2, 226.8, 61.61, 461.4, 19.3, 347.9, 121.8, 4296.3, 1074.1, 718.4, 251.7, 17.2, 12.5, 10.6, 1.6, 111.2, 147, 2859.4, 3186, 8.7, 1.9, 13.8, 12.1, 2.5, 2.9, 0.1, 0.4, 0.1, 0.1, 3, 15.7, 93.2, 245.4, 0.1, -1.2, 0.1, -0.3, 3.9, 8.1, -5.5, 0, 1.7, 1.67, 1.82, 0, 0, 5.8, 2.2, 419.4, 0.07, 0, 
48, eco1, 0, 32, -18.7, 6668.5, 10879.3, 465.6, 133.8, 174.2, 275.3, 57.56, 511, 21.4, 241.1, 84.4, 4877.1, 1219.3, 771.7, 268.8, 15.5, 10.5, 10.2, 1.3, 126.6, 195.5, 3691.5, 2654.8, 6.7, 1.4, 20.6, 15.8, 3.2, 3.7, 0.1, 0.3, 0.1, 0.1, 3.4, 20.6, 116.4, 261.1, 0.1, -1, 0.1, -0.2, 4.5, 8.6, -6.1, 0, 1.7, 1.96, 1.06, 0, 0, 7, 2.8, 459.6, 0.07, 0, 
48, eco2, 1, 1239, 35.1, 11926.6, 4111.1, 165.4, 47.2, 59.3, 99.3, 60.29, 505.4, 10.2, 66.7, 23.4, 1867.6, 466.9, 272.4, 91.5, 7.8, 2.5, 2.6, 0.4, 134.7, 288.3, 6660.8, 4842.7, 1.9, 0.4, 5.6, 5.6, 0.8, 1.1, 0, 0.1, 0, 0, 3.7, 31, 148.6, 246.2, 0, -0.2, 0, -0.2, 1.6, 5.7, -4.2, 0, 1.7, 1.91, 1.96, 0, 0, 2.5, 0.8, 490, 0.07, 0, 
48, eco3, 2, 689, -11, 3968.6, 7860.6, 299.8, 87, 119.8, 165.7, 105.04, 444.9, 14.1, 218, 76.3, 3479.1, 869.8, 515.6, 176.1, 11.8, 7.4, 6.6, 1, 51.9, 77.7, 1435.6, 2403.5, 5.7, 1.2, 9.8, 9, 1.4, 1.8, 0.1, 0.2, 0, 0.1, 1.4, 8.4, 48.6, 252.2, 0.1, -0.7, 0.1, -0.2, 2.9, 5.7, -3.9, 0, 1.7, 1.1, 1.6, 0, 0, 4.3, 1.6, 416, 0.13, 0, 
48, eco4, 3, 23, 74.5, 18468.3, 5115, 199.5, 57.4, 74.8, 132.4, 55.32, 873.9, 13.4, 121.1, 42.4, 2285.1, 571.3, 390.1, 138, 8.6, 4.3, 3.8, 0.5, 189.9, 495.5, 10588.6, 7194.4, 3.2, 0.7, 6.3, 6.3, 1.1, 1.6, 0, 0.1, 0, 0, 4.8, 54, 293.3, 447, 0, -0.4, 0, -0.1, 2, 6.9, -5.3, 0, 1.7, 1.53, 1.11, 0, 0, 2.8, 0.9, 854.7, 0.07, 0, 
48, eco6, 4, 3, -57.6, 9623.5, 9946.3, 450.6, 131.6, 187.9, 199.4, 103.38, 609.2, 21.4, 349.5, 122.3, 4329.2, 1082.3, 630.2, 199.8, 15.9, 15, 10.5, 1.3, 106.1, 221.2, 4536.4, 4759.8, 8.9, 1.9, 14.5, 11.8, 2.2, 2.2, 0.1, 0.4, 0.1, 0.1, 3.3, 24, 158.5, 277.9, 0.1, -1.4, 0.1, -0.2, 4.2, 9.2, -5.4, 0, 1.7, 2.25, 2.6, 0, 0, 6.3, 2.3, 567.7, 0.12, 0, 
48, eco7, 5, 44, 7.8, 9017.5, 8089.3, 328.3, 96, 139.9, 171.3, 49.01, 494.8, 16.3, 271.7, 95.1, 3533.5, 883.4, 557.8, 179.5, 11.8, 11.6, 8, 1, 133.8, 230.6, 4760.7, 3892.3, 6.9, 1.5, 12.2, 9.7, 2, 2, 0.1, 0.3, 0, 0.1, 3.9, 24.2, 118.2, 264.9, 0.1, -1.1, 0.1, -0.1, 3.2, 8, -5.8, 0, 1.7, 3.1, 2.07, 0, 0, 4.5, 1.7, 460.6, 0.06, 0, 
48, eco8, 6, 6, -5.5, 6866.4, 7509, 305.7, 89.2, 127.7, 154.5, 45.02, 328, 14.5, 244.7, 85.7, 3288, 822, 503.9, 164.7, 10.3, 10.6, 7.5, 0.9, 96.1, 180.1, 3464.5, 3125.7, 6.3, 1.3, 13.1, 9.6, 2, 1.9, 0.1, 0.3, 0, 0.1, 2.8, 18.7, 77.5, 149.3, 0.1, -1, 0.1, -0.1, 3, 7.2, -5.2, 0, 1.7, 3.14, 2.18, 0, 0, 4.3, 1.7, 293.8, 0.05, 0, 
48, eco10, 7, 1861, 4.6, 12316, 8683.5, 365, 105.5, 143.1, 214.6, 37.77, 614.5, 17.3, 245.6, 85.9, 3839.8, 960, 624.8, 220.7, 12.6, 9.4, 9.2, 1.2, 175.9, 353.1, 6805.6, 4981.4, 6.5, 1.4, 15.9, 12.2, 2.7, 3, 0.1, 0.3, 0, 0.1, 4.6, 36.8, 173, 320.3, 0.1, -1, 0.1, -0.2, 3.3, 8.2, -6.1, 0, 1.7, 2.33, 1.38, 0, 0, 5.3, 2.2, 572.9, 0.04, 0, 
48, eco11, 8, 554, -45, 15925.4, 9729.3, 417.4, 119.6, 153.6, 249.7, 12.86, 628.5, 16, 207.6, 72.6, 4370.4, 1092.6, 690.4, 244.1, 13.1, 8.2, 9.6, 1.2, 305.5, 484.1, 9468.3, 5667.6, 5.8, 1.3, 20, 15.4, 3, 3.5, 0.1, 0.3, 0.1, 0.1, 7.6, 47.2, 188.9, 322.6, 0.1, -1, 0.1, -0.1, 3.7, 7.2, -5.8, 0, 1.7, 2.66, 0.67, 0, 0, 6.3, 2.9, 579.6, 0.01, 0, 
48, eco12, 9, 71, -95.7, 11527.2, 14170.9, 619.7, 179, 241.9, 306.4, 32.6, 744.4, 26.1, 417.9, 146.2, 6248.8, 1562.2, 957.4, 314.5, 23.5, 13.6, 14.4, 2.3, 178.4, 315.3, 6442.9, 4590.6, 10.6, 2.4, 27.9, 19.9, 4.2, 4, 0.1, 0.4, 0.1, 0.1, 4.8, 33.3, 209.2, 394.9, 0.2, -1.5, 0.1, -0.2, 5.2, 10.6, -7.5, 0, 1.7, 1.87, 0.75, 0, 0, 8.9, 4.1, 675.5, 0.04, 0, 
48, eco14, 10, 1, 33.3, 11275.8, 6792, 263.2, 77.4, 115.8, 138.5, 37.6, 489.7, 14.2, 243, 85.1, 2952.2, 738, 471.7, 185.1, 9.3, 10.4, 8.8, 1.1, 128.1, 298.5, 5847.2, 5002.2, 6.1, 1.3, 10.3, 7.9, 1.7, 2, 0.1, 0.3, 0, 0.1, 3.7, 31.5, 108.9, 278.4, 0.1, -0.9, 0.1, -0.1, 2.7, 7.9, -6.1, 0, 1.7, 3.26, 2.28, 0, 0, 3.6, 1.3, 460.5, 0.04, 0, 
48, eco16, 11, 3333, 9.9, 5783.5, 6924.4, 279.5, 80.9, 109.3, 162.4, 100.29, 472.7, 14.4, 189.9, 66.5, 3067.4, 766.9, 477.4, 184.8, 11.7, 6.9, 7.5, 1.2, 74.9, 104.6, 2328.4, 3275.6, 5, 1.1, 9.9, 9, 1.6, 2.3, 0.1, 0.2, 0, 0.1, 2, 11.3, 74.1, 255.6, 0.1, -0.6, 0, -0.2, 2.6, 6.5, -4.1, 0, 1.7, 1.2, 2.14, 0, 0, 3.9, 1.4, 443.8, 0.12, 0, 
48, eco17, 12, 7434, -168.4, 7232.8, 14342.7, 673.2, 193.3, 249.4, 314.6, 150.05, 846.5, 27.7, 328.8, 115.1, 6417.1, 1604.3, 895, 339.8, 24, 12.2, 17.7, 2.5, 70.7, 215.2, 2278.3, 4668.7, 9.1, 2, 28.6, 21, 4, 4.5, 0.1, 0.4, 0.1, 0.1, 2, 23.6, 97, 503.7, 0.2, -1.4, 0.1, -0.3, 5.9, 7.7, -5.1, 0, 1.7, 0, 0, 0, 0, 10.6, 4.5, 777.2, 0.18, 0, 
48, eco18, 13, 2972, -26.2, 3741.3, 9763.7, 410.4, 119.4, 167.2, 223, 74.96, 367.4, 18.5, 313.8, 109.8, 4279.3, 1069.8, 699.7, 272.3, 17.4, 11.6, 11.9, 1.9, 51.7, 89.9, 1649, 1950.7, 8, 1.7, 14, 12.2, 2.4, 3.2, 0.1, 0.3, 0.1, 0.1, 1.4, 9.8, 54, 185, 0.1, -1.1, 0.1, -0.3, 3.8, 7.4, -5.3, 0, 1.7, 1.11, 1.54, 0, 0, 5.8, 2.1, 325.9, 0.09, 0, 
48, eco19, 14, 2108, -30.7, 7041.5, 12181.8, 521.7, 152.7, 221.9, 276.9, 93.73, 663.7, 24, 486.8, 170.4, 5243.4, 1310.9, 924.1, 354.9, 22.9, 17.1, 16.2, 2.6, 91.5, 170.4, 2884.3, 3895.4, 12.2, 2.7, 16.2, 13.7, 3.1, 3.9, 0.1, 0.5, 0.1, 0.1, 2.6, 18.4, 101.4, 395, 0.2, -1.5, 0.1, -0.3, 5, 9.2, -6.3, 0, 1.7, 1.13, 1.28, 0, 0, 7.2, 2.6, 612, 0.11, 0, 
48, eco20, 15, 39, -17.1, 6317.5, 12032.5, 482, 138.5, 178, 296.2, 36.16, 379.2, 21, 241.8, 84.6, 5418.7, 1354.7, 805.2, 311.9, 19.4, 9.2, 11.3, 1.7, 129.9, 159.9, 3248, 2779.6, 6.3, 1.3, 16.5, 16.7, 2.7, 4, 0.1, 0.3, 0.1, 0.1, 3.2, 16.7, 81.2, 194, 0.1, -1, 0.1, -0.3, 4.3, 9.8, -7.4, 0, 1.7, 2.68, 1.49, 0, 0, 6.8, 2.4, 331.8, 0.04, 0, 
48, eco21, 16, 98, -22.9, 3298.5, 8003.3, 330.3, 96.5, 137.8, 164.5, 87.52, 352.2, 14.5, 272, 95.2, 3492.4, 873.1, 547.5, 211.8, 14.3, 10.3, 9.3, 1.4, 41, 57.9, 1162.3, 2037.4, 6.7, 1.4, 10, 9, 1.6, 2.2, 0.1, 0.3, 0.1, 0.1, 1.2, 6.2, 33.3, 192.5, 0.1, -1, 0.1, -0.2, 3.3, 6.1, -4.5, 0, 1.7, 1.36, 2.03, 0, 0, 4.5, 1.5, 321.3, 0.1, 0, 
48, eco22, 17, 695, 3, 8357.9, 5814, 263.2, 77.4, 114.1, 119.2, 179.67, 903.7, 15.4, 253.2, 88.6, 2481.9, 620.5, 412.3, 148.3, 12.9, 8.9, 7.7, 1.4, 63.5, 132.2, 2532.1, 5630.1, 6.3, 1.3, 9.1, 6.5, 1.6, 1.6, 0.1, 0.3, 0, 0.1, 1.9, 14.8, 104.5, 575.9, 0.1, -0.8, 0.1, -0.2, 2.4, 6.6, -2.9, 0, 1.7, 0.81, 2.75, 0, 0, 3.6, 1.3, 877.3, 0.22, 0, 
48, eco23, 18, 688, -18.3, 4423.9, 9105.2, 383.8, 112.6, 166, 199.4, 79.27, 428.9, 17.4, 360.6, 126.2, 3922.5, 980.6, 694.9, 249, 17.4, 12.6, 11.3, 2, 67.2, 95.7, 1931.5, 2329.6, 8.8, 1.9, 11.8, 10.4, 2.3, 2.7, 0.1, 0.4, 0.1, 0.1, 1.9, 10.3, 60.4, 238.5, 0.1, -1.1, 0.1, -0.3, 3.6, 7.4, -5.2, 0, 1.7, 1.3, 1.99, 0, 0, 5, 1.9, 391, 0.09, 0, 
48, eco24, 19, 567, -33.1, 5136.7, 10766.7, 453.1, 132.7, 193.6, 232.5, 113.66, 525.6, 20.2, 410.8, 143.8, 4653.6, 1163.4, 807.9, 285.1, 20.5, 13.5, 12.8, 2.3, 77.6, 108.8, 1838.5, 3111.9, 9.9, 2.2, 13.6, 12.5, 2.6, 3.1, 0.1, 0.4, 0.1, 0.1, 2.1, 11.9, 63.6, 289.7, 0.2, -1.2, 0.1, -0.3, 4, 8, -5.6, 0, 1.7, 1.07, 1.52, 0, 0, 5.9, 2.3, 481.6, 0.14, 0, 
