Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
41, eco16, 11, 3333, -81.1, 6776.2, 11820.9, 487.3, 140.3, 184.2, 245.7, 73.23, 490.5, 21, 259.3, 90.8, 5301.6, 1325.4, 685.4, 257.5, 20.6, 9.9, 12.6, 1.8, 113.2, 147.2, 3238, 3277.8, 7, 1.5, 16.3, 15.9, 2.2, 3.2, 0.1, 0.3, 0.1, 0.1, 3.3, 15.8, 95.9, 255.6, 0.1, -1, 0.1, -0.3, 4.3, 9.2, -6.3, 0, 1.7, 1.7, 1.62, 0, 0, 6.7, 2.6, 444.5, 0.09, 0, 
41, eco17, 12, 7434, -279.6, 8453, 24220.7, 1006.9, 288.7, 371.1, 471.4, 76.94, 853, 40.6, 395.7, 138.5, 10996.6, 2749.2, 1281, 480.4, 40.9, 15.2, 26.3, 3.3, 101.4, 313.5, 3356, 4682.1, 11.2, 2.4, 39.9, 34.5, 4.7, 6.1, 0.2, 0.5, 0.1, 0.2, 2.9, 34.4, 133.3, 505.5, 0.3, -1.7, 0.1, -0.2, 8.4, 12.5, -9.1, 0, 1.7, 0, 0, 0, 0, 14.6, 6.6, 754.1, 0.09, 0, 
41, eco18, 13, 2972, -148.3, 5322.1, 22938.4, 851.1, 244.6, 320.2, 447.5, 28.28, 413.6, 34.8, 347.9, 121.8, 10442, 2610.5, 1260.3, 483.4, 38.7, 13.8, 22.9, 2.9, 94.4, 166.7, 3090.5, 1970.6, 9.6, 2, 32.9, 31.2, 4, 5.8, 0.2, 0.5, 0.1, 0.2, 2.5, 18.3, 90, 188.1, 0.2, -1.4, 0.1, -0.1, 7.2, 14.5, -11.4, 0, 1.7, 2.07, 0.71, 0, 0, 11.9, 5.3, 328.1, 0.03, 0, 
41, eco19, 14, 2108, -116.6, 8472, 21634.7, 825.5, 239, 326.8, 433.8, 42.54, 686.1, 35.2, 495.5, 173.4, 9680.6, 2420.2, 1301.1, 500, 37.3, 18.8, 23.4, 3.1, 133.1, 246.5, 4190.8, 3901.5, 12.9, 2.7, 29.1, 27.1, 4.2, 5.6, 0.2, 0.6, 0.1, 0.2, 3.7, 26.5, 135, 395.6, 0.2, -1.8, 0.1, -0.3, 7.3, 13.9, -10.5, 0, 1.7, 1.63, 0.68, 0, 0, 11.4, 4.6, 604.5, 0.05, 0, 
41, eco20, 15, 39, -121.2, 6859.5, 15587.2, 660.1, 189.7, 245.9, 353.5, 18.31, 388.1, 25.4, 352.3, 123.3, 6980.9, 1745.2, 952.5, 353.6, 27.4, 12.5, 15.2, 2.5, 159.7, 186.9, 3735.8, 2777.1, 9.1, 1.9, 21, 21.4, 3, 4.4, 0.1, 0.4, 0.1, 0.1, 4.3, 19.4, 91.4, 193.2, 0.2, -1.3, 0.1, -0.5, 5.6, 11.4, -8.6, 0, 1.7, 3.13, 0.89, 0, 0, 9.2, 3.2, 327.3, 0.02, 0, 
41, eco21, 16, 98, -126.2, 4115.1, 15105.1, 603.8, 175, 239.1, 287.9, 63.12, 375.2, 23.6, 377.5, 132.1, 6727.2, 1681.8, 871.7, 314.1, 29.1, 13.2, 14.8, 2.2, 65.5, 94.1, 1909.6, 2045.8, 9.4, 2, 18.6, 18.1, 2.4, 3.4, 0.2, 0.4, 0.1, 0.1, 1.9, 10.2, 51.7, 193.7, 0.2, -1.2, 0.1, -0.3, 5.1, 10.3, -7.8, 0, 1.7, 2.21, 1.56, 0, 0, 8.1, 3, 321.4, 0.07, 0, 
41, eco22, 17, 695, -85.8, 9436.9, 9515.5, 458.5, 134, 190.7, 183, 143.42, 920.4, 22, 367.4, 128.6, 4108.8, 1027.2, 580.2, 202.7, 21.6, 12.8, 12.5, 2.1, 97.1, 185.6, 3522.9, 5631.2, 9.1, 1.9, 13.6, 11, 2, 2.2, 0.1, 0.4, 0.1, 0.1, 3.1, 20.6, 137.2, 575.5, 0.1, -1.1, 0.1, -0.3, 3.9, 9.2, -4.6, 0, 1.7, 1.14, 2.23, 0, 0, 6.3, 2.3, 880.6, 0.17, 0, 
41, eco23, 18, 688, -133, 5649.2, 17630.7, 704.1, 203.9, 280.2, 347.3, 48.69, 462.5, 28.2, 434.6, 152.1, 7858.9, 1964.7, 1066.5, 378.9, 33.3, 15.3, 18.1, 2.7, 108.3, 151.1, 3052.6, 2337.2, 11, 2.3, 23.2, 22, 3.3, 4.3, 0.2, 0.5, 0.1, 0.1, 3, 16.3, 88, 239.5, 0.2, -1.4, 0.1, -0.3, 6, 11.9, -9, 0, 1.7, 2.07, 1.31, 0, 0, 9.3, 3.8, 396.4, 0.06, 0, 
41, eco24, 19, 567, -170.7, 6225.4, 19584.6, 805.2, 233.2, 318.6, 387.3, 64.45, 545.9, 32.1, 507.4, 177.6, 8705, 2176.2, 1189, 413.8, 36.6, 16.9, 20.1, 3.1, 121.5, 166.4, 2816.3, 3121.2, 12.7, 2.7, 26.6, 24.9, 3.8, 4.7, 0.2, 0.5, 0.1, 0.2, 3.4, 18.2, 92.5, 290.9, 0.3, -1.6, 0.1, -0.5, 6.7, 12.5, -9.2, 0, 1.7, 1.65, 0.95, 0, 0, 10.9, 4.5, 470.5, 0.08, 0, 
41, eco25, 20, 12, -177.9, 20696.3, 14189.1, 654.6, 189.3, 255.4, 271.1, 18.28, 1155.6, 26.3, 376.1, 131.6, 6299.7, 1574.9, 791.5, 293.1, 25.6, 14.5, 17.3, 2.3, 282.4, 576.6, 11774.8, 8062.5, 9.9, 2.1, 22.3, 18.8, 2.7, 3.4, 0.1, 0.4, 0.1, 0.1, 8.8, 61.9, 362.3, 644.4, 0.2, -1.5, 0.1, -0.2, 5.4, 10.8, -8.1, 0, 1.7, 1.44, 0.44, 0, 0, 9, 4, 1096.4, 0.02, 0, 
41, eco26, 21, 860, -141.6, 12296, 18371.7, 703.3, 201.6, 259.3, 380.7, 15.92, 465.5, 25.8, 307.2, 107.5, 8336.2, 2084, 1040.4, 354, 31.1, 11.7, 14.4, 1.7, 255.8, 375.3, 7636.6, 4028.3, 8.5, 1.7, 24.5, 24.8, 3.1, 4.3, 0.2, 0.4, 0.1, 0.1, 7, 37, 142.5, 195.4, 0.2, -1.2, 0.1, -0.2, 6, 11.9, -9.7, 0, 1.7, 4.32, 0.99, 0, 0, 9.1, 3.9, 398.5, 0.02, 0, 
41, eco27, 22, 878, -157.1, 14257.5, 15028.8, 645.5, 186.1, 248, 316.5, 14.39, 608.9, 23.8, 368.6, 129, 6702.8, 1675.7, 894.8, 304.8, 24.2, 14.2, 14.6, 1.9, 263.8, 428.2, 8718.8, 4846.7, 9.9, 2.1, 23.8, 20.6, 3.2, 3.7, 0.1, 0.4, 0.1, 0.1, 7.7, 43.2, 214.2, 265.3, 0.2, -1.4, 0.1, -0.1, 5.6, 10, -8, 0, 1.7, 2.49, 0.58, 0, 0, 8.7, 3.8, 545.6, 0.02, 0, 
41, eco28, 23, 746, -201.7, 11674.7, 18012.9, 732.2, 210.6, 276.4, 355.6, 17.85, 612.5, 26, 313.1, 109.6, 8160, 2040, 999.1, 344.3, 33, 13, 17, 1.9, 288, 416.4, 7213.8, 3756.5, 8.7, 1.8, 25.4, 24.7, 3.2, 4.2, 0.2, 0.4, 0.1, 0.1, 8.3, 41.9, 180, 295.8, 0.2, -1.3, 0.1, 0, 6.1, 10.6, -8.7, 0, 1.7, 2.35, 0.61, 0, 0, 9.1, 4.5, 544.6, 0.02, 0, 
41, eco29, 24, 2644, -158.9, 11708.9, 18424.4, 806.8, 235, 334.2, 385.9, 16.27, 722.3, 33.4, 637.8, 223.2, 8030.6, 2007.7, 1231.2, 425.7, 30.1, 23.8, 22.2, 3, 250.7, 383.4, 6396.9, 4677.9, 16.7, 3.7, 31.3, 23.7, 5, 5, 0.2, 0.7, 0.1, 0.2, 7.3, 40.4, 217.6, 354.3, 0.2, -2.2, 0.1, 0.1, 7.1, 12.5, -9.3, 0, 1.7, 1.16, 0.26, 0, 0, 11.2, 5.1, 636.9, 0.02, 0, 
41, eco30, 25, 39, -118.3, 7244.4, 15421.3, 643, 186.2, 253.1, 321.3, 33, 480.3, 26.1, 402.3, 140.8, 6852.7, 1713.2, 944.1, 321.8, 26.6, 14.9, 15, 2.1, 153.5, 192.2, 3711.1, 3187.6, 10.4, 2.2, 23, 20.3, 3.3, 3.8, 0.1, 0.4, 0.1, 0.1, 4.3, 20.4, 113.5, 245.2, 0.2, -1.5, 0.1, -0.3, 5.6, 10.7, -7.7, 0, 1.7, 2.19, 1.07, 0, 0, 9.1, 3.7, 417.3, 0.04, 0, 
42, eco1, 0, 32, -181.1, 7548.5, 16538.4, 739.4, 211.9, 271.1, 377.7, 24.97, 523.2, 27.8, 332.1, 116.2, 7449.5, 1862.4, 1009.1, 332.3, 24.2, 14.2, 15.4, 1.8, 173.9, 242.3, 4478.6, 2653.7, 9.6, 2, 30.1, 24.9, 4, 4.6, 0.1, 0.5, 0.1, 0.1, 5, 25.1, 131.6, 260.6, 0.2, -1.5, 0.1, -0.1, 6.5, 10.6, -8, 0, 1.7, 2.43, 0.6, 0, 0, 10.4, 4.7, 448, 0.03, 0, 
42, eco2, 1, 1239, -125.5, 14175.6, 10692.9, 441.4, 126.1, 157.1, 217.2, 31.36, 535.4, 15.5, 144.6, 50.6, 4886, 1221.5, 571.3, 185, 20.3, 6, 7.6, 0.9, 295.4, 411.3, 8618.1, 4850.9, 4.2, 0.8, 14, 14.8, 1.7, 2.3, 0.1, 0.2, 0, 0, 8.7, 40.6, 170.2, 246.4, 0.1, -0.6, 0.1, -0.1, 3.6, 7, -5.5, 0, 1.7, 2.67, 1.15, 0, 0, 5.8, 2.4, 497.6, 0.04, 0, 
42, eco3, 2, 689, -95.9, 4474.8, 11285.9, 475, 137.5, 186.9, 227.2, 82.64, 453, 19.5, 312.6, 109.4, 4996.3, 1249.1, 672.8, 221.6, 19, 11.2, 10.4, 1.4, 72.7, 103.2, 1894.2, 2404.7, 8.1, 1.7, 14, 13.4, 1.9, 2.4, 0.1, 0.3, 0.1, 0.1, 2.2, 11.1, 62.7, 252.2, 0.1, -1.1, 0.1, -0.3, 4.3, 7.5, -5.3, 0, 1.7, 1.46, 1.31, 0, 0, 6.7, 2.5, 411.4, 0.1, 0, 
42, eco4, 3, 23, -53.7, 19616.1, 8579.5, 384.4, 110.3, 140.7, 195.5, 25.57, 878.1, 16.6, 199.1, 69.7, 3837.4, 959.3, 534.7, 175.7, 15.9, 7.1, 7, 1, 282.6, 565.9, 11568.7, 7198.9, 5.3, 1.1, 10.6, 11.2, 1.5, 2.1, 0.1, 0.2, 0, 0.1, 8.1, 60.1, 305.4, 446.7, 0.1, -0.8, 0.1, -0.3, 3.3, 7.6, -6.1, 0, 1.7, 1.75, 0.61, 0, 0, 5.4, 1.9, 846.3, 0.03, 0, 
42, eco6, 4, 3, -71, 10455.6, 12233, 530.3, 153.5, 209.4, 245.3, 83.37, 622.4, 25, 326.3, 114.2, 5428.1, 1357, 727, 227.7, 19.2, 14.2, 10.7, 1.2, 122.9, 258.9, 5312.2, 4761.7, 8.6, 1.8, 17.5, 15.4, 2.4, 2.6, 0.1, 0.4, 0.1, 0.1, 3.8, 28.1, 180.9, 277.4, 0.1, -1.4, 0.1, -0.3, 4.9, 10.8, -6.6, 0, 1.7, 2.64, 2.16, 0, 0, 7.6, 2.7, 574.2, 0.1, 0, 
42, eco7, 5, 44, -91.9, 9993, 11767.7, 510.6, 148.2, 205.5, 241.2, 33.34, 512.2, 20.7, 352, 123.2, 5184.4, 1296.1, 726.3, 226.2, 18.9, 14.9, 10.9, 1.4, 184.2, 281, 5631.6, 3896.3, 9.1, 1.9, 16.7, 14.7, 2.4, 2.6, 0.1, 0.4, 0.1, 0.1, 5.6, 28.8, 131.5, 264.9, 0.1, -1.4, 0.1, -0.2, 4.7, 9.5, -7.2, 0, 1.7, 3.78, 1.55, 0, 0, 6.8, 2.5, 464.9, 0.04, 0, 
42, eco8, 6, 6, -91.7, 7445, 9817.8, 444.7, 129, 180.1, 200.5, 34.6, 337.4, 17.7, 309.6, 108.4, 4309.5, 1077.4, 610.4, 191.1, 15.7, 13.4, 9.4, 1.2, 122.8, 211.3, 3982.1, 3128.9, 8, 1.7, 14.9, 12.3, 2.1, 2.2, 0.1, 0.4, 0.1, 0.1, 3.9, 21.6, 86.3, 149.2, 0.1, -1.3, 0.1, -0.2, 4.1, 8.3, -6.1, 0, 1.7, 3.67, 1.78, 0, 0, 6.2, 2.2, 296.2, 0.04, 0, 
42, eco10, 7, 1861, -212.9, 15211.5, 20437.8, 800, 229.5, 296.9, 412.9, 8.81, 671.1, 27.3, 335.9, 117.6, 9280, 2320, 1121.4, 387.6, 31.5, 13.3, 18.1, 1.9, 328, 517.5, 9377.8, 4988.3, 9.4, 2, 32.3, 29.3, 4.1, 5, 0.2, 0.4, 0.1, 0.1, 9, 50.4, 199.2, 320.7, 0.2, -1.5, 0.1, 0.1, 6.7, 11.4, -9.5, 0, 1.7, 3.44, 0.53, 0, 0, 10.2, 5.2, 589, 0.01, 0, 
42, eco11, 8, 554, -217.5, 16983.8, 15039.9, 669.1, 191.5, 243.9, 341.3, 5.59, 652.3, 20.2, 301, 105.3, 6776.9, 1694.2, 903.6, 303.6, 21.5, 11.7, 14.6, 1.8, 420.3, 559.8, 10331, 5672.8, 8.6, 1.8, 29.3, 23.9, 3.7, 4.3, 0.1, 0.4, 0.1, 0.1, 11.3, 51.1, 189.4, 322.5, 0.2, -1.3, 0.1, 0.2, 5.4, 8, -6.6, 0, 1.7, 3.07, 0.43, 0, 0, 8.7, 4.7, 580.6, 0.01, 0, 
42, eco12, 9, 71, -210.7, 12216.2, 17160, 790.4, 228.2, 306.9, 360.1, 14.85, 747.4, 29.9, 508.4, 178, 7565.4, 1891.4, 1078.6, 344.9, 29.7, 17, 17.9, 2.8, 209.9, 349.6, 7070.7, 4586, 13.1, 2.9, 31.4, 23.7, 4.4, 4.3, 0.2, 0.5, 0.1, 0.1, 5.9, 36.5, 215.9, 393.6, 0.2, -1.7, 0.1, -0.1, 6.4, 12.1, -8.8, 0, 1.7, 2.07, 0.45, 0, 0, 10.9, 5.1, 667.7, 0.02, 0, 
42, eco14, 10, 1, -40.6, 12243.3, 9613, 410.6, 120.2, 175.6, 196.2, 23.84, 504.6, 17.8, 354.5, 124.1, 4167.3, 1041.8, 624.3, 234.3, 14.6, 15.2, 12.7, 1.7, 180.7, 355.1, 6701.2, 5006.2, 8.9, 1.9, 13.7, 11.2, 2.1, 2.5, 0.1, 0.4, 0.1, 0.1, 5.5, 36.4, 119.5, 278.4, 0.1, -1.4, 0.1, -0.2, 4, 9.1, -7.1, 0, 1.7, 3.92, 1.62, 0, 0, 5.6, 1.9, 464.3, 0.03, 0, 
42, eco16, 11, 3333, -83.2, 6772.9, 11952.7, 492.2, 141.7, 186.1, 249.4, 73.39, 490.7, 21, 261.4, 91.5, 5361.5, 1340.4, 695.2, 261.1, 20.8, 10, 12.8, 1.8, 114.7, 147.3, 3232.1, 3278.8, 7, 1.5, 16.5, 16.1, 2.2, 3.2, 0.1, 0.3, 0.1, 0.1, 3.3, 15.8, 95.3, 255.8, 0.1, -1, 0.1, -0.3, 4.3, 9.2, -6.3, 0, 1.7, 1.7, 1.63, 0, 0, 6.8, 2.6, 444.2, 0.09, 0, 
42, eco17, 12, 7434, -279.4, 8498.3, 24588.6, 1016.6, 291.4, 374.6, 479.4, 75.42, 855.1, 40.9, 397.9, 139.3, 11167.6, 2791.9, 1303, 488.6, 41.3, 15.2, 26.6, 3.3, 102.8, 316.7, 3388.8, 4690, 11.3, 2.4, 40.7, 35.1, 4.8, 6.2, 0.2, 0.5, 0.1, 0.2, 2.9, 34.7, 133.7, 506.9, 0.3, -1.7, 0.1, -0.2, 8.4, 12.6, -9.4, 0, 1.7, 0, 0, 0, 0, 14.7, 6.7, 754.6, 0.09, 0, 
42, eco18, 13, 2972, -147.3, 5348.4, 23128.3, 855.6, 245.9, 321.8, 451.8, 27.75, 414.9, 35, 348.7, 122.1, 10530.5, 2632.6, 1271.9, 488, 38.9, 13.9, 23.1, 2.9, 95.1, 167.9, 3111.7, 1973.8, 9.6, 2, 33.2, 31.5, 4.1, 5.9, 0.2, 0.5, 0.1, 0.2, 2.5, 18.4, 90.4, 188.7, 0.2, -1.4, 0.1, -0.1, 7.2, 14.6, -11.5, 0, 1.7, 2.08, 0.7, 0, 0, 12, 5.3, 328.7, 0.03, 0, 
42, eco19, 14, 2108, -117.9, 8491.6, 21782.6, 831, 240.6, 328.8, 437.5, 42.34, 687.2, 35.3, 497, 173.9, 9748.8, 2437.2, 1312.1, 504.3, 37.6, 18.9, 23.5, 3.2, 134.1, 247.5, 4204.3, 3905.7, 12.9, 2.7, 29.3, 27.3, 4.2, 5.7, 0.2, 0.6, 0.1, 0.2, 3.7, 26.6, 134.9, 396.4, 0.2, -1.8, 0.1, -0.3, 7.4, 14, -10.6, 0, 1.7, 1.64, 0.67, 0, 0, 11.5, 4.6, 605.1, 0.05, 0, 
42, eco20, 15, 39, -118.7, 6883.9, 15717.2, 663.2, 190.6, 247.2, 358.2, 18.01, 388.7, 25.6, 354, 123.9, 7040.1, 1760, 966.1, 358.5, 27.6, 12.6, 15.3, 2.5, 161.5, 188.1, 3756.3, 2778, 9.1, 1.9, 21.1, 21.5, 3, 4.5, 0.1, 0.4, 0.1, 0.1, 4.3, 19.5, 91.6, 193.4, 0.2, -1.3, 0.1, -0.5, 5.7, 11.4, -8.6, 0, 1.7, 3.15, 0.88, 0, 0, 9.3, 3.2, 327.6, 0.02, 0, 
42, eco21, 16, 98, -126.4, 4129.3, 15273.8, 608.2, 176.3, 240.9, 291.2, 62.26, 375.3, 23.7, 380.5, 133.2, 6803.8, 1700.9, 882.2, 317.8, 29.3, 13.2, 14.9, 2.3, 66.2, 94.8, 1920.7, 2047.6, 9.4, 2, 18.8, 18.3, 2.4, 3.4, 0.2, 0.4, 0.1, 0.1, 1.9, 10.3, 51.7, 194, 0.2, -1.2, 0.1, -0.3, 5.1, 10.3, -7.9, 0, 1.7, 2.23, 1.55, 0, 0, 8.1, 3, 320.9, 0.07, 0, 
42, eco22, 17, 695, -92.5, 9402.7, 9711.8, 466.7, 136.3, 193.9, 187.1, 144.1, 919.7, 21.9, 372.8, 130.5, 4195.7, 1048.9, 593.2, 207.1, 22, 13, 12.7, 2.2, 99.1, 184.6, 3486.2, 5632.8, 9.2, 2, 13.8, 11.2, 2, 2.2, 0.1, 0.4, 0.1, 0.1, 3.2, 20.4, 134.9, 575.9, 0.2, -1.2, 0.1, -0.3, 4, 9.1, -4.6, 0, 1.7, 1.13, 2.24, 0, 0, 6.4, 2.4, 879.2, 0.17, 0, 
42, eco23, 18, 688, -132.9, 5669.2, 17805.4, 708.4, 205.2, 281.6, 351.1, 48.24, 463.2, 28.4, 436.4, 152.7, 7939.3, 1984.8, 1078.1, 383, 33.6, 15.3, 18.1, 2.7, 109.2, 152, 3068.5, 2339.4, 11, 2.3, 23.3, 22.2, 3.4, 4.3, 0.2, 0.5, 0.1, 0.1, 3.1, 16.3, 88.1, 239.9, 0.2, -1.4, 0.1, -0.3, 6, 12, -9.1, 0, 1.7, 2.08, 1.3, 0, 0, 9.3, 3.8, 396.5, 0.06, 0, 
42, eco24, 19, 567, -171.6, 6251.2, 19809.4, 812.6, 235.3, 321.4, 392.3, 63.48, 546.8, 32.3, 509.9, 178.5, 8808.2, 2202, 1203.8, 418.9, 36.9, 17, 20.2, 3.2, 122.9, 167.7, 2835.8, 3124.8, 12.8, 2.8, 26.9, 25.3, 3.8, 4.8, 0.2, 0.5, 0.1, 0.2, 3.4, 18.3, 92.7, 291.6, 0.3, -1.7, 0.1, -0.5, 6.7, 12.6, -9.4, 0, 1.7, 1.66, 0.94, 0, 0, 11, 4.6, 470.5, 0.07, 0, 
42, eco25, 20, 12, -179, 20695.9, 14477.1, 661.7, 191.3, 259.8, 276.8, 18.1, 1157.2, 26.4, 378.4, 132.4, 6432.7, 1608.2, 806.8, 298.6, 26, 14.6, 17.6, 2.3, 287.7, 578.4, 11766.2, 8063.5, 9.9, 2.1, 22.8, 19.2, 2.8, 3.5, 0.1, 0.4, 0.1, 0.1, 8.9, 61.9, 362.4, 644.7, 0.2, -1.5, 0.1, -0.2, 5.5, 10.8, -8.1, 0, 1.7, 1.45, 0.43, 0, 0, 9.1, 4.1, 1096.9, 0.02, 0, 
42, eco26, 21, 860, -140.9, 12340.2, 18516.9, 707.4, 202.8, 260.9, 384.6, 15.94, 467, 26, 308.1, 107.8, 8403.6, 2100.9, 1051.3, 357.8, 31.3, 11.7, 14.5, 1.7, 258.2, 377.5, 7676, 4028.5, 8.5, 1.8, 24.7, 25, 3.2, 4.3, 0.2, 0.4, 0.1, 0.1, 7.1, 37.2, 143.2, 195.5, 0.2, -1.2, 0.1, -0.2, 6.1, 11.9, -9.8, 0, 1.7, 4.35, 0.99, 0, 0, 9.1, 4, 399.6, 0.02, 0, 
42, eco27, 22, 878, -159.8, 14297.1, 15222, 652.8, 188.2, 250.7, 321.1, 14.21, 610.8, 24, 371.3, 129.9, 6791.1, 1697.8, 906.8, 308.8, 24.4, 14.3, 14.7, 1.9, 267.2, 430.8, 8752.1, 4847, 10, 2.1, 24.2, 20.9, 3.2, 3.8, 0.1, 0.4, 0.1, 0.1, 7.8, 43.4, 215, 265.5, 0.2, -1.4, 0.1, -0.1, 5.7, 10, -8.1, 0, 1.7, 2.51, 0.58, 0, 0, 8.8, 3.8, 546.6, 0.02, 0, 
42, eco28, 23, 746, -203.9, 11733.4, 18245.5, 739.8, 212.8, 279.3, 360.5, 17.9, 615, 26.2, 315.9, 110.6, 8266.7, 2066.7, 1011.9, 348.7, 33.3, 13.1, 17.1, 1.9, 291.4, 419.8, 7264.6, 3757.6, 8.8, 1.8, 25.7, 25, 3.2, 4.2, 0.2, 0.4, 0.1, 0.1, 8.4, 42.2, 180.9, 296.1, 0.2, -1.3, 0.1, 0, 6.2, 10.7, -8.8, 0, 1.7, 2.37, 0.62, 0, 0, 9.1, 4.5, 546.3, 0.02, 0, 
42, eco29, 24, 2644, -161.4, 11743.5, 18632.3, 814.2, 237.1, 336.8, 390.2, 16.29, 724.2, 33.6, 640.1, 224, 8126.1, 2031.5, 1243.2, 429.9, 30.3, 23.9, 22.4, 3, 253.1, 385.5, 6423.8, 4681, 16.7, 3.7, 31.8, 24.1, 5, 5.1, 0.2, 0.7, 0.1, 0.2, 7.3, 40.6, 217.6, 354.9, 0.2, -2.2, 0.1, 0.1, 7.2, 12.5, -9.4, 0, 1.7, 1.17, 0.26, 0, 0, 11.3, 5.2, 637.8, 0.02, 0, 
42, eco30, 25, 39, -119.9, 7262, 15582.2, 649.7, 188.1, 256.8, 325.3, 32.66, 480.9, 26.3, 404.9, 141.7, 6926.1, 1731.5, 955.4, 325.5, 26.9, 15, 15.2, 2.1, 155.4, 193.2, 3724.4, 3189.1, 10.4, 2.2, 23.3, 20.5, 3.3, 3.9, 0.1, 0.5, 0.1, 0.1, 4.4, 20.5, 113.4, 245.6, 0.2, -1.5, 0.1, -0.3, 5.6, 10.8, -7.8, 0, 1.7, 2.2, 1.06, 0, 0, 9.2, 3.8, 417.2, 0.04, 0, 
43, eco1, 0, 32, -184.2, 7596.4, 16761, 749.5, 214.8, 275, 382.9, 24.84, 525.5, 28.1, 335.4, 117.4, 7550.6, 1887.7, 1023.2, 337, 24.5, 14.3, 15.6, 1.8, 176.4, 244.8, 4520, 2655.2, 9.7, 2, 30.6, 25.3, 4, 4.6, 0.1, 0.5, 0.1, 0.1, 5.1, 25.3, 132.3, 260.9, 0.2, -1.5, 0.1, -0.1, 6.6, 10.7, -8.1, 0, 1.7, 2.45, 0.6, 0, 0, 10.5, 4.8, 449.2, 0.03, 0, 
43, eco2, 1, 1239, -128.7, 14205, 10852.7, 447.7, 127.9, 159.6, 220.8, 31.35, 536.5, 15.6, 147.9, 51.8, 4957.9, 1239.5, 580.2, 187.8, 20.6, 6.1, 7.7, 1, 299.7, 413.7, 8641.3, 4850.3, 4.3, 0.9, 14.2, 15, 1.7, 2.3, 0.1, 0.2, 0, 0.1, 8.8, 40.7, 170.5, 246.4, 0.1, -0.6, 0.1, -0.1, 3.7, 7, -5.5, 0, 1.7, 2.68, 1.16, 0, 0, 5.9, 2.4, 498.2, 0.04, 0, 
43, eco3, 2, 689, -99.2, 4484.4, 11427.3, 481, 139.3, 189.1, 230.3, 82.21, 453.2, 19.5, 315.9, 110.6, 5059.4, 1264.8, 680.7, 224.2, 19.2, 11.3, 10.5, 1.4, 73.5, 103.7, 1901.2, 2406.1, 8.2, 1.8, 14.2, 13.6, 1.9, 2.4, 0.1, 0.3, 0.1, 0.1, 2.2, 11.2, 62.5, 252.4, 0.1, -1.1, 0.1, -0.3, 4.3, 7.6, -5.3, 0, 1.7, 1.47, 1.3, 0, 0, 6.8, 2.5, 411.1, 0.1, 0, 
43, eco4, 3, 23, -59.7, 19603.6, 8700.6, 391.7, 112.4, 143.6, 198.6, 25.71, 879.2, 16.7, 203.2, 71.1, 3890.4, 972.6, 540.7, 177.7, 16.1, 7.2, 7.2, 1, 285.9, 566.6, 11552.6, 7198.5, 5.5, 1.1, 10.7, 11.4, 1.5, 2.1, 0.1, 0.2, 0, 0.1, 8.2, 60.1, 305.8, 446.8, 0.1, -0.8, 0.1, -0.3, 3.3, 7.5, -6.1, 0, 1.7, 1.75, 0.61, 0, 0, 5.5, 1.9, 847, 0.03, 0, 
43, eco6, 4, 3, -71.7, 10420.6, 12388.7, 532.3, 154.1, 210.1, 248.6, 83.68, 621.6, 24.9, 326.1, 114.1, 5502, 1375.5, 736, 230.5, 19.3, 14.2, 10.8, 1.2, 124.1, 257.8, 5276.7, 4762, 8.6, 1.8, 17.8, 15.7, 2.4, 2.6, 0.1, 0.4, 0.1, 0.1, 3.8, 27.9, 179.2, 277.6, 0.1, -1.4, 0.1, -0.3, 4.9, 10.7, -6.5, 0, 1.7, 2.63, 2.17, 0, 0, 7.6, 2.7, 572.9, 0.1, 0, 
43, eco7, 5, 44, -94.9, 9992, 11916.7, 516.2, 149.8, 207.6, 244.4, 33.22, 512.5, 20.7, 354.5, 124.1, 5252, 1313, 735.1, 228.9, 19.1, 15.1, 11, 1.4, 186.3, 281.5, 5628.3, 3895.9, 9.1, 1.9, 16.9, 14.9, 2.4, 2.6, 0.1, 0.4, 0.1, 0.1, 5.6, 28.8, 131.4, 265, 0.1, -1.4, 0.1, -0.2, 4.7, 9.5, -7.2, 0, 1.7, 3.78, 1.55, 0, 0, 6.9, 2.6, 464.7, 0.04, 0, 
