Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
47, eco2, 1, 1239, -255.6, 16918.8, 19361.4, 731.9, 208.9, 259.5, 369.3, 13.59, 585.7, 22, 177.9, 62.3, 8929.6, 2232.4, 973.3, 322.5, 35.5, 8.1, 13, 1.3, 491.7, 562.8, 11012.6, 4851.8, 5.5, 1.1, 25.7, 26.6, 2.8, 3.9, 0.2, 0.3, 0.1, 0.1, 14.1, 51.8, 193, 247.1, 0.2, -0.8, 0.1, 0, 5.9, 8.8, -7.4, 0, 1.7, 3.65, 0.66, 0, 0, 9, 4.4, 520.3, 0.01, 0, 
47, eco3, 2, 689, -90.7, 5757, 20706.2, 699.1, 201.5, 266.8, 380.3, 53.84, 493.4, 29.8, 296.7, 103.9, 9441.6, 2360.4, 1093, 371.6, 32, 11.9, 15.3, 1.5, 111.3, 163.1, 3043.3, 2439.4, 8.2, 1.7, 27.1, 26.3, 3.1, 4.1, 0.2, 0.4, 0.1, 0.1, 3, 17.6, 89.6, 258.1, 0.2, -1.2, 0.1, -0.1, 6.1, 12.4, -9.8, 0, 1.7, 2.33, 0.97, 0, 0, 9.8, 4.3, 423, 0.06, 0, 
47, eco4, 3, 23, -286.2, 24549.3, 23914.7, 887.8, 254.1, 320.7, 459.5, 11.15, 988.1, 27.5, 251.6, 88, 10996.3, 2749.1, 1231.2, 417, 42.4, 10.9, 17.3, 1.5, 634.7, 860.5, 15846.6, 7207.4, 7.4, 1.5, 31.3, 32.2, 3.5, 4.9, 0.2, 0.4, 0.1, 0.1, 17.8, 81.5, 347.2, 448.9, 0.2, -1.2, 0.1, 0.1, 7.3, 10.2, -9.5, 0, 1.7, 2.67, 0.4, 0, 0, 9.7, 5.5, 907.3, 0.01, 0, 
47, eco6, 4, 3, -112, 14193.9, 30415.7, 942.5, 269.6, 342.3, 537, 35.31, 704.5, 40, 178.3, 62.4, 14125.7, 3531.4, 1484.5, 466.2, 47.7, 10, 14.7, 0.8, 225.9, 432.6, 8748.2, 4787, 5.7, 1.1, 41.9, 41, 4.5, 5.4, 0.3, 0.4, 0.1, 0.1, 5.8, 45.3, 235.5, 282.3, 0.2, -1.1, 0.1, 0.1, 7.8, 17.7, -14.2, 0, 1.7, 4.42, 1.16, 0, 0, 12.9, 6.2, 605, 0.04, 0, 
47, eco7, 5, 44, -212, 13133.5, 25187, 909, 261, 340.9, 470.5, 12.7, 585.2, 32.2, 331.5, 116, 11517.1, 2879.3, 1313.2, 410.2, 40.3, 15.1, 16, 1.4, 323.1, 437, 8472.2, 3901.2, 9.3, 1.9, 34.8, 33.5, 4.1, 4.8, 0.2, 0.5, 0.1, 0.1, 9.1, 42.7, 165.1, 266.3, 0.2, -1.5, 0.1, 0.1, 7.7, 14.2, -12, 0, 1.7, 5.9, 0.91, 0, 0, 11.4, 5.5, 496.8, 0.01, 0, 
47, eco8, 6, 6, -258.9, 11278.5, 27486.7, 993.6, 285, 370.8, 500.4, 6.99, 430.4, 34.4, 323.5, 113.2, 12608.2, 3152, 1380.1, 432.2, 44.1, 15.3, 17.3, 1.3, 268.2, 409.4, 7466.3, 3134.6, 9.5, 1.9, 39.6, 37, 4.4, 5.1, 0.2, 0.5, 0.1, 0.1, 7.8, 39.6, 127, 150.7, 0.3, -1.8, 0.2, 0.3, 8.6, 15.3, -12.9, 0, 1.7, 7.14, 0.8, 0, 0, 12.6, 6.3, 332.9, 0.01, 0, 
47, eco10, 7, 1861, -227.9, 15647, 21584.1, 849.7, 243.6, 313.8, 442.7, 10.18, 686.4, 28.6, 342.6, 119.9, 9812.5, 2453.1, 1197.5, 414.3, 33.2, 13.6, 19.4, 2.1, 350.3, 542.3, 9764.9, 4989.5, 9.7, 2, 34.4, 31.2, 4.4, 5.4, 0.2, 0.5, 0.1, 0.1, 9.5, 52.6, 204.7, 321.4, 0.2, -1.5, 0.1, 0.2, 7, 11.9, -10, 0, 1.7, 3.61, 0.59, 0, 0, 10.6, 5.6, 599.2, 0.01, 0, 
47, eco11, 8, 554, -322.2, 19331.3, 22088.7, 903.3, 258.2, 326.5, 460.9, 5.47, 714.1, 25.5, 317.8, 111.2, 10076.9, 2519.2, 1211.8, 415, 32.4, 12.8, 20.5, 2.1, 558.9, 692.3, 12408.2, 5672, 9.5, 2, 40.3, 34.2, 4.8, 5.7, 0.2, 0.4, 0.1, 0.1, 15, 61.7, 211.5, 323.1, 0.2, -1.5, 0.1, 0.4, 7.2, 9.5, -8.3, 0, 1.7, 3.8, 0.46, 0, 0, 10.7, 6.6, 617.6, 0, 0, 
47, eco12, 9, 71, -215.8, 13286.2, 21917.1, 899.8, 259.2, 344.8, 442.6, 10.94, 781.7, 33.7, 501.9, 175.7, 9809.3, 2452.3, 1301.9, 426, 36, 17.2, 20.2, 2.8, 248.1, 399.5, 8038.1, 4600.6, 13.1, 2.8, 37.6, 30.3, 5.1, 5.3, 0.2, 0.5, 0.1, 0.2, 6.7, 41.1, 231.3, 396.5, 0.3, -1.7, 0.1, 0, 7.3, 13.7, -10.7, 0, 1.7, 2.36, 0.41, 0, 0, 11.9, 5.8, 687.5, 0.01, 0, 
47, eco14, 10, 1, -186.3, 12842.9, 13639, 633.6, 183.6, 252.2, 277.2, 9.42, 517.7, 22.1, 424.2, 148.5, 5992.8, 1498.2, 818, 303, 23.2, 18.5, 16.8, 2.2, 249.4, 405.6, 7183.6, 5004.4, 11, 2.3, 18.8, 16.8, 2.6, 3.4, 0.1, 0.5, 0.1, 0.1, 8.1, 39.9, 125.9, 278.7, 0.2, -1.7, 0.1, -0.4, 5.9, 9.8, -7.6, 0, 1.7, 4.53, 0.88, 0, 0, 8.7, 2.9, 462.9, 0.01, 0, 
47, eco16, 11, 3333, -125.1, 9698.9, 28146.1, 904.3, 258.1, 323.3, 518.6, 32.44, 565.7, 37, 171.3, 60, 13066.9, 3266.7, 1403.8, 550.8, 45.1, 8.8, 23.5, 2.2, 216.6, 268.7, 5898.1, 3315.5, 5.5, 1, 38.8, 38.7, 4.3, 6.6, 0.2, 0.4, 0.1, 0.1, 5.6, 28.3, 141.3, 262.2, 0.2, -1, 0.1, 0, 7.5, 16.8, -13.8, 0, 1.7, 3.12, 0.88, 0, 0, 12.3, 5.9, 470.7, 0.04, 0, 
47, eco17, 12, 7434, -172.9, 9756.2, 34446.3, 1138.6, 325.5, 411.8, 633.5, 33.51, 896.5, 50.5, 312.7, 109.4, 15888.5, 3972.1, 1718.3, 667.8, 51, 12.6, 29.8, 3.1, 125.8, 408.5, 4431.6, 4790.4, 9.6, 1.9, 52.3, 48.6, 5.8, 8.3, 0.3, 0.5, 0.2, 0.2, 3.1, 44.7, 163.9, 523.7, 0.3, -1.5, 0.2, 0.1, 9.4, 17.3, -14.1, 0, 1.7, 0, 0, 0, 0, 15.8, 7.8, 770.1, 0.04, 0, 
47, eco18, 13, 2972, -150.4, 5604.5, 25255.4, 908.2, 260.7, 340.8, 483.2, 30.35, 432.1, 37.4, 332.5, 116.4, 11548.1, 2887, 1351.2, 523.9, 41.5, 13.6, 25.3, 2.9, 100.9, 179.2, 3331.2, 1993.2, 9.4, 1.9, 36.1, 34.6, 4.3, 6.3, 0.2, 0.5, 0.1, 0.2, 2.6, 19.6, 93.8, 192.1, 0.3, -1.4, 0.1, 0, 7.6, 15.8, -12.7, 0, 1.7, 2.23, 0.76, 0, 0, 12.5, 5.9, 339.5, 0.03, 0, 
47, eco19, 14, 2108, -94, 9657.4, 29814.1, 982.5, 283.3, 378, 558.9, 20.75, 720.3, 42.9, 459.2, 160.7, 13564.1, 3391, 1621, 636.2, 46.3, 17.3, 27.5, 3.3, 162, 305.9, 5237.3, 3952.1, 12.6, 2.6, 39.7, 38.6, 4.9, 7.3, 0.2, 0.6, 0.1, 0.2, 4.2, 32.8, 151.4, 404.3, 0.3, -1.7, 0.2, 0, 8.5, 18.2, -14.9, 0, 1.7, 2.03, 0.44, 0, 0, 13.4, 6, 614.5, 0.02, 0, 
47, eco20, 15, 39, -173, 9854, 32466.7, 1108.7, 317, 402.9, 631.5, 7.82, 489.1, 42.7, 304.5, 106.6, 14969, 3742.2, 1688, 655, 52.2, 12.8, 28.9, 3.2, 269.8, 318.6, 6460.5, 2805.1, 8.8, 1.7, 43.4, 45, 5.1, 8, 0.3, 0.5, 0.2, 0.2, 6.8, 32.7, 130.4, 198.2, 0.3, -1.5, 0.2, 0.1, 9.1, 20, -16.8, 0, 1.7, 5.36, 0.65, 0, 0, 14.4, 7, 377, 0.01, 0, 
47, eco21, 16, 98, -139.9, 4208.7, 16192, 643.2, 186.2, 252, 309.5, 57.35, 376, 24.6, 384.3, 134.5, 7231.8, 1808, 927.2, 335, 30.6, 13.5, 15.6, 2.3, 69.7, 98.3, 1984.5, 2056.2, 9.6, 2, 20, 19.7, 2.6, 3.6, 0.2, 0.4, 0.1, 0.1, 2, 10.6, 52.2, 195.6, 0.2, -1.3, 0.1, -0.3, 5.4, 10.6, -8.3, 0, 1.7, 2.31, 1.45, 0, 0, 8.7, 3.2, 318.6, 0.07, 0, 
47, eco22, 17, 695, -140.4, 9691.9, 12755.1, 572.1, 166.4, 231.6, 242.3, 134.99, 923, 24, 394.9, 138.2, 5604.8, 1401.2, 746.3, 263, 27.6, 13.8, 14.9, 2.4, 122.2, 201.7, 3721.2, 5646.8, 9.9, 2.1, 17.5, 15.2, 2.4, 2.9, 0.1, 0.4, 0.1, 0.1, 3.8, 21.9, 133, 578.6, 0.2, -1.3, 0.1, -0.4, 4.8, 9.6, -5.7, 0, 1.7, 1.24, 2.12, 0, 0, 7.9, 3, 873, 0.16, 0, 
47, eco23, 18, 688, -166.2, 6343, 22684.9, 857.9, 247.4, 331.7, 434.3, 36.99, 484.2, 33.8, 422.4, 147.9, 10248.1, 2562, 1288.3, 463.9, 41.4, 15, 21.4, 2.9, 130.5, 181.6, 3669.9, 2361, 11, 2.3, 29.6, 29.1, 3.9, 5.3, 0.2, 0.5, 0.1, 0.2, 3.5, 19.5, 98.2, 243.7, 0.3, -1.4, 0.1, -0.3, 7.1, 14.6, -11.6, 0, 1.7, 2.49, 1.06, 0, 0, 11.2, 5, 402.9, 0.04, 0, 
47, eco24, 19, 567, -199.6, 6497.5, 21858, 892.8, 258.2, 350.8, 429.1, 56.23, 554.1, 34.8, 537.3, 188.1, 9744.6, 2436.1, 1299.8, 454.8, 39.7, 17.8, 22.3, 3.4, 134, 180.1, 3038.2, 3145.3, 13.7, 2.9, 29.4, 28.1, 4.1, 5.2, 0.2, 0.6, 0.1, 0.2, 3.7, 19.6, 94.9, 295.2, 0.3, -1.8, 0.1, -0.4, 7.4, 13.7, -10.7, 0, 1.7, 1.78, 0.86, 0, 0, 12, 5.1, 470.7, 0.07, 0, 
47, eco25, 20, 12, -235.6, 21126.7, 17288.3, 764, 220.6, 295.3, 326.3, 11.89, 1173.3, 28.3, 412.3, 144.3, 7721.5, 1930.4, 939.6, 346.2, 30.8, 15.2, 19.8, 2.7, 332.4, 609.8, 12114.1, 8070.4, 10.8, 2.3, 27.9, 23.3, 3.3, 4.1, 0.2, 0.5, 0.1, 0.2, 10, 64, 368.3, 646.6, 0.2, -1.6, 0.1, -0.2, 6.2, 11.1, -8.4, 0, 1.7, 1.53, 0.33, 0, 0, 10.4, 4.8, 1101.6, 0.01, 0, 
47, eco26, 21, 860, -148.8, 12635.3, 19483.8, 744.2, 213.4, 274.6, 407.7, 15.41, 476.8, 27, 329.5, 115.3, 8836.8, 2209.2, 1119.9, 380.3, 33.2, 12.4, 15.3, 1.8, 273.7, 393.1, 7939.3, 4029.2, 9, 1.9, 25.6, 26.1, 3.3, 4.6, 0.2, 0.4, 0.1, 0.1, 7.4, 38.5, 148.1, 196.2, 0.2, -1.3, 0.1, -0.2, 6.4, 12.3, -10.1, 0, 1.7, 4.53, 0.98, 0, 0, 9.5, 4.1, 406.4, 0.02, 0, 
47, eco27, 22, 878, -195.4, 15268.3, 18953, 761.5, 219, 287.6, 386.2, 13.03, 639.7, 26.9, 372.2, 130.3, 8546, 2136.5, 1074, 369.2, 29.3, 14.5, 16.8, 2, 313.2, 480.5, 9623.8, 4850.8, 10.3, 2.1, 29.6, 26.3, 3.7, 4.5, 0.2, 0.5, 0.1, 0.1, 8.9, 47.6, 226, 266.8, 0.2, -1.5, 0.1, 0, 6.5, 11, -9.2, 0, 1.7, 2.8, 0.57, 0, 0, 9.8, 4.7, 563, 0.01, 0, 
47, eco28, 23, 746, -195.2, 11630.8, 18140.4, 725.4, 208.6, 274.3, 355.7, 24.35, 619.6, 25.9, 315.8, 110.5, 8218.1, 2054.5, 999.7, 342.8, 32.1, 12.8, 16.9, 1.9, 287.8, 414.8, 7167.1, 3761.1, 8.8, 1.8, 25.9, 25.2, 3.2, 4.2, 0.2, 0.4, 0.1, 0.1, 8.2, 41.8, 178.3, 297.1, 0.2, -1.2, 0.1, 0, 6, 10.6, -8.7, 0, 1.7, 2.35, 0.77, 0, 0, 9.1, 4.5, 550.5, 0.03, 0, 
47, eco29, 24, 2644, -171.7, 13333.4, 26076.5, 979.9, 283.6, 392.2, 505.6, 7.63, 767.9, 40.3, 621.1, 217.4, 11648.1, 2912, 1526.2, 534.4, 38.4, 22.4, 25.5, 3, 309.2, 469.8, 7840.4, 4714.1, 17, 3.7, 42.2, 35, 5.6, 6.3, 0.2, 0.7, 0.1, 0.2, 8.4, 49.1, 231.2, 360.6, 0.3, -2.1, 0.2, 0.4, 8.4, 16.2, -13.7, 0, 1.7, 1.43, 0.21, 0, 0, 12.7, 6.7, 658.1, 0.01, 0, 
47, eco30, 25, 39, -161.4, 9948.2, 30971, 1042.5, 298.7, 386.8, 576.4, 11.21, 571.8, 42, 316, 110.6, 14253.3, 3563.3, 1602.4, 561.4, 49.2, 13.3, 22.8, 2.1, 250.4, 315.7, 6155.5, 3226.6, 9.2, 1.9, 44, 42.2, 5.1, 6.7, 0.3, 0.5, 0.1, 0.1, 6.5, 33.2, 158.8, 252.1, 0.3, -1.5, 0.2, 0.1, 8.7, 18.2, -15.2, 0, 1.7, 3.62, 0.56, 0, 0, 13.8, 6.9, 462.8, 0.01, 0, 
48, eco1, 0, 32, -205, 8240.4, 19736.4, 846.2, 242.3, 310.5, 435.9, 20.6, 547.8, 31.4, 344.2, 120.5, 8941.9, 2235.5, 1164.8, 386.7, 29.2, 14.9, 17.8, 1.9, 199.4, 276.1, 5098.5, 2666.5, 10.1, 2.1, 35.5, 29.5, 4.5, 5.2, 0.2, 0.5, 0.1, 0.1, 5.6, 28.4, 142.4, 263, 0.2, -1.6, 0.1, 0, 7.4, 12.1, -9.6, 0, 1.7, 2.77, 0.56, 0, 0, 11.5, 5.6, 460.9, 0.02, 0, 
48, eco2, 1, 1239, -255.8, 17025.1, 19593.5, 737.9, 210.7, 261.8, 374, 13.44, 588.3, 22.2, 180.8, 63.3, 9036, 2259, 986.7, 326.9, 35.8, 8.2, 13.2, 1.3, 497.8, 568.3, 11107.5, 4851.5, 5.6, 1.1, 25.9, 26.9, 2.9, 3.9, 0.2, 0.3, 0.1, 0.1, 14.3, 52.3, 194.2, 247.1, 0.2, -0.8, 0.1, 0, 6, 8.8, -7.5, 0, 1.7, 3.68, 0.66, 0, 0, 9.1, 4.4, 522, 0.01, 0, 
48, eco3, 2, 689, -90.7, 5771.9, 20822.3, 701.8, 202.2, 267.8, 382.2, 53.45, 494.1, 29.9, 297.9, 104.3, 9494.9, 2373.7, 1099.2, 373.9, 32, 12, 15.4, 1.5, 111.8, 163.7, 3054.6, 2441.8, 8.2, 1.7, 27.2, 26.4, 3.2, 4.1, 0.2, 0.4, 0.1, 0.1, 3, 17.7, 89.8, 258.6, 0.2, -1.3, 0.1, -0.1, 6.1, 12.4, -9.9, 0, 1.7, 2.33, 0.96, 0, 0, 9.9, 4.4, 423.3, 0.06, 0, 
48, eco4, 3, 23, -281.1, 24680.1, 24141.4, 888.6, 254.3, 321.2, 463.8, 11.23, 992.1, 27.6, 253.6, 88.8, 11101, 2775.2, 1244.5, 421.6, 42.4, 10.9, 17.3, 1.5, 640.1, 867.1, 15965.3, 7207.6, 7.5, 1.5, 31.6, 32.5, 3.6, 5, 0.2, 0.4, 0.1, 0.1, 17.8, 82, 349.6, 449.1, 0.2, -1.2, 0.1, 0.1, 7.3, 10.3, -9.6, 0, 1.7, 2.69, 0.4, 0, 0, 9.7, 5.5, 910.6, 0.01, 0, 
48, eco6, 4, 3, -113.1, 14214.2, 30562.3, 946, 270.6, 342.3, 539.5, 35.26, 705.5, 40.1, 178.5, 62.5, 14194.7, 3548.7, 1490.7, 468.1, 47.8, 10, 14.7, 0.8, 226.9, 433.7, 8765.2, 4788.4, 5.7, 1.1, 42.1, 41.2, 4.5, 5.4, 0.3, 0.4, 0.1, 0.1, 5.8, 45.4, 235.7, 282.6, 0.2, -1.1, 0.1, 0.1, 7.9, 17.7, -14.3, 0, 1.7, 4.44, 1.16, 0, 0, 12.9, 6.2, 605.6, 0.04, 0, 
48, eco7, 5, 44, -208, 13202.3, 25402, 911.1, 261.6, 342, 474.7, 12.65, 587.4, 32.4, 330.6, 115.7, 11619.4, 2904.8, 1324.9, 413.9, 40.5, 15.1, 16, 1.4, 325.4, 440.2, 8535.5, 3901.2, 9.3, 1.9, 35.1, 33.8, 4.1, 4.8, 0.2, 0.5, 0.1, 0.1, 9.1, 43.1, 166.3, 266.4, 0.2, -1.5, 0.1, 0.1, 7.8, 14.3, -12.1, 0, 1.7, 5.94, 0.91, 0, 0, 11.5, 5.6, 498.3, 0.01, 0, 
48, eco8, 6, 6, -255.8, 11355.6, 27747.5, 996, 285.6, 367.7, 505.6, 7.01, 432.8, 34.5, 322.2, 112.8, 12732.2, 3183, 1394.2, 436.6, 44, 15.3, 17.2, 1.3, 269.9, 413.1, 7538, 3134.6, 9.5, 1.9, 39.9, 37.4, 4.5, 5.1, 0.2, 0.5, 0.1, 0.1, 7.8, 39.9, 128.1, 150.8, 0.3, -1.8, 0.2, 0.2, 8.6, 15.4, -13, 0, 1.7, 7.2, 0.81, 0, 0, 12.6, 6.3, 334.5, 0.01, 0, 
48, eco10, 7, 1861, -227, 15736.9, 21800.7, 855.3, 245.2, 315.8, 447.3, 10.14, 689.3, 28.8, 344.1, 120.4, 9913, 2478.2, 1210.9, 419, 33.5, 13.6, 19.6, 2.1, 353.8, 547.1, 9846.2, 4989.8, 9.7, 2.1, 34.7, 31.5, 4.4, 5.5, 0.2, 0.5, 0.1, 0.1, 9.5, 53, 206.2, 321.6, 0.2, -1.5, 0.1, 0.2, 7, 12, -10.1, 0, 1.7, 3.64, 0.59, 0, 0, 10.7, 5.7, 601.3, 0.01, 0, 
48, eco11, 8, 554, -324.2, 19486, 22370.1, 912.4, 260.8, 329.6, 466.2, 5.48, 718.5, 25.8, 320.5, 112.2, 10206.7, 2551.7, 1226.4, 420.1, 32.7, 12.9, 20.7, 2.1, 565.5, 700.3, 12548.7, 5671.5, 9.6, 2, 41, 34.7, 4.8, 5.8, 0.2, 0.4, 0.1, 0.1, 15.1, 62.4, 213.6, 323.1, 0.2, -1.5, 0.1, 0.4, 7.2, 9.6, -8.4, 0, 1.7, 3.84, 0.46, 0, 0, 10.8, 6.6, 620.6, 0, 0, 
48, eco12, 9, 71, -215.2, 13341.3, 22171.1, 905.8, 260.9, 347.1, 447.9, 10.68, 784.2, 33.9, 502.7, 175.9, 9928.2, 2482.1, 1316, 431, 36.2, 17.2, 20.3, 2.8, 250.6, 402.2, 8086, 4602.5, 13.1, 2.8, 38.3, 30.7, 5.2, 5.3, 0.2, 0.5, 0.1, 0.2, 6.7, 41.4, 232, 396.9, 0.3, -1.7, 0.1, 0, 7.3, 13.8, -10.8, 0, 1.7, 2.38, 0.4, 0, 0, 11.9, 5.8, 688.7, 0.01, 0, 
48, eco14, 10, 1, -199.3, 12881, 13911, 652.8, 188.9, 261.8, 283, 8.75, 518.9, 22.4, 426.2, 149.2, 6120, 1530, 832.9, 308.6, 24.2, 18.6, 17, 2.2, 254, 408.9, 7214, 5004, 11.1, 2.3, 19.2, 17.2, 2.6, 3.4, 0.1, 0.5, 0.1, 0.1, 8.3, 40.1, 126.3, 278.7, 0.2, -1.8, 0.1, -0.4, 6, 9.9, -7.7, 0, 1.7, 4.56, 0.85, 0, 0, 9, 3.1, 463.1, 0.01, 0, 
48, eco16, 11, 3333, -123.5, 9731.8, 28287.3, 906.7, 258.8, 324, 521.3, 32.32, 567.1, 37.2, 170.7, 59.7, 13134, 3283.5, 1411.3, 554, 45.3, 8.7, 23.5, 2.2, 217.6, 269.9, 5926.4, 3317.9, 5.5, 1, 38.9, 38.9, 4.3, 6.7, 0.2, 0.4, 0.1, 0.1, 5.6, 28.4, 141.9, 262.7, 0.2, -1, 0.1, 0, 7.5, 16.9, -13.9, 0, 1.7, 3.13, 0.88, 0, 0, 12.4, 5.9, 471.7, 0.03, 0, 
48, eco17, 12, 7434, -169.7, 9795.3, 34657.5, 1141.8, 326.4, 412.9, 637.9, 32.63, 899.2, 50.7, 312.6, 109.4, 15988.1, 3997, 1730.6, 672.6, 51.2, 12.6, 29.9, 3.1, 126.5, 410.8, 4457.1, 4800.9, 9.6, 1.9, 52.7, 48.9, 5.9, 8.3, 0.3, 0.5, 0.2, 0.2, 3.1, 44.9, 164.5, 525.5, 0.3, -1.5, 0.2, 0.1, 9.4, 17.4, -14.3, 0, 1.7, 0, 0, 0, 0, 15.8, 7.8, 771.8, 0.04, 0, 
48, eco18, 13, 2972, -148.7, 5632.8, 25448.5, 911.8, 261.7, 341.8, 486.7, 29.77, 433.5, 37.6, 331.5, 116, 11640, 2910, 1361.2, 528, 41.7, 13.6, 25.4, 2.9, 101.5, 180.4, 3354.2, 1996.7, 9.4, 1.9, 36.4, 34.9, 4.3, 6.4, 0.2, 0.5, 0.1, 0.2, 2.6, 19.8, 94.4, 192.7, 0.3, -1.4, 0.1, 0, 7.7, 15.9, -12.8, 0, 1.7, 2.24, 0.75, 0, 0, 12.6, 5.9, 340.2, 0.03, 0, 
48, eco19, 14, 2108, -94.5, 9683, 29925.1, 986.3, 284.3, 379.3, 560.9, 20.54, 721.8, 43, 459.7, 160.9, 13615.8, 3403.9, 1627.6, 638.8, 46.5, 17.4, 27.6, 3.3, 162.6, 307, 5255.9, 3957.5, 12.6, 2.6, 39.8, 38.7, 4.9, 7.3, 0.2, 0.6, 0.1, 0.2, 4.2, 32.9, 151.7, 405.3, 0.3, -1.7, 0.2, 0, 8.5, 18.2, -15, 0, 1.7, 2.04, 0.44, 0, 0, 13.5, 6, 615.8, 0.02, 0, 
48, eco20, 15, 39, -165.9, 9911, 32625.8, 1107.9, 316.7, 402.2, 634.9, 7.87, 491.3, 42.9, 301.7, 105.6, 15046.6, 3761.6, 1698.9, 659.7, 52.2, 12.7, 28.9, 3.2, 270.9, 320.8, 6512.3, 2807.1, 8.7, 1.7, 43.6, 45.2, 5.1, 8.1, 0.3, 0.5, 0.2, 0.2, 6.8, 32.9, 131.5, 198.6, 0.3, -1.5, 0.2, 0.1, 9.1, 20.1, -17, 0, 1.7, 5.39, 0.65, 0, 0, 14.5, 7, 378.8, 0.01, 0, 
48, eco21, 16, 98, -139, 4229.4, 16371.4, 647.7, 187.5, 254, 313.1, 56.23, 376.2, 24.8, 387.2, 135.5, 7313.1, 1828.3, 938, 338.7, 30.9, 13.6, 15.7, 2.3, 70.5, 99.1, 2001.8, 2058.1, 9.7, 2.1, 20.2, 19.9, 2.6, 3.7, 0.2, 0.4, 0.1, 0.1, 2, 10.7, 52.5, 195.9, 0.2, -1.3, 0.1, -0.3, 5.5, 10.7, -8.4, 0, 1.7, 2.33, 1.42, 0, 0, 8.8, 3.2, 318.2, 0.07, 0, 
48, eco22, 17, 695, -147.1, 9692.1, 12985.3, 582.3, 169.3, 235.1, 247, 134.4, 922.4, 24.1, 400.9, 140.3, 5707.1, 1426.8, 760.7, 267.9, 28.1, 14, 15.1, 2.4, 124.4, 202.2, 3716.8, 5648.6, 10, 2.1, 17.8, 15.5, 2.5, 2.9, 0.2, 0.4, 0.1, 0.1, 3.9, 21.8, 131.7, 579, 0.2, -1.3, 0.1, -0.4, 4.9, 9.5, -5.8, 0, 1.7, 1.24, 2.11, 0, 0, 8.1, 3, 871.6, 0.16, 0, 
48, eco23, 18, 688, -165.9, 6375.7, 22895.6, 863.2, 248.9, 333.3, 438.3, 36.35, 485.4, 34, 422.9, 148, 10346.8, 2586.7, 1300.1, 468.2, 41.8, 15, 21.5, 2.9, 131.5, 182.9, 3697.4, 2363.9, 11, 2.3, 29.9, 29.4, 3.9, 5.4, 0.2, 0.5, 0.1, 0.2, 3.6, 19.6, 98.8, 244.2, 0.3, -1.4, 0.1, -0.3, 7.2, 14.7, -11.7, 0, 1.7, 2.51, 1.05, 0, 0, 11.3, 5, 403.5, 0.04, 0, 
48, eco24, 19, 567, -201.2, 6534, 22118.4, 901.8, 260.8, 354, 434.3, 54.79, 555.2, 35.2, 539.8, 188.9, 9864.7, 2466.2, 1314.7, 460.2, 40.1, 17.9, 22.5, 3.4, 135.5, 181.8, 3067.4, 3149.3, 13.7, 3, 29.7, 28.5, 4.1, 5.3, 0.2, 0.6, 0.1, 0.2, 3.7, 19.8, 95.5, 295.9, 0.3, -1.8, 0.1, -0.4, 7.5, 13.8, -10.8, 0, 1.7, 1.8, 0.85, 0, 0, 12.2, 5.2, 470.9, 0.06, 0, 
48, eco25, 20, 12, -239.3, 21163.8, 17620.1, 774.9, 223.7, 300.9, 332.8, 11.31, 1175.4, 28.5, 416.6, 145.8, 7873.2, 1968.3, 956.7, 352.3, 31.4, 15.3, 20.1, 2.7, 338.6, 613.2, 12140.4, 8071.6, 10.9, 2.3, 28.5, 23.9, 3.4, 4.2, 0.2, 0.5, 0.1, 0.2, 10.2, 64.1, 368.8, 646.9, 0.2, -1.6, 0.1, -0.2, 6.3, 11.2, -8.5, 0, 1.7, 1.53, 0.32, 0, 0, 10.6, 4.9, 1102.2, 0.01, 0, 
48, eco26, 21, 860, -148.3, 12688.6, 19625.9, 748.4, 214.7, 276.1, 411.2, 15.34, 478.5, 27.1, 331.2, 115.9, 8902.1, 2225.5, 1130, 383.9, 33.4, 12.5, 15.4, 1.9, 276, 395.7, 7987.5, 4029.4, 9, 1.9, 25.8, 26.3, 3.3, 4.6, 0.2, 0.4, 0.1, 0.1, 7.5, 38.7, 148.9, 196.3, 0.2, -1.3, 0.1, -0.2, 6.4, 12.4, -10.2, 0, 1.7, 4.56, 0.98, 0, 0, 9.6, 4.1, 407.5, 0.02, 0, 
