Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
57, eco2, 1, 1239, -243.1, 17959.3, 21308.9, 771.5, 220.4, 275.6, 408, 12.07, 610, 23.6, 200, 70, 9823.7, 2455.9, 1088.7, 360.4, 37.3, 8.9, 13.9, 1.4, 542.4, 614.2, 11954, 4848.7, 6, 1.2, 28.1, 29.3, 3.1, 4.3, 0.2, 0.4, 0.1, 0.1, 15.1, 56.2, 206, 247.9, 0.2, -0.9, 0.1, 0, 6.3, 9.5, -8.1, 0, 1.7, 3.98, 0.64, 0, 0, 9.5, 4.6, 538, 0.01, 0, 
57, eco3, 2, 689, -92, 5912.5, 21797.5, 727.7, 209.8, 278.5, 398.1, 48.1, 499.2, 30.9, 313.8, 109.8, 9937.9, 2484.5, 1150.5, 392.4, 33, 12.7, 16.1, 1.6, 116.6, 169.7, 3162.3, 2463.8, 8.6, 1.8, 28.5, 27.6, 3.3, 4.3, 0.2, 0.4, 0.1, 0.1, 3.1, 18.3, 92.1, 262.6, 0.2, -1.3, 0.1, -0.1, 6.4, 12.8, -10.3, 0, 1.7, 2.42, 0.89, 0, 0, 10.4, 4.5, 425, 0.06, 0, 
57, eco4, 3, 23, -239.5, 25859.3, 25917.7, 894.3, 256.1, 327.4, 493, 11.77, 1028.7, 28.8, 258.9, 90.6, 11931.6, 2982.9, 1339.5, 457, 42.6, 11.5, 18.2, 1.5, 679, 923.1, 17047.3, 7209.8, 7.6, 1.5, 34.2, 34.8, 3.9, 5.4, 0.2, 0.4, 0.1, 0.1, 18.4, 87.3, 372, 451, 0.2, -1.3, 0.1, 0.1, 7.5, 10.9, -10.3, 0, 1.7, 2.86, 0.43, 0, 0, 9.9, 5.7, 941.3, 0.01, 0, 
57, eco6, 4, 3, -92.6, 14468.8, 31965, 956.4, 273.6, 345.5, 564.7, 31.53, 714.4, 40.9, 187.4, 65.6, 14845.8, 3711.5, 1555.7, 488.5, 47.9, 10.4, 15, 0.9, 235.5, 445.4, 8986.3, 4801.7, 5.9, 1.1, 43.9, 43.1, 4.7, 5.7, 0.3, 0.4, 0.1, 0.1, 5.9, 46.5, 239.2, 286.1, 0.2, -1.2, 0.1, 0.1, 8, 18.2, -14.8, 0, 1.7, 4.55, 1.08, 0, 0, 13.5, 6.2, 610, 0.03, 0, 
57, eco7, 5, 44, -162.3, 13209, 24916.3, 865.9, 248.7, 325.2, 472.6, 14.24, 590.5, 31.9, 325.5, 113.9, 11395.7, 2848.9, 1323, 413.1, 38.4, 14.8, 15.3, 1.4, 320.9, 439, 8549.3, 3899.8, 9.1, 1.8, 34.3, 33.2, 4.1, 4.8, 0.2, 0.5, 0.1, 0.1, 8.8, 43.1, 169, 267, 0.2, -1.5, 0.1, 0, 7.5, 14.3, -12, 0, 1.7, 5.92, 0.98, 0, 0, 11.3, 5.2, 503, 0.01, 0, 
57, eco8, 6, 6, -206.2, 11404.5, 27305, 951.2, 272.6, 351.2, 506.8, 10.68, 439.3, 34.1, 317.3, 111.1, 12529.6, 3132.4, 1401.1, 439, 41.4, 14.9, 16.4, 1.3, 267.6, 414.1, 7589.5, 3133.3, 9.3, 1.8, 39.3, 37.2, 4.5, 5.2, 0.2, 0.5, 0.1, 0.1, 7.5, 40.3, 131.2, 151.4, 0.2, -1.8, 0.1, 0.2, 8.3, 15.5, -13, 0, 1.7, 7.22, 0.98, 0, 0, 12.2, 5.9, 342, 0.01, 0, 
57, eco10, 7, 1861, -199.1, 16029.1, 21958.9, 844.4, 242.1, 312.7, 453.8, 8.98, 700.8, 29.2, 356.3, 124.7, 9976.1, 2494, 1238.2, 428.4, 32.8, 13.9, 19.3, 2.1, 359.3, 561.1, 10117.6, 4991.1, 10, 2.1, 35.6, 32, 4.7, 5.7, 0.2, 0.5, 0.1, 0.1, 9.5, 54.4, 214.2, 322.9, 0.2, -1.5, 0.1, 0.2, 7.1, 12.3, -10.3, 0, 1.7, 3.74, 0.56, 0, 0, 10.9, 5.6, 610.8, 0.01, 0, 
57, eco11, 8, 554, -264, 19395.6, 20362.1, 841.6, 240.7, 305.8, 450.1, 4.64, 720.6, 25, 342, 119.7, 9241, 2310.2, 1188.5, 401.9, 28.2, 13.2, 18.6, 2.1, 543.9, 691.5, 12494.4, 5665.8, 10, 2.1, 41.1, 32.7, 5.2, 5.7, 0.2, 0.4, 0.1, 0.1, 14.2, 62, 218.5, 323.4, 0.2, -1.5, 0.1, 0.4, 6.8, 9.6, -8.2, 0, 1.7, 3.8, 0.44, 0, 0, 10.5, 6.1, 623.7, 0, 0, 
57, eco12, 9, 71, -234.8, 13907.7, 24616.2, 987.1, 283.6, 371.9, 505.5, 7.86, 810.5, 36.4, 501.6, 175.5, 11080.5, 2770.1, 1446.8, 477, 37.7, 17.4, 22, 2.9, 276.5, 429.9, 8580.4, 4621, 13.5, 2.9, 44.7, 35.4, 6, 6.1, 0.2, 0.6, 0.1, 0.2, 7.3, 43.9, 241, 400.7, 0.3, -1.8, 0.1, 0.1, 7.9, 14.6, -11.7, 0, 1.7, 2.55, 0.37, 0, 0, 12.9, 6.7, 701.8, 0.01, 0, 
57, eco14, 10, 1, -90, 12201.5, 12006, 493.6, 142.6, 201.8, 245, 19.15, 507, 19.1, 289.9, 101.5, 5358.6, 1339.6, 718.1, 269.8, 19.2, 12.9, 13.2, 1.6, 209.2, 365.1, 6628.2, 4999.1, 7.7, 1.6, 17.1, 15.4, 2.3, 3.1, 0.1, 0.4, 0.1, 0.1, 6.3, 36.5, 118.3, 279, 0.1, -1.3, 0.1, -0.3, 4.5, 9, -7, 0, 1.7, 4.03, 1.34, 0, 0, 7, 2.7, 459.9, 0.02, 0, 
57, eco16, 11, 3333, -108.4, 9265.6, 25755.4, 832.4, 237.9, 298.4, 478.6, 38.02, 556.1, 34.3, 180.1, 63, 11934.5, 2983.6, 1301.4, 510.8, 41.1, 8.9, 21.6, 2.1, 201, 249.9, 5485.2, 3329.4, 5.6, 1.1, 35.1, 35.3, 3.9, 6.2, 0.2, 0.4, 0.1, 0.1, 5.1, 26.4, 133.4, 265.1, 0.2, -1, 0.1, -0.1, 6.9, 15.6, -12.7, 0, 1.7, 2.9, 0.99, 0, 0, 11.7, 5.3, 468.9, 0.04, 0, 
57, eco17, 12, 7434, -195.6, 9784.5, 33556, 1161.8, 332.3, 423, 634.9, 34.48, 910.6, 50.5, 350.4, 122.6, 15433.3, 3858.3, 1733.3, 666.4, 50, 14.3, 30.3, 3.4, 128.1, 406.3, 4386.1, 4864.1, 10.6, 2.2, 53.8, 48.1, 6.3, 8.4, 0.3, 0.5, 0.2, 0.2, 3.2, 44.3, 161.4, 536.7, 0.3, -1.7, 0.2, 0.1, 9.6, 17, -14.1, 0, 1.7, 0, 0, 0, 0, 16.1, 7.9, 781.3, 0.04, 0, 
57, eco18, 13, 2972, -130.6, 5557.6, 24407.2, 876.7, 252.1, 331.1, 474.1, 27.27, 430.9, 36.5, 361.8, 126.6, 11120.4, 2780.1, 1351.5, 519.1, 40, 14.6, 24, 3, 99.5, 175.9, 3263.2, 2019, 10, 2.1, 35.2, 33.1, 4.4, 6.2, 0.2, 0.5, 0.1, 0.2, 2.6, 19.2, 93.1, 196.7, 0.2, -1.5, 0.1, -0.1, 7.5, 15.4, -12.3, 0, 1.7, 2.18, 0.7, 0, 0, 12.5, 5.4, 339.9, 0.03, 0, 
57, eco19, 14, 2108, -116.3, 8763.6, 23408.5, 871.2, 252.5, 347.7, 463.7, 43.12, 705.5, 36.6, 542, 189.7, 10469.2, 2617.3, 1420.5, 546.9, 40.2, 19.9, 25.4, 3.4, 142.3, 259.5, 4394.8, 3967, 14.1, 3, 30.5, 29.1, 4.4, 6.1, 0.2, 0.6, 0.1, 0.2, 3.9, 27.8, 135.1, 407.4, 0.3, -1.9, 0.2, -0.2, 7.6, 14.7, -11.7, 0, 1.7, 1.72, 0.69, 0, 0, 11.9, 4.9, 618.4, 0.05, 0, 
57, eco20, 15, 39, -117.2, 10322.9, 33656.2, 1100.9, 314.6, 399.4, 654.9, 8.34, 507.5, 44.5, 272, 95.2, 15561.3, 3890.3, 1762, 688.5, 52.6, 12.1, 29.3, 3.1, 276.4, 336.1, 6884.9, 2825.5, 8.1, 1.6, 44.5, 46.5, 5.3, 8.4, 0.3, 0.5, 0.2, 0.2, 6.8, 34.7, 140.1, 202.1, 0.3, -1.5, 0.2, 0.1, 9.1, 21.3, -17.9, 0, 1.7, 5.65, 0.68, 0, 0, 14.8, 7.1, 393.1, 0.01, 0, 
57, eco21, 16, 98, -149.7, 4131.1, 15263.4, 640.6, 185.9, 255.8, 299.9, 50.54, 366.3, 23.8, 443.1, 155.1, 6736.5, 1684.1, 918.1, 327.8, 29.5, 14.9, 15.9, 2.6, 70, 95.2, 1901.4, 2064.5, 10.9, 2.3, 18.2, 18.1, 2.5, 3.5, 0.2, 0.5, 0.1, 0.1, 2, 10.3, 49.9, 197.3, 0.2, -1.4, 0.1, -0.4, 5.4, 10.1, -8, 0, 1.7, 2.23, 1.3, 0, 0, 8.6, 3.1, 310.8, 0.06, 0, 
57, eco22, 17, 695, -100, 14396.3, 36449.5, 1079.4, 308.8, 389.4, 641.7, 24.72, 1017.7, 47, 216.5, 75.8, 16923.5, 4230.9, 1794.3, 670, 59, 9.7, 23.7, 2.3, 262.2, 425.5, 7934.2, 5774.4, 6.6, 1.2, 49.3, 48.2, 5.3, 7.7, 0.3, 0.4, 0.1, 0.1, 6.5, 45.1, 221.4, 600.6, 0.3, -1.1, 0.2, 0, 8.9, 20.4, -16.9, 0.1, 1.7, 2.63, 0.56, 0, 0, 15.3, 6.8, 899.5, 0.03, 0, 
57, eco23, 18, 688, -108.9, 7421.1, 29955, 971.3, 278.3, 357.9, 554.4, 20.28, 524.6, 41.1, 275.8, 96.5, 13814.3, 3453.6, 1593.4, 595, 48.6, 12.6, 23.2, 2.3, 154.5, 224.6, 4627.8, 2414.2, 8, 1.6, 40.2, 39.8, 4.8, 6.9, 0.3, 0.5, 0.1, 0.1, 3.9, 24.2, 121, 252.9, 0.3, -1.3, 0.2, 0, 8.2, 18.3, -15, 0, 1.7, 3.09, 0.69, 0, 0, 13.5, 6, 423.3, 0.02, 0, 
57, eco24, 19, 567, -120.8, 7505.7, 30670.5, 999.6, 287, 372, 561.8, 35.19, 597.1, 42.9, 333.2, 116.6, 14092.7, 3523.2, 1626.5, 604.2, 47.7, 14.8, 23.6, 2.4, 158.5, 225.7, 3898.9, 3222.7, 9.5, 1.9, 42.6, 40.9, 5.1, 7, 0.3, 0.5, 0.1, 0.1, 4.1, 24.6, 116.5, 308.6, 0.3, -1.5, 0.2, 0, 8.5, 17.7, -14.5, 0, 1.7, 2.25, 0.62, 0, 0, 13.9, 6.2, 490.1, 0.04, 0, 
57, eco25, 20, 12, -162.5, 26210.9, 31051, 983.8, 282.7, 369.3, 566.3, 4.94, 1284.6, 37.9, 428.9, 150.1, 14181.1, 3545.3, 1613.7, 597.3, 42.8, 14.7, 23.5, 2.8, 510.8, 858.7, 16729.9, 8111.5, 12.2, 2.5, 48.7, 42.7, 5.5, 7.1, 0.2, 0.5, 0.1, 0.2, 13.1, 85.9, 406.1, 654.8, 0.3, -1.5, 0.2, 0.2, 8.2, 16, -14.4, 0, 1.7, 2.15, 0.28, 0, 0, 12.2, 6.4, 1165.8, 0.01, 0, 
57, eco26, 21, 860, -148.5, 13667, 22598.3, 821, 235.1, 300.4, 464.2, 13.59, 504.3, 30, 312.3, 109.3, 10319.7, 2579.9, 1267.6, 436.4, 36.9, 12.5, 17, 1.8, 307.6, 439.5, 8887.1, 4032.7, 8.8, 1.8, 29.8, 30.6, 3.7, 5.3, 0.2, 0.4, 0.1, 0.1, 8.2, 42.8, 161.2, 197.8, 0.2, -1.4, 0.1, -0.1, 7.1, 13.7, -11.5, 0, 1.7, 5.06, 0.93, 0, 0, 10.6, 4.7, 424.4, 0.01, 0, 
57, eco27, 22, 878, -199.3, 16342.2, 21803, 840.2, 241.5, 316.2, 446, 9.02, 671.3, 29.5, 392.6, 137.4, 9866.6, 2466.6, 1236.9, 425.6, 32.8, 15.4, 18.5, 2.1, 356, 533.2, 10595.4, 4857.6, 10.9, 2.3, 34.5, 30.7, 4.3, 5.3, 0.2, 0.5, 0.1, 0.1, 9.7, 52.1, 242.4, 269.1, 0.2, -1.6, 0.1, 0.1, 7.2, 12.1, -10.3, 0, 1.7, 3.11, 0.49, 0, 0, 10.7, 5.2, 583.4, 0.01, 0, 
57, eco28, 23, 746, -205.7, 13273.4, 23353.9, 863.4, 247.8, 322.9, 454.2, 17.95, 670.8, 30.9, 323.3, 113.2, 10663.1, 2665.8, 1271.3, 438.9, 39, 13.6, 19.6, 2, 356.3, 501.6, 8636.5, 3779, 9.3, 1.9, 33.3, 32.4, 4, 5.3, 0.2, 0.5, 0.1, 0.1, 9.8, 49.9, 205.2, 300.8, 0.2, -1.4, 0.1, 0.1, 7.3, 12.6, -10.9, 0, 1.7, 2.84, 0.65, 0, 0, 10.5, 5.5, 584.6, 0.02, 0, 
57, eco29, 24, 2644, -201.1, 12367.3, 21634.7, 924.7, 268.6, 377.5, 444.4, 15.81, 757.8, 36.8, 687.7, 240.7, 9492.1, 2373, 1400.4, 480.8, 33.7, 25.1, 24.7, 3.3, 286, 420.5, 6930.9, 4730, 18.2, 4, 40.2, 29.7, 5.8, 5.8, 0.2, 0.7, 0.1, 0.2, 8.1, 43.8, 220.7, 364.4, 0.3, -2.2, 0.2, 0.3, 8, 14, -11, 0, 1.7, 1.27, 0.27, 0, 0, 12.5, 6.3, 654, 0.02, 0, 
57, eco30, 25, 39, -116.3, 9008.2, 25209.4, 872.4, 250.9, 332.2, 481.3, 28.28, 550.8, 36, 359.7, 125.9, 11500.9, 2875.2, 1380.5, 481.4, 40.1, 14.2, 20.2, 2.1, 214.6, 271.3, 5287.5, 3234.9, 9.9, 2.1, 36.2, 33.9, 4.5, 5.7, 0.2, 0.5, 0.1, 0.1, 5.6, 28.6, 141, 254.2, 0.2, -1.5, 0.1, 0, 7.4, 15.6, -12.7, 0, 1.7, 3.11, 1, 0, 0, 11.8, 5.6, 458.6, 0.03, 0, 
58, eco1, 0, 32, -194.1, 9139.9, 23363.7, 932.6, 266.6, 336.9, 502.3, 7.11, 579.3, 35.7, 349, 122.1, 10643.3, 2660.8, 1339.2, 445.5, 32.3, 15.3, 19.2, 2, 225.4, 318, 5906.7, 2689.8, 10.4, 2.2, 43.3, 35.7, 5.5, 6.1, 0.2, 0.5, 0.1, 0.1, 6.2, 32.7, 161.8, 267.3, 0.2, -1.7, 0.1, 0.1, 8.1, 14.1, -11.4, 0, 1.7, 3.19, 0.39, 0, 0, 13, 6.2, 476.1, 0.01, 0, 
58, eco2, 1, 1239, -241.9, 18073.8, 21506.9, 775.5, 221.5, 277.3, 411.7, 11.88, 612.5, 23.8, 202, 70.7, 9914.9, 2478.7, 1099.9, 364.1, 37.5, 9, 14, 1.4, 547.2, 619.6, 12058.5, 4848.4, 6.1, 1.2, 28.3, 29.5, 3.2, 4.4, 0.2, 0.4, 0.1, 0.1, 15.2, 56.7, 207.5, 248, 0.2, -0.9, 0.1, 0, 6.4, 9.6, -8.2, 0, 1.7, 4.02, 0.64, 0, 0, 9.6, 4.6, 539.9, 0.01, 0, 
58, eco3, 2, 689, -92, 5929.9, 21911.1, 730.5, 210.6, 279.5, 400, 47.43, 499.8, 31, 315.5, 110.4, 9989.6, 2497.4, 1156.4, 394.5, 33.1, 12.8, 16.2, 1.6, 117.2, 170.4, 3176, 2466.4, 8.6, 1.8, 28.7, 27.7, 3.3, 4.4, 0.2, 0.4, 0.1, 0.1, 3.1, 18.4, 92.5, 263, 0.2, -1.3, 0.1, -0.1, 6.4, 12.9, -10.4, 0, 1.7, 2.43, 0.88, 0, 0, 10.4, 4.6, 425.2, 0.05, 0, 
58, eco4, 3, 23, -237, 25991.3, 26087.8, 896, 256.6, 328.2, 495.5, 11.79, 1032.7, 29, 259.9, 91, 12010.1, 3002.5, 1348.1, 460.2, 42.6, 11.5, 18.3, 1.5, 682.3, 929.1, 17169.7, 7210.2, 7.7, 1.5, 34.4, 35.1, 3.9, 5.4, 0.2, 0.4, 0.1, 0.1, 18.4, 87.9, 374.5, 451.3, 0.2, -1.3, 0.1, 0.1, 7.5, 11, -10.4, 0, 1.7, 2.88, 0.43, 0, 0, 9.9, 5.7, 944.8, 0.01, 0, 
58, eco6, 4, 3, -90.1, 14492.1, 32057.7, 956.3, 273.6, 345.3, 566.5, 31.11, 715.1, 41, 186.9, 65.4, 14890.8, 3722.7, 1560.8, 490.1, 47.9, 10.4, 15, 0.9, 236.1, 446.4, 9006.5, 4803.1, 5.9, 1.1, 44, 43.2, 4.7, 5.7, 0.3, 0.4, 0.1, 0.1, 5.9, 46.6, 239.5, 286.4, 0.2, -1.2, 0.1, 0.1, 8, 18.2, -14.8, 0, 1.7, 4.56, 1.07, 0, 0, 13.5, 6.2, 610.4, 0.03, 0, 
58, eco7, 5, 44, -159.8, 13268.9, 25071.9, 868.4, 249.4, 326.7, 475.8, 14.05, 592.1, 32.1, 324.6, 113.6, 11470, 2867.5, 1331.9, 415.9, 38.6, 14.8, 15.3, 1.4, 322.7, 441.7, 8604.6, 3899.8, 9.1, 1.8, 34.5, 33.5, 4.1, 4.9, 0.2, 0.5, 0.1, 0.1, 8.8, 43.4, 170, 267.1, 0.2, -1.5, 0.1, 0, 7.5, 14.4, -12.1, 0, 1.7, 5.96, 0.97, 0, 0, 11.3, 5.2, 504.2, 0.01, 0, 
58, eco8, 6, 6, -202.6, 11471.9, 27515.3, 953.9, 273.4, 352.2, 511.1, 10.58, 441.4, 34.3, 317.6, 111.2, 12628.2, 3157, 1412.3, 442.5, 41.5, 14.9, 16.5, 1.3, 269.4, 417.3, 7651.8, 3133.3, 9.3, 1.8, 39.6, 37.5, 4.5, 5.3, 0.2, 0.5, 0.1, 0.1, 7.5, 40.6, 132.2, 151.5, 0.2, -1.8, 0.1, 0.1, 8.3, 15.6, -13.2, 0, 1.7, 7.27, 0.98, 0, 0, 12.3, 6, 343.4, 0.01, 0, 
58, eco10, 7, 1861, -198.4, 16113.9, 22143.7, 848.7, 243.4, 314.3, 457.2, 8.93, 703.5, 29.4, 357.5, 125.1, 10061.9, 2515.5, 1248, 431.8, 32.9, 13.9, 19.4, 2.1, 361.8, 565.3, 10195.3, 4991.4, 10.1, 2.1, 35.9, 32.3, 4.7, 5.7, 0.2, 0.5, 0.1, 0.1, 9.6, 54.8, 215.5, 323, 0.2, -1.5, 0.1, 0.2, 7.1, 12.4, -10.4, 0, 1.7, 3.77, 0.57, 0, 0, 11, 5.6, 612.7, 0.01, 0, 
58, eco11, 8, 554, -263.1, 19530.8, 20568.3, 847.1, 242.3, 307.5, 455.3, 4.65, 724.4, 25.2, 344.1, 120.4, 9336.1, 2334, 1202.4, 406.6, 28.3, 13.3, 18.8, 2.1, 549.6, 698.4, 12617.5, 5665.3, 10, 2.1, 41.6, 33, 5.3, 5.8, 0.2, 0.4, 0.1, 0.1, 14.4, 62.7, 220.4, 323.5, 0.2, -1.5, 0.1, 0.4, 6.9, 9.7, -8.3, 0, 1.7, 3.83, 0.44, 0, 0, 10.6, 6.2, 626.4, 0, 0, 
58, eco12, 9, 71, -232.3, 13981.4, 24868.3, 992.6, 285.2, 373.7, 512.5, 7.63, 813.6, 36.6, 502.1, 175.7, 11198.3, 2799.6, 1463.9, 482.9, 37.8, 17.5, 22.1, 2.9, 279.4, 433.3, 8645.5, 4623.2, 13.5, 2.9, 45.4, 35.8, 6.2, 6.2, 0.2, 0.6, 0.1, 0.2, 7.3, 44.2, 242.2, 401.2, 0.3, -1.8, 0.1, 0.2, 8, 14.7, -11.9, 0, 1.7, 2.57, 0.36, 0, 0, 12.9, 6.8, 703.5, 0.01, 0, 
58, eco14, 10, 1, -92.6, 12213.8, 12122, 494.7, 142.9, 192.2, 247.5, 18.84, 507.2, 19, 289.8, 101.4, 5413.6, 1353.4, 724.6, 272.2, 18.5, 12.8, 12.9, 1.6, 210.4, 366.3, 6638.5, 4998.6, 7.7, 1.6, 17.2, 15.6, 2.3, 3.1, 0.1, 0.4, 0.1, 0.1, 6.3, 36.5, 118.4, 279, 0.1, -1.3, 0.1, -0.3, 4.6, 9.1, -7, 0, 1.7, 4.06, 1.33, 0, 0, 7, 2.5, 459.7, 0.02, 0, 
58, eco16, 11, 3333, -108.7, 9293.2, 25883.6, 836, 238.9, 299.6, 481, 37.6, 557.1, 34.5, 181.1, 63.4, 11993.8, 2998.5, 1307.7, 513.3, 41.3, 8.9, 21.7, 2.2, 202, 251, 5508.6, 3331.6, 5.6, 1.1, 35.2, 35.5, 4, 6.2, 0.2, 0.4, 0.1, 0.1, 5.2, 26.5, 133.9, 265.6, 0.2, -1, 0.1, -0.1, 7, 15.7, -12.8, 0, 1.7, 2.91, 0.98, 0, 0, 11.7, 5.3, 469.5, 0.04, 0, 
58, eco17, 12, 7434, -191.8, 9831, 33791.9, 1165.5, 333.3, 424.3, 639.9, 33.36, 913.4, 50.8, 349.3, 122.3, 15545.4, 3886.3, 1747, 671.8, 50.2, 14.3, 30.4, 3.4, 128.9, 409.2, 4418.3, 4874.6, 10.6, 2.2, 54.2, 48.5, 6.3, 8.5, 0.3, 0.5, 0.2, 0.2, 3.2, 44.6, 162.4, 538.4, 0.3, -1.7, 0.2, 0.1, 9.7, 17.2, -14.2, 0, 1.7, 0, 0, 0, 0, 16.1, 8, 783.2, 0.04, 0, 
58, eco18, 13, 2972, -130.2, 5583.8, 24573.8, 881.4, 253.4, 332.8, 477.4, 26.59, 432.1, 36.7, 362.6, 126.9, 11198, 2799.5, 1360.6, 522.6, 40.3, 14.7, 24.1, 3, 100.2, 177, 3284.2, 2022.5, 10, 2.1, 35.5, 33.4, 4.4, 6.3, 0.2, 0.5, 0.1, 0.2, 2.6, 19.4, 93.6, 197.3, 0.2, -1.5, 0.1, -0.1, 7.5, 15.5, -12.4, 0, 1.7, 2.2, 0.68, 0, 0, 12.5, 5.5, 340.5, 0.03, 0, 
58, eco19, 14, 2108, -117.8, 8792.3, 23548.7, 876.7, 254, 349.7, 466.4, 42.49, 706.6, 36.8, 542.8, 190, 10534.4, 2633.6, 1428.7, 549.9, 40.5, 19.9, 25.5, 3.5, 143.1, 260.8, 4416.9, 3971.4, 14.1, 3, 30.7, 29.2, 4.4, 6.1, 0.2, 0.6, 0.1, 0.2, 3.9, 27.9, 135.4, 408.2, 0.3, -1.9, 0.2, -0.2, 7.7, 14.8, -11.8, 0, 1.7, 1.73, 0.69, 0, 0, 11.9, 5, 619.1, 0.05, 0, 
58, eco20, 15, 39, -114, 10365.4, 33762.7, 1101.4, 314.7, 398.7, 657.3, 8.38, 509.2, 44.7, 269, 94.2, 15614.2, 3903.6, 1768.5, 691.5, 52.6, 12, 29.3, 3, 276.9, 337.6, 6923.2, 2827.7, 8, 1.6, 44.6, 46.6, 5.3, 8.5, 0.3, 0.5, 0.2, 0.2, 6.8, 34.9, 141, 202.5, 0.3, -1.5, 0.2, 0.1, 9.1, 21.4, -18, 0, 1.7, 5.68, 0.69, 0, 0, 14.8, 7.1, 394.7, 0.01, 0, 
58, eco21, 16, 98, -149.3, 4156.5, 15450.4, 646.1, 187.5, 258.1, 303.8, 49.21, 366.5, 24, 446.5, 156.3, 6820.9, 1705.2, 929.6, 331.8, 29.8, 15, 16, 2.6, 70.8, 96.3, 1923.2, 2066.3, 10.9, 2.3, 18.4, 18.3, 2.5, 3.5, 0.2, 0.5, 0.1, 0.1, 2, 10.4, 50.4, 197.6, 0.2, -1.4, 0.1, -0.5, 5.5, 10.2, -8.1, 0, 1.7, 2.26, 1.27, 0, 0, 8.7, 3.1, 310.5, 0.06, 0, 
58, eco22, 17, 695, -100.9, 14424.5, 36561.8, 1083.6, 310, 391, 644.1, 23.95, 1018.8, 47.1, 217.7, 76.2, 16975.2, 4243.8, 1801, 672.4, 59.2, 9.8, 23.8, 2.3, 263.2, 426.7, 7955, 5779.6, 6.6, 1.2, 49.4, 48.4, 5.3, 7.7, 0.3, 0.5, 0.1, 0.1, 6.6, 45.3, 221.8, 601.6, 0.3, -1.1, 0.2, 0, 8.9, 20.5, -17, 0.1, 1.7, 2.63, 0.55, 0, 0, 15.4, 6.8, 900.2, 0.02, 0, 
58, eco23, 18, 688, -108.1, 7444.7, 30089.9, 973.8, 279.1, 358.6, 556.8, 19.98, 525.9, 41.3, 275.4, 96.4, 13878.2, 3469.5, 1599.3, 597.4, 48.7, 12.6, 23.3, 2.3, 155, 225.5, 4646.4, 2417.8, 8, 1.6, 40.4, 40, 4.8, 6.9, 0.3, 0.5, 0.1, 0.1, 3.9, 24.3, 121.5, 253.5, 0.3, -1.3, 0.2, 0, 8.2, 18.4, -15.1, 0, 1.7, 3.1, 0.69, 0, 0, 13.5, 6.1, 424.2, 0.02, 0, 
58, eco24, 19, 567, -120.5, 7530.9, 30821.7, 1003.5, 288.1, 373.3, 564.8, 34.53, 598.5, 43.1, 334.2, 117, 14162.9, 3540.7, 1634.5, 607.2, 47.8, 14.8, 23.7, 2.5, 159.2, 226.7, 3917.1, 3227.9, 9.5, 1.9, 42.8, 41.2, 5.1, 7.1, 0.3, 0.5, 0.1, 0.2, 4.1, 24.7, 117, 309.5, 0.3, -1.5, 0.2, 0, 8.5, 17.8, -14.6, 0, 1.7, 2.26, 0.62, 0, 0, 13.9, 6.2, 490.9, 0.04, 0, 
58, eco25, 20, 12, -162.5, 26301.6, 31171.5, 987.9, 283.9, 371.3, 569, 4.81, 1288.1, 38.1, 430, 150.5, 14236.4, 3559.1, 1621, 599.9, 43, 14.7, 23.6, 2.8, 513.1, 862.8, 16811.9, 8113.8, 12.3, 2.5, 48.9, 43, 5.5, 7.2, 0.2, 0.5, 0.1, 0.2, 13.1, 86.3, 408.1, 655.3, 0.3, -1.5, 0.2, 0.2, 8.3, 16.1, -14.5, 0, 1.7, 2.16, 0.28, 0, 0, 12.2, 6.4, 1168.7, 0, 0, 
58, eco26, 21, 860, -147.5, 13728.7, 22729.5, 824.4, 236.1, 301.7, 467.2, 13.49, 506.1, 30.1, 312.8, 109.5, 10380.9, 2595.2, 1275.9, 439.3, 37.1, 12.6, 17, 1.8, 309.4, 442.2, 8944.1, 4033, 8.8, 1.8, 29.9, 30.7, 3.8, 5.3, 0.2, 0.4, 0.1, 0.1, 8.2, 43.1, 162.2, 198, 0.2, -1.4, 0.1, -0.1, 7.1, 13.8, -11.6, 0, 1.7, 5.09, 0.93, 0, 0, 10.6, 4.7, 425.8, 0.01, 0, 
