Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
51, eco18, 13, 2972, -152.2, 5720.3, 25949.2, 935.5, 268.6, 350.6, 500.9, 22.46, 433.5, 38.3, 359.5, 125.8, 11847.2, 2961.8, 1396.9, 540.9, 42, 14.3, 26, 3.1, 104.9, 184.6, 3424.1, 2006.8, 10, 2.1, 37, 35.7, 4.4, 6.6, 0.2, 0.5, 0.1, 0.2, 2.7, 20.2, 96.8, 194.5, 0.3, -1.5, 0.1, -0.1, 7.8, 16.2, -13, 0, 1.7, 2.29, 0.61, 0, 0, 13, 6, 337.7, 0.02, 0, 
51, eco19, 14, 2108, -113.6, 9274.3, 27027.7, 945.5, 272.9, 366, 521.9, 27.2, 709.5, 40.4, 482, 168.7, 12231.1, 3057.8, 1522.6, 593.6, 43.5, 18.1, 26.4, 3.3, 154.5, 286.3, 4873.8, 3959.7, 12.9, 2.7, 35.7, 34.8, 4.6, 6.8, 0.2, 0.6, 0.1, 0.2, 4, 30.7, 143.1, 405.8, 0.3, -1.8, 0.2, -0.1, 8.2, 16.8, -13.7, 0, 1.7, 1.9, 0.51, 0, 0, 13, 5.5, 612, 0.03, 0, 
51, eco20, 15, 39, -128.8, 7239.2, 17254.1, 734.4, 211.2, 274.6, 405.6, 12.75, 396.8, 27.7, 401.5, 140.5, 7716.3, 1929.1, 1104.4, 407.7, 31.6, 13.7, 16.8, 2.8, 181.8, 205.6, 4064.4, 2787.3, 10.2, 2.1, 22, 23.1, 3.4, 5.1, 0.2, 0.5, 0.1, 0.1, 4.7, 21.1, 96, 195.4, 0.2, -1.4, 0.1, -0.5, 6.2, 12.3, -9.6, 0, 1.7, 3.44, 0.72, 0, 0, 10.2, 3.6, 330.8, 0.01, 0, 
51, eco21, 16, 98, -87.7, 6648.2, 38679.2, 1117.3, 318.6, 392.9, 674.9, 12.39, 469.7, 48.5, 107.5, 37.6, 18082.2, 4520.5, 1861.5, 706.6, 61.5, 7.9, 23.8, 1.8, 125.8, 199.5, 4185, 2138, 4.2, 0.7, 52.5, 51.7, 5.5, 8.1, 0.3, 0.4, 0.1, 0.1, 2.9, 21.8, 99.6, 209.4, 0.3, -0.9, 0.2, 0.2, 9.2, 22.8, -19.1, 0, 1.7, 4.79, 0.61, 0, 0, 15.8, 7.2, 347, 0.01, 0, 
51, eco22, 17, 695, -60.3, 15229, 40874.9, 1135.2, 323.7, 400.5, 710.2, 17.63, 1041.7, 50.9, 114.3, 40, 19105.6, 4776.4, 1947, 744.5, 61.4, 8, 25.1, 1.9, 283.2, 464.1, 8719.5, 5762.2, 4.4, 0.7, 55.8, 55, 5.8, 8.6, 0.3, 0.4, 0.1, 0.1, 6.8, 49.2, 238.5, 598.1, 0.3, -1, 0.2, 0.2, 9.4, 22.5, -19, 0, 1.7, 2.87, 0.47, 0, 0, 15.8, 7.5, 911.3, 0.02, 0, 
51, eco23, 18, 688, -144.8, 7071.4, 27856.2, 955.8, 274.1, 356.5, 517.5, 26.56, 510.1, 39.2, 307.2, 107.5, 12795.7, 3198.9, 1487.7, 555, 45.5, 13.7, 23.5, 2.4, 148.4, 211.1, 4324.9, 2387, 8.8, 1.8, 37.3, 36.9, 4.5, 6.4, 0.2, 0.5, 0.1, 0.1, 3.9, 22.7, 112.1, 248.1, 0.3, -1.4, 0.2, 0, 8.1, 17.2, -14.1, 0, 1.7, 2.91, 0.83, 0, 0, 12.8, 5.9, 414.4, 0.03, 0, 
51, eco24, 19, 567, -152.8, 7320.1, 29555.1, 999.8, 287.2, 374.2, 539.5, 39.03, 586.1, 41.9, 357.9, 125.3, 13543.9, 3386, 1554.3, 577.7, 46.6, 15.2, 24.2, 2.6, 154.8, 218.1, 3758.4, 3188.7, 10.1, 2.1, 40.9, 39.4, 4.8, 6.7, 0.2, 0.5, 0.1, 0.2, 4.1, 23.8, 111.5, 302.6, 0.3, -1.6, 0.2, 0, 8.5, 17.2, -14.1, 0, 1.7, 2.17, 0.67, 0, 0, 13.7, 6.2, 482.1, 0.04, 0, 
51, eco25, 20, 12, -281.6, 21005.1, 17950.4, 825.7, 238.5, 322.1, 343.6, 7.95, 1171.2, 29.2, 466.3, 163.2, 7979.6, 1994.9, 985.2, 358.8, 32.7, 16.5, 21.8, 3, 356.4, 614, 11961.1, 8073.5, 12.2, 2.6, 29.3, 24.6, 3.5, 4.3, 0.2, 0.5, 0.1, 0.2, 10.7, 63.4, 364.1, 647.6, 0.2, -1.6, 0.1, 0, 6.7, 11.3, -8.3, 0, 1.7, 1.54, 0.26, 0, 0, 11.2, 5.3, 1094.7, 0.01, 0, 
51, eco26, 21, 860, -208.9, 14815.8, 27489.6, 971.9, 278, 352.4, 538.2, 8.63, 529.2, 34, 305.1, 106.8, 12627.6, 3156.9, 1456.3, 505.5, 45.2, 12.6, 20.4, 2, 354.7, 494.5, 9931.3, 4035.3, 8.9, 1.8, 36.6, 37.6, 4.3, 6.1, 0.2, 0.5, 0.1, 0.1, 9.5, 47.6, 169.6, 197.6, 0.3, -1.4, 0.1, 0.1, 8.2, 15.3, -13.2, 0, 1.7, 5.69, 0.75, 0, 0, 12.1, 6, 433.9, 0.01, 0, 
51, eco27, 22, 878, -255.7, 17734.7, 26805.8, 985.2, 282.5, 365.1, 521.9, 5.59, 699.2, 33.3, 372, 130.2, 12239.7, 3059.9, 1438.6, 497.9, 41.5, 15.1, 21, 2.2, 409.4, 600.3, 11864.9, 4860.2, 10.7, 2.2, 40.5, 37.3, 4.8, 6.1, 0.2, 0.5, 0.1, 0.1, 11.2, 57.9, 253.2, 268.7, 0.3, -1.6, 0.1, 0.2, 8.3, 13.5, -12, 0, 1.7, 3.5, 0.42, 0, 0, 11.8, 6.3, 597.6, 0, 0, 
51, eco28, 23, 746, -210.8, 12192.5, 20255.3, 785.9, 225.9, 296.5, 390.5, 19.16, 633.8, 27.8, 327.5, 114.6, 9201.3, 2300.3, 1091.5, 376.5, 35.1, 13.1, 18.6, 2.1, 313.9, 445.3, 7666.1, 3767.2, 9.2, 1.9, 28.6, 28.2, 3.4, 4.6, 0.2, 0.5, 0.1, 0.1, 8.8, 44.7, 186, 298.4, 0.2, -1.3, 0.1, 0, 6.5, 11.4, -9.5, 0, 1.7, 2.52, 0.66, 0, 0, 9.9, 5, 557.9, 0.02, 0, 
51, eco29, 24, 2644, -171.9, 13406.1, 26284.8, 985.3, 285.1, 393.5, 509, 11.67, 778.4, 40.6, 621.2, 217.4, 11746.9, 2936.7, 1533, 537, 38.1, 22.4, 25.6, 3.1, 311, 473.1, 7893.4, 4728.6, 17.1, 3.7, 43.3, 35.7, 5.7, 6.4, 0.2, 0.7, 0.1, 0.2, 8.4, 49.5, 232.5, 363.3, 0.3, -2.1, 0.2, 0.4, 8.4, 16.3, -13.8, 0, 1.7, 1.44, 0.25, 0, 0, 12.7, 6.8, 666.6, 0.01, 0, 
51, eco30, 25, 39, -158.2, 7635, 17907.3, 752.2, 217.4, 295.5, 373.8, 29.94, 494, 28.9, 457.5, 160.1, 7967.5, 1991.9, 1087.8, 369.3, 30.5, 16.3, 17.6, 2.4, 178.9, 212.4, 4040.1, 3203.6, 11.9, 2.6, 26.7, 23.9, 3.7, 4.4, 0.2, 0.5, 0.1, 0.1, 5, 22.2, 114.2, 248.6, 0.2, -1.6, 0.1, -0.1, 6.4, 11.9, -9.2, 0, 1.7, 2.42, 1.01, 0, 0, 10.1, 4.5, 420.7, 0.03, 0, 
52, eco1, 0, 32, -197.1, 9688.3, 26431.7, 993.1, 283.7, 360.3, 541.4, 21.03, 606.7, 38.1, 312.3, 109.3, 12123.7, 3030.9, 1446.5, 487.5, 38.8, 14.1, 20.7, 1.9, 239.2, 343.1, 6419.4, 2686.6, 9.6, 1.9, 44.8, 39, 5.4, 6.4, 0.2, 0.5, 0.1, 0.1, 6.5, 35.3, 169.3, 266.5, 0.3, -1.5, 0.1, 0.2, 8.6, 15.2, -12.8, 0, 1.7, 3.45, 0.62, 0, 0, 13.1, 6.6, 499.5, 0.02, 0, 
52, eco2, 1, 1239, -278.1, 17950.7, 22004.2, 808.9, 231, 287.7, 416.1, 11.3, 609.1, 24, 194.5, 68.1, 10156.2, 2539, 1100, 365.1, 39.5, 8.8, 14.6, 1.4, 552.5, 616.4, 11930.8, 4850.9, 6, 1.2, 29.1, 30.2, 3.2, 4.4, 0.2, 0.4, 0.1, 0.1, 15.6, 56.1, 203.9, 247.6, 0.2, -0.9, 0.1, 0, 6.5, 9.5, -8.2, 0, 1.7, 4, 0.61, 0, 0, 9.8, 4.9, 535.1, 0.01, 0, 
52, eco3, 2, 689, -118.9, 6822.8, 28576, 912.5, 260.1, 321.9, 524.4, 35.08, 531.9, 38.4, 147.5, 51.6, 13292.5, 3323.1, 1394.4, 485.7, 43.3, 7.4, 19.1, 1.3, 142.5, 212.6, 3992.1, 2475.5, 5, 0.9, 38.2, 39.5, 4, 5.8, 0.2, 0.3, 0.1, 0.1, 3.4, 23.1, 111.7, 264.3, 0.2, -1, 0.1, 0, 7.3, 16.7, -13.6, 0, 1.7, 3.05, 0.75, 0, 0, 12.7, 6.3, 438.4, 0.04, 0, 
52, eco4, 3, 23, -195.4, 22077.2, 16896.9, 673, 192.5, 243.6, 345.3, 18.9, 937.7, 22.6, 227.6, 79.7, 7720.5, 1930.1, 908.4, 306.2, 30.1, 8.7, 13.3, 1.3, 480, 720.2, 13676.4, 7200.7, 6.5, 1.3, 21.7, 23, 2.6, 3.7, 0.2, 0.3, 0.1, 0.1, 13.3, 71.3, 326.2, 448.7, 0.2, -1, 0.1, -0.2, 5.4, 9, -7.8, 0, 1.7, 2.23, 0.52, 0, 0, 8.2, 4, 879, 0.02, 0, 
52, eco6, 4, 3, -112.7, 14424.7, 31687.3, 977.1, 280, 358.2, 562, 30.55, 711.3, 41.1, 234, 81.9, 14668.7, 3667.2, 1562, 489.9, 48.5, 12.3, 15.8, 1, 238.5, 445, 8947, 4794.2, 7, 1.3, 43.4, 42.3, 4.7, 5.7, 0.3, 0.5, 0.1, 0.1, 6.2, 46.3, 238.8, 284.1, 0.3, -1.3, 0.2, 0.1, 8.3, 18.1, -14.7, 0, 1.7, 4.55, 1.06, 0, 0, 13.6, 6.2, 606.9, 0.03, 0, 
52, eco7, 5, 44, -190.2, 13358.9, 25829.3, 905.3, 259.8, 338.3, 483.7, 12.89, 592.9, 32.7, 313.5, 109.7, 11837.1, 2959.3, 1347.3, 421.2, 40.4, 14.6, 15.8, 1.3, 328.4, 446.6, 8682.9, 3901, 8.9, 1.8, 35.7, 34.6, 4.2, 4.9, 0.2, 0.5, 0.1, 0.1, 9, 43.8, 169.4, 266.7, 0.2, -1.5, 0.1, 0.1, 7.8, 14.5, -12.3, 0, 1.7, 6.03, 0.93, 0, 0, 11.6, 5.6, 502.8, 0.01, 0, 
52, eco8, 6, 6, -251.9, 11804.9, 29417, 1034.5, 296.1, 379.3, 538.4, 7.47, 447.9, 36.1, 302.6, 105.9, 13537.8, 3384.5, 1476.3, 462.5, 45.9, 14.5, 17.5, 1.3, 283.4, 435.2, 7951.3, 3135, 9.2, 1.8, 42.3, 40.1, 4.7, 5.5, 0.2, 0.5, 0.1, 0.1, 8, 42.2, 134.6, 151.2, 0.3, -1.8, 0.2, 0.3, 8.9, 16.2, -13.8, 0, 1.7, 7.59, 0.85, 0, 0, 13.1, 6.7, 344.4, 0.01, 0, 
52, eco10, 7, 1861, -198.3, 15231.4, 19719.5, 793.4, 227.7, 294.9, 416.1, 7.14, 676.2, 27.4, 360, 126, 8918.2, 2229.5, 1136.8, 391.2, 30.4, 13.8, 18, 2.1, 333.1, 520.9, 9389, 4988.4, 9.9, 2.1, 32.1, 28.7, 4.3, 5.2, 0.2, 0.4, 0.1, 0.1, 9, 50.8, 204.3, 321.8, 0.2, -1.5, 0.1, 0.1, 6.6, 11.5, -9.4, 0, 1.7, 3.46, 0.49, 0, 0, 10.5, 5.1, 593.9, 0.01, 0, 
52, eco11, 8, 554, -280.4, 19474.3, 21411.7, 862, 246.4, 311.7, 455.7, 4.51, 717.2, 25.2, 320, 112, 9756.4, 2439.1, 1200.7, 409.6, 30.3, 12.6, 19, 2, 549.9, 695.7, 12559.7, 5669.1, 9.5, 2, 40.7, 33.6, 4.9, 5.7, 0.2, 0.4, 0.1, 0.1, 14.5, 62.1, 215.6, 323.3, 0.2, -1.4, 0.1, 0.4, 6.9, 9.6, -8.3, 0, 1.7, 3.82, 0.43, 0, 0, 10.5, 6.2, 620.8, 0, 0, 
52, eco12, 9, 71, -188, 15448, 30349.5, 1046.8, 299.7, 385.8, 579, 6.28, 850, 40.5, 373.5, 130.7, 13904.2, 3476, 1626.1, 550, 46.5, 12.6, 23.8, 2.6, 301.2, 493.2, 10026.7, 4627, 10.4, 2.2, 49.4, 43.3, 6, 6.9, 0.3, 0.5, 0.1, 0.1, 7.4, 50.8, 265, 401.3, 0.3, -1.5, 0.1, 0.2, 8.2, 17.2, -14.5, 0, 1.7, 2.93, 0.36, 0, 0, 13.3, 7.5, 731.8, 0, 0, 
52, eco14, 10, 1, -167.5, 12074.1, 11425, 554, 161.2, 224.3, 227.4, 18.65, 505, 19.6, 388.6, 136, 4987.3, 1246.8, 694.9, 260.6, 20.3, 16.9, 15.9, 2, 212.2, 360, 6500.9, 5001, 10, 2.1, 16.1, 13.7, 2.3, 2.8, 0.1, 0.5, 0.1, 0.1, 7, 36, 116.8, 278.7, 0.2, -1.6, 0.1, -0.3, 5.1, 8.9, -6.8, 0, 1.7, 4, 1.33, 0, 0, 7.7, 2.8, 458, 0.02, 0, 
52, eco16, 11, 3333, -120.6, 9346, 26325, 856.4, 244.7, 308.6, 485.7, 40.62, 560.6, 35.1, 181.6, 63.6, 12200.6, 3050.2, 1321.5, 518.4, 42.6, 8.9, 22.6, 2.2, 205, 253.8, 5566.6, 3320.6, 5.7, 1.1, 36.1, 36.1, 4, 6.3, 0.2, 0.4, 0.1, 0.1, 5.3, 26.7, 134.4, 263.4, 0.2, -1, 0.1, 0, 7.1, 15.9, -12.9, 0, 1.7, 2.94, 1.04, 0, 0, 11.7, 5.6, 471.3, 0.05, 0, 
52, eco17, 12, 7434, -154.7, 9940.2, 35237.3, 1151.3, 329.1, 417, 653.4, 26.38, 907.8, 51.6, 322.8, 113, 16250.6, 4062.6, 1775.2, 690.7, 50.8, 12.8, 30.3, 3.1, 129.6, 419.3, 4548.2, 4843.1, 9.9, 2, 54.6, 50.1, 6.2, 8.6, 0.3, 0.5, 0.2, 0.2, 3.1, 45.8, 167.2, 532.8, 0.3, -1.5, 0.2, 0.2, 9.5, 17.8, -14.7, 0, 1.7, 0, 0, 0, 0, 16, 7.9, 776.4, 0.03, 0, 
52, eco18, 13, 2972, -150.5, 5750.7, 26140.6, 939.3, 269.7, 351.8, 504.9, 21.85, 435, 38.5, 359.3, 125.7, 11937.5, 2984.4, 1407.1, 545, 42.1, 14.3, 26.1, 3.1, 105.5, 185.9, 3448.9, 2010.4, 10, 2.1, 37.3, 36, 4.5, 6.6, 0.2, 0.5, 0.1, 0.2, 2.7, 20.4, 97.5, 195.1, 0.3, -1.5, 0.1, -0.1, 7.8, 16.3, -13.1, 0, 1.7, 2.31, 0.6, 0, 0, 13, 6, 338.5, 0.02, 0, 
52, eco19, 14, 2108, -114.7, 9303.1, 27166.4, 950.6, 274.4, 367.9, 524.6, 26.75, 710.9, 40.6, 483.9, 169.4, 12294.4, 3073.6, 1530.6, 596.6, 43.8, 18.1, 26.5, 3.4, 155.2, 287.6, 4895.5, 3964.7, 13, 2.7, 35.8, 35, 4.7, 6.8, 0.2, 0.6, 0.1, 0.2, 4.1, 30.8, 143.5, 406.7, 0.3, -1.8, 0.2, -0.1, 8.2, 16.9, -13.8, 0, 1.7, 1.91, 0.51, 0, 0, 13, 5.6, 612.9, 0.03, 0, 
52, eco20, 15, 39, -128.6, 7279.2, 17383.5, 740.6, 213, 277.4, 409.8, 12.28, 397.7, 27.9, 405.6, 142, 7773.1, 1943.3, 1117.2, 412.4, 32, 13.8, 17, 2.9, 183.7, 207.5, 4099.6, 2788.4, 10.3, 2.2, 22.1, 23.3, 3.5, 5.2, 0.2, 0.5, 0.1, 0.1, 4.8, 21.2, 96.5, 195.7, 0.2, -1.4, 0.1, -0.5, 6.3, 12.4, -9.7, 0, 1.7, 3.48, 0.71, 0, 0, 10.2, 3.6, 331.3, 0.01, 0, 
52, eco21, 16, 98, -84.3, 6662.7, 38782.8, 1116.5, 318.3, 392.7, 676.7, 12.34, 471, 48.6, 107.3, 37.6, 18131.2, 4532.8, 1865.9, 708.4, 61.5, 7.9, 23.8, 1.8, 126, 199.9, 4194.6, 2142.3, 4.2, 0.7, 52.7, 51.8, 5.5, 8.2, 0.3, 0.4, 0.1, 0.1, 2.9, 21.9, 99.8, 210.1, 0.3, -0.9, 0.2, 0.2, 9.2, 22.9, -19.1, 0, 1.7, 4.8, 0.61, 0, 0, 15.8, 7.2, 348, 0.01, 0, 
52, eco22, 17, 695, -57.9, 15250.6, 40929.4, 1134.6, 323.6, 400.3, 711.4, 17.52, 1043.2, 51, 114.5, 40.1, 19131.4, 4782.8, 1950.4, 746, 61.3, 8, 25.1, 1.9, 283.5, 464.8, 8734.1, 5768.1, 4.4, 0.7, 55.9, 55.1, 5.8, 8.6, 0.3, 0.4, 0.1, 0.1, 6.8, 49.3, 238.9, 599.2, 0.3, -1, 0.2, 0.2, 9.4, 22.6, -19, 0, 1.7, 2.87, 0.47, 0, 0, 15.9, 7.4, 912.7, 0.02, 0, 
52, eco23, 18, 688, -144.1, 7101.1, 28041.7, 959.3, 275.1, 357.3, 520.7, 26.25, 511.6, 39.4, 304.8, 106.7, 12885.4, 3221.3, 1494.8, 558, 45.7, 13.6, 23.5, 2.4, 149, 212.3, 4349.4, 2390.4, 8.7, 1.7, 37.5, 37.2, 4.5, 6.5, 0.2, 0.5, 0.1, 0.1, 3.9, 22.8, 112.7, 248.7, 0.3, -1.4, 0.2, 0, 8.1, 17.3, -14.2, 0, 1.7, 2.92, 0.83, 0, 0, 12.8, 6, 415.4, 0.03, 0, 
52, eco24, 19, 567, -152.9, 7349.4, 29754, 1005.1, 288.7, 376, 543.1, 38.18, 587.6, 42.1, 359.1, 125.7, 13636.3, 3409.1, 1564.2, 581.4, 46.8, 15.2, 24.3, 2.6, 155.8, 219.4, 3780.6, 3193.7, 10.2, 2.1, 41.1, 39.7, 4.8, 6.8, 0.3, 0.5, 0.1, 0.2, 4.1, 23.9, 112, 303.5, 0.3, -1.6, 0.2, 0, 8.5, 17.3, -14.2, 0, 1.7, 2.19, 0.66, 0, 0, 13.8, 6.3, 482.9, 0.04, 0, 
52, eco25, 20, 12, -287.6, 21062.7, 18316.8, 838.1, 242, 326, 350.6, 7.66, 1173.4, 29.5, 468.5, 164, 8149.5, 2037.4, 1004.3, 365.7, 33.2, 16.6, 22.1, 3.1, 362.4, 618.2, 12007.3, 8074.7, 12.3, 2.6, 29.9, 25.2, 3.6, 4.4, 0.2, 0.5, 0.1, 0.2, 10.9, 63.6, 364.4, 648, 0.3, -1.6, 0.1, 0, 6.7, 11.4, -8.4, 0, 1.7, 1.55, 0.26, 0, 0, 11.3, 5.4, 1095.4, 0.01, 0, 
52, eco26, 21, 860, -207, 14903.9, 27674.8, 975.6, 279, 353.9, 542, 8.63, 531.8, 34.2, 305.2, 106.8, 12714.5, 3178.6, 1466.1, 509.2, 45.4, 12.6, 20.5, 2, 356.8, 498.2, 10013.2, 4035.7, 8.9, 1.8, 36.8, 37.8, 4.3, 6.2, 0.2, 0.5, 0.1, 0.1, 9.5, 48, 171.1, 197.8, 0.3, -1.4, 0.1, 0.1, 8.2, 15.5, -13.3, 0, 1.7, 5.74, 0.75, 0, 0, 12.2, 6, 435.9, 0.01, 0, 
52, eco27, 22, 878, -252.9, 17847.6, 27029.9, 988.7, 283.5, 366.2, 526.8, 5.6, 703.1, 33.5, 372.4, 130.3, 12344.8, 3086.2, 1451.1, 502.3, 41.6, 15.1, 21.1, 2.2, 412.3, 605.3, 11969, 4861.1, 10.7, 2.2, 40.9, 37.6, 4.9, 6.1, 0.2, 0.5, 0.1, 0.1, 11.2, 58.4, 255.4, 269, 0.3, -1.6, 0.1, 0.2, 8.3, 13.6, -12.1, 0, 1.7, 3.53, 0.42, 0, 0, 11.8, 6.3, 600.6, 0, 0, 
52, eco28, 23, 746, -211.7, 12261.7, 20484.9, 792.2, 227.7, 298.6, 395.1, 18.89, 636.3, 28, 329.2, 115.2, 9307.6, 2326.9, 1103.8, 380.7, 35.4, 13.2, 18.7, 2.1, 317, 449, 7727.2, 3768.4, 9.3, 1.9, 28.9, 28.5, 3.5, 4.7, 0.2, 0.5, 0.1, 0.1, 8.9, 45, 187.2, 298.7, 0.2, -1.3, 0.1, 0, 6.5, 11.5, -9.6, 0, 1.7, 2.54, 0.66, 0, 0, 10, 5.1, 559.5, 0.02, 0, 
52, eco29, 24, 2644, -174.8, 13462, 26504, 993.2, 287.3, 396.1, 512.8, 11.59, 781.8, 40.8, 621.8, 217.6, 11849.7, 2962.4, 1542.3, 540, 38.4, 22.4, 25.7, 3.1, 313.1, 476, 7940.2, 4732.7, 17.2, 3.7, 43.9, 36.1, 5.7, 6.4, 0.2, 0.7, 0.1, 0.2, 8.4, 49.8, 233.7, 364.1, 0.3, -2.1, 0.2, 0.4, 8.4, 16.4, -13.9, 0, 1.7, 1.44, 0.25, 0, 0, 12.8, 6.9, 668.8, 0.01, 0, 
52, eco30, 25, 39, -158.3, 7672.5, 18098.9, 757.7, 219, 297.4, 377.6, 29.36, 495.2, 29.1, 459.1, 160.7, 8056.4, 2014.1, 1099, 373.1, 30.7, 16.4, 17.7, 2.4, 180.5, 214.1, 4072.5, 3205.3, 11.9, 2.6, 27.1, 24.2, 3.8, 4.5, 0.2, 0.5, 0.1, 0.1, 5, 22.3, 114.7, 248.9, 0.2, -1.6, 0.1, -0.1, 6.5, 12, -9.3, 0, 1.7, 2.44, 1, 0, 0, 10.2, 4.6, 421.2, 0.03, 0, 
53, eco1, 0, 32, -191.3, 9753.2, 26640.1, 993.4, 283.8, 360.3, 544.7, 21, 609.8, 38.3, 310, 108.5, 12224.2, 3056.1, 1456.1, 490.8, 38.9, 14, 20.7, 1.9, 240.3, 345.9, 6478.1, 2689, 9.5, 1.9, 45.2, 39.3, 5.5, 6.5, 0.2, 0.5, 0.1, 0.1, 6.5, 35.6, 170.9, 266.9, 0.3, -1.5, 0.1, 0.2, 8.7, 15.4, -12.9, 0, 1.7, 3.48, 0.62, 0, 0, 13.2, 6.7, 501.8, 0.02, 0, 
53, eco2, 1, 1239, -277.4, 18075.8, 22241.4, 814.3, 232.5, 289.8, 420.7, 11.19, 612.1, 24.2, 197.1, 69, 10265.1, 2566.3, 1113.6, 369.6, 39.7, 8.9, 14.7, 1.4, 558.6, 622.6, 12044, 4850.6, 6, 1.2, 29.4, 30.5, 3.2, 4.5, 0.2, 0.4, 0.1, 0.1, 15.7, 56.6, 205.4, 247.7, 0.2, -0.9, 0.1, 0, 6.6, 9.6, -8.2, 0, 1.7, 4.04, 0.61, 0, 0, 9.8, 4.9, 537.3, 0.01, 0, 
53, eco3, 2, 689, -119.6, 6846.6, 28731, 917.2, 261.5, 323.3, 527.5, 34.59, 533.1, 38.6, 148.3, 51.9, 13364.7, 3341.2, 1401.4, 488.2, 43.5, 7.4, 19.2, 1.3, 143.3, 213.6, 4010.8, 2478.8, 5.1, 0.9, 38.4, 39.8, 4, 5.8, 0.2, 0.3, 0.1, 0.1, 3.4, 23.2, 112.2, 264.9, 0.2, -1, 0.1, 0, 7.4, 16.7, -13.6, 0, 1.7, 3.07, 0.75, 0, 0, 12.8, 6.3, 439.1, 0.04, 0, 
53, eco4, 3, 23, -205.5, 22153.3, 17121.7, 687.9, 196.7, 249.9, 350, 18.46, 940.3, 22.9, 231.1, 80.9, 7822.9, 1955.7, 920.7, 310.3, 30.7, 8.9, 13.6, 1.4, 486.7, 725.2, 13740.9, 7200.6, 6.6, 1.3, 21.9, 23.3, 2.6, 3.7, 0.2, 0.3, 0.1, 0.1, 13.5, 71.7, 327.6, 448.8, 0.2, -1, 0.1, -0.2, 5.5, 9.1, -7.8, 0, 1.7, 2.25, 0.51, 0, 0, 8.4, 4.2, 880.8, 0.02, 0, 
53, eco6, 4, 3, -108.9, 14451.9, 31805, 975.9, 279.6, 357, 564.3, 30.19, 712.2, 41.2, 233.6, 81.8, 14723.7, 3680.9, 1569, 492.1, 48.4, 12.3, 15.8, 1, 239, 446.1, 8971.1, 4795.7, 7, 1.3, 43.6, 42.5, 4.7, 5.7, 0.3, 0.5, 0.1, 0.1, 6.1, 46.5, 239.2, 284.5, 0.3, -1.3, 0.2, 0.1, 8.3, 18.1, -14.7, 0, 1.7, 4.56, 1.05, 0, 0, 13.6, 6.2, 607.4, 0.03, 0, 
53, eco7, 5, 44, -185.7, 13425, 26011, 905.8, 259.9, 337.9, 487.5, 12.78, 594.8, 32.8, 312.6, 109.4, 11923.9, 2981, 1357.4, 424.4, 40.4, 14.5, 15.8, 1.3, 330.1, 449.6, 8744.4, 3901, 8.9, 1.8, 35.9, 34.9, 4.2, 5, 0.2, 0.5, 0.1, 0.1, 9.1, 44.1, 170.5, 266.8, 0.2, -1.5, 0.1, 0.1, 7.8, 14.6, -12.4, 0, 1.7, 6.07, 0.93, 0, 0, 11.6, 5.6, 504.1, 0.01, 0, 
53, eco8, 6, 6, -249.6, 11885.7, 29686.3, 1039.5, 297.4, 381, 543.8, 7.53, 450.6, 36.4, 301.6, 105.6, 13665.5, 3416.4, 1490, 466.8, 46.2, 14.5, 17.5, 1.3, 285.5, 439.1, 8026, 3135.1, 9.2, 1.8, 42.7, 40.5, 4.7, 5.5, 0.2, 0.5, 0.1, 0.1, 8, 42.6, 135.8, 151.3, 0.3, -1.8, 0.2, 0.3, 8.9, 16.4, -13.9, 0, 1.7, 7.65, 0.86, 0, 0, 13.1, 6.7, 346.2, 0.01, 0, 
53, eco10, 7, 1861, -199.3, 15309.2, 19915.9, 799.7, 229.5, 297.1, 420.3, 6.99, 678.7, 27.6, 362.1, 126.8, 9008.5, 2252.1, 1147.9, 395.1, 30.6, 13.9, 18.1, 2.1, 336.1, 525.1, 9459.3, 4988.7, 10, 2.1, 32.5, 29, 4.3, 5.3, 0.2, 0.5, 0.1, 0.1, 9, 51.1, 205.5, 322, 0.2, -1.5, 0.1, 0.1, 6.7, 11.5, -9.5, 0, 1.7, 3.49, 0.49, 0, 0, 10.5, 5.2, 595.5, 0.01, 0, 
