Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
49, eco7, 5, 44, -15.1, 9229.1, 9154.2, 370.6, 108, 154.2, 189.2, 47.5, 499.8, 17.2, 275, 96.2, 4031.6, 1007.9, 601, 193.2, 13.7, 11.8, 8.6, 1.1, 145.4, 241.9, 4949.4, 3892.4, 7, 1.5, 13.6, 11.2, 2.1, 2.2, 0.1, 0.3, 0, 0.1, 4.2, 25.2, 119.9, 265, 0.1, -1.1, 0.1, -0.1, 3.5, 8.4, -6.2, 0, 1.7, 3.25, 2.03, 0, 0, 5, 2, 462.3, 0.06, 0, 
49, eco8, 6, 6, -16.2, 6707.5, 7035.5, 296.3, 86.6, 127, 143.6, 47.57, 323.6, 13.7, 246.5, 86.3, 3063.5, 765.9, 475.4, 152.9, 10.1, 10.6, 7.4, 0.9, 89.9, 171.4, 3321.2, 3125, 6.3, 1.3, 11.3, 8.5, 1.8, 1.7, 0.1, 0.3, 0, 0.1, 2.7, 17.9, 74.8, 149.3, 0.1, -1, 0.1, -0.1, 2.8, 6.9, -5, 0, 1.7, 2.98, 2.27, 0, 0, 4.1, 1.6, 292.7, 0.06, 0, 
49, eco10, 7, 1861, -42.1, 13529.7, 12871.3, 497.4, 143.2, 189.6, 283, 30.54, 640.8, 20.9, 250.7, 87.7, 5804.3, 1451.1, 810, 290.2, 19.7, 10.1, 11.9, 1.4, 228, 418.9, 7898.3, 4984.6, 6.8, 1.4, 21.3, 17.9, 3.2, 3.8, 0.1, 0.3, 0.1, 0.1, 6, 42.4, 185.9, 320.9, 0.1, -1.1, 0.1, -0.1, 4.4, 9.5, -7.5, 0, 1.7, 2.78, 1.18, 0, 0, 6.8, 3.2, 586.4, 0.04, 0, 
49, eco11, 8, 554, -73.5, 16519.5, 11429.5, 476.6, 136.4, 174.3, 278.9, 11.56, 640.5, 17.4, 211.9, 74.2, 5165.9, 1291.5, 762.5, 268.1, 15.7, 8.5, 10.8, 1.3, 338.4, 517.1, 9996.4, 5667.6, 6, 1.3, 22.5, 17.8, 3.2, 3.8, 0.1, 0.3, 0.1, 0.1, 8.5, 49.5, 193.1, 322.7, 0.1, -1, 0.1, 0, 4.1, 7.6, -6.2, 0, 1.7, 2.84, 0.63, 0, 0, 6.8, 3.4, 585.9, 0.01, 0, 
49, eco12, 9, 71, -88.4, 11320.6, 13458.5, 589.9, 170.7, 232.7, 289.8, 36.35, 742.1, 25.1, 411.4, 144, 5920.1, 1480, 916.8, 298.8, 22.6, 13.5, 14, 2.3, 169.3, 304.5, 6256.2, 4590.5, 10.4, 2.3, 26.5, 18.6, 4.1, 3.7, 0.1, 0.4, 0.1, 0.1, 4.5, 32.4, 207.5, 395, 0.2, -1.5, 0.1, -0.3, 4.9, 10.2, -7, 0, 1.7, 1.8, 0.81, 0, 0, 8.5, 3.9, 676.5, 0.04, 0, 
49, eco14, 10, 1, 36.8, 11223.3, 6810, 263.4, 77.4, 116, 139, 37.44, 488.7, 14.3, 243.2, 85.1, 2961.3, 740.3, 480.1, 195, 9.4, 10.4, 8.8, 1.1, 131.3, 298.9, 5791.6, 5001.5, 6.1, 1.3, 10.3, 7.9, 1.7, 2.1, 0.1, 0.3, 0, 0.1, 3.8, 31.2, 107.9, 278.4, 0.1, -0.9, 0.1, -0.1, 2.8, 7.9, -6, 0, 1.7, 3.27, 2.27, 0, 0, 3.6, 1.3, 459.3, 0.04, 0, 
49, eco16, 11, 3333, -49.7, 7560.1, 16361.7, 562, 161.2, 206.8, 321.3, 70.21, 515.5, 24.7, 190.6, 66.7, 7503.5, 1875.9, 901.2, 353.3, 27.6, 8, 14.4, 1.6, 138.8, 179.2, 3946, 3296.2, 5.4, 1.1, 22.7, 21.9, 2.8, 4.2, 0.1, 0.3, 0.1, 0.1, 3.7, 19, 104.8, 259.1, 0.1, -0.8, 0.1, -0.1, 4.9, 11.1, -8.5, 0, 1.7, 2.07, 1.58, 0, 0, 7.6, 3.3, 457.4, 0.08, 0, 
49, eco17, 12, 7434, -142, 8272.3, 22640.1, 831.7, 238.2, 302.8, 439.2, 107.72, 872.3, 36.6, 285, 99.7, 10361.5, 2590.4, 1222.2, 478.5, 35.1, 11.4, 22, 2.6, 91, 293.3, 3157.2, 4730.8, 8.3, 1.7, 37.9, 32.1, 4.7, 6.1, 0.2, 0.4, 0.1, 0.2, 2.4, 32.2, 124.3, 514, 0.2, -1.3, 0.1, -0.2, 7.1, 11.5, -8.8, 0, 1.7, 0, 0, 0, 0, 12.4, 5.6, 781.5, 0.13, 0, 
49, eco18, 13, 2972, -59, 4619.5, 17015.5, 614.4, 177, 235.4, 337.6, 57.56, 398.8, 27, 274.8, 96.2, 7727.8, 1932, 986.7, 393.1, 28.7, 11, 17.9, 2.2, 72.2, 131.1, 2440.5, 1975.6, 7.4, 1.6, 23.6, 22.6, 3.1, 4.7, 0.2, 0.4, 0.1, 0.1, 1.9, 14.4, 72, 189.2, 0.2, -1.1, 0.1, -0.1, 5.4, 11.4, -8.9, 0, 1.7, 1.63, 1.24, 0, 0, 8.5, 3.8, 335.8, 0.07, 0, 
49, eco19, 14, 2108, -74, 8715, 23537, 812.4, 234.6, 316.3, 449.2, 50.48, 704.4, 35.9, 397.5, 139.1, 10671.4, 2667.8, 1339.6, 533.1, 38.3, 15.5, 24.4, 2.8, 133.8, 256, 4386.9, 3938.3, 10.8, 2.3, 31.7, 30.2, 4.2, 6, 0.2, 0.5, 0.1, 0.2, 3.5, 27.6, 134.6, 402.1, 0.2, -1.5, 0.1, 0, 7.1, 14.7, -11.7, 0, 1.7, 1.7, 0.78, 0, 0, 11, 5.1, 619.3, 0.06, 0, 
49, eco20, 15, 39, -123.5, 9445.2, 29297.8, 1004.7, 287, 358.7, 572.9, 8.05, 469.6, 40.3, 221.9, 77.7, 13557.1, 3389.3, 1555.1, 632.5, 48.4, 10.5, 26.7, 2.7, 248, 300.1, 6091.6, 2805.5, 6.7, 1.3, 39.8, 40.8, 4.8, 7.8, 0.3, 0.4, 0.1, 0.2, 6.3, 30.8, 123.9, 198.3, 0.3, -1.4, 0.1, 0.1, 8.6, 18.9, -15.8, 0, 1.7, 5.07, 0.62, 0, 0, 13.8, 6.5, 368.4, 0.01, 0, 
49, eco21, 16, 98, -34.5, 3423.3, 9367.2, 363.7, 106, 149.6, 183, 83.96, 355.7, 15.7, 266.3, 93.2, 4139.4, 1034.9, 593.5, 226.7, 16.4, 10.1, 10, 1.4, 43.7, 62.9, 1274.9, 2041.7, 6.6, 1.4, 11.6, 10.8, 1.7, 2.4, 0.1, 0.3, 0.1, 0.1, 1.3, 6.8, 35.4, 193.3, 0.1, -0.9, 0.1, -0.2, 3.4, 6.8, -5.1, 0, 1.7, 1.48, 1.95, 0, 0, 4.9, 1.7, 321.2, 0.1, 0, 
49, eco22, 17, 695, -5.9, 9684.7, 13095.7, 432, 124.8, 167.4, 239, 155.46, 936.6, 22.3, 187.7, 65.7, 5970.4, 1492.6, 703, 273, 20.9, 8.4, 11.9, 1.3, 107.5, 195.7, 3726.9, 5654.5, 5.1, 1, 18.9, 17.1, 2.4, 3.1, 0.1, 0.3, 0.1, 0.1, 2.9, 21.4, 128.6, 580, 0.1, -0.8, 0.1, 0, 3.8, 9.7, -6.1, 0, 1.7, 1.21, 2.41, 0, 0, 5.9, 2.7, 889, 0.18, 0, 
49, eco23, 18, 688, -93.2, 6778.5, 25894.9, 845.9, 242.7, 315.4, 472.5, 32.54, 497.5, 36.3, 236.4, 82.7, 11940.9, 2985.2, 1368.2, 521.3, 42.8, 11.2, 21.1, 2, 133.6, 197.1, 4070, 2377.8, 6.9, 1.4, 35.3, 33.9, 4.2, 6, 0.2, 0.4, 0.1, 0.1, 3.5, 21.2, 105.2, 246.5, 0.2, -1.2, 0.1, 0.1, 7.2, 16.3, -13.3, 0, 1.7, 2.71, 0.95, 0, 0, 11.6, 5.4, 409.9, 0.04, 0, 
49, eco24, 19, 567, -65.2, 7582.2, 31762.7, 956.1, 274.1, 351.3, 564.5, 32.33, 588.5, 43.2, 229.2, 80.2, 14706.3, 3676.6, 1617.4, 620.7, 49.6, 11.4, 22.7, 2, 154.9, 229.5, 4002.3, 3195.6, 6.9, 1.3, 43.1, 41.6, 4.9, 7.1, 0.3, 0.4, 0.1, 0.1, 3.9, 25.1, 117.8, 303.7, 0.2, -1.2, 0.2, 0.1, 8.2, 18.4, -15.1, 0, 1.7, 2.29, 0.59, 0, 0, 13.4, 6, 483.7, 0.03, 0, 
49, eco25, 20, 12, -114.2, 25405.8, 28329.3, 874.6, 251.1, 325.6, 504.5, 5.31, 1242.6, 35.3, 288.3, 100.9, 13034.1, 3258.5, 1469.4, 565.4, 44, 11.6, 19.3, 2.1, 450.9, 812, 16049.1, 8093.9, 8.2, 1.6, 38, 36.1, 4.4, 6.3, 0.2, 0.4, 0.1, 0.1, 12, 81.3, 397.8, 650.6, 0.2, -1.2, 0.2, 0.1, 7.6, 14.8, -13.6, 0, 1.7, 2.04, 0.26, 0, 0, 10.9, 5.1, 1148, 0, 0, 
49, eco26, 21, 860, 4.6, 10591, 10823.5, 416, 119.9, 159.2, 253.6, 33.73, 431.6, 18.9, 253.2, 88.6, 4838.4, 1209.6, 732.7, 252.2, 18.4, 9, 8.9, 1.3, 172.8, 289.9, 6103.8, 4024.5, 6.6, 1.4, 14.4, 13.9, 2.2, 3, 0.1, 0.3, 0, 0.1, 4.5, 29.4, 126.3, 195.6, 0.1, -0.9, 0.1, -0.2, 3.8, 9.4, -7.4, 0, 1.7, 3.35, 1.68, 0, 0, 5.6, 2.1, 390, 0.04, 0, 
49, eco27, 22, 878, -24.4, 13669.6, 12042.9, 465.1, 134.5, 183.2, 260.7, 36.73, 607.9, 20.5, 277.7, 97.2, 5387.3, 1346.8, 776, 278.4, 19, 11, 11.3, 1.4, 215.1, 391.8, 8215.5, 4847.2, 7.3, 1.6, 17.2, 15.5, 2.6, 3.3, 0.1, 0.3, 0.1, 0.1, 5.9, 40.1, 210.6, 266.4, 0.1, -1.1, 0.1, -0.1, 4.3, 9.1, -7.3, 0, 1.7, 2.28, 1.14, 0, 0, 6.1, 2.6, 560.3, 0.04, 0, 
49, eco28, 23, 746, -62.9, 10371.7, 12833.4, 485.2, 139.9, 187.4, 255.8, 49.34, 594.8, 20.5, 228.6, 80, 5807.4, 1451.8, 751.3, 268.5, 23.2, 9.3, 12, 1.4, 208.3, 341, 6066.3, 3756.2, 6.2, 1.3, 17.7, 17.2, 2.3, 3.2, 0.1, 0.3, 0.1, 0.1, 5.7, 35.1, 159.4, 296.6, 0.1, -0.9, 0.1, 0, 4.2, 9, -7.1, 0, 1.7, 1.93, 1.34, 0, 0, 6.2, 3, 546.8, 0.06, 0, 
49, eco29, 24, 2644, -51.3, 12461.9, 21229.9, 763.1, 221.7, 311.3, 424.1, 20.97, 746.7, 34.7, 549.3, 192.2, 9436.2, 2359.1, 1331.4, 476.2, 30.5, 20.2, 20.7, 2.6, 259.3, 418.6, 7071.9, 4712.1, 14.6, 3.2, 33.4, 27.4, 4.9, 5.6, 0.2, 0.6, 0.1, 0.2, 6.9, 44.2, 224.1, 360.4, 0.2, -1.9, 0.1, 0.2, 6.9, 13.8, -11.3, 0, 1.7, 1.27, 0.31, 0, 0, 10.4, 4.9, 657.6, 0.02, 0, 
49, eco30, 25, 39, -123.9, 10114, 31119.2, 1019.5, 291.8, 372.8, 576.1, 11.08, 573.9, 42.6, 246.6, 86.3, 14388.2, 3597, 1619.7, 578, 51.4, 11.6, 21.3, 1.8, 247.7, 321.9, 6309.6, 3234.8, 7.4, 1.4, 42.5, 41.7, 5, 6.8, 0.3, 0.5, 0.1, 0.1, 6.4, 33.8, 163.2, 253.6, 0.3, -1.3, 0.2, 0.1, 8.7, 18.5, -15.6, 0, 1.7, 3.69, 0.55, 0, 0, 13.6, 6.6, 469.1, 0.01, 0, 
50, eco1, 0, 32, -5.8, 6670.6, 10744.5, 451.9, 129.9, 172, 266.4, 56.41, 510.4, 21.1, 241.5, 84.5, 4813.2, 1203.3, 768.3, 265.4, 14.7, 10.5, 10.2, 1.2, 125.6, 195, 3692.7, 2657.4, 6.7, 1.4, 21, 15.6, 3.3, 3.6, 0.1, 0.3, 0.1, 0.1, 3.3, 20.5, 116.3, 261.6, 0.1, -1, 0.1, -0.2, 4.4, 8.6, -6.1, 0, 1.7, 1.95, 1.05, 0, 0, 6.9, 2.8, 458.7, 0.07, 0, 
50, eco2, 1, 1239, -75.8, 14504.9, 11615.6, 417.4, 119.1, 148.1, 228.2, 35.4, 542, 16, 84, 29.4, 5379.2, 1344.8, 614.7, 210.4, 21.4, 4.2, 7.6, 0.7, 303.7, 426.1, 8929.7, 4845.4, 2.7, 0.5, 15.8, 15.8, 1.8, 2.5, 0.1, 0.2, 0, 0, 8.5, 41.2, 170.6, 246.7, 0.1, -0.4, 0.1, 0, 3.6, 7.4, -5.9, 0, 1.7, 2.8, 1.25, 0, 0, 5.7, 2.6, 502.8, 0.04, 0, 
50, eco3, 2, 689, -62.4, 5465.9, 18623.6, 617.7, 177.7, 232.2, 343.8, 64.38, 486.6, 27.1, 233.8, 81.8, 8522.7, 2130.7, 989.7, 340.9, 28.9, 9.4, 13.1, 1.2, 99.3, 148.6, 2778.1, 2439.9, 6.5, 1.4, 24.4, 23.7, 2.8, 3.8, 0.2, 0.3, 0.1, 0.1, 2.6, 16.1, 81.9, 258.3, 0.2, -1, 0.1, -0.1, 5.5, 11.3, -8.9, 0, 1.7, 2.12, 1.1, 0, 0, 8.6, 3.9, 423.9, 0.07, 0, 
50, eco4, 3, 23, -209.6, 23721, 20334.6, 747.1, 213.4, 266.7, 392.8, 18.29, 970.2, 24.8, 158.7, 55.5, 9403.4, 2350.8, 1061.2, 366.5, 37.3, 7.5, 14.6, 1.1, 537.8, 800.1, 15177.7, 7205.5, 5, 1, 27, 27.3, 3, 4.3, 0.2, 0.3, 0.1, 0.1, 14.8, 77.5, 342.5, 449, 0.2, -0.8, 0.1, 0.1, 6, 9.7, -9, 0, 1.7, 2.48, 0.51, 0, 0, 8.3, 4.9, 902.7, 0.02, 0, 
50, eco6, 4, 3, -50.2, 9689.5, 10741, 460.5, 134, 189.6, 217.9, 100.28, 608.7, 21.7, 335.9, 117.6, 4716.1, 1179, 677.3, 213.7, 16.3, 14.5, 10.2, 1.3, 111.9, 225.6, 4591.3, 4760.8, 8.6, 1.8, 15.6, 13.1, 2.3, 2.4, 0.1, 0.4, 0.1, 0.1, 3.4, 24.3, 158, 278.3, 0.1, -1.4, 0.1, -0.2, 4.3, 9.2, -5.6, 0, 1.7, 2.29, 2.53, 0, 0, 6.4, 2.3, 564.9, 0.12, 0, 
50, eco7, 5, 44, -11.7, 9209.9, 9196.1, 369.3, 107.6, 154.1, 189.2, 47.68, 499.5, 17.2, 273.7, 95.8, 4052.3, 1013.1, 604.3, 194.5, 13.8, 11.7, 8.6, 1.1, 146.4, 241.5, 4930.1, 3892, 7, 1.5, 13.6, 11.3, 2.1, 2.2, 0.1, 0.3, 0, 0.1, 4.2, 25.1, 119.4, 265, 0.1, -1.1, 0.1, -0.1, 3.5, 8.3, -6.1, 0, 1.7, 3.25, 2.03, 0, 0, 5, 2, 461.9, 0.06, 0, 
50, eco8, 6, 6, 4.7, 6692.6, 6986.5, 286.2, 83.8, 126, 142.8, 47.59, 323.1, 13.9, 242.3, 84.8, 3044.5, 761.1, 485, 162.1, 10.2, 10.5, 7.4, 0.9, 91.9, 171.8, 3304.3, 3124.5, 6.2, 1.3, 11.3, 8.4, 1.8, 1.8, 0.1, 0.3, 0, 0.1, 2.8, 17.8, 74.3, 149.3, 0.1, -1, 0.1, -0.1, 2.9, 6.9, -4.9, 0, 1.7, 2.99, 2.27, 0, 0, 4, 1.7, 292.2, 0.06, 0, 
50, eco10, 7, 1861, -38.8, 13543.9, 12906.6, 496, 142.9, 189.8, 280.8, 30.9, 641.8, 20.9, 251.2, 87.9, 5820.3, 1455.1, 813.2, 291, 19.7, 10.1, 11.9, 1.4, 228.8, 419.8, 7910.8, 4984.5, 6.8, 1.4, 21.4, 17.9, 3.2, 3.8, 0.1, 0.3, 0.1, 0.1, 6, 42.5, 186.3, 321, 0.1, -1.1, 0.1, -0.1, 4.5, 9.5, -7.5, 0, 1.7, 2.78, 1.19, 0, 0, 6.8, 3.2, 587.3, 0.04, 0, 
50, eco11, 8, 554, -61.5, 16566.1, 11444.5, 470.5, 134.7, 173, 273.7, 11.74, 642.1, 17.5, 209.4, 73.3, 5175.2, 1293.8, 767.2, 270.4, 15.8, 8.4, 10.7, 1.3, 340.7, 519.4, 10039.1, 5667, 5.9, 1.3, 22.6, 17.9, 3.2, 3.8, 0.1, 0.3, 0.1, 0.1, 8.6, 49.7, 194, 322.7, 0.1, -1, 0.1, 0, 4.1, 7.7, -6.3, 0, 1.7, 2.86, 0.64, 0, 0, 6.8, 3.3, 587.3, 0.01, 0, 
50, eco12, 9, 71, -84.4, 11323.2, 13589.5, 586.2, 169.7, 232.3, 286.3, 36.52, 743, 25, 412.7, 144.4, 5980.2, 1495, 923.3, 300.5, 22.5, 13.4, 13.9, 2.3, 170.1, 304.8, 6256.7, 4591.7, 10.4, 2.3, 26.9, 18.9, 4.1, 3.8, 0.1, 0.4, 0.1, 0.1, 4.5, 32.4, 207.2, 395.3, 0.2, -1.4, 0.1, -0.3, 4.9, 10.2, -7.1, 0, 1.7, 1.8, 0.81, 0, 0, 8.5, 3.9, 676.7, 0.04, 0, 
50, eco14, 10, 1, 33.7, 11180.9, 6829, 263.6, 77.5, 116, 139.4, 37.57, 488, 14.1, 243, 85.1, 2969.7, 742.4, 478, 192.4, 9.3, 10.4, 8.8, 1.1, 129.9, 296.9, 5753.3, 5000.9, 6.1, 1.3, 10.3, 7.9, 1.7, 2.1, 0.1, 0.3, 0, 0.1, 3.7, 31, 107.4, 278.5, 0.1, -0.9, 0.1, -0.1, 2.7, 7.8, -6, 0, 1.7, 3.25, 2.27, 0, 0, 3.6, 1.3, 458.6, 0.04, 0, 
50, eco16, 11, 3333, -45.6, 7566.2, 16409.4, 560.2, 160.6, 206.8, 320.8, 70.5, 516, 24.7, 190.1, 66.5, 7526.6, 1881.6, 906.4, 355.9, 27.7, 8, 14.4, 1.6, 139.3, 179.5, 3949.9, 3297.6, 5.4, 1.1, 22.7, 21.9, 2.8, 4.3, 0.1, 0.3, 0.1, 0.1, 3.7, 19, 104.6, 259.4, 0.1, -0.8, 0.1, -0.1, 4.9, 11.1, -8.5, 0, 1.7, 2.08, 1.59, 0, 0, 7.6, 3.3, 457.8, 0.08, 0, 
50, eco17, 12, 7434, -139.5, 8299.8, 22815.2, 834.4, 239, 304.4, 439.6, 106.88, 874.2, 36.8, 285.7, 100, 10443.1, 2610.8, 1231.4, 481.4, 35.3, 11.4, 22.1, 2.6, 91.6, 294.9, 3175.1, 4738.1, 8.4, 1.7, 38.3, 32.4, 4.7, 6.1, 0.2, 0.4, 0.1, 0.2, 2.4, 32.4, 124.8, 515.3, 0.2, -1.3, 0.1, -0.2, 7.1, 11.6, -8.9, 0, 1.7, 0, 0, 0, 0, 12.4, 5.7, 782.6, 0.13, 0, 
50, eco18, 13, 2972, -56.8, 4629.8, 17086.4, 613.5, 176.8, 235.8, 336.3, 57.42, 399.5, 27, 274.9, 96.2, 7761, 1940.3, 990.3, 394.5, 28.8, 11, 17.9, 2.2, 72.4, 131.5, 2447.9, 1978.1, 7.4, 1.6, 23.7, 22.7, 3.1, 4.7, 0.2, 0.4, 0.1, 0.1, 1.9, 14.4, 72.1, 189.7, 0.2, -1.1, 0.1, -0.1, 5.3, 11.5, -8.9, 0, 1.7, 1.63, 1.24, 0, 0, 8.5, 3.8, 336.2, 0.07, 0, 
50, eco19, 14, 2108, -74.9, 8729.7, 23631.3, 814.8, 235.3, 317.4, 450.1, 50.47, 705.6, 36, 397, 139, 10716.1, 2679, 1343.1, 534.4, 38.5, 15.5, 24.4, 2.8, 134.1, 256.6, 4396.4, 3942.7, 10.8, 2.3, 31.8, 30.3, 4.2, 6.1, 0.2, 0.5, 0.1, 0.2, 3.5, 27.7, 134.7, 402.9, 0.2, -1.5, 0.1, 0, 7.1, 14.7, -11.7, 0, 1.7, 1.71, 0.78, 0, 0, 11.1, 5.1, 620.3, 0.06, 0, 
50, eco20, 15, 39, -130, 9488.9, 29432.4, 1007.8, 287.9, 360.7, 575.9, 7.95, 471.1, 40.2, 223.3, 78.1, 13619.1, 3404.8, 1557.1, 631.7, 48.3, 10.5, 26.6, 2.7, 247.5, 301.5, 6132.5, 2807.4, 6.7, 1.3, 39.9, 40.9, 4.8, 7.8, 0.3, 0.4, 0.1, 0.2, 6.3, 30.9, 124.9, 198.7, 0.3, -1.4, 0.1, 0.1, 8.5, 19, -15.9, 0, 1.7, 5.07, 0.62, 0, 0, 13.8, 6.5, 369.7, 0.01, 0, 
50, eco21, 16, 98, -34.2, 3426.4, 9401.5, 362, 105.4, 148.6, 183.7, 83.41, 355.3, 15.6, 264.5, 92.6, 4157.1, 1039.3, 596.5, 228, 16.1, 10, 10, 1.4, 43.6, 62.9, 1277.1, 2042.8, 6.6, 1.4, 11.6, 10.8, 1.7, 2.4, 0.1, 0.3, 0.1, 0.1, 1.2, 6.8, 35.3, 193.5, 0.1, -0.9, 0.1, -0.2, 3.4, 6.8, -5.1, 0, 1.7, 1.47, 1.94, 0, 0, 4.9, 1.7, 320.8, 0.1, 0, 
50, eco22, 17, 695, -7.1, 9658.1, 13144.2, 432.1, 124.8, 167.4, 240.2, 156.07, 936, 22.1, 189.4, 66.3, 5991.5, 1497.9, 706.7, 274.3, 20.9, 8.5, 11.9, 1.3, 107.9, 194.6, 3699.3, 5656.3, 5.2, 1.1, 19, 17.1, 2.4, 3.2, 0.1, 0.3, 0.1, 0.1, 2.9, 21.2, 127, 580.4, 0.1, -0.8, 0.1, 0, 3.8, 9.6, -6.1, 0, 1.7, 1.2, 2.42, 0, 0, 5.9, 2.7, 888.1, 0.19, 0, 
50, eco23, 18, 688, -85.1, 6796.5, 25974.6, 843.2, 241.8, 314, 473.4, 32.49, 498.5, 36.4, 232.1, 81.2, 11982.4, 2995.6, 1374.4, 525.8, 42.9, 11.1, 21, 2, 134, 197.9, 4083.8, 2380.9, 6.8, 1.3, 35.4, 34.1, 4.2, 6, 0.2, 0.4, 0.1, 0.1, 3.5, 21.3, 105.5, 247.1, 0.2, -1.1, 0.1, 0.1, 7.3, 16.3, -13.4, 0, 1.7, 2.73, 0.95, 0, 0, 11.6, 5.4, 410.7, 0.04, 0, 
50, eco24, 19, 567, -63.2, 7595.6, 31839.1, 955.6, 273.9, 351.3, 565.5, 32.25, 589.7, 43.2, 228.4, 80, 14743.1, 3685.8, 1620, 621.6, 49.6, 11.4, 22.6, 2, 155.1, 229.8, 4009.8, 3200.8, 6.8, 1.3, 43.2, 41.7, 4.9, 7.1, 0.3, 0.4, 0.1, 0.1, 3.9, 25.1, 117.9, 304.6, 0.2, -1.2, 0.2, 0.1, 8.1, 18.4, -15.2, 0, 1.7, 2.29, 0.58, 0, 0, 13.4, 6, 484.7, 0.03, 0, 
50, eco25, 20, 12, -116.9, 25474.7, 28401.6, 879.2, 252.4, 326.2, 506.3, 5.43, 1245.5, 35.4, 284.4, 99.6, 13072.1, 3268, 1474.6, 566.7, 44.1, 11.4, 19.3, 2.1, 452.7, 815, 16111, 8096, 8.1, 1.6, 38.1, 36.2, 4.4, 6.3, 0.2, 0.4, 0.1, 0.1, 12.1, 81.7, 399.6, 651.1, 0.2, -1.2, 0.2, 0.1, 7.6, 14.9, -13.6, 0, 1.7, 2.04, 0.26, 0, 0, 10.9, 5.2, 1150.8, 0, 0, 
50, eco26, 21, 860, 10, 10584.7, 10809.4, 412.1, 118.8, 158.9, 250, 34.07, 431.7, 18.9, 252.1, 88.2, 4833, 1208.2, 734.5, 252.9, 18.4, 8.9, 8.9, 1.3, 173.2, 289.8, 6097.4, 4024.4, 6.6, 1.4, 14.3, 13.9, 2.2, 3, 0.1, 0.3, 0, 0.1, 4.5, 29.4, 126.2, 195.7, 0.1, -0.9, 0.1, -0.2, 3.8, 9.4, -7.4, 0, 1.7, 3.35, 1.69, 0, 0, 5.6, 2.1, 390.3, 0.04, 0, 
50, eco27, 22, 878, -25.7, 13673.1, 12079, 466.1, 134.8, 184, 260, 37.26, 609, 20.5, 278.6, 97.5, 5403.3, 1350.8, 778.3, 278.7, 19.1, 11.1, 11.3, 1.4, 215.6, 392.1, 8217.9, 4847.4, 7.4, 1.6, 17.2, 15.5, 2.6, 3.3, 0.1, 0.3, 0.1, 0.1, 5.9, 40.1, 210.9, 266.6, 0.1, -1.1, 0.1, -0.1, 4.3, 9.1, -7.3, 0, 1.7, 2.28, 1.15, 0, 0, 6.1, 2.6, 561.4, 0.04, 0, 
50, eco28, 23, 746, -64.1, 10383.4, 12922, 487.4, 140.6, 188.3, 255.7, 49.72, 595.9, 20.5, 229.5, 80.3, 5848, 1462, 754.6, 268.8, 23.4, 9.3, 12, 1.4, 209.1, 341.6, 6075.8, 3756.9, 6.3, 1.3, 17.8, 17.3, 2.4, 3.2, 0.1, 0.3, 0.1, 0.1, 5.8, 35.2, 159.6, 296.8, 0.1, -0.9, 0.1, 0, 4.2, 9, -7.1, 0, 1.7, 1.94, 1.35, 0, 0, 6.2, 3, 547.6, 0.06, 0, 
50, eco29, 24, 2644, -49.9, 12481.7, 21283.6, 764.5, 222.1, 311.7, 424.5, 21.19, 748.6, 34.8, 546.9, 191.4, 9463.8, 2366, 1333.1, 476.3, 30.7, 20.1, 20.7, 2.6, 259.9, 419.5, 7086.7, 4715.6, 14.6, 3.2, 33.6, 27.6, 4.9, 5.6, 0.2, 0.6, 0.1, 0.2, 6.9, 44.3, 224.7, 361, 0.2, -2, 0.1, 0.2, 6.9, 13.9, -11.4, 0, 1.7, 1.27, 0.32, 0, 0, 10.4, 4.9, 659.1, 0.02, 0, 
50, eco30, 25, 39, -126.3, 10150.8, 31265.6, 1021.6, 292.4, 373.9, 578.6, 11.09, 575.7, 42.6, 243.4, 85.2, 14460.3, 3615.1, 1624.3, 578.8, 51.5, 11.5, 21.3, 1.8, 247.8, 323.2, 6342, 3237.7, 7.3, 1.4, 42.6, 41.9, 5, 6.8, 0.3, 0.5, 0.1, 0.1, 6.4, 33.9, 164.1, 254.2, 0.3, -1.3, 0.2, 0.1, 8.6, 18.6, -15.7, 0, 1.7, 3.71, 0.55, 0, 0, 13.7, 6.6, 470.7, 0.01, 0, 
