Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
46, eco27, 22, 878, -168, 14275.3, 15290.9, 666.3, 192, 255.1, 327.9, 12.58, 612.3, 24.2, 381.2, 133.4, 6813.5, 1703.4, 924.8, 314.3, 24.6, 14.6, 15, 1.9, 272.9, 432.1, 8722.5, 4847.8, 10.2, 2.2, 24.5, 21.1, 3.3, 3.9, 0.1, 0.4, 0.1, 0.1, 7.9, 43.3, 216.4, 266.1, 0.2, -1.5, 0.1, -0.1, 5.8, 10, -8, 0, 1.7, 2.51, 0.54, 0, 0, 9.1, 3.9, 547.1, 0.01, 0, 
46, eco28, 23, 746, -200.3, 11818.2, 18728.6, 746.5, 214.6, 282, 369.1, 24.48, 625.4, 26.5, 315.7, 110.5, 8494.5, 2123.6, 1032.3, 355.8, 33.3, 12.9, 17.5, 2, 297.4, 425, 7334.7, 3761.1, 8.8, 1.8, 26.5, 26, 3.3, 4.4, 0.2, 0.4, 0.1, 0.1, 8.5, 42.7, 181.1, 297, 0.2, -1.3, 0.1, 0, 6.2, 10.8, -9, 0, 1.7, 2.4, 0.78, 0, 0, 9.3, 4.7, 554.7, 0.03, 0, 
46, eco29, 24, 2644, -170.7, 11929.3, 19611.3, 846.5, 246.3, 348.5, 407.9, 15.84, 733, 34.6, 652, 228.2, 8575.1, 2143.8, 1294.5, 447.7, 31.6, 24.2, 23, 3.1, 263.7, 396, 6575.5, 4694.2, 17.1, 3.8, 34.1, 25.7, 5.3, 5.3, 0.2, 0.7, 0.1, 0.2, 7.5, 41.5, 218.3, 357.4, 0.2, -2.2, 0.1, 0.2, 7.4, 13, -9.9, 0, 1.7, 1.2, 0.26, 0, 0, 11.7, 5.5, 641.8, 0.02, 0, 
46, eco30, 25, 39, -150.2, 7148.1, 15156.2, 674.9, 195.7, 268.4, 324.3, 33.54, 477.7, 26.1, 468.3, 163.9, 6662.6, 1665.7, 961.3, 322.8, 27, 16.3, 15.9, 2.4, 158.9, 189.8, 3607.6, 3191.8, 12, 2.6, 22.8, 19.9, 3.3, 3.8, 0.1, 0.5, 0.1, 0.1, 4.5, 19.9, 108.2, 246.3, 0.2, -1.6, 0.1, -0.2, 5.8, 10.6, -7.7, 0, 1.7, 2.16, 1.09, 0, 0, 9.4, 3.9, 413.3, 0.04, 0, 
47, eco1, 0, 32, -213.5, 8766.7, 22642.2, 911.6, 260.6, 330.4, 478.1, 21.05, 567.4, 34, 317.4, 111.1, 10335.8, 2583.9, 1268.2, 424.9, 34, 14.1, 19.2, 1.9, 214.7, 300.8, 5581.6, 2669.7, 9.6, 2, 38.2, 33.7, 4.7, 5.7, 0.2, 0.5, 0.1, 0.1, 6, 30.8, 151.4, 263.5, 0.2, -1.5, 0.1, 0.2, 7.9, 13.3, -10.8, 0, 1.7, 3.02, 0.59, 0, 0, 12.2, 6, 473.6, 0.02, 0, 
47, eco2, 1, 1239, -93.9, 13448.6, 8664.7, 376, 107.5, 134.5, 187.7, 36.87, 524.5, 14, 149.4, 52.3, 3927.5, 981.9, 491.8, 156.6, 16.3, 5.8, 6.3, 0.9, 255.5, 375.4, 7970.6, 4847.1, 4.2, 0.9, 11.1, 12.1, 1.4, 1.9, 0.1, 0.2, 0, 0, 7.5, 37.9, 163.9, 246.4, 0.1, -0.6, 0.1, -0.2, 3.1, 6.5, -5, 0, 1.7, 2.43, 1.31, 0, 0, 5.2, 1.9, 492.9, 0.04, 0, 
47, eco3, 2, 689, -114.3, 6652.7, 27422.7, 879.8, 250.8, 312.8, 502.7, 38.69, 524.3, 37.2, 147.3, 51.6, 12750, 3187.5, 1341.3, 467, 41.7, 7.3, 18.6, 1.2, 137.3, 205.1, 3852.3, 2458, 5, 0.9, 36.6, 37.8, 3.9, 5.6, 0.2, 0.3, 0.1, 0.1, 3.3, 22.3, 108.2, 261.2, 0.2, -1, 0.1, 0, 7.2, 16.1, -13, 0, 1.7, 2.94, 0.8, 0, 0, 12.2, 6.1, 434.5, 0.04, 0, 
47, eco4, 3, 23, -152.4, 21631.2, 15367.2, 600.5, 171.6, 215.7, 315.3, 25.03, 926, 21.3, 198.6, 69.5, 7029.7, 1757.4, 828, 281.2, 26.4, 7.9, 11.9, 1.1, 436.6, 688.8, 13304.7, 7201.2, 5.8, 1.2, 19.8, 21, 2.3, 3.4, 0.1, 0.3, 0.1, 0.1, 12, 68.9, 318.2, 447.9, 0.2, -0.8, 0.1, -0.1, 4.9, 8.8, -7.6, 0, 1.7, 2.13, 0.62, 0, 0, 7.2, 3.6, 872.6, 0.03, 0, 
47, eco6, 4, 3, -86.7, 10407.5, 13270, 566.5, 164.2, 223.8, 270.2, 81.79, 620.6, 25.2, 369.3, 129.2, 5872.1, 1468, 803.3, 250.7, 20.3, 16, 11.5, 1.4, 134.7, 260.5, 5248.6, 4763.7, 9.6, 2, 18.8, 16.6, 2.6, 2.8, 0.1, 0.5, 0.1, 0.1, 4.1, 27.8, 175.4, 278.4, 0.1, -1.5, 0.1, -0.3, 5.2, 10.5, -6.7, 0, 1.7, 2.65, 2.13, 0, 0, 8, 2.8, 568.2, 0.1, 0, 
47, eco7, 5, 44, -102.9, 9967.7, 12356.3, 531.2, 154.1, 213.6, 252.8, 33.39, 513.3, 20.9, 358.6, 125.5, 5454.8, 1363.7, 760, 236.9, 19.8, 15.3, 11.2, 1.4, 192.1, 282.3, 5598.9, 3894.4, 9.3, 1.9, 17.5, 15.4, 2.5, 2.7, 0.1, 0.4, 0.1, 0.1, 5.8, 28.7, 130.3, 265.1, 0.1, -1.4, 0.1, -0.2, 4.8, 9.5, -7.1, 0, 1.7, 3.8, 1.55, 0, 0, 7.1, 2.7, 464, 0.04, 0, 
47, eco8, 6, 6, -124.3, 7810.3, 12078.2, 531.5, 154.1, 210.8, 247.8, 24.7, 346.5, 19.8, 361.9, 126.7, 5320.9, 1330.2, 735.5, 229.4, 17.6, 15.6, 11.6, 1.4, 149.1, 234.2, 4299.5, 3127.6, 9.5, 2, 20.1, 16.1, 2.8, 2.7, 0.1, 0.4, 0.1, 0.1, 4.5, 23.6, 90.3, 149.5, 0.1, -1.5, 0.1, -0.2, 4.8, 9, -6.7, 0, 1.7, 4.07, 1.39, 0, 0, 7.5, 2.9, 293.3, 0.03, 0, 
47, eco10, 7, 1861, -176.1, 14271.4, 16681.6, 702.7, 201.9, 263, 361.6, 11.84, 651.4, 24.7, 350.1, 122.5, 7499.3, 1874.8, 987.8, 338, 25.6, 13.4, 16.1, 1.9, 292.2, 468.8, 8524.4, 4986, 9.6, 2.1, 27.9, 24.3, 3.8, 4.5, 0.1, 0.4, 0.1, 0.1, 8, 46.2, 191.5, 320.9, 0.2, -1.4, 0.1, 0, 5.9, 10.5, -8.4, 0, 1.7, 3.11, 0.62, 0, 0, 9.5, 4.5, 579.2, 0.01, 0, 
47, eco11, 8, 554, -229, 17476.4, 16111, 709.5, 203.1, 259.2, 365, 5.05, 668.1, 21.3, 320.2, 112.1, 7262.1, 1815.5, 968.8, 325.3, 22.9, 12.3, 15.6, 1.9, 449.9, 588.7, 10767.9, 5669.8, 9.1, 2, 32.4, 25.8, 4.1, 4.7, 0.1, 0.4, 0.1, 0.1, 12, 53.5, 196.1, 322.7, 0.2, -1.4, 0.1, 0.3, 5.7, 8.4, -6.9, 0, 1.7, 3.23, 0.42, 0, 0, 9.2, 5, 590.1, 0, 0, 
47, eco12, 9, 71, -219.6, 12368.2, 18310, 828, 238.8, 319.1, 388.3, 12.97, 756.4, 30.7, 521.4, 182.5, 8093.5, 2023.4, 1153.7, 370.9, 30.5, 17.7, 18.5, 2.9, 223.9, 359, 7191.5, 4593.8, 13.5, 3, 34.2, 25.6, 4.9, 4.7, 0.2, 0.5, 0.1, 0.2, 6.2, 37.1, 218, 395.4, 0.3, -1.8, 0.1, -0.1, 6.7, 12.2, -9.1, 0, 1.7, 2.12, 0.42, 0, 0, 11.4, 5.3, 670.6, 0.01, 0, 
47, eco14, 10, 1, -17.9, 11674.9, 8465, 346.9, 101.3, 145.9, 170.9, 30.28, 495.6, 16, 276.1, 96.6, 3706, 926.5, 551.5, 210.3, 12.4, 11.9, 10.5, 1.3, 153.9, 322.7, 6195.1, 5003.2, 7, 1.5, 12.4, 10.1, 1.9, 2.3, 0.1, 0.3, 0.1, 0.1, 4.6, 33.6, 113, 278.5, 0.1, -1.1, 0.1, -0.2, 3.3, 8.4, -6.5, 0, 1.7, 3.54, 1.91, 0, 0, 4.8, 1.7, 460.5, 0.04, 0, 
47, eco16, 11, 3333, -97.9, 6699.2, 12060.6, 512.6, 147.6, 194.1, 260.9, 74.55, 490, 20.8, 284.9, 99.7, 5388.8, 1347.2, 729, 272.2, 21.2, 10.8, 13.1, 1.9, 120.3, 145.8, 3150.3, 3282.7, 7.6, 1.6, 16.6, 16.1, 2.3, 3.4, 0.1, 0.3, 0.1, 0.1, 3.5, 15.5, 91.5, 256.8, 0.1, -1.1, 0.1, -0.3, 4.5, 8.9, -6.2, 0, 1.7, 1.68, 1.65, 0, 0, 7, 2.7, 442.4, 0.09, 0, 
47, eco17, 12, 7434, -284.8, 8663.3, 25552.3, 1060.8, 303.9, 389.3, 511, 64.14, 861.3, 42.2, 428.7, 150, 11590.4, 2897.6, 1387.9, 519.7, 40.5, 16, 27.5, 3.5, 109.4, 328.3, 3499.9, 4725.6, 12.2, 2.6, 44.3, 37.3, 5.4, 6.8, 0.2, 0.6, 0.1, 0.2, 3, 35.8, 135.5, 513.1, 0.3, -1.9, 0.2, -0.1, 8.8, 13, -10.1, 0, 1.7, 0, 0, 0, 0, 15.4, 7.1, 752.6, 0.07, 0, 
47, eco18, 13, 2972, -150.6, 4886.2, 19260.1, 771.2, 222.4, 296.7, 391.7, 34.32, 398.3, 30.8, 405.7, 142, 8654.8, 2163.7, 1119.3, 425.7, 32.8, 15.3, 21.7, 3, 86.3, 146.1, 2679.8, 1974, 10.8, 2.3, 28, 26.2, 3.7, 5.2, 0.2, 0.5, 0.1, 0.2, 2.3, 16, 79.7, 188.9, 0.2, -1.5, 0.1, -0.2, 6.6, 12.5, -9.6, 0, 1.7, 1.81, 0.81, 0, 0, 11, 4.6, 322.2, 0.04, 0, 
47, eco19, 14, 2108, -129.3, 8178.6, 19886.1, 798.3, 231.7, 320.3, 408, 51.28, 682.3, 33, 533.4, 186.7, 8820.8, 2205.2, 1250.2, 477.2, 35.6, 19.7, 23, 3.3, 128.4, 231.3, 3903, 3915.9, 13.6, 2.9, 26.1, 24.4, 4, 5.3, 0.2, 0.6, 0.1, 0.2, 3.6, 24.8, 126.7, 398.3, 0.2, -1.9, 0.1, -0.3, 7.1, 12.8, -9.7, 0, 1.7, 1.53, 0.78, 0, 0, 11, 4.3, 605.8, 0.06, 0, 
47, eco20, 15, 39, -123.5, 7093.9, 16641.8, 704.4, 202.6, 263.6, 386.2, 14.91, 393.8, 26.8, 389.4, 136.3, 7440, 1860, 1050.9, 388.1, 30, 13.4, 16.2, 2.7, 173.7, 198.5, 3938.3, 2783.4, 9.9, 2.1, 21.7, 22.4, 3.3, 4.9, 0.2, 0.4, 0.1, 0.1, 4.6, 20.4, 94.3, 194.6, 0.2, -1.4, 0.1, -0.5, 6, 11.9, -9.2, 0, 1.7, 3.32, 0.79, 0, 0, 9.8, 3.4, 329.6, 0.02, 0, 
47, eco21, 16, 98, -139.8, 3850.4, 12667.1, 568.3, 165.3, 229.9, 257.6, 63.81, 362.8, 21.1, 434.6, 152.1, 5524.1, 1381, 794.4, 281.7, 25.3, 14.7, 14.2, 2.4, 62.1, 83.4, 1658.4, 2046.5, 10.6, 2.3, 15.1, 14.7, 2.2, 3, 0.1, 0.4, 0.1, 0.1, 1.8, 9, 45.5, 194, 0.2, -1.3, 0.1, -0.4, 4.9, 8.8, -6.7, 0, 1.7, 1.95, 1.57, 0, 0, 7.6, 2.5, 314.9, 0.08, 0, 
47, eco22, 17, 695, -75.6, 14783.8, 38776.6, 1101.2, 314.2, 389.9, 675.4, 24.88, 1027.5, 49, 129.8, 45.4, 18103.2, 4525.8, 1851.6, 707.5, 58.8, 8.4, 24.7, 1.9, 271.6, 444.1, 8335.2, 5733, 4.7, 0.8, 52.9, 52.2, 5.5, 8.2, 0.3, 0.4, 0.1, 0.1, 6.6, 47.1, 230.6, 593, 0.3, -1, 0.2, 0.2, 9.1, 21.5, -17.9, 0, 1.7, 2.74, 0.57, 0, 0, 15.3, 7.2, 903.2, 0.02, 0, 
47, eco23, 18, 688, -116.3, 6911.8, 26725.4, 900.8, 258.6, 337.8, 499.4, 24.94, 500.2, 37.7, 299, 104.6, 12272.1, 3068, 1447.2, 541.1, 44.3, 13.4, 22.1, 2.3, 142.4, 204.1, 4191.1, 2374.2, 8.4, 1.7, 35.9, 34.9, 4.4, 6.2, 0.2, 0.5, 0.1, 0.1, 3.8, 21.9, 111.2, 245.9, 0.2, -1.4, 0.1, -0.1, 7.8, 16.5, -13.4, 0, 1.7, 2.81, 0.79, 0, 0, 12.4, 5.4, 408.6, 0.03, 0, 
47, eco24, 19, 567, -130.6, 7285.4, 29509.6, 969.4, 278.4, 361.5, 534.3, 35.75, 577.4, 41.3, 312.1, 109.2, 13567.7, 3391.9, 1534.7, 577.6, 48.1, 13.9, 23.4, 2.4, 151.4, 216.3, 3744.8, 3172.9, 8.8, 1.8, 40.4, 38.6, 4.7, 6.6, 0.3, 0.5, 0.1, 0.1, 4, 23.6, 112.4, 299.8, 0.3, -1.4, 0.2, 0, 8.2, 17, -13.8, 0, 1.7, 2.15, 0.62, 0, 0, 13.5, 6, 476.6, 0.04, 0, 
47, eco25, 20, 12, -250, 20088.7, 14159.4, 719.3, 208.3, 284.3, 274.4, 17.07, 1149.7, 26.5, 457, 160, 6205.5, 1551.4, 810.5, 293.1, 28.6, 16, 19.2, 2.8, 296.2, 559.6, 11167.5, 8065.4, 11.7, 2.5, 22.1, 18.4, 2.8, 3.4, 0.2, 0.5, 0.1, 0.2, 9.5, 59.5, 356.1, 645.8, 0.2, -1.6, 0.1, -0.3, 5.8, 10.4, -7.3, 0, 1.7, 1.4, 0.41, 0, 0, 10.2, 4.4, 1088.8, 0.02, 0, 
47, eco26, 21, 860, -100.4, 11686, 15737.1, 619.6, 177.9, 230.6, 345.8, 19.24, 453.7, 23.6, 314.3, 110, 7090, 1772.5, 953.7, 322.2, 26.3, 11.7, 12.7, 1.7, 233.7, 346.9, 7078.5, 4026.9, 8.5, 1.8, 20.7, 21, 2.9, 3.9, 0.1, 0.4, 0.1, 0.1, 6.4, 34.4, 138.4, 195.8, 0.2, -1.2, 0.1, -0.3, 5.4, 11, -8.8, 0, 1.7, 3.99, 1.11, 0, 0, 8.3, 3.2, 394.9, 0.02, 0, 
47, eco27, 22, 878, -170.6, 14322.4, 15489.7, 673.9, 194.2, 258.2, 332.4, 12.33, 614.2, 24.4, 384, 134.4, 6904.2, 1726.1, 936.9, 318.4, 24.9, 14.7, 15.1, 2, 276.5, 435, 8762.8, 4848.1, 10.3, 2.2, 24.9, 21.4, 3.4, 3.9, 0.1, 0.5, 0.1, 0.1, 8, 43.5, 217.2, 266.3, 0.2, -1.5, 0.1, -0.1, 5.8, 10, -8, 0, 1.7, 2.53, 0.53, 0, 0, 9.1, 4, 548.1, 0.01, 0, 
47, eco28, 23, 746, -200.5, 11880.7, 18951.1, 752.2, 216.2, 283.9, 373.5, 24.32, 627.8, 26.7, 317.6, 111.1, 8597.4, 2149.3, 1044.8, 360.1, 33.5, 13, 17.6, 2, 300.5, 428.5, 7389.5, 3762.2, 8.8, 1.9, 26.9, 26.3, 3.3, 4.4, 0.2, 0.4, 0.1, 0.1, 8.5, 43, 182.2, 297.3, 0.2, -1.3, 0.1, 0, 6.3, 10.9, -9.1, 0, 1.7, 2.42, 0.78, 0, 0, 9.4, 4.7, 556.2, 0.03, 0, 
47, eco29, 24, 2644, -173.1, 11972.8, 19828.8, 853.9, 248.4, 351.2, 411.7, 15.74, 735.1, 34.8, 654.1, 228.9, 8675.4, 2168.8, 1305.3, 451.4, 31.8, 24.2, 23.2, 3.1, 265.9, 398.5, 6610.9, 4697.4, 17.2, 3.8, 34.6, 26.1, 5.3, 5.4, 0.2, 0.7, 0.1, 0.2, 7.6, 41.7, 218.5, 358.1, 0.3, -2.2, 0.1, 0.2, 7.5, 13.1, -10, 0, 1.7, 1.21, 0.26, 0, 0, 11.8, 5.5, 642.8, 0.02, 0, 
47, eco30, 25, 39, -149, 7177.7, 15341.5, 679.5, 197, 270.9, 328.4, 32.99, 478.4, 26.2, 471.4, 165, 6746.9, 1686.7, 973.6, 327, 27.3, 16.4, 16, 2.4, 160.7, 191.3, 3632.6, 3193.2, 12, 2.6, 23.1, 20.2, 3.4, 3.9, 0.1, 0.5, 0.1, 0.1, 4.5, 20, 108.3, 246.6, 0.2, -1.6, 0.1, -0.2, 5.8, 10.6, -7.8, 0, 1.7, 2.18, 1.08, 0, 0, 9.5, 3.9, 413.2, 0.04, 0, 
48, eco1, 0, 32, -210.3, 8831, 22882.3, 915.3, 261.6, 331.7, 482.1, 21.11, 570.4, 34.3, 317.8, 111.2, 10448.2, 2612.1, 1280.3, 429.1, 34.2, 14.1, 19.3, 1.9, 216.4, 303.7, 5639.2, 2671.7, 9.6, 2, 38.7, 34.1, 4.8, 5.7, 0.2, 0.5, 0.1, 0.1, 6, 31.1, 152.6, 263.8, 0.2, -1.5, 0.1, 0.2, 7.9, 13.4, -11, 0, 1.7, 3.05, 0.59, 0, 0, 12.2, 6, 475.6, 0.02, 0, 
48, eco2, 1, 1239, -97.7, 13463.7, 8799.3, 382.5, 109.4, 137, 190.7, 36.66, 525.1, 14.1, 153.2, 53.6, 3987, 996.8, 500.3, 159.2, 16.6, 6, 6.5, 1, 259.7, 377.3, 7980.1, 4846.5, 4.3, 0.9, 11.3, 12.2, 1.4, 2, 0.1, 0.2, 0, 0, 7.6, 38, 164, 246.4, 0.1, -0.6, 0.1, -0.2, 3.2, 6.5, -5, 0, 1.7, 2.44, 1.31, 0, 0, 5.3, 1.9, 493.1, 0.04, 0, 
48, eco3, 2, 689, -115.3, 6674.6, 27575.2, 884.2, 252, 313.6, 505.7, 38.34, 525.5, 37.4, 146.1, 51.1, 12823.1, 3205.8, 1348.2, 469.6, 41.9, 7.3, 18.7, 1.2, 137.9, 206.1, 3869.5, 2461.2, 5, 0.9, 36.8, 38.1, 3.9, 5.6, 0.2, 0.3, 0.1, 0.1, 3.3, 22.4, 108.6, 261.8, 0.2, -1, 0.1, 0, 7.2, 16.2, -13.1, 0, 1.7, 2.96, 0.79, 0, 0, 12.3, 6.1, 435.2, 0.04, 0, 
48, eco4, 3, 23, -152.1, 21682.9, 15523.5, 603.9, 172.6, 217.1, 319, 25.15, 928.2, 21.4, 200.2, 70.1, 7101.6, 1775.4, 837.8, 284.5, 26.6, 7.9, 12, 1.2, 441, 692.1, 13348.8, 7201, 5.8, 1.2, 20, 21.2, 2.4, 3.4, 0.1, 0.3, 0.1, 0.1, 12.1, 69.1, 319.3, 448, 0.2, -0.9, 0.1, -0.1, 4.9, 8.8, -7.6, 0, 1.7, 2.14, 0.62, 0, 0, 7.2, 3.6, 874.3, 0.03, 0, 
48, eco6, 4, 3, -85.2, 10391.2, 13416.7, 567.9, 164.6, 225, 273.3, 81.64, 619.9, 25.1, 370.5, 129.7, 5940.4, 1485.1, 812.1, 253.4, 20.4, 16, 11.6, 1.4, 136, 260.2, 5230.9, 4764, 9.6, 2, 19, 16.8, 2.6, 2.9, 0.1, 0.5, 0.1, 0.1, 4.1, 27.7, 174.2, 278.6, 0.1, -1.6, 0.1, -0.3, 5.2, 10.4, -6.7, 0, 1.7, 2.65, 2.12, 0, 0, 8, 2.8, 566.9, 0.1, 0, 
48, eco7, 5, 44, -104.6, 9976, 12504.6, 535.7, 155.4, 214.9, 256, 33.14, 513.6, 21, 360.2, 126.1, 5522.8, 1380.7, 768.6, 239.6, 19.9, 15.3, 11.3, 1.4, 194.2, 283.2, 5604.6, 3894.1, 9.3, 1.9, 17.7, 15.6, 2.5, 2.7, 0.1, 0.4, 0.1, 0.1, 5.8, 28.7, 130.3, 265.2, 0.1, -1.4, 0.1, -0.2, 4.9, 9.5, -7.2, 0, 1.7, 3.81, 1.55, 0, 0, 7.2, 2.7, 463.9, 0.04, 0, 
48, eco8, 6, 6, -127.2, 7828.3, 12248.7, 538.2, 156, 213.6, 251.5, 24.15, 346.9, 19.9, 365.4, 127.9, 5397.6, 1349.4, 745.4, 232.5, 17.9, 15.8, 11.7, 1.4, 151, 235.5, 4314.5, 3127.2, 9.6, 2, 20.4, 16.3, 2.8, 2.8, 0.1, 0.4, 0.1, 0.1, 4.6, 23.7, 90.3, 149.6, 0.1, -1.5, 0.1, -0.2, 4.9, 9, -6.7, 0, 1.7, 4.09, 1.37, 0, 0, 7.6, 3, 292.9, 0.03, 0, 
48, eco10, 7, 1861, -177.1, 14331.1, 16868.2, 709.1, 203.7, 265.4, 366, 11.68, 653.4, 24.9, 352.5, 123.4, 7584.7, 1896.2, 1000.3, 342.3, 25.9, 13.5, 16.2, 2, 295.6, 472.4, 8576.9, 4986.1, 9.7, 2.1, 28.2, 24.6, 3.9, 4.6, 0.1, 0.4, 0.1, 0.1, 8.1, 46.5, 192.3, 321, 0.2, -1.5, 0.1, 0, 5.9, 10.5, -8.4, 0, 1.7, 3.14, 0.61, 0, 0, 9.5, 4.5, 580.4, 0.01, 0, 
48, eco11, 8, 554, -230.8, 17580.3, 16321.1, 716.8, 205.2, 261.8, 369.2, 5, 671.2, 21.5, 323.1, 113.1, 7358.1, 1839.5, 980.8, 329.4, 23.1, 12.3, 15.8, 1.9, 455.4, 594.6, 10861.1, 5669.3, 9.2, 2, 33, 26.2, 4.2, 4.7, 0.1, 0.4, 0.1, 0.1, 12.1, 54, 197.4, 322.8, 0.2, -1.4, 0.1, 0.3, 5.8, 8.4, -7, 0, 1.7, 3.26, 0.42, 0, 0, 9.2, 5.1, 592, 0, 0, 
48, eco12, 9, 71, -219.5, 12415, 18582.2, 834.8, 240.7, 321.5, 394.3, 12.5, 758.4, 30.9, 523.5, 183.2, 8219.4, 2054.9, 1169.7, 376.4, 30.7, 17.7, 18.7, 2.9, 226.8, 361.5, 7231.2, 4595.5, 13.6, 3, 34.9, 26.1, 5, 4.8, 0.2, 0.5, 0.1, 0.2, 6.3, 37.3, 218.4, 395.7, 0.3, -1.8, 0.1, -0.1, 6.8, 12.3, -9.2, 0, 1.7, 2.14, 0.42, 0, 0, 11.5, 5.3, 671.2, 0.01, 0, 
48, eco14, 10, 1, -17.6, 11647.4, 8526, 347.3, 101.4, 146, 172.3, 30.21, 495.3, 15.9, 276, 96.6, 3735.1, 933.8, 555.3, 211.8, 12.4, 11.9, 10.6, 1.3, 154.8, 322, 6168, 5002.7, 7, 1.5, 12.5, 10.2, 1.9, 2.3, 0.1, 0.3, 0.1, 0.1, 4.6, 33.4, 112.7, 278.5, 0.1, -1.1, 0.1, -0.2, 3.3, 8.4, -6.5, 0, 1.7, 3.54, 1.91, 0, 0, 4.8, 1.7, 459.9, 0.04, 0, 
48, eco16, 11, 3333, -99.7, 6710.7, 12194.6, 518, 149.2, 196.1, 264.3, 74.28, 490.2, 20.9, 287.5, 100.6, 5449.2, 1362.3, 739.1, 276, 21.5, 10.9, 13.2, 1.9, 121.8, 146.5, 3158.6, 3283.7, 7.6, 1.6, 16.7, 16.3, 2.4, 3.4, 0.1, 0.3, 0.1, 0.1, 3.5, 15.5, 91.2, 257, 0.1, -1.1, 0.1, -0.3, 4.6, 8.9, -6.3, 0, 1.7, 1.69, 1.65, 0, 0, 7.1, 2.7, 442.2, 0.09, 0, 
48, eco17, 12, 7434, -283.8, 8718.8, 25915.8, 1070.4, 306.6, 392.6, 518.3, 62.06, 863.6, 42.7, 430.3, 150.6, 11759.9, 2940, 1408.5, 527.8, 40.8, 16, 27.8, 3.5, 110.8, 332.2, 3541.8, 4733.9, 12.3, 2.6, 45.1, 37.9, 5.5, 6.9, 0.2, 0.6, 0.1, 0.2, 3, 36.2, 136.4, 514.5, 0.3, -1.9, 0.2, -0.1, 8.9, 13.2, -10.3, 0, 1.7, 0, 0, 0, 0, 15.5, 7.2, 753.3, 0.07, 0, 
48, eco18, 13, 2972, -150.8, 4914.9, 19452.8, 777.5, 224.2, 299.1, 395.7, 33.41, 399.3, 31, 408.1, 142.8, 8743, 2185.8, 1131.2, 430.2, 33, 15.4, 21.9, 3, 87.1, 147.5, 2703.6, 1976.8, 10.8, 2.3, 28.3, 26.5, 3.7, 5.2, 0.2, 0.5, 0.1, 0.2, 2.4, 16.1, 80.2, 189.4, 0.2, -1.6, 0.1, -0.2, 6.6, 12.6, -9.7, 0, 1.7, 1.83, 0.79, 0, 0, 11.1, 4.7, 322.4, 0.04, 0, 
48, eco19, 14, 2108, -131, 8204.3, 20046.5, 804.6, 233.5, 322.5, 411.6, 50.65, 683.1, 33.2, 536, 187.6, 8893.6, 2223.4, 1261.1, 481.3, 35.9, 19.8, 23.2, 3.3, 129.4, 232.6, 3922.5, 3919.7, 13.7, 2.9, 26.3, 24.6, 4, 5.4, 0.2, 0.6, 0.1, 0.2, 3.6, 24.9, 126.8, 399, 0.2, -1.9, 0.1, -0.3, 7.1, 12.9, -9.8, 0, 1.7, 1.54, 0.77, 0, 0, 11.1, 4.3, 606.2, 0.06, 0, 
48, eco20, 15, 39, -126.2, 7128.5, 16775.1, 712.8, 205, 266.8, 390.7, 14.45, 394.6, 27, 394, 137.9, 7498, 1874.5, 1064.3, 392.9, 30.4, 13.5, 16.4, 2.8, 175.7, 200.2, 3968.2, 2784.5, 10, 2.1, 21.7, 22.6, 3.3, 4.9, 0.2, 0.4, 0.1, 0.1, 4.6, 20.6, 94.7, 194.8, 0.2, -1.4, 0.1, -0.5, 6, 12, -9.3, 0, 1.7, 3.35, 0.77, 0, 0, 9.9, 3.4, 330, 0.02, 0, 
48, eco21, 16, 98, -139.5, 3871.5, 12845, 573.6, 166.8, 232.1, 261.4, 62.56, 362.8, 21.3, 437.8, 153.2, 5604.6, 1401.2, 806, 285.7, 25.6, 14.8, 14.4, 2.5, 62.8, 84.3, 1676.3, 2048, 10.7, 2.3, 15.3, 14.9, 2.2, 3.1, 0.1, 0.4, 0.1, 0.1, 1.8, 9.1, 45.8, 194.3, 0.2, -1.3, 0.1, -0.4, 4.9, 8.9, -6.8, 0, 1.7, 1.97, 1.54, 0, 0, 7.7, 2.6, 314.3, 0.07, 0, 
